TOKEN	NE
THE	O
TRYAL	O
OF	O
Stephen	O
M'Daniel	O
,	O
John	O
Berry	O
,	O
James	O
Egan	O
,	O
(	O
otherwise	O
Gahagan	O
)	O
and	O
James	O
Salmon	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Saturday	O
the	O
1st	O
of	O
MARCH	O
,	O
1755	O
.	O
For	O
being	O
Accessaries	O
before	O
a	O
Felony	O
committed	O
by	O
Peter	B-pers
Kelly	I-pers
and	O
John	B-pers
Ellis	I-pers
,	O
in	O
the	O
County	O
of	O
Kent	O
,	O
for	O
which	O
they	O
were	O
tried	O
and	O
convicted	O
at	O
the	O
Assizes	O
held	O
at	O
Maidstone	O
,	O
August	O
13	O
,	O
1754	O
.	O
Being	O
PART	O
III	O
.	O
of	O
the	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1755	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
TRYAL	O
OF	O
Stephen	O
M'Daniel	O
,	O
John	B-pers
Berry	I-pers
,	O
James	B-pers
Egan	I-pers
,	O
(	O
otherwise	O
Gahagan	O
)	O
and	O
James	B-pers
Salmon	I-pers
,	O
BEFORE	O
the	O
Right	O
Honourable	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
the	O
Honourable	O
Mr.	O
Justice	O
WILMOTT	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Heavysides	I-pers
,	O
Gamaliel	B-pers
Gardner	I-pers
,	O
Nathaniel	B-pers
Norton	I-pers
,	O
Samuel	B-pers
Nesbit	I-pers
,	O
Ebenezar	B-pers
Gardner	I-pers
,	O
John	B-pers
Poperton	I-pers
,	O
Randalph	B-pers
Baileys	I-pers
,	O
John	B-pers
Keen	I-pers
,	O
Henry	B-pers
Knight	I-pers
,	O
William	B-pers
Basson	I-pers
,	O
John	B-pers
Brewin	I-pers
,	O
John	B-pers
Pricklow	I-pers
.	O
Stephen	B-pers
M'Daniel	I-pers
,	O
John	B-pers
Berry	I-pers
,	O
James	B-pers
Egan	I-pers
(	I-pers
otherwise	I-pers
Gahagan	I-pers
)	I-pers
and	O
James	B-pers
Salmon	I-pers
,	O
were	O
indicted	O
for	O
that	O
,	O
at	O
the	O
gaol	O
delivery	O
for	O
our	O
sovereign	O
lord	O
the	O
king	O
at	O
the	O
county	O
gaol	O
at	O
