TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissioners	O
of	O
the	O
Peace	O
,	O
Oyer	O
,	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
22d	O
,	O
Thursday	O
the	O
23d	O
,	O
and	O
Friday	O
the	O
24th	O
,	O
of	O
OCTOBER	O
,	O
In	O
the	O
Thirty-third	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
YEAR	O
1760	O
.	O
Being	O
the	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Thomas	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
G.	O
KEARSLY	O
(	O
Successor	O
to	O
the	O
late	O
Mr.	O
Robinson	O
)	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1760	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
for	O
Newgate	O
,	O
holden	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
CLIVE	O
,	O
Knt	O
.	O
*	O
Sir	B-pers
SIDNEY	I-pers
STAFFORD	I-pers
SMYTHE	O
,	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
++	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
and	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Lane	I-pers
Charles	B-pers
Rogers	I-pers
William	B-pers
Purden	I-pers
John	B-pers
Barnett	I-pers
James	B-pers
Halfhide	I-pers
James	B-pers
Knight	I-pers
George	B-pers
Dore	I-pers
Mark	B-pers
Ridgeway	I-pers
David	B-pers
Jennings	I-pers
John	B-pers
Salt	I-pers
Simon	B-pers
Hevingham	I-pers
Richard	B-pers
Wainwright	I-pers
Middlesex	O
Jury	O
.	O
Francis	B-pers
Wilder	I-pers
William	B-pers
Mathews	I-pers
William	B-pers
Robey	I-pers
Isaac	B-pers
Daniel	I-pers
Enoch	B-pers
Walton	I-pers
James	B-pers
Long	I-pers
Nicholas	B-pers
Wright	I-pers
Jos	B-pers
Walker	I-pers
John	B-pers
Bartholomew	I-pers
Mark	B-pers
Hamell	I-pers
James	B-pers
Harrison	I-pers
*	I-pers
Richard	B-pers
Addison	I-pers
*	I-pers
*	O
Edmund	B-pers
Goodman	I-pers
,	O
serv	O
'd	O
in	O
the	O
room	O
part	O
of	O
the	O
time	O
for	O
Richard	B-pers
Addison	I-pers
;	O
and	O
Edw	B-pers
Turpin	I-pers
,	O
in	O
the	O
room	O
of	O
James	B-pers
Harrison	I-pers
,	O
who	O
was	O
taken	O
ill.	O
289	O
(	O
L.	O
)	O
Jeremiah	B-pers
Peacock	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
mahogany	O
tea	O
boards	O
,	O
value	O
7	O
s.	O
and	O
3	O
mahogany	O
bottle	O
boards	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
Jane	B-pers
Harrowsmith	I-pers
,	O
widow	O
,	O
and	O
John	B-pers
Harrowsmith	I-pers
,	O
October	O
2	O
.	O
++	O
John	B-pers
Harrowsmith	I-pers
.	O
The	O
prisoner	O
was	O
my	O
journeyman	O
.	O
Q	O
.	O
Have	O
you	O
any	O
partner	O
?	O
Harrowsmith	O
.	O
Yes	O
,	O
my	O
mother	O
;	O
I	O
miss	O
'd	O
the	O
goods	O
mentioned	O
in	O
the	O
indictment	O
and	O
found	O
them	O
in	O
Morris	O
's	O
lodgings	O
;	O
he	O
came	O
and	O
asked	O
me	O
to	O
come	O
and	O
see	O
if	O
they	O
belong	O
'd	O
to	O
me	O
;	O
I	O
went	O
accordingly	O
,	O
and	O
there	O
they	O
were	O
.	O
William	B-pers
Morris	I-pers
.	O
I	O
am	O
a	O
watchmaker	O
(	O
he	O
produced	O
the	O
goods	O
mentioned	O
in	O
the	O
indictment	O
;	O
deposed	O
to	O
the	O
prosecutor	O
)	O
the	O
prisoner	O
Peacock	O
brought	O
two	O
of	O
the	O
bottle	O
stands	O
at	O
one	O
time	O
,	O
and	O
one	O
at	O
another	O
;	O
I	O
was	O
going	O
by	O
his	O
master	O
's	O
shop	O
,	O
he	O
desired	O
me	O
to	O
take	O
a	O
parcel	O
out	O
of	O
his	O
master	O
's	O
shop	O
widow	O
;	O
he	O
toss	O
'd	O
it	O
out	O
wrap	O
'd	O
up	O
in	O
a	O
cloth	O
;	O
it	O
fl	O
down	O
,	O
and	O
I	O
saw	O
it	O
to	O
be	O
a	O
tea	O
board	O
;	O
he	O
said	O
it	O
was	O
his	O
own	O
,	O
and	O
I	O
took	O
it	O
for	O
him	O
.	O
Prosecutor	O
.	O
The	O
prisoner	O
told	O
me	O
he	O
had	O
taken	O
another	O
tea	O
board	O
,	O
and	O
had	O
sold	O
it	O
to	O
Mr.	O
Wt	O
,	O
and	O
I	O
went	O
and	O
found	O
it	O
there	O
.	O
Prisoner	O
's	O
Defence	O
.	O
William	B-pers
Morris	I-pers
ask	O
'd	O
me	O
for	O
these	O
things	O
,	O
and	O
for	O
a	O
small	O
weighter	O
to	O
set	O
his	O
watches	O
upon	O
.	O
Morris	O
.	O
He	O
told	O
me	O
in	O
New	O
Prison	O
he	O
wouldy	O
it	O
upon	O
me	O
,	O
but	O
it	O
is	O
all	O
false	O
,	O
I	O
never	O
desired	O
to	O
bring	O
me	O
any	O
such	O
thing	O
.	O
For	O
the	O
prisoner	O
.	O
Edward	B-pers
Berry	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
seven	O
years	O
,	O
he	O
worked	O
for	O
me	O
about	O
two	O
years	O
,	O
and	O
boarded	O
in	O
my	O
house	O
,	O
I	O
never	O
knew	O
a	O
ill	O
of	O
him	O
.	O
Q	O
.	O
What	O
is	O
your	O
business	O
?	O
Berry	O
.	O
I	O
am	O
a	O
turner	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
290	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
Carr	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
cotton	O
gown	O
,	O
value	O
21	O
s.	O
one	O
silk	O
gown	O
,	O
value	O
3	O
l.	O
and	O
one	O
common	O
prayer	O
book	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
William	B-pers
Hardiman	I-pers
,	O
in	O
his	O
dwelling	O
house	O
,	O
September	O
15	O
.	O
*	O
Sarah	B-pers
Hardiman	I-pers
.	O
I	O
am	O
wife	O
to	O
the	O
prosecutor	O
;	O
I	O
let	O
the	O
prisoner	O
lie	O
with	O
me	O
in	O
my	O
husband	O
's	O
absence	O
,	O
she	O
went	O
out	O
of	O
my	O
house	O
the	O
15th	O
of	O
September	O
,	O
and	O
when	O
she	O
was	O
gone	O
I	O
miss	O
'd	O
one	O
of	O
my	O
gowns	O
,	O
it	O
was	O
a	O
blew	O
tabby	O
,	O
the	O
other	O
a	O
cotton	O
,	O
and	O
a	O
common	O
prayer	O
book	O
;	O
they	O
were	O
taken	O
out	O
of	O
a	O
box	O
that	O
was	O
locked	O
.	O
Last	O
thursday	O
I	O
took	O
her	O
myself	O
,	O
and	O
charged	O
her	O
with	O
taking	O
them	O
.	O
She	O
confess	O
'd	O
she	O
took	O
them	O
,	O
and	O
told	O
me	O
where	O
they	O
were	O
;	O
I	O
took	O
her	O
before	O
a	O
justice	O
of	O
the	O
peace	O
,	O
and	O
she	O
confess	O
'd	O
the	O
same	O
there	O
;	O
he	O
committed	O
her	O
,	O
I	O
went	O
and	O
found	O
the	O
things	O
accordingly	O
.	O
(	O
the	O
two	O
gowns	O
and	O
prayer	O
book	O
produced	O
in	O
court	O
,	O
and	O
depos	O
'd	O
to	O
)	O
Q	O
.	O
How	O
came	O
you	O
to	O
know	O
the	O
prisoner	O
?	O
S.	O
Hardiman	O
.	O
I	O
keep	O
a	O
cook	O
's	O
shop	O
,	O
and	O
she	O
came	O
and	O
dined	O
with	O
me	O
several	O
times	O
,	O
and	O
I	O
took	O
her	O
to	O
be	O
a	O
very	O
honest	O
woman	O
.	O
William	B-pers
Oversmith	I-pers
.	O
I	O
am	O
a	O
constable	O
;	O
I	O
served	O
he	O
warrant	O
on	O
the	O
prisoner	O
last	O
thursday	O
;	O
she	O
was	O
taken	O
to	O
St.	O
Ann	O
's	O
watchhouse	O
,	O
and	O
the	O
next	O
morning	O
I	O
heard	O
her	O
confess	O
there	O
,	O
she	O
took	O
the	O
things	O
here	O
produc	O
'd	O
from	O
Mrs.	O
Hardiman	O
.	O
Thomas	B-pers
Marthwatet	I-pers
.	O
I	O
am	O
a	O
pawnbroker	O
;	O
the	O
things	O
were	O
pledg	O
'd	O
in	O
the	O
name	O
of	O
Carr	O
,	O
but	O
not	O
by	O
the	O
prisoner	O
;	O
I	O
heard	O
the	O
prisoner	O
confess	O
she	O
sat	O
them	O
to	O
pawn	O
.	O
Q	O
.	O
What	O
did	O
you	O
lend	O
her	O
upon	O
them	O
?	O
Marthwate	O
.	O
18	O
s.	O
Q	O
.	O
What	O
are	O
they	O
worth	O
?	O
S.	O
Hardiman	O
.	O
4	O
l.	O
2	O
s.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
did	O
not	O
take	O
them	O
,	O
nor	O
pawn	O
them	O
neither	O
.	O
For	O
the	O
Prisoner	O
.	O
Elizabeth	B-pers
Williamson	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
aboutwo	O
years	O
.	O
Q	O
.	O
What	O
his	O
her	O
character	O
?	O
E.	O
Williamson	O
.	O
I	O
have	O
trusted	O
her	O
with	O
plate	O
,	O
and	O
things	O
of	O
value	O
,	O
she	O
never	O
wrong	O
'd	O
me	O
;	O
I	O
always	O
found	O
her	O
a	O
very	O
honest	O
body	O
.	O
Hannah	B-pers
Stains	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
about	O
four	O
or	O
five	O
months	O
.	O
Q.	O
hat	O
character	O
does	O
she	O
bear	O
?	O
H.	O
Stains	O
.	O
I	O
can	O
not	O
say	O
that	O
ever	O
she	O
had	O
a	O
bad	O
character	O
.	O
Guilty	O
.	O
39	O
s	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
291	O
.	O
(	O
M.	O
)	O
Daniel	B-pers
Field	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
ewe	O
