TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Thursday	O
the	O
26th	O
,	O
Friday	O
the	O
27th	O
,	O
and	O
Saturday	O
the	O
28th	O
of	O
May	O
,	O
1737	O
,	O
in	O
the	O
11th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Hon	O
.	O
Sir	O
JOHN	O
THOMPSON	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1737	O
.	O
NUMBER	O
V.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M	O
,	O
DCC	O
,	O
XXXVII	O
.	O
(	O
Price	O
Six-Pence	O
.	O
)	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
THOMPSON	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
PROBYN	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
THOMPSON	I-pers
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Bridgeman	I-pers
,	O
Robert	B-pers
Phipps	I-pers
,	O
Thomas	B-pers
Street	I-pers
,	O
George	B-pers
Hutton	I-pers
,	O
William	B-pers
Chapman	I-pers
,	O
John	B-pers
Crouder	I-pers
,	O
John	B-pers
Broughton	I-pers
,	O
Edward	B-pers
Marriot	I-pers
,	O
Joseph	B-pers
Walker	I-pers
,	O
Timothy	B-pers
Fly	I-pers
,	O
John	B-pers
Whaley	I-pers
,	O
William	B-pers
Hammond	I-pers
.	O
Middlesex	O
Jury	O
.	O
Jonathan	B-pers
Eades	I-pers
,	O
William	B-pers
Turner	I-pers
,	O
Thomas	B-pers
Booth	I-pers
,	O
Philip	B-pers
Calloway	I-pers
,	O
*	O
*	O
Jonathan	B-pers
Catlin	I-pers
was	O
sworn	O
on	O
the	O
Jury	O
in	O
the	O
Room	O
of	O
Philip	B-pers
Calloway	I-pers
,	O
on	O
Friday	O
and	O
Saturday	O
.	O
Joseph	B-pers
Huggins	I-pers
,	O
William	B-pers
Brock	I-pers
,	O
Thomas	B-pers
Wood	I-pers
,	O
Thomas	B-pers
Andrews	I-pers
,	O
John	B-pers
Swann	I-pers
,	O
John	B-pers
Knight	I-pers
,	O
Joseph	B-pers
Wise	I-pers
,	O
John	B-pers
Bocock	I-pers
.	O
1.	O
John	B-pers
Smith	I-pers
otherwise	I-pers
Simms	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
five	O
Pieces	O
of	O
Gold	O
,	O
value	O
3	O
l.	O
12	O
s.	O
each	O
;	O
eight	O
Pieces	O
of	O
Gold	O
,	O
value	O
36	O
s.	O
each	O
;	O
two	O
Moidores	O
,	O
one	O
Piece	O
of	O
Gold	O
,	O
value	O
18	O
s.	O
three	O
Pieces	O
of	O
Gold	O
,	O
value	O
13s	O
.	O
6d	O
.	O
each	O
,	O
121	O
Guineas	O
,	O
sixteen	O
Half	O
Guineas	O
,	O
and	O
2	O
l	O
10	O
s.	O
in	O
Money	O
,	O
the	O
Monies	O
of	O
John	O
and	O
Joseph	B-pers
Wight	I-pers
,	O
in	O
their	O
Dwelling-house	O
,	O
April	O
17	O
.	O
Joseph	O
Wight	O
.	O
I	O
have	O
known	O
the	O
Prisoner	O
near	O
five	O
Years	O
;	O
he	O
was	O
my	O
Father	O
's	O
Servant	O
,	O
and	O
my	O
Father	O
is	O
a	O
Writing-Master	O
,	O
Mr.	O
John	B-pers
Wight	I-pers
.	O
The	O
Money	O
he	O
stands	O
indicted	O
for	O
,	O
is	O
the	O
Property	O
of	O
my	O
Father	O
and	O
me	O
;	O
I	O
reckoned	O
it	O
and	O
put	O
it	O
up	O
on	O
Saturday	O
the	O
16th	O
of	O
April	O
,	O
and	O
on	O
Sunday	O
my	O
Desk	O
was	O
broke	O
open	O
,	O
the	O
Money	O
was	O
taken	O
out	O
,	O
and	O
a	O
Drawer	O
was	O
missing	O
;	O
I	O
ca	O
n't	O
say	O
directly	O
what	O
Money	O
was	O
in	O
it	O
,	O
but	O
there	O
was	O
175	O
l.	O
odd	O
in	O
that	O
one	O
Drawer	O
;	O
there	O
was	O
121	O
Guineas	O
,	O
there	O
was	O
sixteen	O
Half	O
Guineas	O
,	O
and	O
five	O
Three	O
Pound	O
Twelve	O
Pieces	O
:	O
I	O
have	O
an	O
exact	O
Account	O
]	O
in	O
Writing	O
of	O
the	O
Money	O
that	O
was	O
found	O
upon	O
him	O
.	O
Q	O
.	O
How	O
came	O
you	O
to	O
suspect	O
the	O
Prisoner	O
?	O
Wight	O
.	O
Because	O
he	O
absented	O
himself	O
from	O
my	O
Father	O
's	O
Service	O
on	O
the	O
17th	O
of	O
April	O
in	O
the	O
Evening	O
.	O
We	O
advertis	O
'd	O
him	O
and	O
described	O
him	O
,	O
-	O
about	O
seventeen	O
Years	O
of	O
Age	O
,	O
-	O
a	O
down	O
Look	O
,	O
-	O
very	O
surly	O
way	O
of	O
Speaking	O
;	O
and	O
his	O
Cloaths	O
were	O
described	O
.	O
Q	O
.	O
How	O
long	O
was	O
it	O
before	O
he	O
was	O
taken	O
?	O
Wight	O
.	O
We	O
had	O
Advice	O
from	O
Justice	O
Scroop	O
and	O
Justice	O
Reynolds	O
of	O
Lincolnthat	O
such	O
a	O
one	O
was	O
taken	O
the	O
Thursday	O
before	O
.	O
The	O
Money	O
found	O
upon	O
him	O
was	O
175	O
l	O
and	O
upwards	O
..	O
I	O
saw	O
him	O
the	O
Night	O
he	O
was	O
brought	O
up	O
,	O
and	O
asked	O
him	O
a	O
Question	O
,	O
but	O
he	O
would	O
give	O
me	O
no	O
Answer	O
,	O
or	O
nothing	O
to	O
the	O
Purpose	O
,	O
nor	O
did	O
he	O
confess	O
any	O
thing	O
in	O
my	O
Presence	O
.	O
John	B-pers
Wight	I-pers
I	O
have	O
known	O
the	O
Prisoner	O
five	O
Years	O
and	O
upwards	O
;	O
he	O
was	O
my	O
'Prentice	O
.	O
On	O
Sunday	O
the	O
17th	O
of	O
April	O
between	O
four	O
and	O
five	O
in	O
the	O
Afternoon	O
,	O
he	O
asked	O
me	O
Leave	O
to	O
go	O
and	O
see	O
his	O
Father	O
for	O
half	O
an	O
Hour	O
;	O
I	O
gave	O
him	O
Leave	O
,	O
and	O
his	O
not	O
returning	O
Home	O
,	O
made	O
me	O
have	O
a	O
Suspicion	O
he	O
had	O
done	O
some	O
Mischief	O
;	O
accordingly	O
going	O
into	O
my	O
Son	O
's	O
Room	O
where	O
we	O
keep	O
the	O
Money	O
,	O
I	O
found	O
the	O
Desk	O
broke	O
open	O
;	O
upon	O
which	O
I	O
went	O
to	O
his	O
Father-in-Law	O
to	O
acquaint	O
him	O
of	O
it	O
,	O
but	O
he	O
could	O
say	O
nothing	O
to	O
the	O
Purpose	O
;	O
so	O
I	O
went	O
to	O
the	O
Printer	O
of	O
the	O
Daily	O
Advertiser	O
,	O
to	O
have	O
him	O
inserted	O
in	O
the	O
Papers	O
the	O
next	O
Day	O
,	O
which	O
was	O
done	O
accordingly	O
.	O
Then	O
I	O
apply	O
'd	O
to	O
the	O
Post-Office	O
,	O
to	O
have	O
Expresses	O
sent	O
to	O
divers	O
Places	O
,	O
and	O
on	O
Monday	O
se'enight	O
afterwards	O
,	O
I	O
receiv	O
'd	O
a	O
Letter	O
from	O
Mr.	O
Scroop	O
and	O
Mr.	O
Reynolds	O
with	O
notice	O
that	O
there	O
had	O
been	O
a	O
Person	O
apprehended	O
at	O
Lincoln	O
,	O
which	O
answer	O
'd	O
the	O
Advertisement	O
that	O
was	O
given	O
of	O
him	O
,	O
and	O
that	O
he	O
had	O
made	O
a	O
Confession	O
before	O
them	O
,	O
that	O
he	O
was	O
my	O
Servant	O
,	O
and	O
had	O
robb	O
'd	O
me	O
,	O
but	O
not	O
of	O
so	O
much	O
as	O
I	O
charge	O
him	O
with	O
.	O
I	O
sent	O
down	O
a	O
Friend	O
,	O
and	O
when	O
my	O
Friend	O
came	O
,	O
he	O
was	O
call	O
'd	O
upon	O
again	O
,	O
to	O
a	O
second	O
Confession	O
.	O
Q	O
.	O
Had	O
you	O
any	O
Talk	O
with	O
him	O
concerning	O
the	O
Fact	O
?	O
Wight	O
.	O
No	O
,	O
I	O
never	O
went	O
near	O
him	O
my	O
self	O
.	O
William	B-pers
Moreton	I-pers
.	O
I	O
have	O
known	O
the	O
Prisoner	O
2	O
or	O
3	O
Years	O
:	O
I	O
know	O
nothing	O
of	O
the	O
Fact	O
,	O
only	O
I	O
know	O
that	O
this	O
Drawer	O
was	O
taken	O
out	O
of	O
the	O
Prisoner	O
's	O
Trunk	O
;	O
the	O
Trunk	O
was	O
lock	O
'd	O
,	O
and	O
the	O
Drawer	O
was	O
lock	O
'd	O
up	O
in	O
it	O
.	O
Joseph	O
Wight	O
.	O
This	O
is	O
the	O
Drawer	O
in	O
which	O
was	O
175	O
l.	O
odd	O
.	O
John	O
Wight	O
.	O
This	O
is	O
the	O
Gentleman	O
I	O
sent	O
down	O
to	O
Lincoln	O
.	O
Paul	B-pers
Brown	I-pers
.	O
My	O
Lord	O
,	O
and	O
Gentlemen	O
of	O
the	O
Jury	O
.	O
After	O
the	O
Wights	O
had	O
received	O
Letters	O
from	O
Mr.	O
Scroop	O
and	O
Mr.	O
Reynolds	O
,	O
at	O
their	O
Request	O
I	O
went	O
down	O
to	O
Lincoln	O
,	O
and	O
I	O
got	O
there	O
the	O
27th	O
of	O
last	O
Month	O
.	O
I	O
went	O
to	O
the	O
Prisoner	O
in	O
Lincoln	O
Goal	O
,	O
and	O
after	O
some	O
Discourse	O
with	O
him	O
,	O
finding	O
he	O
confessed	O
only	O
161l	O
I	O
advised	O
him	O
to	O
give	O
an	O
Account	O
of	O
the	O
whole	O
Sum	O
;	O
and	O
the	O
next	O
Morning	O
when	O
I	O
went	O
to	O
him	O
again	O
,	O
he	O
gave	O
me	O
an	O
Account	O
wrote	O
with	O
his	O
own	O
Hand	O
of	O
172	O
l.	O
9	O
s.	O
6	O
d.	O
which	O
Account	O
is	O
here	O
;	O
I	O
saw	O
him	O
write	O
it	O
,	O
and	O
I	O
witness	O
'd	O
the	O
Account	O
.	O
He	O
acknowledged	O
172l	O
.	O
9s	O
.	O
6d	O
.	O
After	O
I	O
had	O
got	O
this	O
out	O
of	O
him	O
,	O
I	O
waited	O
on	O
Mr.	O
Scroop	O
and	O
Mr.	O
Reynolds	O
and	O
it	O
thought	O
proper	O
to	O
take	O
him	O
before	O
them	O
,	O
to	O
get	O
the	O
Confession	O
from	O
him	O
that	O
they	O
might	O
be	O
saved	O
the	O
Trouble	O
of	O
coming	O
to	O
prove	O
the	O
first	O
Confession	O
.	O
This	O
Confession	O
I	O
saw	O
the	O
