TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
20th	O
,	O
Thursday	O
the	O
21st	O
,	O
Friday	O
the	O
22d	O
,	O
Saturday	O
the	O
23d	O
,	O
Monday	O
the	O
25th	O
,	O
Tuesday	O
the	O
26th	O
,	O
and	O
Wednesday	O
the	O
27th	O
of	O
OCTOBER	O
,	O
1773	O
.	O
In	O
the	O
Thirteenth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Eighth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
James	B-pers
Townsend	I-pers
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
Taken	O
in	O
SHORT-HAND	O
by	O
JOSEPH	B-pers
GURNEY	I-pers
.	O
NUMBER	O
VIII	O
.	O
PART	O
I.	O
LONDON	O
:	O
Sold	O
by	O
S.	O
BLADON	O
,	O
at	O
No	O
.	O
28	O
,	O
in	O
Pater-noster-Row	O
.	O
[	O
PRICE	O
NINE-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
James	B-pers
Townsend	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
*	O
;	O
the	O
Honourable	O
Sir	O
HENRY	B-pers
