TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
and	O
Queens	O
Commissions	O
OF	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
.	O
On	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
and	O
Thursday	O
,	O
being	O
the	O
16th	O
,	O
17th	O
,	O
18th	O
,	O
and	O
19th	O
Days	O
of	O
January	O
,	O
1692	O
.	O
And	O
in	O
the	O
Fourth	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
and	O
Thursday	O
,	O
being	O
the	O
16th	O
,	O
17th	O
,	O
18th	O
,	O
and	O
19th	O
Days	O
of	O
January	O
,	O
1692.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Fleet	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follows	O
,	O
London	O
Jury	O
.	O
Thomas	B-pers
Marlow	I-pers
.	O
Joseph	B-pers
Marks	I-pers
.	O
Nathaniel	B-pers
Carpenter	I-pers
.	O
Matthew	B-pers
Walker	I-pers
.	O
John	B-pers
Reynolds	I-pers
.	O
Robert	B-pers
Bathue	I-pers
.	O
William	B-pers
Hollyhawk	I-pers
.	O
Bartholomew	B-pers
Layton	I-pers
.	O
John	B-pers
Jackson	I-pers
.	O
Thomas	B-pers
Wharton	I-pers
.	O
Hugh	B-pers
Granger	I-pers
.	O
John	B-pers
Lavender	I-pers
.	O
Middlesex	O
Jury	O
.	O
James	B-pers
Partridge	I-pers
.	O
James	B-pers
Fearn	I-pers
.	O
William	B-pers
Parkinson	I-pers
.	O
Thomas	B-pers
Cox	I-pers
.	O
John	B-pers
Collins	I-pers
.	O
John	B-pers
Preston	I-pers
.	O
Thomas	B-pers
Philips	I-pers
.	O
Thomas	B-pers
Wilks	I-pers
.	O
Stephen	B-pers
Lawrence	I-pers
.	O
Ralph	B-pers
Hutchinson	I-pers
.	O
Moses	B-pers
Colewell	I-pers
.	O
John	B-pers
Preston	I-pers
of	O
Westminster	O
.	O
The	O
Proceedings	O
were	O
these	O
.	O
Robert	B-pers
Wayte	I-pers
was	O
tried	O
for	O
stealing	O
a	O
Copper	O
Cover	O
of	O
a	O
Pan	O
,	O
value	O
5	O
s.	O
from	O
one	O
Daniel	B-pers
Ower	I-pers
,	O
a	O
Barber	O
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Dionis	I-place
Back-church	I-place
,	O
on	O
the	O
9th	O
of	O
December	O
last	O
:	O
Mr.	O
Ower	O
met	O
the	O
Prisoner	O
coming	O
out	O
of	O
the	O
Shop	O
,	O
and	O
being	O
stopt	O
in	O
Column-street	O
,	O
he	O
dropp	O
'd	O
the	O
Cover	O
,	O
which	O
was	O
fully	O
sworn	O
,	O
besides	O
his	O
own	O
Confession	O
,	O
when	O
taken	O
;	O
So	O
he	O
was	O
found	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Norris	I-pers
as	O
principal	O
,	O
and	O
Elizabeth	B-pers
Hopkins	I-pers
,	O
Wife	O
of	O
Richard	B-pers
Hopkins	I-pers
,	O
as	O
accessary	O
,	O
of	O
St.	B-place
Anns	I-place
Westminster	I-place
,	O
were	O
tried	O
for	O
breaking	O
the	O
House	O
of	O
Benjamin	B-pers
Sherman	I-pers
,	O
of	O
the	O
same	O
Parish	O
,	O
on	O
the	O
12th	O
of	O
December	O
last	O
;	O
the	O
Goods	O
taken	O
away	O
was	O
a	O
Frize	O
Coat	O
,	O
value	O
15	O
s.	O
a	O
Serge	O
Coat	O
,	O
value	O
6	O
s.	O
the	O
Goods	O
of	O
Mr.	O
Sherman	O
aforesaid	O
;	O
a	O
Cloth	O
Coat	O
,	O
and	O
a	O
pair	O
of	O
Breeches	O
,	O
a	O
Latin	O
Bible	O
,	O
and	O
other	O
things	O
,	O
the	O
Goods	O
of	O
William	B-pers
Gascon	I-pers
,	O
his	O
Servant	O
;	O
two	O
Coats	O
,	O
and	O
a	O
pair	O
of	O
Breeches	O
was	O
found	O
at	O
a	O
Broker	O
's	O
in	O
Thieving	O
Lane	O
,	O
and	O
the	O
Woman	O
owned	O
to	O
have	O
received	O
the	O
Goods	O
of	O
a	O
Son	O
of	O
hers	O
that	O
was	O
gone	O
to	O
Sea	O
,	O
and	O
a	O
Coat	O
was	O
found	O
upon	O
Norris	O
's	O
back	O
;	O
but	O
none	O
could	O
swear	O
that	O
the	O
Prisoners	O
broke	O
the	O
House	O
,	O
or	O
stole	O
the	O
Goods	O
from	O
thence	O
,	O
Norris	O
said	O
that	O
he	O
bought	O
the	O
Coat	O
for	O
10	O
s.	O
of	O
Robert	B-pers
Hopkins	I-pers
,	O
Son	O
of	O
the	O
Woman	O
,	O
but	O
he	O
could	O
not	O
prove	O
it	O
;	O
So	O
he	O
was	O
found	O
guilty	O
of	O
Felony	O
to	O
the	O
value	O
of	O
10	O
d.	O
but	O
the	O
Woman	O
was	O
acquitted	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Brunkhurst	I-pers
,	O
Garret	B-pers
Van-Owen	I-pers
and	O
John	B-pers
Dennis	I-pers
,	O
all	O
three	O
Dutchmen	O
,	O
were	O
tried	O
,	O
for	O
that	O
they	O
,	O
together	O
with	O
David	B-pers
Van-Ferny	I-pers
not	O
taken	O
,	O
did	O
kill	O
and	O
murther	O
one	O
Walter	B-pers
Van-Riel	I-pers
on	O
the	O
2d	O
of	O
January	O
instant	O
.	O
The	O
Prisoners	O
and	O
some	O
other	O
Dutchmen	O
were	O
drinking	O
at	O
an	O
Ale-house	O
in	O
Sohoe	B-place
about	O
Eight	O
a	O
Clock	O
at	O
Night	O
,	O
words	O
arose	O
about	O
the	O
Reckoning	O
;	O
and	O
afterwards	O
going	O
into	O
the	O
street	O
,	O
the	O
said	O
Van-Riel	O
was	O
kill	O
'd	O
,	O
having	O
a	O
wound	O
given	O
him	O
near	O
the	O
left	O
Pap	O
with	O
a	O
Rapier	O
,	O
of	O
the	O
depth	O
of	O
four	O
Inches	O
;	O
but	O
no	O
proof	O
was	O
made	O
that	O
either	O
of	O
the	O
Prisoners	O
gave	O
the	O
wound	O
,	O
but	O
rather	O
that	O
Van-ferny	O
kill	O
'd	O
him	O
,	O
who	O
fled	O
for	O
it	O
;	O
besides	O
,	O
there	O
were	O
above	O
20	O
Dutchmen	O
in	O
company	O
,	O
being	O
met	O
together	O
to	O
drink	O
a	O
New-years	O
Gift	O
which	O
was	O
given	O
them	O
by	O
their	O
Captain	O
,	O
so	O
there	O
might	O
be	O
others	O
concerned	O
as	O
well	O
as	O
the	O
Prisoners	O
,	O
and	O
the	O
Prisoners	O
said	O
(	O
by	O
an	O
Interpreter	O
)	O
that	O
they	O
were	O
no	O
ways	O
abetting	O
to	O
the	O
Murther	O
;	O
So	O
they	O
were	O
all	O
three	O
acquitted	O
.	O
Charles	B-pers
Pulford	I-pers
,	O
a	O
very	O
ancient	O
man	O
,	O
was	O
tried	O
for	O
breaking	O
the	O
House	O
of	O
Mr.	O
John	B-pers
Bellinger	I-pers
,	O
of	O
Clements-Inn	O
,	O
with	O
an	O
intention	O
to	O
steal	O
his	O
Goods	O
,	O
on	O
the	O
27th	O
of	O
October	O
last	O
;	O
the	O
Prisoner	O
was	O
found	O
standing	O
upon	O
the	O
Wall	O
,	O
near	O
the	O
Window	O
,	O
and	O
the	O
Window	O
was	O
opened	O
,	O
but	O
the	O
Prisoner	O
was	O
not	O
got	O
into	O
the	O
Chamber	O
,	O
but	O
he	O
had	O
a	O
Cord	O
like	O
a	O
Ship-Rope	O
,	O
found	O
in	O
his	O
custody	O
,	O
by	O
which	O
he	O
got	O
on	O
the	O
top	O
of	O
the	O
Wall	O
,	O
he	O
was	O
presently	O
taken	O
,	O
but	O
he	O
had	O
took	O
nothing	O
away	O
;	O
So	O
he	O
was	O
acquitted	O
,	O
but	O
not	O
without	O
great	O
suspicion	O
of	O
being	O
a	O
very	O
ill	O
man	O
.	O
Elizabeth	B-pers
Webster	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
Brass	O
Kettle	O
,	O
value	O
6	O
s.	O
the	O
Goods	O
of	O
a	O
Person	O
unknown	O
at	O
Westminster	O
on	O
the	O
17th	O
day	O
of	O
December	O
;	O
the	O
Kettle	O
was	O
found	O
upon	O
her	O
,	O
but	O
she	O
said	O
that	O
another	O
Woman	O
employ	O
'd	O
her	O
to	O
sell	O
the	O
Kettle	O
,	O
but	O
she	O
could	O
not	O
produce	O
her	O
;	O
yet	O
no	O
one	O
was	O
found	O
to	O
own	O
the	O
Kettle	O
,	O
she	O
was	O
acquitted	O
.	O
Sarah	B-pers
Stephens	I-pers
,	O
Widow	O
,	O
was	O
tried	O
for	O
stealing	O
(	O
on	O
the	O
24th	O
of	O
November	O
last	O
from	O
Alice	B-pers
Scroggs	I-pers
)	O
a	O
Bible	O
,	O
value	O
3	O
s.	O
a	O
Dowlace	O
Smock	O
,	O
value	O
3	O
s.	O
a	O
Violin	O
,	O
value	O
12	O
d.	O
the	O
Prisoner	O
owned	O
to	O
have	O
taken	O
the	O
Goods	O
out	O
of	O
the	O
Lodging	O
,	O
and	O
that	O
she	O
had	O
stole	O
them	O
;	O
which	O
was	O
plainly	O
proved	O
,	O
she	O
was	O
found	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Jones	I-pers
,	O
a	O
young	O
Girl	O
,	O
was	O
tried	O
for	O
Felony	O
and	O
Burglary	O
in	O
breaking	O
the	O
House	O
of	O
Edward	B-pers
Jeve	I-pers
in	O
Hosyer	B-place
Lane	I-place
,	O
London	O
,	O
on	O
the	O
7th	O
of	O
January	O
,	O
and	O
taking	O
away	O
5	O
Pewter	O
Dishes	O
,	O
value	O
10	O
s.	O
two	O
Pewter	O
Pots	O
,	O
three	O
Spoons	O
,	O
two	O
Flaxen	O
Tablecloths	O
,	O
and	O
other	O
Goods	O
;	O
some	O
of	O
which	O
were	O
found	O
in	O
an	O
empty	O
House	O
in	O
Moor-fields	O
,	O
which	O
the	O
Prisoner	O
confest	O
to	O
have	O
taken	O
away	O
,	O
when	O
taken	O
;	O
the	O
Door	O
was	O
broken	O
open	O
about	O
four	O
a	O
Clock	O
in	O
Morning	O
,	O
the	O
Prisoner	O
denied	O
it	O
at	O
the	O
Bar	O
,	O
but	O
she	O
had	O
been	O
tried	O
before	O
,	O
and	O
branded	O
;	O
yet	O
the	O
Gentlemen	O
of	O
the	O
Jury	O
was	O
so	O
kind	O
as	O
to	O
quit	O
her	O
of	O
the	O
Burglary	O
,	O
and	O
only	O
found	O
her	O
guilty	O
of	O
the	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mabel	B-pers
Symonds	I-pers
was	O
tried	O
for	O
stealing	O
on	O
the	O
9th	O
Instant	O
