TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
21st	O
,	O
Thursday	O
the	O
22d	O
,	O
Friday	O
the	O
23d	O
,	O
Saturday	O
the	O
24th	O
,	O
and	O
Monday	O
the	O
26th	O
of	O
February	O
,	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
WRIGHT	O
*	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
GUNDREY	O
+	O
,	O
the	O
Hon	O
.	O
Mr.	O
BARON	O
ADAMS	O
||	O
,	O
WILLIAM	O
MORETON	O
++	O
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Joseph	B-pers
Allen	I-pers
,	O
Philip	B-pers
Allinson	I-pers
,	O
William	B-pers
Gill	I-pers
,	O
William	B-pers
Edwards	I-pers
,	O
Samuel	B-pers
Baynton	I-pers
,	O
Thomas	B-pers
Gale	I-pers
,	O
Christopher	B-pers
Manning	I-pers
,	O
Henry	B-pers
Knight	I-pers
,	O
Richard	B-pers
Stevens	I-pers
,	O
Benjamin	B-pers
Willis	I-pers
,	O
Henry	B-pers
Jones	I-pers
,	O
Robert	B-pers
Gerrard	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Spleer	I-pers
,	O
Richard	B-pers
Prosser	I-pers
,	O
Benjamin	B-pers
Love	I-pers
,	O
John	B-pers
Bradley	I-pers
,	O
Collin	B-pers
Dollinson	I-pers
,	O
John	B-pers
Darwood	I-pers
,	O
Joseph	B-pers
Ranby	I-pers
,	O
John	B-pers
Ballard	I-pers
,	O
Samuel	B-pers
Vear	I-pers
,	O
Thomas	B-pers
Trisler	I-pers
,	O
John	B-pers
Friday	I-pers
.	O
98	O
.	O
(	O
L.	O
)	O
Ann	B-pers
Nelson	I-pers
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
wooden	O
washing	O
tub	O
,	O
val	O
.	O
3	O
s.	O
the	O
property	O
of	O
Thomas	B-pers
Morton	I-pers
,	O
one	O
pair	O
of	O
woman	O
's	O
clogs	O
;	O
val	O
.	O
3	O
d.	O
the	O
property	O
of	O
Thomas	B-pers
Miller	I-pers
,	O
Feb.	O
6	O
.	O
++	O
Mary	B-pers
Miller	I-pers
.	O
My	O
husband	O
's	O
name	O
is	O
Thomas	O
,	O
I	O
went	O
to	O
Mr.	O
Morton	O
's	O
house	O
in	O
Lad-Lane	O
,	O
about	O
a	O
fortnight	O
ago	O
,	O
and	O
my	O
clogs	O
which	O
I	O
had	O
pulled	O
off	O
a	O
little	O
time	O
,	O
were	O
taken	O
way	O
;	O
I	O
did	O
not	O
see	O
them	O
taken	O
,	O
but	O
they	O
were	O
brought	O
back	O
.	O
(	O
Produced	O
in	O
court	O
;	O
)	O
they	O
are	O
my	O
property	O
.	O
Mary	B-pers
Parrock	I-pers
.	O
I	O
live	O
servant	O
with	O
Mr.	O
Morton	O
,	O
about	O
a	O
fortnight	O
ago	O
,	O
I	O
do	O
n't	O
know	O
the	O
day	O
of	O
the	O
month	O
,	O
I	O
was	O
informed	O
a	O
woman	O
had	O
taken	O
a	O
tub	O
out	O
of	O
our	O
cellar	O
;	O
I	O
followed	O
her	O
,	O
she	O
was	O
got	O
near	O
Cheapside	O
,	O
and	O
found	O
it	O
was	O
the	O
prisoner	O
;	O
shehad	O
got	O
a	O
washing	O
tub	O
the	O
property	O
of	O
Mr.	O
Morton	O
,	O
and	O
the	O
clogs	O
here	O
produced	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
been	O
at	O
work	O
,	O
and	O
a	O
woman	O
bid	O
me	O
take	O
those	O
things	O
,	O
saying	O
,	O
they	O
belonged	O
to	O
her	O
,	O
she	O
was	O
to	O
give	O
me	O
2	O
d.	O
to	O
carry	O
them	O
to	O
Alderman-bury	O
;	O
she	O
went	O
away	O
,	O
I	O
never	O
saw	O
her	O
since	O
.	O
Q.	O
to	O
M.	O
Parrock	O
.	O
Did	O
she	O
say	O
,	O
a	O
woman	O
told	O
her	O
they	O
were	O
her	O
things	O
when	O
she	O
was	O
taken	O
?	O
M.	O
Parrock	O
.	O
No	O
,	O
my	O
lord	O
,	O
she	O
did	O
not	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
99	O
,	O
100	O
.	O
(	O
M.	O
)	O
George	B-pers
Hermitage	I-pers
,	O
and	O
Abraham	B-pers
Vineyard	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
twelve	O
bushels	O
of	O
coals	O
,	O
val	O
.	O
10	O
s.	O
the	O
goods	O
of	O
John	B-pers
Dawson	I-pers
,	O
Feb.	O
18	O
.	O
||	O
Both	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
103	O
,	O
104	O
.	O
(	O
M	O
)	O
George	B-pers
Vincent	I-pers
,	O
and	O
Charles	B-pers
Grelby	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
56	O
horse-shoes	O
,	O
val	O
.	O
15	O
s.	O
the	O
goods	O
of	O
William	B-pers
and	I-pers
Thomas	I-pers
Mading	I-pers
,	O
Dec.	O
13	O
.	O
+	O
Both	O
Acquitted	O
.	O
105	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
,	I-pers
wife	I-pers
of	I-pers
Robert	I-pers
Heap	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
cloth	O
cloak	O
,	O
val	O
.	O
1	O
s.	O
one	O
wooden	O
box	O
val	O
.	O
1	O
d.	O
two	O
Portugal	O
pieces	O
,	O
forty-nine	O
guineas	O
,	O
three	O
half	O
guineas	O
,	O
and	O
2	O
l.	O
5	O
s.	O
in	O
money	O
,	O
the	O
goods	O
and	O
money	O
of	O
John	B-pers
Skuce	I-pers
,	O
Feb.	O
2	O
.	O
||	O
John	B-pers
Skuce	I-pers
.	O
I	O
live	O
in	O
White's-alley	B-place
,	I-place
on	I-place
the	I-place
back	I-place
of	I-place
Bond	I-place
's	I-place
stables	I-place
;	O
last	O
Saturday	O
was	O
a	O
fortnight	O
my	O
wife	O
missed	O
a	O
cloak	O
and	O
apron	O
,	O
the	O
prisoner	O
and	O
her	O
husband	O
lodged	O
at	O
my	O
house	O
;	O
on	O
the	O
Friday	O
following	O
they	O
owed	O
me	O
a	O
year	O
's	O
rent	O
,	O
3	O
l.	O
15	O
s.	O
then	O
they	O
had	O
not	O
the	O
money	O
to	O
pay	O
,	O
and	O
desired	O
time	O
to	O
pay	O
it	O
;	O
I	O
had	O
a	O
box	O
which	O
used	O
to	O
stand	O
under	O
my	O
bed	O
,	O
in	O
it	O
were	O
fifty	O
guineas	O
,	O
five	O
half	O
guineas	O
,	O
two	O
thirty-six	O
shilling	O
pieces	O
,	O
eight	O
crown	O
pieces	O
,	O
and	O
one	O
half	O
crown	O
;	O
these	O
,	O
box	O
and	O
all	O
,	O
were	O
missing	O
on	O
the	O
Friday	O
following	O
;	O
the	O
prisoner	O
had	O
been	O
in	O
liquor	O
for	O
two	O
or	O
three	O
days	O
,	O
I	O
suspected	O
her	O
,	O
by	O
her	O
paying	O
some	O
money	O
where	O
it	O
was	O
due	O
,	O
and	O
on	O
her	O
behaviour	O
I	O
took	O
her	O
up	O
,	O
while	O
she	O
was	O
before	O
the	O
justice	O
,	O
the	O
constable	O
went	O
and	O
searched	O
her	O
room	O
,	O
and	O
found	O
twenty-two	O
guineas	O
,	O
two	O
thirty	O
six	O
shilling	O
pieces	O
,	O
eight	O
crowns	O
,	O
and	O
one	O
half	O
crown	O
.	O
Sarah	B-pers
Skuce	I-pers
.	O
I	O
am	O
wife	O
to	O
the	O
prosecutor	O
,	O
there	O
was	O
money	O
in	O
this	O
box	O
under	O
our	O
bed	O
,	O
I	O
do	O
n't	O
know	O
how	O
much	O
,	O
I	O
saw	O
it	O
on	O
the	O
Monday	O
,	O
and	O
missed	O
it	O
on	O
the	O
Friday	O
following	O
;	O
I	O
had	O
missed	O
my	O
cloak	O
and	O
apron	O
on	O
the	O
Saturday	O
before	O
;	O
the	O
prisoner	O
was	O
then	O
very	O
much	O
in	O
liquor	O
upon	O
the	O
bed	O
;	O
a	O
neighbour	O
came	O
and	O
told	O
me	O
she	O
had	O
paid	O
him	O
twenty	O
shillings	O
,	O
and	O
also	O
paid	O
another	O
person	O
another	O
debt	O
;	O
we	O
took	O
her	O
up	O
and	O
took	O
her	O
before	O
the	O
justice	O
,	O
we	O
found	O
by	O
searching	O
the	O
room	O
,	O
in	O
an	O
old	O
stocking	O
,	O
thirty	O
two	O
guineas	O
,	O
two	O
thirty-six	O
shilling	O
pieces	O
,	O
and	O
8	O
crowns	O
,	O
and	O
one	O
half	O
crown	O
loose	O
;	O
we	O
went	O
to	O
the	O
justice	O
and	O
said	O
we	O
had	O
found	O
some	O
money	O
,	O
the	O
prisoner	O
said	O
if	O
we	O
had	O
we	O
must	O
carry	O
it	O
there	O
,	O
for	O
she	O
knew	O
of	O
none	O
;	O
I	O
found	O
my	O
cloak	O
in	O
her	O
wash	O
tub	O
,	O
in	O
a	O
was	O
house	O
where	O
she	O
and	O
I	O
used	O
to	O
wash.	O
George	B-pers
Shaw	I-pers
.	O
I	O
am	O
the	O
constable	O
,	O
I	O
took	O
the	O
prisoner	O
before	O
justice	O
Fielding	O
,	O
she	O
was	O
search	O
'd	O
,	O
and	O
twenty-six	O
shillings	O
and	O
some	O
of	O
the	O
halfpence	O
found	O
in	O
her	O
pocket	O
;	O
then	O
I	O
went	O
by	O
the	O
justice	O
's	O
order	O
to	O
search	O
her	O
room	O
;	O
and	O
there	O
I	O
found	O
on	O
the	O
floor	O
amongst	O
some	O
coals	O
,	O
twenty-three	O
guineas	O
,	O
two	O
thirty	O
six	O
shillings	O
pieces	O
,	O
eight	O
crowns	O
