TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
25th	O
,	O
Thursday	O
the	O
26th	O
,	O
Friday	O
the	O
27th	O
,	O
and	O
Saturday	O
the	O
28th	O
of	O
FEBRUARY	O
.	O
In	O
the	O
first	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Third	O
SESSION	O
in	O
the	O
MAYORALTY	O
.	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1761	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
.	O
M.	O
DCC	O
.	O
LXI	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
MATTHEW	B-pers
BLAKISTON	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
William	B-pers
Noel	I-pers
,	O
Esq	O
;	O
*	O
one	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
;	O
Sir	O
Richard	B-pers
Lloyd	I-pers
,	O
Knt	O
+	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
;	O
and	O
James	B-pers
Eyre	I-pers
,	O
Esq	O
;	O
~	O
Deputy-Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
++	O
~	O
direct	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
M.	O
L.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Samuel	B-pers
Plummer	I-pers
,	O
Thomas	B-pers
Bagshaw	I-pers
,	O
Thomas	B-pers
Newton	I-pers
,	O
Alexander	B-pers
Kennier	I-pers
,	O
Stephen	B-pers
Goodson	I-pers
,	O
Jonathan	B-pers
Crook	I-pers
,	O
James	B-pers
Parry	I-pers
,	O
William	B-pers
Pinder	I-pers
,	O
George	B-pers
Brooks	I-pers
,	O
John	B-pers
Blakesby	I-pers
,	O
John	B-pers
Chandler	I-pers
,	O
John	B-pers
Manning	I-pers
,	O
Middlesex	O
Jury	O
.	O
John	B-pers
Spencer	I-pers
,	O
Henry	B-pers
Russel	I-pers
,	O
Jason	B-pers
Harris	I-pers
,	O
John	B-pers
Gilbert	I-pers
,	O
William	B-pers
Cobbett	I-pers
,	O
William	B-pers
Farmborough	I-pers
,	O
William	B-pers
Dickens	I-pers
,	O
William	B-pers
Townsend	I-pers
,	O
John	B-pers
Wharton	I-pers
,	O
John	B-pers
Jackson	I-pers
,	O
John	B-pers
Jaques	I-pers
,	O
Thomas	B-pers
Smith	I-pers
.	O
77	O
.	O
(	O
L	O
)	O
Charles	B-pers
Reynolds	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linnen	O
handkerchief	O
,	O
value	O
10	O
d.	O
the	O
property	O
of	O
George	B-pers
Harris	I-pers
,	O
Feb	O
17	O
.	O
++	O
George	B-pers
Harris	I-pers
.	O
On	O
Tuesday	O
the	O
17th	O
of	O
this	O
instant	O
,	O
I	O
was	O
coming	O
from	O
St.	O
Paul	O
's	O
Church-yard	O
;	O
and	O
just	O
after	O
I	O
past	O
where	O
Ludgate	B-place
did	O
stand	O
,	O
I	O
was	O
overtook	O
by	O
Mr.	O
Manwaring	O
,	O
who	O
asked	O
me	O
if	O
I	O
had	O
not	O
lost	O
my	O
handkerchief	O
.	O
I	O
put	O
my	O
hand	O
in	O
my	O
pocket	O
,	O
and	O
missed	O
it	O
;	O
and	O
said	O
,	O
I	O
had	O
.	O
He	O
said	O
he	O
saw	O
a	O
person	O
take	O
it	O
out	O
of	O
my	O
pocket	O
,	O
and	O
we	O
might	O
apprehend	O
him	O
,	O
if	O
I	O
thought	O
it	O
proper	O
.	O
Accordingly	O
he	O
went	O
and	O
brought	O
the	O
prisoner	O
's	O
companion	O
to	O
me	O
.	O
I	O
kept	O
him	O
,	O
while	O
he	O
brought	O
the	O
prisoner	O
;	O
and	O
said	O
,	O
he	O
picked	O
my	O
pocket	O
;	O
and	O
as	O
they	O
were	O
both	O
standing	O
together	O
,	O
near	O
the	O
wall	O
,	O
I	O
saw	O
the	O
handkerchief	O
lying	O
between	O
them	O
.	O
Q	O
.	O
Can	O
you	O
tell	O
from	O
which	O
of	O
them	O
it	O
fell	O
?	O
Harris	O
.	O
No	O
,	O
I	O
can	O
not	O
.	O
I	O
took	O
it	O
up	O
.	O
[	O
Produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
.	O
]	O
We	O
secured	O
the	O
prisoner	O
,	O
and	O
carried	O
him	O
before	O
my	O
lord-mayor	O
,	O
and	O
he	O
was	O
committed	O
.	O
We	O
inadvertently	O
let	O
the	O
other	O
go	O
.	O
The	O
prisoner	O
,	O
before	O
my	O
lord	O
,	O
denied	O
the	O
fact	O
.	O
Q	O
.	O
When	O
had	O
you	O
your	O
handkerchief	O
last	O
.	O
Harris	O
.	O
I	O
had	O
it	O
,	O
I	O
know	O
,	O
not	O
two	O
minutes	O
before	O
.	O
William	B-pers
Manwaring	I-pers
.	O
Last	O
Tuesday	O
was	O
se'ennight	O
as	O
I	O
was	O
going	O
down	O
Ludgate-hill	O
,	O
I	O
observed	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
and	O
another	O
man	O
,	O
walking	O
along	O
;	O
the	O
other	O
man	O
was	O
a	O
little	O
behind	O
him	O
;	O
I	O
had	O
followed	O
them	O
a	O
good	O
while	O
before	O
.	O
Just	O
as	O
they	O
got	O
beyond	O
the	O
place	O
where	O
Ludgate	O
stood	O
,	O
the	O
people	O
were	O
pretty	O
thick	O
;	O
the	O
last	O
man	O
was	O
close	O
to	O
the	O
prisoner	O
;	O
I	O
was	O
very	O
near	O
them	O
;	O
I	O
saw	O
the	O
prisoner	O
at	O
the	O
bar	O
put	O
his	O
hand	O
to	O
the	O
prosecutor	O
's	O
pocket	O
,	O
and	O
in	O
an	O
instant	O
turned	O
about	O
,	O
and	O
gave	O
something	O
to	O
the	O
other	O
man	O
.	O
I	O
can	O
not	O
say	O
I	O
knew	O
what	O
it	O
was	O
.	O
They	O
immediately	O
retreated	O
to	O
the	O
wall	O
,	O
and	O
went	O
up	O
a	O
little	O
alley	O
.	O
There	O
I	O
saw	O
them	O
consulting	O
and	O
laughing	O
together	O
.	O
Then	O
I	O
went	O
and	O
overtook	O
the	O
prosecutor	O
,	O
and	O
told	O
him	O
what	O
I	O
had	O
seen	O
;	O
and	O
said	O
,	O
if	O
he	O
would	O
step	O
back	O
with	O
me	O
,	O
I	O
would	O
shew	O
him	O
the	O
fellows	O
.	O
He	O
went	O
with	O
me	O
to	O
the	O
alley	O
.	O
I	O
laid	O
hold	O
of	O
the	O
other	O
person	O
,	O
and	O
delivered	O
him	O
to	O
the	O
prosecutor	O
;	O
and	O
after	O
that	O
I	O
got	O
hold	O
of	O
the	O
prisoner	O
,	O
as	O
he	O
was	O
walking	O
off	O
towards	O
the	O
end	O
of	O
the	O
Old	O
Bailey	O
.	O
Just	O
as	O
we	O
brought	O
them	O
close	O
together	O
,	O
the	O
handkerchief	O
was	O
down	O
on	O
the	O
ground	O
between	O
them	O
.	O
I	O
can	O
not	O
say	O
that	O
I	O
saw	O
it	O
fall	O
,	O
but	O
I	O
am	O
very	O
certain	O
it	O
was	O
not	O
there	O
before	O
;	O
it	O
must	O
have	O
been	O
trampled	O
about	O
by	O
the	O
many	O
people	O
that	O
were	O
there	O
,	O
if	O
it	O
had	O
.	O
Mr.	O
Harris	O
took	O
it	O
up	O
,	O
and	O
said	O
it	O
was	O
his	O
own	O
.	O
Then	O
we	O
took	O
the	O
prisoner	O
before	O
my	O
lord-mayor	O
,	O
and	O
through	O
inattention	O
let	O
the	O
other	O
go	O
off	O
.	O
Before	O
my	O
lord	O
he	O
denied	O
knowing	O
any	O
thing	O
of	O
the	O
matter	O
,	O
and	O
said	O
he	O
was	O
a	O
bricklayer	O
by	O
trade	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
coming	O
from	O
my	O
work	O
,	O
my	O
master	O
had	O
given	O
me	O
a	O
little	O
bit	O
of	O
a	O
holyday	O
,	O
to	O
go	O
to	O
a	O
club	O
in	O
Monkwell-street	O
.	O
I	O
came	O
through	O
Cripplegate	O
,	O
and	O
up	O
Wood-street	O
;	O
and	O
walking	O
down	O
Ludgate-street	O
,	O
I	O
stopped	O
to	O
make	O
water	O
just	O
by	O
the	O
end	O
of	O
the	O
Old	O
Bailey	O
.	O
They	O
laid	O
hold	O
of	O
me	O
,	O
and	O
said	O
I	O
had	O
got	O
a	O
handkerchief	O
.	O
I	O
said	O
I	O
would	O
go	O
any	O
where	O
with	O
them	O
.	O
There	O
was	O
another	O
man	O
that	O
they	O
stopped	O
;	O
they	O
let	O
him	O
go	O
,	O
and	O
stopped	O
me	O
.	O
They	O
took	O
up	O
a	O
handkerchief	O
that	O
lay	O
against	O
the	O
wall	O
.	O
I	O
did	O
not	O
know	O
what	O
it	O
was	O
.	O
Acquitted	O
.	O
78	O
.	O
79	O
.	O
(	O
M	O
)	O
Daniel	B-pers
King	I-pers
,	O
and	O
Eleanor	B-pers
King	I-pers
,	O
were	O
indicted	O
,	O
the	O
first	O
for	O
stealing	O
two	O
ounces	O
of	O
green	O
tea	O
,	O
value	O
11	O
d.	O
five	O
ounces	O
of	O
Spanish	O
liquorice	O
,	O
value	O
3	O
d.	O
three	O
guineas	O
,	O
one	O
half-guinea	O
,	O
one	O
nine	O
shilling	O
piece	O
,	O
one	O
quarter	O
of	O
a	O
moidore	O
,	O
and	O
seven	O
shillings	O
in	O
money	O
numbered	O
,	O
the	O
property	O
of	O
Joseph	B-pers
Wilson	I-pers
;	O
and	O
the	O
second	O
for	O
receiving	O
the	O
same	O
,	O
well	O
knowing	O
them	O
to	O
have	O
been	O
stolen	O
,	O
Feb.	O
13	O
.	O
+	O
Joseph	B-pers
Wilson	I-pers
.	O
The	O
two	O
prisoners	O
are	O
mother	O
and	O
son	O
.	O
The	O
boy	O
was	O
my	O
errand-boy	O
.	O
We	O
had	O
some	O
reason	O
to	O
suspect	O
we	O
were	O
robbed	O
,	O
and	O
upon	O
that	O
I	O
put	O
Thomas	B-pers
Brittain	I-pers
secretly	O
in	O
the	O
shop	O
to	O
find	O
the	O
thief	O
out	O
,	O
on	O
the	O
13th	O
of	O
this	O
instant	O
;	O
and	O
about	O
