TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
22d	O
,	O
23d	O
,	O
24th	O
,	O
and	O
25th	O
,	O
of	O
February	O
,	O
17	O
15/16	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
CHARLES	B-pers
PEERS	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
Powis	O
,	O
Mr.	O
Justice	O
Dormer	O
,	O
Mr.	O
Justice	O
Montague	O
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Henry	B-pers
Merttins	I-pers
John	B-pers
Applebee	I-pers
John	B-pers
Staples	I-pers
Adams	B-pers
Roberts	I-pers
William	B-pers
Staples	I-pers
Richard	B-pers
Cope	I-pers
Francis	B-pers
Hawford	I-pers
Hugh	B-pers
Wackworth	I-pers
Thomas	B-pers
Harris	I-pers
Henry	B-pers
Soamast	I-pers
John	B-pers
Spinest	I-pers
Henry	B-pers
Cliffton	I-pers
.	O
Middlesex	O
Jury	O
.	O
Bruce	B-pers
Randall	I-pers
,	O
Gent	O
.	O
Robert	B-pers
Lord	I-pers
Thomas	B-pers
Hall	I-pers
William	B-pers
Diston	I-pers
Ebonezer	B-pers
Cawdron	I-pers
John	B-pers
Marley	I-pers
Guy	B-pers
Stone	I-pers
Thomas	B-pers
Kingsman	I-pers
Charles	B-pers
Russel	I-pers
Thomas	B-pers
Stiff	I-pers
William	B-pers
Giles	I-pers
Edward	O
Perciuall	O
.	O
Robert	B-pers
Ramsden	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Lawrence	I-place
Jewry	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
50	O
Pound	O
weight	O
of	O
white	O
and	O
colour	O
'd	O
Thread	O
,	O
value	O
4	O
l.	O
out	O
of	O
the	O
Warehouse	O
of	O
Daniel	B-pers
Bonner	I-pers
and	O
Thomas	B-pers
Sparrow	I-pers
,	O
on	O
the	O
18th	O
of	O
January	O
last	O
.	O
The	O
Fact	O
was	O
fully	O
prov	O
'd	O
Felony	O
but	O
the	O
Evidence	O
not	O
coming	O
up	O
to	O
the	O
Indictment	O
,	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Samuel	B-pers
Lauson	I-pers
,	I-pers
alias	I-pers
Faulstone	I-pers
of	O
the	O
Parish	O
of	O
St	B-place
,	I-place
Sepulchres	I-place
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Christopher	B-pers
Bryan	I-pers
,	O
in	O
the	O
Night-time	O
,	O
and	O
taking	O
thence	O
a	O
Cloth	O
Coat	O
,	O
1	O
Camblet	O
Coat	O
,	O
1	O
Stuff	O
G	O
.....	O
n	O
Sute	O
of	O
Headcloaths	O
,	O
3	O
Yards	O
of	O
Drugget	O
,	O
and	O
other	O
Goods	O
,	O
on	O
the	O
14th	O
Instant	O
.	O
It	O
was	O
depos	O
'd	O
by	O
the	O
Prosecutor	O
that	O
his	O
House	O
was	O
broke	O
;	O
And	O
two	O
Watchmen	O
swore	O
they	O
took	O
the	O
Prisoner	O
with	O
the	O
Prosecutor	O
's	O
Goods	O
,	O
That	O
the	O
Prisoner	O
had	O
a	O
Companion	O
who	O
shot	O
one	O
of	O
them	O
in	O
the	O
Cheek	O
,	O
and	O
made	O
his	O
Escape	O
;	O
but	O
threw	O
down	O
his	O
Bundle	O
.	O
It	O
was	O
also	O
prov	O
'd	O
,	O
That	O
the	O
Prisoner	O
had	O
a	O
Perriwig	O
of	O
the	O
Prosecutor	O
's	O
in	O
his	O
Pocket	O
when	O
he	O
was	O
taken	O
.	O
The	O
Prisoner	O
applied	O
himself	O
chiefly	O
in	O
his	O
Defence	O
to	O
clear	O
himself	O
of	O
the	O
Wigg	O
,	O
which	O
he	O
said	O
was	O
his	O
by	O
exchange	O
;	O
and	O
that	O
he	O
knew	O
nothing	O
of	O
its	O
being	O
stole	O
.	O
The	O
other	O
Goods	O
he	O
said	O
he	O
was	O
hir	O
'd	O
to	O
carry	O
.	O
The	O
Jury	O
considering	O
the	O
Matter	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Young	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepuchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
1	O
Porridge-pot	O
,	O
1	O
Riding-hood	O
,	O
and	O
some	O
Sheets	O
,	O
the	O
whole	O
Value	O
20	O
s.	O
belonging	O
to	O
the	O
Governour	B-pers
and	I-pers
one	I-pers
of	I-pers
the	I-pers
Matrons	I-pers
of	I-pers
St.	I-pers
Thomas	I-pers
's	I-pers
Hospital	I-pers
,	O
on	O
the	O
15th	O
Instant	O
.	O
The	O
fact	O
was	O
prov	O
'd	O
,	O
and	O
the	O
Goods	O
were	O
recover	O
'd	O
from	O
the	O
Place	O
where	O
(	O
when	O
the	O
Prisoner	O
was	O
apprehended	O
)	O
she	O
confess	O
'd	O
she	O
had	O
pawn	O
'd	O
them	O
;	O
which	O
the	O
Jury	O
considering	O
,	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Laurence	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Margaret	I-place
New	I-place
Fish-street	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
2	O
Pieces	O
of	O
Fustian	O
,	O
out	O
of	O
the	O
Warehouse	O
of	O
William	B-pers
Bullock	I-pers
,	O
on	O
the	O
17th	O
of	O
January	O
last	O
.	O
It	O
was	O
clear	O
enough	O
that	O
the	O
Goods	O
were	O
stole	O
by	O
the	O
Prisoner	O
;	O
but	O
there	O
being	O
some	O
Doubt	O
concerning	O
the	O
Nature	O
of	O
the	O
Felony	O
,	O
the	O
Jury	O
brought	O
him	O
in	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Benjamin	B-pers
Speed	I-pers
(	O
a	O
Boy	O
)	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mildred	I-place
in	I-place
Breadstreet	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
80	O
Pound	O
weight	O
of	O
Bacon	O
,	O
value	O
30	O
s	O
,	O
3	O
Legs	O
of	O
Mutton	O
,	O
value	O
7	O
s.	O
6	O
d	O
the	O
Goods	O
of	O
Thomas	B-pers
Burn	I-pers
,	O
on	O
the	O
12th	O
Instant	O
.	O
The	O
Fact	O
was	O
plain	O
enough	O
,	O
but	O
the	O
Jury	O
considering	O
the	O
Age	O
of	O
the	O
Prisoner	O
,	O
brought	O
him	O
in	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
only	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Harrell	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Linnen	O
Sheets	O
,	O
1	O
Table-Cloth	O
,	O
and	O
1	O
Holland	O
Shirt	O
,	O
the	O
Goods	O
of	O
Samuel	B-pers
Reason	I-pers
,	O
on	O
the	O
15th	O
Instant	O
.	O
The	O
Fact	O
was	O
prov	O
'd	O
,	O
but	O
the	O
Jury	O
considering	O
some	O
Circumstances	O
,	O
brought	O
him	O
in	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Joseph	B-pers
Hutton	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
la	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
1	O
Silver	O
hilted	O
Sword	O
,	O
value	O
52	O
s.	O
from	O
the	O
Person	O
of	O
Capt	O
.	O
James	B-pers
Cox	I-pers
,	O
on	O
the	O
6th	O
Instant	O
.	O
Capt	O
.	O
Cox	O
swore	O
,	O
That	O
on	O
the	O
late	O
Queen	O
's	O
Birth-day	O
at	O
Night	O
,	O
being	O
out	O
with	O
his	O
Company	O
,	O
which	O
was	O
upon	O
Duty	O
at	O
Bow	B-place
Church	I-place
,	O
about	O
Six	O
a	O
Clock	O
,	O
while	O
he	O
was	O
alone	O
,	O
the	O
Prisoner	O
and	O
two	O
other	O
Persons	O
came	O
by	O
him	O
and	O
jostled	O
him	O
,	O
and	O
thrust	O
him	O
up	O
to	O
the	O
Wall	O
;	O
That	O
the	O
Prisoner	O
held	O
down	O
his	O
Hands	O
,	O
stood	O
Face	O
to	O
Face	O
,	O
and	O
at	O
last	O
drew	O
away	O
his	O
Swords	O
which	O
he	O
immediately	O
shifted	O
to	O
another	O
,	O
and	O
made	O
off	O
.	O
Another	O
Evidence	O
was	O
a	O
Witness	O
to	O
the	O
Fact	O
,	O
and	O
inform	O
'd	O
the	O
Captain	O
of	O
it	O
;	O
who	O
,	O
being	O
at	O
Liberty	O
,	O
and	O
out	O
of	O
his	O
Surprize	O
,	O
pursu	O
'd	O
the	O
Prisoner	O
and	O
took	O
him	O
,	O
and	O
put	O
him	O
under	O
a	O
Guard	O
and	O
afterwards	O
sent	O
him	O
to	O
the	O
Compter	O
.	O
The	O
Proof	O
was	O
very	O
satisfactory	O
,	O
and	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
He	O
was	O
a	O
Second	O
Time	O
indicted	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
for	O
an	O
Assault	O
and	O
Robbery	O
on	O
the	O
King	O
's	O
Highway	O
,	O
the	O
15th	O
of	O
January	O
last	O
,	O
on	O
the	O
Body	O
of	O
Francis	B-pers
Green	I-pers
,	O
taking	O
from	O
him	O
a	O
Perriwig	O
,	O
value	O
35	O
s	O
.	O
He	O
was	O
a	O
third	O
Time	O
indicted	O
,	O
of	O
the	O
Parish	O
aforesaid	O
,	O
for	O
assaulting	O
and	O
robbing	O
the	O
Person	O
of	O
William	B-pers
Huggins	I-pers
,	I-pers
sen	I-pers
.	I-pers
,	O
sen.	O
,	O
on	O
the	O
King	O
's	O
Highway	O
,	O
the	O
same	O
Day	O
,	O
taking	O
from	O
him	O
a	O
Cane	O
,	O
value	O
2	O
s.	O
He	O
was	O
a	O
fourth	O
Time	O
indicted	O
,	O
of	O
the	O
Parish	O
and	O
Day	O
aforesaid	O
,	O
for	O
assaulting	O
and	O
robbing	O
the	O
Person	O
of	O
William	B-pers
Huggins	I-pers
,	I-pers
Jun	I-pers
.	I-pers
,	O
Jun	O
.	O
taking	O
from	O
him	O
a	O
Silver	O
Watch	O
and	O
Case	O
,	O
value	O
4	O
l.	O
and	O
a	O
