TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD	O
BAYLY	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
10th	O
,	O
11th	O
and	O
12th	O
Days	O
of	O
October	O
,	O
1711	O
.	O
In	O
the	O
Tenth	O
Tear	O
of	O
Her	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
GILBERT	B-pers
HEATHCOTE	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Lord	O
Chief	O
Justice	O
Parker	O
,	O
Mr.	O
Baron	B-pers
Tracey	I-pers
,	O
Mr.	O
Baron	O
Bury	O
,	O
and	O
Mr	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
Jeremy	B-pers
Pierce	I-pers
Leonard	B-pers
Fitsbugh	I-pers
Thomas	B-pers
Fielder	I-pers
Clement	B-pers
Clearer	I-pers
Francis	B-pers
Merrick	I-pers
Thomas	B-pers
Martin	I-pers
Christopher	B-pers
Garroway	I-pers
John	B-pers
Stepkins	I-pers
William	B-pers
Reynolds	I-pers
Thomas	B-pers
Sadler	I-pers
John	B-pers
Clark	I-pers
William	B-pers
Hummerton	I-pers
Middlesex	O
Jury	O
.	O
Henry	B-pers
Whitchand	I-pers
Thomas	B-pers
Hull	I-pers
Edward	B-pers
Reamond	I-pers
Josiah	O
Tidmash	O
William	B-pers
Price	I-pers
William	B-pers
Seagour	I-pers
Joseph	B-pers
Adshead	I-pers
John	B-pers
Mills	I-pers
Richard	B-pers
Hazzard	I-pers
Robert	B-pers
Tapper	I-pers
John	B-pers
Osgood	I-pers
Thomas	B-pers
Elford	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
.	O
Charles	B-pers
Goodale	I-pers
,	O
Roddery	B-pers
Ordery	I-pers
,	O
and	O
Henry	B-pers
Sweet	I-pers
,	O
of	O
St.	B-place
James	I-place
,	I-place
Westminster	I-place
,	O
were	O
indicted	O
for	O
breaking	O
open	O
the	O
Dwelling	O
house	O
of	O
John	B-pers
Furnier	I-pers
in	O
the	O
Day	O
time	O
,	O
and	O
taking	O
from	O
thence	O
4	O
Silver	O
Spoons	O
,	O
Value	O
40	O
s.	O
3	O
Silver	O
Forks	O
30	O
s.	O
a	O
Silver	O
Cup	O
3	O
l.	O
the	O
Goods	O
of	O
the	O
said	O
John	B-pers
Furnier	I-pers
,	O
on	O
the	O
27th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
that	O
on	O
the	O
Date	O
aforesaid	O
the	O
Prisoners	O
were	O
observ	O
'd	O
to	O
sculk	O
about	O
the	O
Prosecutor	O
's	O
Door	O
,	O
That	O
Sweet	O
with	O
a	O
Hook	O
fasten	O
'd	O
to	O
the	O
end	O
of	O
a	O
Stick	O
took	O
the	O
Goods	O
thro	O
'	O
the	O
Kitchen	O
Window	O
(	O
they	O
being	O
in	O
a	O
Basket	O
)	O
and	O
made	O
his	O
Escape	O
with	O
them	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
against	O
him	O
,	O
he	O
was	O
found	O
guilty	O
of	O
Felony	O
;	O
but	O
the	O
Evidence	O
not	O
being	O
strong	O
enough	O
against	O
the	O
other	O
two	O
,	O
they	O
were	O
acquitted	O
.	O
Anne	B-pers
Britton	I-pers
was	O
indicted	O
for	O
receiving	O
and	O
buying	O
the	O
said	O
Goods	O
,	O
knowing	O
them	O
to	O
have	O
been	O
stolen	O
,	O
but	O
no	O
Proof	O
appearing	O
,	O
she	O
was	O
acquitted	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Pickering	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Watch	O
,	O
Value	O
3	O
l.	O
the	O
Goods	O
of	O
Samson	B-pers
Sago	I-pers
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
being	O
asleep	O
in	O
his	O
Cabbin	O
,	O
was	O
awak	O
'd	O
by	O
a	O
Noise	O
;	O
upon	O
which	O
he	O
got	O
up	O
,	O
and	O
espy	O
'd	O
the	O
Prisoner	O
jump	O
into	O
a	O
Boat	O
,	O
and	O
made	O
off	O
:	O
That	O
he	O
then	O
sent	O
his	O
Man	O
after	O
him	O
in	O
another	O
Boat	O
,	O
who	O
apprehended	O
him	O
with	O
the	O
Watch	O
upon	O
him	O
.	O
The	O
Fact	O
being	O
plain	O
,	O
the	O
Jury	O
sound	O
him	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Nathanael	B-pers
Sturridge	I-pers
of	O
St.	B-place
James	I-place
,	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Plush	O
Coach	O
Seats	O
,	O
the	O
Goods	O
of	O
John	B-pers
Ostler	I-pers
,	O
on	O
the	O
3d	O
Instant	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
lost	O
his	O
Goods	O
out	O
of	O
his	O
Coach	O
,	O
upon	O
which	O
he	O
went	O
to	O
an	O
Upholder	O
,	O
and	O
desired	O
him	O
to	O
stop	O
them	O
if	O
they	O
were	O
brought	O
to	O
him	O
:	O
Accordingly	O
they	O
were	O
brought	O
by	O
the	O
Prisoner	O
,	O
and	O
the	O
Prosecutor	O
sent	O
for	O
,	O
who	O
proving	O
them	O
to	O
be	O
his	O
,	O
and	O
the	O
Prisoner	O
giving	O
no	O
Account	O
of	O
his	O
Property	O
in	O
the	O
same	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Watson	I-pers
of	O
St.	B-place
Vedas	I-place
alias	I-place
Foster-lane	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
4	O
Yards	O
of	O
Canvass	O
,	O
Values	O
5	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
Lingham	B-pers
Asterly	I-pers
.	O
She	O
was	O
a	O
second	O
time	O
indicted	O
for	O
privately	O
stealing	O
three	O
Yards	O
and	O
Quarter	O
of	O
Stuff	O
Plad	O
,	O
the	O
Goods	O
of	O
Tobias	B-pers
Wickar	I-pers
,	O
on	O
the	O
2d	O
Instant	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
and	O
cheapen	O
'd	O
some	O
Stuffs	O
,	O
but	O
bought	O
nothing	O
.	O
It	O
further	O
appear	O
'd	O
that	O
one	O
of	O
the	O
Servants	O
saw	O
her	O
put	O
something	O
under	O
her	O
Riding-hood	O
,	O
and	O
let	O
her	O
go	O
off	O
;	O
but	O
immediately	O
pursuing	O
her	O
,	O
took	O
the	O
Canvass	O
upon	O
her	O
;	O
and	O
at	O
the	O
same	O
time	O
the	O
Goods	O
mentioned	O
in	O
the	O
second	O
Indictment	O
,	O
which	O
were	O
prov	O
'd	O
to	O
have	O
been	O
taken	O
from	O
the	O
Grate	O
of	O
Mr.	O
Wickar	O
's	O
Shop-window	O
.	O
The	O
Facts	O
being	O
plain	O
,	O
and	O
the	O
Prisoner	O
saying	O
nothing	O
for	O
her	O
self	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Alice	B-pers
Arthur	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Pancrass	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Gold	O
Rings	O
,	O
Value	O
12	O
s.	O
and	O
3	O
l.	O
4	O
s.	O
in	O
Money	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
Robert	B-pers
Watkis	I-pers
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
being	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
and	O
left	O
alone	O
in	O
the	O
House	O
,	O
broke	O
the	O
Chamber-door	O
open	O
,	O
and	O
took	O
the	O
Goods	O
and	O
Money	O
out	O
of	O
a	O
Scrutoir	O
,	O
and	O
fled	O
,	O
but	O
was	O
the	O
same	O
day	O
apprehended	O
with	O
the	O
Goods	O
upon	O
her	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Ewen	I-pers
of	O
S.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
22	O
Yards	O
of	O
Chyna	O
Stuff	O
,	O
Value	O
22	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Howard	I-pers
the	O
Younger	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
and	O
another	O
Woman	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
cheapen	O
'd	O
Stuffs	O
,	O
and	O
the	O
Prosecutor	O
having	O
frequently	O
lost	O
Goods	O
had	O
a	O
Suspicion	O
of	O
the	O
Prisoner	O
.	O
And	O
watching	O
her	O
very	O
narrowly	O
,	O
he	O
observ	O
'd	O
her	O
Petticoats	O
to	O
stick	O
out	O
,	O
and	O
going	O
to	O
her	O
,	O
felt	O
a	O
Piece	O
of	O
Goods	O
,	O
which	O
she	O
dropt	O
from	O
her	O
;	O
and	O
they	O
proving	O
to	O
be	O
those	O
mention	O
'd	O
in	O
the	O
Indictment	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Francis	B-pers
Mitchel	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
5	O
Flaxen	O
Sheets	O
,	O
Value	O
30	O
s.	O
a	O
Silk	O
Petticoat	O
30	O
s.	O
the	O
Goods	O
of	O
Charles	B-pers
Fairfax	I-pers
;	O
To	O
which	O
Indictment	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Anne	B-pers
Williams	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
without	I-place
Cripple-gate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
20	O
Ells	O
of	O
Garlick	O
Holland	O
,	O
value	O
20	O
s.	O
on	O
the	O
8th	O
of	O
October	O
last	O
.	O
It	O
appear	O
'd	O
,	O
that	O
the	O
Prosecutor	O
's	O
Wife	O
being	O
in	O
her	O
Counting	O
House	O
,	O
miss	O
'd	O
a	O
Piece	O
of	O
Cloth	O
from	O
the	O
Counter	O
;	O
and	O
going	O
into	O
the	O
Shop	O
,	O
found	O
the	O
Prisoner	O
with	O
the	O
Goods	O
upon	O
her	O
:	O
She	O
saying	O
little	O
in	O
her	O
Defence	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Anne	B-pers
Cumbers	I-pers
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Coral	O
and	O
Chain	O
value	O
8	O
s.	O
the	O
Goods	O
of	O
Diggory	B-pers
Physicks	I-pers
,	O
on	O
the	O
10th	O
of	O
September	O
last	O
,	O
