TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
20th	O
,	O
THURSDAY	O
the	O
21st	O
,	O
FRIDAY	O
the	O
22d	O
,	O
and	O
SATURDAY	O
the	O
23d	O
of	O
April	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1748	O
.	O
[	O
Price	O
Sixpence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
LADBROKE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
LEE	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLARKE	I-pers
,	O
the	O
Honourable	O
Mr.	O
Justice	O
BIRCH	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Henry	B-pers
Wickenden	I-pers
.	O
Robert	B-pers
Hales	I-pers
.	O
Richard	B-pers
Walden	I-pers
.	O
Benjamin	B-pers
Silcock	I-pers
.	O
John	B-pers
Wells	I-pers
.	O
Jonathan	B-pers
Cotton	I-pers
.	O
John	B-pers
Cumberlege	I-pers
.	O
Thomas	B-pers
Humphrys	I-pers
.	O
Tipping	B-pers
Rustat	I-pers
.	O
William	B-pers
Spencer	I-pers
.	O
Edward	B-pers
Welch	I-pers
.	O
John	B-pers
Melcot	I-pers
.	O
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Anderson	I-pers
.	O
Thomas	B-pers
Gray	I-pers
.	O
Henry	B-pers
Holland	I-pers
.	O
Thomas	B-pers
Nichols	I-pers
.	O
John	B-pers
Clarke	I-pers
.	O
Samuel	B-pers
Swift	I-pers
.	O
Robert	B-pers
Kent	I-pers
.	O
Nathaniel	B-pers
Wincoff	I-pers
.	O
Robert	B-pers
Gray	I-pers
.	O
John	B-pers
Carwell	I-pers
.	O
John	B-pers
Harvest	I-pers
.	O
Thomas	B-pers
Coates	I-pers
.	O
Thomas	B-pers
Gray	I-pers
,	O
one	O
of	O
the	O
Middlesex	O
Jury	O
,	O
was	O
taken	O
ill	O
in	O
Court	O
the	O
third	O
Day	O
of	O
the	O
Sessions	O
,	O
and	O
Jonathan	B-pers
Catlin	I-pers
was	O
sworn	O
in	O
his	O
room	O
.	O
178.	O
John	B-pers
Walker	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
Coffin	O
,	O
value	O
3	O
s.	O
and	O
a	O
shroud	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
Joseph	B-pers
Wright	I-pers
,	O
March	O
18	O
.	O
Joseph	B-pers
Wright	I-pers
.	O
I	O
had	O
the	O
misfortune	O
to	O
have	O
an	O
unhappy	O
relation	O
that	O
suffered	O
the	O
last	O
hanging	O
day	O
,	O
and	O
I	O
got	O
a	O
coffin	O
and	O
shroud	O
for	O
him	O
.	O
John	B-pers
Walker	I-pers
,	O
the	O
Prisoner	O
,	O
was	O
very	O
officious	O
in	O
bringing	O
him	O
home	O
,	O
and	O
he	O
was	O
as	O
ready	O
to	O
take	O
him	O
away	O
,	O
and	O
carried	O
off	O
the	O
body	O
,	O
coffin	O
and	O
shroud	O
,	O
all	O
together	O
.	O
Mary	O
Hill	O
.	O
I	O
spoke	O
to	O
an	O
old	O
woman	O
,	O
who	O
had	O
an	O
empty	O
house	O
,	O
to	O
let	O
me	O
put	O
the	O
body	O
there	O
,	O
and	O
she	O
gave	O
me	O
leave	O
,	O
and	O
I	O
sent	O
it	O
there	O
.	O
I	O
was	O
sitting	O
upon	O
my	O
husband	O
's	O
coffin	O
*	O
,	O
and	O
I	O
heard	O
somebody	O
open	O
the	O
door	O
,	O
and	O
I	O
was	O
frightened	O
;	O
there	O
were	O
five	O
men	O
came	O
in	O
,	O
who	O
said	O
they	O
came	O
from	O
my	O
brother	O
,	O
and	O
wanted	O
to	O
take	O
him	O
away	O
;	O
and	O
as	O
they	O
were	O
taking	O
him	O
away	O
the	O
coffin	O
burst	O
open	O
,	O
and	O
the	O
candle	O
went	O
out	O
,	O
and	O
one	O
of	O
them	O
said	O
,	O
d	O
-	O
n	O
the	O
woman	O
,	O
is	O
she	O
mad	O
,	O
that	O
she	O
can	O
not	O
light	O
the	O
candle	O
!	O
*	O
Francis	O
Hill	O
,	O
who	O
was	O
convicted	O
last	O
Session	O
for	O
a	O
Burglary	O
.	O
Q	O
.	O
What	O
woman	O
was	O
that	O
?	O
Hill	O
.	O
One	O
that	O
I	O
got	O
to	O
sit	O
along	O
with	O
me	O
.	O
Q	O
.	O
Did	O
the	O
Prisoner	O
do	O
any	O
thing	O
?	O
Hill	O
.	O
Yes	O
.	O
When	O
the	O
coffin	O
burst	O
open	O
the	O
Prisoner	O
knocked	O
his	O
hand	O
down	O
upon	O
the	O
lid	O
of	O
the	O
coffin	O
,	O
and	O
then	O
took	O
it	O
away	O
and	O
put	O
it	O
into	O
a	O
coach	O
.	O
Q	O
.	O
Are	O
you	O
sure	O
the	O
Prisoner	O
is	O
the	O
person	O
?	O
Hill	O
.	O
I	O
do	O
not	O
know	O
very	O
well	O
,	O
he	O
has	O
changed	O
his	O
dress	O
,	O
[	O
Mrs.	O
Hill	O
looked	O
earnestly	O
at	O
him	O
]	O
but	O
now	O
I	O
know	O
that	O
is	O
the	O
man	O
.	O
Q	O
.	O
What	O
time	O
was	O
that	O
?	O
Hill	O
.	O
Between	O
ten	O
and	O
eleven	O
at	O
night	O
.	O
N.	O
B	O
.	O
Those	O
Trials	O
with	O
this	O
mark	O
+	O
shew	O
that	O
the	O
Prisoners	O
were	O
indicted	O
for	O
Capital	O
Offences	O
,	O
and	O
must	O
have	O
received	O
Sentence	O
of	O
Death	O
if	O
the	O
Jury	O
had	O
found	O
them	O
guilty	O
of	O
the	O
whole	O
Indictment	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
by	O
the	O
candlelight	O
?	O
Hill	O
.	O
Yes	O
,	O
and	O
I	O
saw	O
him	O
before	O
that	O
,	O
because	O
he	O
helped	O
to	O
bring	O
him	O
from	O
the	O
unfortunate	O
place	O
.	O
I	O
jumped	O
out	O
of	O
the	O
door	O
,	O
and	O
hung	O
by	O
the	O
coach	O
as	O
long	O
as	O
I	O
could	O
,	O
to	O
the	O
bottom	O
of	O
Long-Acre	O
,	O
at	O
last	O
I	O
dropped	O
down	O
dead	O
.	O
Q	O
.	O
Did	O
you	O
see	O
the	O
Prisoner	O
assist	O
in	O
putting	O
the	O
coffin	O
into	O
the	O
coach	O
?	O
Hill	O
.	O
Yes	O
.	O
Q	O
.	O
What	O
is	O
his	O
name	O
?	O
Hill	O
.	O
John	B-pers
Walker	I-pers
.	O
Prisoner	O
.	O
Did	O
you	O
ever	O
see	O
me	O
before	O
?	O
Hill	O
.	O
Yes	O
,	O
I	O
saw	O
you	O
in	O
Thomas's-street	O
.	O
Prisoner	O
.	O
Did	O
you	O
ever	O
see	O
me	O
have	O
any	O
hand	O
in	O
bringing	O
him	O
?	O
Hill	O
.	O
Yes	O
,	O
I	O
saw	O
you	O
bringing	O
him	O
,	O
when	O
you	O
had	O
him	O
in	O
possession	O
.	O
Eliz	O
.	O
Wright	O
.	O
I	O
had	O
an	O
unfortunate	O
relation	O
who	O
was	O
executed	O
.	O
Q	O
.	O
Do	O
you	O
know	O
the	O
Prisoner	O
?	O
Wright	O
.	O
I	O
know	O
the	O
Prisoner	O
very	O
well	O
.	O
All	O
that	O
this	O
unfortunate	O
man	O
desired	O
was	O
,	O
as	O
he	O
was	O
a	O
dying	O
man	O
,	O
that	O
I	O
would	O
see	O
his	O
body	O
buried	O
,	O
for	O
he	O
hoped	O
he	O
had	O
made	O
his	O
peace	O
with	O
the	O
Almighty	O
:	O
I	O
promised	O
him	O
I	O
would	O
,	O
and	O
the	O
Prisoner	O
came	O
,	O
in	O
order	O
to	O
take	O
his	O
body	O
away	O
and	O
Stevens	O
's	O
*	O
together	O
,	O
(	O
there	O
were	O
two	O
bodies	O
in	O
the	O
cart	O
,	O
and	O
there	O
was	O
a	O
great	O
mob	O
,	O
and	O
one	O
of	O
them	O
said	O
it	O
was	O
Frank	O
Hill	O
the	O
silversmith	O
)	O
and	O
the	O
Prisoner	O
and	O
some	O
others	O
desired	O
to	O
have	O
the	O
body	O
of	O
Hill	O
,	O
and	O
somebody	O
said	O
,	O
Have	O
you	O
got	O
any	O
thing	O
to	O
bury	O
him	O
with	O
?	O
and	O
they	O
said	O
yes	O
;	O
so	O
they	O
got	O
the	O
body	O
from	O
the	O
surgeons	O
,	O
and	O
would	O
have	O
brought	O
him	O
home	O
to	O
my	O
door	O
,	O
but	O
I	O
did	O
not	O
think	O
that	O
proper	O
;	O
and	O
the	O
Prisoner	O
,	O
Walker	O
,	O
stood	O
at	O
the	O
door	O
where	O
they	O
brought	O
the	O
body	O
,	O
and	O
they	O
threw	O
the	O
body	O
down	O
off	O
the	O
mens	O
shoulders	O
;	O
and	O
I	O
said	O
to	O
the	O
Prisoner	O
,	O
I	O
will	O
take	O
away	O
the	O
body	O
,	O
but	O
I	O
can	O
not	O
take	O
it	O
away	O
just	O
now	O
,	O
and	O
I	O
went	O
to	O
get	O
a	O
room	O
to	O
put	O
him	O
in	O
;	O
and	O
I	O
said	O
I	O
could	O
not	O
stay	O
to	O
see	O
him	O
stripped	O
,	O
but	O
when	O
they	O
had	O
stripped	O
him	O
,	O
I	O
would	O
give	O
them	O
any	O
thing	O
for	O
their	O
trouble	O
;	O
and	O
I	O
went	O
and	O
bought	O
a	O
coffin	O
,	O
and	O
sent	O
it	O
,	O
and	O
the	O
Prisoner	O
at	O
the	O
bar	O
came	O
to	O
me	O
,	O
and	O
said	O
,	O
G	O
-	O
d	O
d	O
-	O
n	O
his	O
eyes	O
,	O
he	O
had	O
stripped	O
him	O
,	O
and	O
nailed	O
him	O
up	O
in	O
his	O
coffin	O
.	O
I	O
sent	O
to	O
the	O
house	O
where	O
the	O
body	O
was	O
carried	O
,	O
and	O
the	O
woman	O
sent	O
me	O
word	O
,	O
that	O
some	O
men	O
had	O
taken	O
my	O
brother	O
away	O
;	O
I	O
said	O
she	O
was	O
a	O
base	O
woman	O
to	O
let	O
any	O
body	O
take	O
the	O
coffin	O
away	O
.	O
Mr.	O
Thrift	O
had	O
nothing	O
for	O
executing	O
him	O
.	O
)	O
Mrs.	O
