TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
11th	O
Days	O
of	O
March	O
,	O
1703	O
.	O
And	O
in	O
the	O
Third	O
Year	O
of	O
Her	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
held	O
at	O
the	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
11th	O
Days	O
of	O
March	O
,	O
1703.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Parsons	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovel	I-pers
Knight	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
divers	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
John	B-pers
Cannon	I-pers
,	O
John	B-pers
Strange	I-pers
,	O
Thomas	B-pers
Burgis	I-pers
,	O
Henry	B-pers
Clifton	I-pers
,	O
George	B-pers
Hawkins	I-pers
,	O
John	B-pers
Stone	I-pers
,	O
Cornelius	B-pers
Herbert	I-pers
,	O
Robert	B-pers
Carter	I-pers
,	O
John	B-pers
Boswell	I-pers
,	O
Andrew	B-pers
Dawling	I-pers
,	O
Thomas	B-pers
Saunders	I-pers
,	O
John	B-pers
Yalding	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Bealing	I-pers
,	O
Gent	O
.	O
Simon	B-pers
Smith	I-pers
,	O
John	B-pers
Meard	I-pers
,	O
Joseph	B-pers
Adshead	I-pers
,	O
John	B-pers
Ball	I-pers
,	O
John	B-pers
Mills	I-pers
,	O
Daniel	B-pers
Croker	I-pers
,	O
William	B-pers
Giles	I-pers
,	O
William	B-pers
Avis	I-pers
,	O
John	B-pers
Wisewall	I-pers
,	O
Richard	B-pers
Nott	I-pers
,	O
William	B-pers
Ashman	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
.	O
Samuel	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Bartholomews	I-place
by	I-place
the	I-place
Exchange	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
Stealing	O
a	O
Silver-Porringer	O
,	O
and	O
two	O
Spoons	O
,	O
from	O
Elizabeth	B-pers
Mander	I-pers
,	O
Widow	O
,	O
on	O
the	O
18th	O
of	O
February	O
last	O
,	O
to	O
which	O
Indictment	O
he	O
pleaded	O
Guilty	O
.	O
Robecca	B-pers
Harvey	I-pers
,	O
and	O
Ann	B-pers
Pulham	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
were	O
indicted	O
for	O
privately	O
Stealing	O
13	O
Yards	O
of	O
printed	O
Callico	O
,	O
and	O
11	O
Yards	O
of	O
Muslin	O
,	O
out	O
of	O
the	O
Shop	O
of	O
John	B-pers
Browne	I-pers
,	O
on	O
the	O
12th	O
of	O
February	O
last	O
.	O
The	O
Prosecutor	O
said	O
,	O
That	O
Harvey	O
and	O
another	O
Woman	O
came	O
into	O
the	O
Shop	O
,	O
and	O
cheapened	O
some	O
Callico	O
,	O
and	O
took	O
their	O
opportunity	O
to	O
take	O
the	O
Goods	O
,	O
and	O
gave	O
them	O
to	O
Pulham	O
,	O
who	O
waited	O
for	O
them	O
at	O
a	O
distance	O
off	O
;	O
but	O
pursuing	O
them	O
,	O
they	O
were	O
both	O
taken	O
,	O
and	O
the	O
Goods	O
were	O
found	O
upon	O
Pulham	O
,	O
who	O
denyed	O
the	O
Fact	O
,	O
saying	O
,	O
That	O
she	O
met	O
with	O
one	O
Jenny	B-pers
Stephens	I-pers
,	O
who	O
would	O
give	O
her	O
six	O
pence	O
to	O
carry	O
them	O
to	O
the	O
Chequer-Inn	O
in	O
Holbourn	O
,	O
but	O
could	O
not	O
prove	O
it	O
;	O
and	O
they	O
both	O
being	O
Confederates	O
,	O
the	O
Jury	O
found	O
them	O
Guilty	O
.	O
Charles	B-pers
Dixon	I-pers
,	O
of	O
the	O
Parish	O
of	O
Alhallows	B-place
Staining	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
Stealing	O
a	O
hundred	O
pound	O
weight	O
of	O
Iron	O
from	O
Edward	B-pers
Barnes	I-pers
,	O
on	O
the	O
20th	O
of	O
August	O
last	O
;	O
to	O
which	O
Indictment	O
he	O
pleaded	O
Guilty	O
.	O
Mary	B-pers
Merreday	I-pers
,	I-pers
alias	I-pers
Merredeth	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Margarets	I-place
Lothbury	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
Stealing	O
19	O
Yards	O
of	O
Ribbon	O
,	O
and	O
28	O
Yards	O
of	O
Small	O
Ribbon	O
,	O
and	O
divers	O
other	O
Goods	O
,	O
of	O
Nowell	B-pers
Lane	I-pers
,	O
on	O
the	O
8th	O
of	O
February	O
last	O
.	O
It	O
appeared	O
that	O
she	O
was	O
a	O
Servant	O
in	O
the	O
House	O
,	O
and	O
took	O
the	O
Goods	O
,	O
which	O
she	O
afterwards	O
confest	O
.	O
It	O
being	O
the	O
first	O
Fact	O
,	O
the	O
Jury	O
considering	O
it	O
,	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Mary	B-pers
Gill	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolphs	I-place
without	I-place
Algate	I-place
,	O
was	O
indicted	O
for	O
Feloniously	O
stealing	O
28	O
l.	O
of	O
Malaga	O
Raisins	O
,	O
from	O
Thomas	B-pers
Stanley	I-pers
,	O
on	O
the	O
20th	O
of	O
February	O
.	O
The	O
Evidence	O
deposed	O
,	O
That	O
she	O
was	O
taken	O
up	O
by	O
the	O
Watch	O
,	O
and	O
the	O
Goods	O
found	O
upon	O
her	O
.	O
But	O
it	O
did	O
not	O
appear	O
that	O
they	O
were	O
Mr.	O
Stanley	O
's	O
Goods	O
;	O
the	O
Jury	O
acquitted	O
her	O
.	O
Thomas	B-pers
Williams	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martins	I-place
Ludgate	I-place
,	O
was	O
indicted	O
for	O
Robbing	O
one	O
Thomas	B-pers
Giblett	I-pers
on	O
the	O
High-way	O
,	O
on	O
the	O
29th	O
of	O
January	O
last	O
,	O
and	O
taking	O
from	O
him	O
a	O
Perriwig	O
value	O
3	O
l.	O
the	O
Goods	O
of	O
Francis	B-pers
Howfard	I-pers
.	O
The	O
first	O
Evidence	O
deposed	O
,	O
That	O
going	O
under	O
Ludgate	B-place
with	O
the	O
Perriwig	O
in	O
a	O
Band-Box	O
he	O
was	O
thrust	O
up	O
to	O
the	O
Wall	O
by	O
the	O
Prisoner	O
and	O
some	O
Persons	O
,	O
who	O
took	O
the	O
Wig	O
from	O
him	O
.	O
Another	O
Evidence	O
deposed	O
,	O
That	O
he	O
was	O
with	O
a	O
Constable	O
who	O
went	O
out	O
to	O
look	O
after	O
some	O
idle	O
Persons	O
,	O
and	O
took	O
hold	O
of	O
the	O
Prisoner	O
,	O
who	O
at	O
first	O
made	O
his	O
escape	O
from	O
them	O
,	O
and	O
run	O
into	O
St.	O
Clements	O
Church-yard	O
,	O
but	O
a	O
person	O
coming	O
by	O
,	O
struck	O
up	O
his	O
Heels	O
and	O
took	O
him	O
,	O
and	O
searching	O
him	O
,	O
found	O
the	O
Perriwig	O
in	O
his	O
Pocket	O
,	O
which	O
was	O
owned	O
by	O
Mr.	O
Howford	O
to	O
be	O
his	O
:	O
He	O
denyed	O
the	O
Fact	O
,	O
saying	O
,	O
He	O
was	O
coming	O
along	O
,	O
he	O
took	O
it	O
up	O
in	O
the	O
Street	O
;	O
whichwas	O
proved	O
to	O
the	O
contrary	O
;	O
and	O
said	O
,	O
that	O
he	O
was	O
something	O
in	O
drink	O
and	O
they	O
took	O
hold	O
hold	O
of	O
him	O
,	O
and	O
did	O
not	O
know	O
any	O
thing	O
of	O
the	O
taking	O
it	O
:	O
But	O
he	O
being	O
an	O
Idle	O
Fellow	O
,	O
and	O
the	O
Boy	O
being	O
positive	O
;	O
besides	O
he	O
could	O
not	O
call	O
any	O
to	O
his	O
Reputation	O
:	O
The	O
Jury	O
found	O
him	O
Guilty	O
.	O
Richard	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Peters	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
Stealing	O
a	O
Sword	O
with	O
a	O
Steel-Hilt	O
,	O
from	O
Benjamin	B-pers
Light	I-pers
,	O
on	O
the	O
10th	O
of	O
February	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
That	O
the	O
Prisoner	O
took	O
a	O
Sword	O
,	O
and	O
run	O
away	O
with	O
it	O
,	O
but	O
pursuing-him	O
,	O
he	O
fell	O
down	O
,	O
and	O
by	O
that	O
means	O
he	O
took	O
him	O
with	O
the	O
Sword	O
upon	O
him	O
.	O
There	O
was	O
other	O
Evidences	O
who	O
heard	O
him	O
confess	O
the	O
Fact	O
,	O
but	O
upon	O
his	O
Tryal	O
he	O
said	O
,	O
There	O
was	O
a	O
Man	O
in	O
Drink	O
who	O
quarrelled	O
with	O
him	O
,	O
and	O
he	O
took	O
the	O
Sword	O
with	O
a	O
design	O
to	O
defend	O
himself	O
,	O
and	O
not	O
to	O
steal	O
it	O
.	O
He	O
called	O
divers	O
People	O
to	O
his	O
Reputation	O
,	O
and	O
it	O
being	O
his	O
first	O
Fact	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Ellinor	B-pers
Langston	I-pers
,	I-pers
alias	I-pers
Banks	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Bothaw	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Gold	O
Rings	O
,	O
2	O
Suits	O
of	O
Head-Cloths	O
,	O
a	O
Stuff-Petticoat	O
,	O
and	O
divers	O
other	O
Goods	O
,	O
of	O
Edward	B-pers
Cocks	I-pers
.	O
It	O
appeared	O
that	O
she	O
was	O
a	O
Servant	O
in	O
the	O
House	O
,	O
and	O
took	O
the	O
Goods	O
,	O
which	O
she	O
afterwards	O
confest	O
where	O
they	O
were	O
sold	O
:	O
But	O
upon	O
her	O
Tryal	O
she	O
said	O
,	O
She	O
did	O
find	O
the	O
Goods	O
,	O
which	O
she	O
afterwards	O
sold	O
,	O
and	O
did	O
not	O
steal	O
them	O
;	O
but	O
could	O
not	O
prove	O
it	O
,	O
or	O
call	O
any	O
to	O
her	O
Reputation	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
Richard	B-pers
Edwards	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
James	I-place
's	I-place
Westminster	I-place
,	O
was	O
