TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
City	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
BY	O
ADJOURNMENT	O
,	O
On	O
Tuesday	O
the	O
11th	O
of	O
November	O
1794	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
EIGHTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Hon	O
.	O
PAUL	O
LE	O
MESURIER	O
,	O
Esq	O
.	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
MANOAH	O
SIBLY	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
,	O
No	O
.	O
35	O
,	O
Goswell-Street	O
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VIII	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
HENRY	B-pers
FENWICK	I-pers
,	O
No	O
.	O
63	O
,	O
Snow	O
Hill	O
,	O
Price	O
ONE	O
SHILLING	O
and	O
FOUR-PENCE	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEING	O
the	O
8th	O
Session	O
in	O
the	O
Mayoralty	O
of	O
PAUL	B-pers
LE	I-pers
MESURIER	I-pers
,	O
Esq	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
held	O
by	O
adjournment	O
,	O
on	O
Tuesday	O
,	O
the	O
11th	O
of	O
November	O
1794	O
,	O
and	O
the	O
three	O
following	O
days	O
;	O
before	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
SKINNER	I-pers
,	O
Esq	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
:	O
The	O
Honourable	O
SIR	O
BEAUMONT	B-pers
HOTHAM	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
:	O
Sir	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	O
,	O
Knt	O
.	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
JOHN	B-pers
SILVESTER	I-pers
,	O
Esq	O
.	O
Common	O
Serjeant	O
at	O
Law	O
of	O
the	O
said	O
City	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
CITY	O
of	O
LONDON	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
NEWGATE	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Bullock	I-pers
Oliver	B-pers
Gammond	I-pers
Thomas	B-pers
Cooper	I-pers
Thomas	B-pers
Cheyne	I-pers
Michael	B-pers
Nash	I-pers
John	B-pers
Clayton	I-pers
Richard	B-pers
Jackson	I-pers
William	B-pers
Sadler	I-pers
Thomas	B-pers
Ribright	I-pers
Samuel	B-pers
Thody	I-pers
Joseph	B-pers
Gilliam	I-pers
William	B-pers
Collier	I-pers
.	O
First	O
Middlesex	O
Jury	O
.	O
Francis	B-pers
Barron	I-pers
Nathaniel	B-pers
Gardiner	I-pers
John	B-pers
Salkield	I-pers
William	B-pers
Barron	I-pers
John	B-pers
Scott	I-pers
William	B-pers
Stamp	I-pers
William	B-pers
Winchester	I-pers
William	B-pers
Hall	I-pers
William	B-pers
Cooke	I-pers
John	B-pers
Thompson	I-pers
Alexander	B-pers
Bissett	I-pers
William	B-pers
Hewlett	I-pers
.	O
Second	O
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Youden	I-pers
David	B-pers
Fountaine	I-pers
James	B-pers
Lockett	I-pers
Richard	B-pers
Crowther	I-pers
William	B-pers
Legg	I-pers
Humphry	B-pers
