TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
and	O
Friday	O
the	O
13th	O
of	O
October	O
1732	O
,	O
in	O
the	O
Sixth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Eighth	O
and	O
last	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1732	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M	O
,	O
DCC	O
,	O
XXXII	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
Raymond	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Denton	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Hill	I-pers
,	O
Hickman	B-pers
Young	I-pers
,	O
Caleb	B-pers
Acton	I-pers
,	O
Thomas	B-pers
Parks	I-pers
,	O
Joseph	B-pers
Wilcox	I-pers
,	O
Nathaniel	B-pers
Benbridge	I-pers
,	O
John	B-pers
Gray	I-pers
,	O
William	B-pers
Chapman	I-pers
,	O
John	B-pers
Harrison	I-pers
,	O
Thomas	B-pers
Blakesly	I-pers
,	O
James	B-pers
Carpenter	I-pers
,	O
Richard	B-pers
Court	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Salt	I-pers
,	O
Gent	O
.	O
William	B-pers
Glanister	I-pers
,	O
Henry	B-pers
Kirby	I-pers
,	O
Ambrose	B-pers
Godfrey	I-pers
,	O
Richard	B-pers
Hodges	I-pers
,	O
George	B-pers
Tilder	I-pers
,	O
James	B-pers
Gordon	I-pers
,	O
Gabel	B-pers
Fogar	I-pers
,	O
Peter	B-pers
Jarvis	I-pers
,	O
John	B-pers
Brice	I-pers
,	O
Philip	B-pers
Griffith	I-pers
,	O
John	B-pers
Maynard	I-pers
.	O
1.	O
Richard	B-pers
Norton	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Stick	O
of	O
Logwood	O
,	O
Value	O
5	O
s.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
on	O
the	O
23d	O
September	O
last	O
.	O
Thomas	B-pers
Cox	I-pers
.	O
I	O
was	O
employ	O
'd	O
to	O
watch	O
some	O
Logwood	O
on	O
Porters-Key	B-place
.	O
On	O
the	O
23d	O
of	O
September	O
,	O
between	O
7	O
and	O
8	O
at	O
Night	O
,	O
I	O
took	O
the	O
Prisoner	O
with	O
this	O
Stick	O
of	O
Logwood	O
in	O
his	O
Hand	O
.	O
I	O
call	O
'd	O
for	O
Help	O
,	O
and	O
some	O
of	O
the	O
Porters	O
belonging	O
to	O
the	O
Keys	O
came	O
to	O
my	O
Assistance	O
.	O
A	O
Constable	O
was	O
call	O
'd	O
,	O
and	O
the	O
Prisoner	O
was	O
carried	O
to	O
the	O
Roundhouse	O
.	O
Prisoner	O
.	O
Was	O
I	O
carrying	O
the	O
Logwood	O
off	O
,	O
or	O
only	O
standing	O
by	O
the	O
Pile	O
?	O
Cox	O
.	O
He	O
was	O
standing	O
by	O
the	O
Pile	O
,	O
and	O
his	O
Knot	O
was	O
lying	O
on	O
his	O
Foot	O
.	O
I	O
had	O
miss	O
'd	O
Logwood	O
twice	O
before	O
,	O
and	O
therefore	O
I	O
had	O
rectified	O
the	O
Pile	O
,	O
and	O
taken	O
Notice	O
how	O
the	O
Sticks	O
Lay	O
,	O
so	O
that	O
I	O
can	O
be	O
sure	O
that	O
the	O
Stick	O
the	O
Prisoner	O
had	O
in	O
his	O
Hand	O
was	O
taken	O
off	O
the	O
top	O
of	O
the	O
Pile	O
.	O
I	O
had	O
been	O
with	O
a	O
Load	O
from	O
Stocks-Market	O
to	O
Tower-Wharf	O
,	O
and	O
coming	O
back	O
over	O
the	O
Keys	O
,	O
I	O
stopt	O
at	O
the	O
Pile	O
of	O
Logwood	O
to	O
make	O
Water	O
.	O
One	O
of	O
the	O
Sticks	O
fell	O
against	O
me	O
,	O
upon	O
which	O
I	O
took	O
it	O
up	O
to	O
put	O
it	O
in	O
its	O
Place	O
again	O
,	O
and	O
while	O
I	O
had	O
it	O
in	O
my	O
Hand	O
,	O
Cox	O
came	O
and	O
charged	O
me	O
with	O
stealing	O
it	O
.	O
The	O
Jury	O
acquitted	O
him	O
.	O
2.	O
Rachel	B-pers
Watson	I-pers
of	O
Cornhill	B-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
pair	O
of	O
Worsted	O
Stockings	O
,	O
Value	O
4	O
s.	O
the	O
Goods	O
of	O
George	B-pers
Bond	I-pers
,	O
Sept.	O
20	O
.	O
George	O
Bond	O
.	O
Between	O
4	O
and	O
5	O
in	O
the	O
Afternoon	O
the	O
prisoner	O
came	O
to	O
my	O
Shop	O
,	O
and	O
ask	O
'd	O
for	O
a	O
pair	O
of	O
blue	O
grey	O
Stockings	O
,	O
I	O
shew	O
'd	O
her	O
a	O
Paper	O
in	O
which	O
there	O
were	O
just	O
a	O
dozen	O
pair	O
.	O
She	O
then	O
wanted	O
a	O
different	O
Colour	O
.	O
I	O
turned	O
about	O
and	O
took	O
down	O
another	O
Paper	O
.	O
We	O
did	O
not	O
agree	O
about	O
the	O
Price	O
.	O
She	O
went	O
out	O
,	O
but	O
came	O
in	O
again	O
before	O
I	O
had	O
put	O
up	O
the	O
Stockings	O
,	O
and	O
desir	O
'd	O
to	O
see	O
another	O
pair	O
.	O
I	O
observed	O
her	O
to	O
double	O
up	O
one	O
pair	O
that	O
lay	O
on	O
the	O
Counter	O
.	O
I	O
turn	O
'd	O
about	O
again	O
to	O
reach	O
another	O
Parcel	O
.	O
She	O
look	O
'd	O
over	O
several	O
,	O
but	O
not	O
liking	O
the	O
Price	O
she	O
went	O
away	O
a	O
second	O
time	O
.	O
I	O
miss	O
'd	O
2	O
pair	O
;	O
I	O
went	O
after	O
her	O
,	O
brought	O
her	O
back	O
,	O
found	O
one	O
pair	O
in	O
her	O
Bosom	O
,	O
and	O
another	O
pair	O
in	O
the	O
Lining	O
of	O
her	O
Gown	O
.	O
She	O
own	O
'd	O
that	O
one	O
of	O
the	O
Pairs	O
was	O
mine	O
,	O
but	O
said	O
that	O
she	O
bought	O
the	O
other	O
pair	O
at	O
another	O
Hosiers	O
.	O
Prisoner	O
.	O
I	O
cheapen	O
'd	O
2	O
pair	O
of	O
Stockings	O
,	O
the	O
Prosecutor	O
ask	O
'd	O
me	O
5	O
s.	O
6	O
d.	O
I	O
bid	O
him	O
5	O
s.	O
and	O
took	O
out	O
the	O
Money	O
and	O
laid	O
it	O
on	O
the	O
Counter	O
,	O
but	O
am	O
not	O
sure	O
whether	O
he	O
took	O
it	O
up	O
or	O
no	O
.	O
The	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
William	B-pers
Sherrington	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Wig	O
,	O
Value	O
4	O
l.	O
the	O
Goods	O
of	O
Samuel	B-pers
Holland	I-pers
,	O
in	O
the	O
Shop	O
of	O
George	B-pers
Bond	I-pers
,	O
September	O
11	O
.	O
Ephraim	B-pers
Ellock	I-pers
.	O
The	O
Prisoner	O
came	O
into	O
Mr.	O
Major	O
(	O
a	O
Barber	O
)	O
's	O
Shop	O
in	O
Bishopsgate-street	B-place
,	O
between	O
3	O
and	O
4	O
a	O
Clock	O
;	O
he	O
complain	O
'd	O
of	O
the	O
Strangury	O
,	O
and	O
went	O
backwards	O
into	O
the	O
Yard	O
.	O
I	O
suppose	O
at	O
that	O
time	O
he	O
put	O
the	O
Wig	O
into	O
his	O
Breeches	O
.	O
He	O
soon	O
came	O
back	O
and	O
stood	O
talking	O
in	O
the	O
Shop	O
about	O
a	O
Quarter	O
of	O
an	O
Hour	O
,	O
and	O
then	O
went	O
away	O
.	O
I	O
mist	O
the	O
Wig	O
in	O
a	O
few	O
Minutes	O
after	O
it	O
was	O
gone	O
,	O
and	O
went	O
directly	O
to	O
Middle-Row	O
in	O
Holbour	O
,	O
and	O
at	O
the	O
3d	O
Wig-shop	O
I	O
came	O
to	O
I	O
found	O
it	O
.	O
Mr.	O
Horn	O
who	O
keeps	O
that	O
Shop	O
had	O
it	O
in	O
his	O
Hand	O
when	O
I	O
came	O
in	O
,	O
and	O
he	O
said	O
it	O
was	O
not	O
5	O
Minutes	O
since	O
he	O
bought	O
it	O
.	O
-	O
Horn	O
.	O
I	O
bought	O
the	O
Wig	O
of	O
the	O
Prisoner	O
on	O
the	O
11th	O
of	O
September	O
,	O
towards	O
the	O
Evening	O
;	O
he	O
said	O
,	O
he	O
had	O
it	O
to	O
sell	O
for	O
a	O
Gentleman	O
's	O
Servant	O
.	O
He	O
ask	O
'd	O
a	O
Guinea	O
and	O
a	O
half	O
,	O
I	O
bid	O
him	O
25	O
s.	O
and	O
a	O
Shilling	O
for	O
himself	O
;	O
he	O
said	O
he	O
would	O
have	O
half	O
a	O
Pint	O
of	O
Winethen	O
,	O
and	O
so	O
we	O
agreed	O
.	O
I	O
did	O
not	O
mistrust	O
him	O
,	O
because	O
I	O
had	O
known	O
him	O
a	O
pretty	O
while	O
.	O
He	O
gets	O
his	O
Bread	O
by	O
making	O
up	O
Wigs	O
,	O
and	O
I	O
have	O
bought	O
a	O
great	O
many	O
of	O
him	O
,	O
and	O
took	O
him	O
to	O
be	O
a	O
very	O
honest	O
Man	O
.	O
So	O
that	O
when	O
Mr.	O
Major	O
's	O
Man	O
came	O
in	O
and	O
said	O
the	O
Wig	O
was	O
stolen	O
,	O
you	O
must	O
needs	O
think	O
I	O
was	O
very	O
much	O
surpriz	O
'd	O
,	O
and	O
wonder	O
'd	O
how	O
the	O
Devil	O
came	O
to	O
put	O
it	O
into	O
the	O
Prisoner	O
's	O
Head	O
.	O
Prisoner	O
.	O
I	O
found	O
the	O
Wig	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Jonathan	B-pers
Neal	I-pers
,	O
of	O
Bishopsgate	B-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Wire-Grate	O
,	O
Value	O
4	O
s.	O
the	O
Goods	O
of	O
Philip	B-pers
