TOKEN	NE
211.	O
JAMES	B-pers
WRIGHT	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
,	O
on	O
the	O
24th	O
of	O
January	O
,	O
a	O
pair	O
of	O
drab	O
cloth	O
breeches	O
,	O
value	O
12s	O
.	O
a	O
swansdown	O
waistcoat	O
,	O
value	O
8s	O
.	O
and	O
a	O
cloth	O
great	O
coat	O
,	O
value	O
21s	O
.	O
the	O
property	O
of	O
Richard	B-pers
Angel	I-pers
,	O
in	O
his	O
dwelling-house	O
.	O
LYDIA	B-pers
ANGEL	I-pers
sworn	O
.	O
-	O
I	O
am	O
the	O
wife	O
of	O
Richard	B-pers
Angel	I-pers
,	O
I	O
live	O
at	O
No	B-place
.	I-place
133	I-place
,	I-place
Great	I-place
Saffron	I-place
Hill	I-place
,	O
my	O
husband	O
is	O
a	O
porter	O
in	O
an	O
ironmonger	O
's	O
shop	O
,	O
and	O
I	O
keep	O
an	O
old	O
clothes	O
shop	O
:	O
On	O
the	O
23d	O
of	O
January	O
last	O
,	O
about	O
six	O
o'clock	O
in	O
the	O
evening	O
,	O
two	O
men	O
came	O
into	O
the	O
shop	O
,	O
the	O
prisoner	O
at	O
the	O
bar	O
was	O
one	O
,	O
and	O
asked	O
for	O
some	O
corduroy	O
or	O
velveteen	O
breeches	O
;	O
I	O
told	O
them	O
I	O
had	O
none	O
;	O
I	O
shewed	O
them	O
some	O
other	O
breeches	O
,	O
and	O
Wright	O
chose	O
a	O
pair	O
of	O
new	O
drab	O
cloth	O
ones	O
;	O
during	O
the	O
time	O
Wright	O
was	O
trying	O
on	O
the	O
breeches	O
,	O
the	O
other	O
man	O
chose	O
a	O
pepper	O
and	O
salt	O
coloured	O
great	O
coat	O
,	O
and	O
a	O
pair	O
of	O
leather	O
breeches	O
;	O
they	O
thought	O
I	O
did	O
not	O
shew	O
them	O
the	O
best	O
things	O
I	O
had	O
,	O
and	O
the	O
prisoner	O
told	O
me	O
not	O
to	O
be	O
afraid	O
,	O
that	O
they	O
had	O
got	O
a	O
pound	O
or	O
two	O
to	O
lay	O
out	O
,	O
if	O
I	O
had	O
got	O
goods	O
that	O
would	O
suit	O
them	O
;	O
upon	O
that	O
account	O
I	O
shewed	O
them	O
more	O
goods	O
than	O
usual	O
;	O
they	O
asked	O
for	O
some	O
waistcoats	O
,	O
and	O
I	O
went	O
to	O
a	O
chest	O
in	O
the	O
shop	O
and	O
took	O
out	O
two	O
swansdown	O
waistcoats	O
,	O
and	O
they	O
chose	O
one	O
;	O
then	O
I	O
shewed	O
them	O
some	O
great	O
coats	O
,	O
which	O
did	O
not	O
please	O
them	O
;	O
then	O
I	O
shewed	O
them	O
another	O
,	O
and	O
Wright	O
put	O
the	O
great	O
coat	O
,	O
swansdown	O
waistcoat	O
,	O
and	O
drab	O
cloth	O
breeches	O
on	O
,	O
in	O
order	O
to	O
see	O
whether	O
they	O
fitted	O
him	O
or	O
not	O
;	O
the	O
other	O
man	O
asked	O
for	O
a	O
piece	O
of	O
chalk	O
,	O
to	O
see	O
what	O
they	O
came	O
to	O
;	O
I	O
told	O
them	O
I	O
could	O
cast	O
it	O
up	O
,	O
they	O
then	O
went	O
out	O
of	O
the	O
shop	O
;	O
I	O
immediately	O
leaped	O
over	O
the	O
counter	O
;	O
one	O
took	O
up	O
the	O
street	O
,	O
and	O
the	O
other	O
down	O
;	O
I	O
pursued	O
Wright	O
,	O
and	O
caught	O
hold	O
of	O
him	O
by	O
the	O
skirt	O
of	O
his	O
coat	O
,	O
about	O
eight	O
yards	O
from	O
my	O
shop	O
,	O
and	O
he	O
sell	O
down	O
;	O
I	O
called	O
out	O
for	O
assistance	O
,	O
and	O
my	O
next	O
door	O
neighbour	O
came	O
and	O
assisted	O
me	O
in	O
bringing	O
him	O
back	O
;	O
I	O
had	O
him	O
committed	O
;	O
the	O
property	O
is	O
here	O
;	O
Mr.	O
Rose	O
has	O
got	O
it	O
.	O
WILLIAM	O
ROSE	O
sworn	O
.	O
-	O
The	O
prisoner	O
was	O
brought	O
to	O
our	O
office	O
,	O
Hatton	O
Garden	O
,	O
on	O
the	O
23d	O
of	O
January	O
,	O
in	O
the	O
evening	O
,	O
he	O
had	O
the	O
property	O
on	O
him	O
;	O
I	O
took	O
off	O
the	O
great	O
coat	O
and	O
waistcoat	O
,	O
the	O
breeches	O
he	O
has	O
on	O
.	O
(	O
Produces	O
the	O
coat	O
and	O
waistcoat	O
)	O
.	O
Mrs.	O
Angel	O
.	O
I	O
know	O
those	O
things	O
to	O
be	O
mine	O
;	O
here	O
is	O
my	O
mark	O
with	O
my	O
own	O
hand	O
.	O
JOHN	O
KENNEDY	O
sworn	O
.	O
-	O
I	O
live	O
at	O
No	O
.	O
133	O
,	O
Saffron	O
Hill	O
;	O
I	O
am	O
a	O
constable	O
;	O
I	O
heard	O
my	O
landlady	O
cry	O
out	O
,	O
stop	O
thief	O
,	O
and	O
I	O
came	O
,	O
and	O
she	O
said	O
,	O
for	O
God	O
's	O
sake	O
take	O
this	O
man	O
into	O
coustody	O
;	O
he	O
had	O
those	O
things	O
upon	O
him	O
;	O
here	O
is	O
my	O
mark	O
upon	O
them	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
went	O
into	O
the	O
shop	O
,	O
and	O
asked	O
for	O
a	O
pair	O
of	O
breeches	O
,	O
and	O
she	O
reached	O
me	O
down	O
a	O
pair	O
of	O
black	O
kerseymere	O
,	O
which	O
would	O
not	O
do	O
;	O
she	O
then	O
reached	O
me	O
down	O
these	O
pair	O
of	O
breeches	O
,	O
and	O
I	O
put	O
them	O
on	O
;	O
I	O
then	O
asked	O
for	O
a	O
waistcoat	O
,	O
and	O
I	O
put	O
it	O
on	O
,	O
then	O
a	O
coat	O
,	O
and	O
it	O
fitted	O
me	O
very	O
well	O
;	O
I	O
laid	O
my	O
own	O
breeches	O
on	O
the	O
counter	O
,	O
with	O
the	O
money	O
in	O
them	O
,	O
and	O
the	O
man	O
along	O
with	O
me	O
took	O
hold	O
of	O
my	O
breeches	O
,	O
and	O
ran	O
away	O
with	O
the	O
money	O
;	O
I	O
ran	O
after	O
him	O
,	O
and	O
my	O
heels	O
kicked	O
up	O
;	O
it	O
was	O
not	O
my	O
meaning	O
to	O
take	O
any	O
thing	O
from	O
the	O
woman	O
;	O
when	O
I	O
returned	O
to	O
the	O
shop	O
,	O
she	O
took	O
me	O
into	O
custody	O
.	O
The	O
prisoner	O
called	O
one	O
witness	O
to	O
his	O
character	O
.	O
GUILTY	O
of	O
stealing	O
to	O
the	O
value	O
of	O
39s	O
.	O
aged	O
24	O
.	O
Transported	O
for	O
seven	O
years	O
.	O
First	O
Middlesex	O
Jury	O
,	O
before	O
Mr.	O
Baron	B-pers
Hotham	I-pers
.	O
212.	O
MICHAEL	B-pers
CASSIDY	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
,	O
on	O
the	O
2d	O
of	O
February	O
,	O
one	O
shirt	O
,	O
value	O
3s	O
.	O
and	O
a	O
pair	O
of	O
silk	O
stockings	O
,	O
value	O
2s	O
.	O
the	O
property	O
of	O
William	B-pers
Bushby	I-pers
.	O
JOHN	O
MARSHALL	O
sworn	O
.	O
-	O
I	O
live	O
with	O
Mr.	O
Bushby	O
,	O
in	O
Great	B-place
Cumberland-place	I-place
;	O
my	O
master	O
lost	O
a	O
shirt	O
and	O
a	O
pair	O
of	O
stockings	O
upon	O
the	O
1st	O
or	O
2d	O
of	O
February	O
;	O
the	O
prisoner	O
was	O
hired	O
as	O
a	O
servant	O
to	O
my	O
master	O
in	O
the	O
capacity	O
of	O
a	O
footman	O
;	O
he	O
came	O
,	O
after	O
he	O
was	O
hired	O
,	O
to	O
the	O
house	O
,	O
but	O
not	O
to	O
serve	O
;	O
I	O
did	O
not	O
miss	O
any	O
thing	O
of	O
my	O
master	O
's	O
;	O
the	O
officer	O
found	O
the	O
shirt	O
on	O
him	O
.	O
JAMES	B-pers
KENNEDY	I-pers
sworn	O
.	O
-	O
On	O
the	O
6th	O
of	O
February	O
I	O
took	O
charge	O
of	O
the	O
prisoner	O
;	O
I	O
searched	O
his	O
pockets	O
,	O
and	O
I	O
found	O
a	O
pair	O
of	O
silk	O
stockings	O
;	O
I	O
apprehended	O
him	O
going	O
into	O
Mary-le-bonna	O
watch-house	O
;	O
I	O
saw	O
Mr.	O
Bushby	O
's	O
name	O
printed	O
upon	O
the	O
top	O
of	O
them	O
;	O
I	O
found	O
the	O
shirt	O
upon	O
his	O
back	O
,	O
(	O
the	O
shirt	O
and	O
stockings	O
produced	O
)	O
;	O
Mr.	O
Bushby	O
's	O
name	O
is	O
upon	O
both	O
the	O
shirt	O
and	O
stockings	O
;	O
I	O
have	O
had	O
them	O
ever	O
since	O
in	O
my	O
possession	O
.	O
Marshall	O
.	O
These	O
stockings	O
are	O
my	O
master	O
's	O
,	O
the	O
name	O
is	O
in	O
full	O
length	O
;	O
this	O
shirt	O
is	O
my	O
master	O
's	O
.	O
Prisoner	O
's	O
defence	O
.	O
Marshall	O
asked	O
me	O
to	O
come	O
and	O
help	O
him	O
to	O
clean	O
the	O
plate	O
,	O
and	O
accordingly	O
I	O
did	O
;	O
I	O
took	O
off	O
my	O
great	O
coat	O
,	O
and	O
when	O
I	O
had	O
done	O
,	O
I	O
put	O
it	O
on	O
,	O
and	O
I	O
did	O
not	O
search	O
it	O
for	O
two	O
or	O
three	O
days	O
afterwards	O
,	O
and	O
then	O
I	O
found	O
the	O
shirt	O
and	O
stockings	O
;	O
when	O
I	O
was	O
going	O
after	O
my	O
place	O
on	O
the	O
Thursday	O
morning	O
,	O
I	O
put	O
the	O
shirt	O
on	O
,	O
that	O
is	O
all	O
I	O
know	O
about	O
it	O
.	O
GUILTY	O
,	O
aged	O
22	O
.	O
Transported	O
for	O
seven	O
years	O
.	O
First	O
Middlesex	O
Jury	O
,	O
before	O
Mr.	O
Justice	O
Le	O
B'anc	O
.	O
213.	O
SUSANNAH	B-pers
MOORE	I-pers
was	O
indicted	O
