TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
19th	O
,	O
20th	O
,	O
21st	O
,	O
and	O
22d	O
Days	O
of	O
May	O
,	O
1697	O
.	O
And	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
Majesty	O
's	O
Reign	O
.	O
THe	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
19th	O
,	O
20th	O
,	O
21st	O
,	O
and	O
22d	O
Days	O
of	O
May	O
,	O
1697	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Edward	B-pers
Clarke	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
William	B-pers
Pearce	I-pers
Rice	B-pers
Saywell	I-pers
John	B-pers
Watmore	I-pers
Joseph	B-pers
Hobdey	I-pers
John	B-pers
Ridout	I-pers
Thomas	B-pers
Garret	I-pers
Robert	B-pers
Thorpe	I-pers
William	B-pers
Clarke	I-pers
Benjamin	B-pers
Ward	I-pers
Edward	B-pers
Pettit	I-pers
William	B-pers
Woollaston	I-pers
Edward	B-pers
Scot	I-pers
.	O
Middlesex	O
Jury	O
.	O
Edmund	B-pers
Salter	I-pers
Bennet	B-pers
Giles	I-pers
William	B-pers
Avis	I-pers
Peter	B-pers
King	I-pers
Samuel	B-pers
James	I-pers
William	B-pers
Graves	I-pers
Jeremiah	B-pers
Lewin	I-pers
Thomas	B-pers
Robinson	I-pers
Daniel	B-pers
Emms	I-pers
John	B-pers
Uncles	I-pers
Joseph	B-pers
How	I-pers
Joseph	B-pers
Parsons	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
Jane	B-pers
Williams	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Mildred	I-place
Breadstreet	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
val	O
.	O
5	O
l.	O
on	O
the	O
5th	O
of	O
May	O
last	O
,	O
the	O
Goods	O
of	O
John	B-pers
Gillingham	I-pers
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Cooke	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
12	O
yards	O
of	O
Scarlet	O
Stuff	O
,	O
the	O
Goods	O
of	O
Richard	B-pers
Hudson	I-pers
;	O
on	O
the	O
24th	O
of	O
April	O
last	O
:	O
To	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Harris	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Woolchurch	I-place
,	O
was	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
Simon	B-pers
Mayne	I-pers
on	O
the	O
3d	O
of	O
April	O
,	O
and	O
secretly	O
taking	O
a	O
Laced	O
Crivat	O
,	O
val	O
.	O
20	O
s.	O
and	O
a	O
pair	O
of	O
Laced	O
Ruffles	O
5	O
s.	O
The	O
Prosecutor	O
said	O
that	O
he	O
did	O
put	O
them	O
into	O
his	O
Pocket	O
,	O
and	O
going	O
to	O
the	O
Post	O
house	O
with	O
some	O
Letters	O
,	O
he	O
mist	O
the	O
things	O
out	O
of	O
his	O
Pocket	O
;	O
some	O
time	O
after	O
he	O
found	O
the	O
Neckloath	O
about	O
the	O
Prisoner	O
's	O
Neck	O
:	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
and	O
said	O
that	O
it	O
was	O
given	O
him	O
by	O
one	O
Susan	B-pers
Mayle	I-pers
,	O
who	O
lived	O
in	O
Half-Moon	O
Alley	O
in	O
Bishop'sgate	O
Street	O
:	O
The	O
Jury	O
having	O
considered	O
the	O
matter	O
,	O
acquitted	O
him	O
.	O
William	B-pers
Smith	I-pers
,	O
a	O
little	O
Boy	O
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Magnes	I-place
by	I-place
the	I-place
Bridge	I-place
,	O
was	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
John	B-pers
Alderidge	I-pers
on	O
the	O
5th	O
of	O
May	O
last	O
,	O
and	O
secretly	O
taking	O
a	O
linnen	O
Bag	O
.	O
val	O
.	O
1	O
d.	O
and	O
3	O
l.	O
5	O
s.	O
in	O
Moneys	O
numbred	O
.	O
The	O
Prosecutor	O
said	O
,	O
that	O
as	O
he	O
was	O
going	O
over	O
London-Bridge	B-place
the	O
Boy	O
came	O
of	O
one	O
side	O
of	O
him	O
and	O
took	O
the	O
Money	O
out	O
of	O
his	O
Pocket	O
;	O
and	O
he	O
feeling	O
somebody	O
give	O
his	O
Pocket	O
a	O
touch	O
,	O
he	O
took	O
hold	O
of	O
the	O
Boy	O
,	O
who	O
immediately	O
gave	O
him	O
his	O
Money	O
again	O
:	O
He	O
denied	O
the	O
Fact	O
saying	O
it	O
lay	O
upon	O
the	O
ground	O
;	O
and	O
he	O
hearing	O
the	O
Man	O
make	O
inquiry	O
for	O
it	O
,	O
he	O
gave	O
it	O
him	O
.	O
He	O
was	O
but	O
young	O
in	O
Years	O
,	O
but	O
old	O
in	O
Wickedness	O
,	O
he	O
having	O
been	O
burnt	O
in	O
the	O
Hand	O
some	O
time	O
before	O
:	O
The	O
Jury	O
thereupon	O
found	O
him	O
guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Haynes	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Buttolph	I-place
's	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Porringer	O
,	O
Pepper-box	O
and	O
Salt	O
,	O
with	O
divers	O
other	O
Goods	O
of	O
Edward	B-pers
Porter	I-pers
,	O
on	O
the	O
9th	O
of	O
May	O
last	O
:	O
To	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Golding	I-pers
alias	I-pers
Jonas	I-pers
Pettit	I-pers
,	O
William	B-pers
Hearn	I-pers
alias	I-pers
Old	I-pers
Iron	I-pers
,	O
as	O
Principals	O
,	O
and	O
Mary	B-pers
Jackson	I-pers
,	I-pers
alias	I-pers
Raby	I-pers
,	I-pers
alias	I-pers
Brown	I-pers
,	O
as	O
Accessary	O
after	O
the	O
Fact	O
,	O
were	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
for	O
breaking	O
the	O
House	O
of	O
Sir	O
Thomas	B-pers
Powis	I-pers
on	O
the	O
1st	O
of	O
March	O
last	O
,	O
at	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
and	O
taking	O
thence	O
4	O
Silver	O
Candlesticks	O
,	O
val	O
.	O
16	O
l.	O
The	O
Evidence	O
declared	O
,	O
that	O
having	O
an	O
occasion	O
to	O
go	O
out	O
about	O
some	O
Business	O
,	O
he	O
left	O
the	O
Plate	O
in	O
its	O
usual	O
plate	O
,	O
and	O
his	O
Fellow	O
Servant	O
having	O
occasion	O
to	O
use	O
a	O
pair	O
of	O
Candlesticks	O
,	O
fetch	O
'd	O
a	O
pair	O
away	O
,	O
and	O
returning	O
with	O
them	O
some	O
time	O
after	O
,	O
she	O
mist	O
them	O
that	O
were	O
left	O
behind	O
;	O
then	O
they	O
applied	O
themselves	O
to	O
the	O
Keeper	O
of	O
the	O
Gate-house	O
,	O
who	O
accordingly	O
took	O
them	O
in	O
Hedge-Lane	O
with	O
a	O
parcel	O
of	O
Pick-lock	O
Keys	O
,	O
amongst	O
which	O
was	O
one	O
called	O
a	O
500	O
l.	O
Jack	O
:	O
There	O
was	O
another	O
Evidence	O
who	O
declared	O
that	O
he	O
was	O
with	O
Golding	O
and	O
Hearn	O
in	O
the	O
Robbery	O
,	O
andthat	O
Hearn	O
got	O
over	O
the	O
Wall	O
and	O
opened	O
the	O
Door	O
,	O
and	O
he	O
took	O
a	O
Picklock-key	O
and	O
opened	O
the	O
Door	O
where	O
the	O
Goods	O
were	O
,	O
and	O
took	O
them	O
away	O
,	O
and	O
the	O
next	O
Day	O
they	O
went	O
to	O
the	O
George	O
in	O
the	O
Pall-Mall	O
,	O
where	O
Raby	O
was	O
sent	O
for	O
,	O
who	O
came	O
with	O
a	O
pair	O
of	O
Weights	O
and	O
Skales	O
,	O
and	O
gave	O
them	O
6	O
l.	O
2	O
s.	O
6	O
d.	O
for	O
them	O
,	O
and	O
that	O
they	O
told	O
her	O
they	O
were	O
stole	O
,	O
but	O
did	O
not	O
tell	O
her	O
where	O
;	O
they	O
could	O
say	O
but	O
little	O
,	O
and	O
were	O
known	O
to	O
be	O
Offenders	O
,	O
the	O
Jury	O
found	O
them	O
guilty	O
.	O
John	O
Golding	O
and	O
Richard	B-pers
Arrigrig	I-pers
,	O
together	O
with	O
Richard-Lewley	B-pers
not	O
yet	O
taken	O
,	O
were	O
indicted	O
for	O
robbing	O
John	B-pers
Gibbons	I-pers
,	O
Gent	O
.	O
on	O
the	O
Highway	O
,	O
on	O
the	O
27th	O
of	O
April	O
last	O
,	O
and	O
taking	O
from	O
him	O
a	O
Silver-hilted	O
Sword	O
.	O
The	O
Prosecutor	O
declared	O
,	O
That	O
Golding	O
had	O
broke	O
the	O
Gate-house	O
Prison	O
,	O
and	O
they	O
got	O
a	O
Woman	O
to	O
set	O
him	O
for	O
them	O
,	O
and	O
he	O
going	O
to	O
the	O
Goaler	O
's	O
Assistance	O
met	O
the	O
Prisoners	O
,	O
and	O
fearing	O
that	O
they	O
would	O
fly	O
if	O
they	O
knew	O
him	O
,	O
he	O
counterfeited	O
himself	O
Drunk	O
,	O
and	O
Arrigrig	O
seeing	O
his	O
Sword	O
,	O
jostled	O
up	O
to	O
him	O
,	O
and	O
took	O
the	O
Sword	O
whilst	O
the	O
other	O
seemed	O
to	O
please	O
him	O
with	O
a	O
Song	O
;	O
some	O
time	O
after	O
they	O
went	O
their	O
ways	O
,	O
and	O
he	O
pursued	O
them	O
into	O
a	O
House	O
,	O
and	O
getting	O
Assistance	O
they	O
took	O
them	O
,	O
and	O
they	O
had	O
knocked	O
off	O
the	O
Hill	O
of	O
the	O
Sword	O
,	O
which	O
he	O
found	O
upon	O
them	O
;	O
the	O
Jury	O
found	O
them	O
both	O
guilty	O
.	O
John	O
Golding	O
and	O
Richard	O
Arrigzig	O
were	O
again	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
breaking	O
the	O
House	O
of	O
Sir	O
Theophilus	B-pers
