TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
and	O
Friday	O
the	O
13th	O
of	O
September	O
,	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Seventh	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	O
BILLERS	O
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1734	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
WILFORD	O
,	O
behind	O
the	O
Chapter-House	O
,	O
near	O
St.	O
Paul	O
's	O
.	O
M	O
,	O
DCC	O
,	O
XXXIV	O
.	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Soan	I-pers
,	O
Edward	B-pers
Raven	I-pers
,	O
Thomas	B-pers
Skip	I-pers
,	O
Josias	B-pers
Ragdell	I-pers
,	O
Philip	B-pers
Falkner	I-pers
,	O
William	B-pers
Green	I-pers
,	O
Thomas	B-pers
Ferris	I-pers
,	O
John	B-pers
Love	I-pers
,	O
Richard	B-pers
Mansfield	I-pers
,	O
Simon	B-pers
Alford	I-pers
,	O
Henry	B-pers
Gwillim	I-pers
,	O
Thomas	B-pers
Pain	I-pers
.	O
Middlesex	O
Jury	O
.	O
Tho	B-pers
Nichols	I-pers
,	O
Gent	O
.	O
Thomas	B-pers
Burret	I-pers
,	O
Samuel	B-pers
Anderson	I-pers
,	O
Edmund	B-pers
Franklin	I-pers
,	O
Benjamin	B-pers
Eager	I-pers
,	O
Thomas	B-pers
Franklin	I-pers
,	O
John	B-pers
Foster	I-pers
,	O
Richard	B-pers
Dukes	I-pers
,	O
John	B-pers
Marsh	I-pers
,	O
Isaac	B-pers
Taylor	I-pers
,	O
William	B-pers
Atley	I-pers
,	O
Luke	B-pers
Smith	I-pers
.	O
1.	O
Elizabeth	B-pers
Letherington	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
14	O
Yards	O
of	O
printed	O
Linen	O
,	O
value	O
30	O
s.	O
the	O
Property	O
of	O
Martha	B-pers
Crawford	I-pers
,	O
in	O
her	O
Shop	O
,	O
August	O
9	O
.	O
Guilty	O
4s	O
.	O
10d	O
.	O
2.	O
Thomas	B-pers
Strong	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
Piece	O
of	O
Nicoragna	O
Wood	O
,	O
val	O
.	O
5	O
s.	O
the	O
Property	O
of	O
Catherine	B-pers
Foreman	I-pers
,	O
and	O
Henry	B-pers
Lang	I-pers
,	O
July	O
20	O
.	O
Acquitted	O
.	O
3.	O
Nicholas	B-pers
Miller	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
12	O
Gallons	O
of	O
Lamp-Oil	O
,	O
val	O
.	O
20	O
s.	O
the	O
Property	O
of	O
Edward	B-pers
Catlin	I-pers
,	O
August	O
1	O
.	O
Acquitted	O
.	O
4.	O
Mary	B-pers
Eager	I-pers
,	O
of	O
Hampstead	B-place
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
John	B-pers
Essex	I-pers
,	O
by	O
giving	O
him	O
with	O
a	O
Knife	O
,	O
one	O
mortal	O
Wound	O
in	O
the	O
upper	O
Part	O
of	O
the	O
Left-thigh	O
,	O
near	O
the	O
Groin	O
,	O
of	O
the	O
Length	O
of	O
three	O
Quarters	O
of	O
an	O
Inch	O
,	O
and	O
Depth	O
of	O
4	O
Inches	O
,	O
of	O
which	O
Wound	O
he	O
instantly	O
died	O
,	O
August	O
30	O
.	O
She	O
was	O
a	O
second	O
Time	O
indicted	O
on	O
the	O
Statute	O
of	O
Stabbing	O
,	O
and	O
a	O
third	O
Time	O
on	O
the	O
Coroner	O
's	O
Inquest	O
.	O
Elias	B-pers
Mealing	I-pers
.	O
On	O
Friday	O
was	O
seven-night	O
,	O
between	O
6	O
and	O
7	O
in	O
the	O
Evening	O
,	O
as	O
the	O
Deceas	O
'd	O
and	O
I	O
and	O
his	O
Son	O
,	O
a	O
Child	O
about	O
8	O
Years	O
old	O
,	O
were	O
going	O
to	O
Hampstead	O
,	O
we	O
went	O
into	O
the	O
House	O
of	O
John	B-pers
Andrews	I-pers
,	O
where	O
we	O
found	O
the	O
Prisoner	O
sitting	O
in	O
a	O
Chair	O
,	O
and	O
eating	O
a	O
Pear	O
;	O
we	O
call	O
'd	O
for	O
a	O
Quartern	O
of	O
Liquor	O
.	O
The	O
Deceas	O
'd	O
sat	O
down	O
by	O
the	O
Prisoner	O
,	O
and	O
gave	O
her	O
a	O
Dram	O
,	O
and	O
she	O
gave	O
each	O
of	O
us	O
a	O
Pear	O
,	O
and	O
then	O
she	O
got	O
up	O
and	O
stood	O
against	O
the	O
Wall	O
,	O
just	O
by	O
where	O
Andrews	O
was	O
sitting	O
upon	O
his	O
Seat	O
at	O
work	O
-	O
he	O
makes	O
Leather-Clogs	O
.	O
The	O
Deceas	O
'd	O
went	O
to	O
her	O
,	O
and	O
said	O
,	O
My	O
dear	O
,	O
I	O
'll	O
have	O
a	O
Kiss	O
.	O
And	O
in	O
a	O
Minute	O
or	O
two	O
,	O
he	O
flew	O
back	O
,	O
and	O
cry	O
'd	O
,	O
O	O
Lord	O
!	O
O	O
Lord	O
!	O
I	O
'm	O
stabb	O
'd	O
!	O
He	O
had	O
a	O
Loin	O
of	O
Mutton	O
in	O
his	O
Lap	O
,	O
I	O
took	O
it	O
from	O
him	O
,	O
and	O
saw	O
that	O
he	O
was	O
wounded	O
in	O
the	O
Thigh	O
.	O
I	O
did	O
not	O
see	O
any	O
Knife	O
in	O
her	O
Hand	O
,	O
but	O
a	O
Knife	O
drop	O
'd	O
from	O
her	O
side	O
upon	O
Mr.	O
Andrews	O
's	O
Seat	O
,	O
and	O
it	O
was	O
bloody	O
.	O
There	O
was	O
no	O
Quarrel	O
betwixt	O
them	O
,	O
nor	O
one	O
Word	O
of	O
Anger	O
,	O
nor	O
did	O
the	O
Deceas	O
'd	O
offer	O
any	O
Rudeness	O
to	O
her	O
;	O
he	O
only	O
said	O
he	O
would	O
kiss	O
her	O
,	O
but	O
did	O
not	O
kiss	O
her	O
then	O
,	O
tho	O
'	O
he	O
had	O
kiss	O
'd	O
her	O
before	O
when	O
she	O
sat	O
in	O
the	O
Chair	O
.	O
John	B-pers
Andrews	I-pers
.	O
While	O
I	O
was	O
at	O
work	O
the	O
Prisoner	O
came	O
and	O
stood	O
by	O
me	O
at	O
the	O
Window	O
.	O
I	O
said	O
,	O
Stand	O
aside	O
if	O
you	O
ca	O
n't	O
be	O
quiet	O
;	O
for	O
the	O
Deceas	O
'd	O
had	O
been	O
playing	O
with	O
her	O
.	O
Then	O
she	O
came	O
down	O
behind	O
my	O
Right-hand	O
,	O
and	O
presently	O
I	O
heard	O
the	O
Deceas	O
'd	O
cry	O
,	O
I	O
am	O
stabb	O
'd	O
!	O
I	O
turn	O
'd	O
about	O
and	O
saw	O
the	O
Blood	O
run	O
,	O
but	O
saw	O
no	O
Knife	O
in	O
her	O
Hand	O
.	O
The	O
Child	O
said	O
,	O
She	O
has	O
thrown	O
it	O
on	O
your	O
Seat	O
;	O
and	O
there	O
I	O
found	O
it	O
bloody	O
.	O
I	O
had	O
us	O
'd	O
it	O
at	O
my	O
work	O
about	O
an	O
Hour	O
before	O
,	O
and	O
left	O
it	O
upon	O
my	O
Seat	O
;	O
but	O
did	O
not	O
see	O
her	O
take	O
it	O
up	O
,	O
nor	O
did	O
I	O
hear	O
any	O
Words	O
pass	O
betwixt	O
her	O
and	O
the	O
Deceas	O
'd	O
.	O
John	B-pers
Gassen	I-pers
.	O
When	O
I	O
came	O
in	O
,	O
the	O
Prisoner	O
and	O
the	O
Deceas	O
'd	O
were	O
sitting	O
together	O
,	O
and	O
he	O
bob	O
'd	O
the	O
Rump	O
of	O
a	O
Loin	O
of	O
Mutton	O
against	O
her	O
Apron	O
and	O
her	O
Breast	O
.	O
They	O
drank	O
together	O
,	O
and	O
then	O
she	O
went	O
to	O
the	O
other	O
side	O
of	O
the	O
Room	O
,	O
and	O
he	O
follow	O
'd	O
her	O
,	O
and	O
in	O
three	O
Minutes	O
,	O
he	O
cry	O
'd	O
,	O
Lord	O
she	O
has	O
stabb	O
'd	O
me	O
!	O
He	O
had	O
his	O
Hand	O
upon	O
her	O
Shoulder	O
,	O
but	O
did	O
not	O
offer	O
any	O
Rudeness	O
,	O
nor	O
were	O
there	O
any	O
Words	O
between	O
them	O
at	O
that	O
time	O
.	O
He	O
had	O
kiss	O
'd	O
her	O
before	O
she	O
got	O
up	O
,	O
but	O
there	O
was	O
no	O
Anger	O
,	O
nor	O
struggling	O
upon	O
that	O
Account	O
,	O
for	O
she	O
liked	O
it	O
well	O
enough	O
.	O
The	O
Child	O
call	O
'd	O
out	O
to	O
his	O
Uncle	O
Mealing	O
,	O
O	O
Uncle	O
,	O
she	O
has	O
dropp	O
'd	O
the	O
Knife	O
,	O
and	O
then	O
I	O
saw	O
the	O
Knife	O
bloody	O
on	O
Andrews	O
's	O
Seat	O
.	O
Mr.	O
Kersey	O
,	O
Surgeon	O
.	O
The	O
Wound	O
enter	O
'd	O
the	O
upper	O
Part	O
of	O
the	O
Thigh	O
,	O
a	O
little	O
below	O
the	O
Groin	O
,	O
and	O
divided	O
the	O
crural	O
Artery	O
,	O
so	O
that	O
the	O
Wound	O
was	O
Mortal	O
;	O
for	O
the	O
Deceas	O
'd	O
lost	O
so	O
much	O
Blood	O
,	O
that	O
it	O
was	O
impossible	O
to	O
save	O
his	O
Life	O
.	O
I	O
said	O
to	O
the	O
Prisoner	O
,	O
Was	O
it	O
not	O
barbarous	O
to	O
stab	O
the	O
Man	O
thus	O
?	O
And	O
she	O
answered	O
,	O
Tho	O
'	O
I	O
did	O
stab	O
him	O
,	O
it	O
was	O
but	O
in	O
jest	O
.	O
I	O
reply	O
'd	O
,	O
You	O
will	O
not	O
much	O
care	O
to	O
be	O
hang	O
'd	O
for	O
your	O
Jest	O
.	O
Who	O
heard	O
me	O
say	O
that	O
I	O
stabb	O
'd	O
him	O
?	O
Says	O
she	O
.	O
Why	O
I	O
did	O
,	O
you	O
impudent	O
Jade	O
,	O
says	O
I.	O
I	O
have	O
heard	O
that	O
she	O
and	O
two	O
or	O
three	O
more	O
Women	O
like	O
her	O
self	O
used	O
to	O
resort	O
to	O
Hornsey-Lane	O
.	O
Prisoner	O
.	O
I	O
was	O
eating	O
a	O
Pear	O
when	O
they	O
came	O
in	O
.	O
They	O
call	O
'd	O
for	O
Gin	O
and	O
Anniseed	O
,	O
and	O
gave	O
me	O
a	O
Dram	O
;	O
I	O
got	O
up	O
and	O
took	O
up	O
the	O
Knife	O
to	O
pate	O
a	O
Pear	O
.	O
The	O
