TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
12th	O
,	O
13th	O
,	O
14th	O
,	O
and	O
15th	O
,	O
of	O
October	O
,	O
1715	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
WILLIAM	B-pers
HUMFREYS	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Chief	O
Justice	O
Parker	O
,	O
Mr.	O
Justice	O
Tracy	O
,	O
Mr.	O
Baron	B-pers
Bury	I-pers
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Bridge	I-pers
Benjamin	B-pers
Gardiner	I-pers
John	B-pers
Welch	I-pers
George	B-pers
Lamb	I-pers
William	B-pers
Ford	I-pers
Mark	B-pers
Smith	I-pers
John	B-pers
Towers	I-pers
Edward	B-pers
Garret	I-pers
Daniel	B-pers
Baily	I-pers
Edward	B-pers
Leppidge	I-pers
William	B-pers
Stevens	I-pers
Fenwick	B-pers
Lambert	I-pers
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Sutton	I-pers
,	O
Esq	O
;	O
John	B-pers
Parsons	I-pers
Benjamin	B-pers
Jackman	I-pers
Joseph	B-pers
Parsons	I-pers
Robert	B-pers
Orbell	I-pers
George	B-pers
Langton	I-pers
Edward	B-pers
Tompkins	I-pers
Thomas	B-pers
Walker	I-pers
Charles	B-pers
Bateman	I-pers
John	B-pers
Millett	I-pers
John	B-pers
Evans	I-pers
John	B-pers
Brooks	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Anthony	B-pers
Goddard	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Margaret	I-place
New-Fish-Street	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Hamper	O
containing	O
6	O
Gallons	O
of	O
Red	O
Wine	O
,	O
6	O
Quarts	O
of	O
Canary	O
,	O
and	O
6	O
Quarts	O
of	O
White	O
Wine	O
,	O
value	O
3	O
l.	O
on	O
the	O
29th	O
of	O
September	O
last	O
,	O
the	O
Goods	O
of	O
John	B-pers
Guy	I-pers
.	O
A	O
Beadle	O
swore	O
,	O
he	O
saw	O
the	O
Prisoner	O
by	O
the	O
Hamper	O
with	O
Straws	O
in	O
his	O
Wigg	O
;	O
and	O
secur	O
'd	O
him	O
.	O
A	O
Boy	O
swore	O
,	O
he	O
saw	O
him	O
rest	O
the	O
Hamper	O
upon	O
a	O
Stall	O
;	O
and	O
Mr	O
.	O
Guy	O
swore	O
to	O
the	O
Wine	O
.	O
The	O
Prisoner	O
had	O
nothing	O
in	O
his	O
Defence	O
;	O
but	O
that	O
he	O
never	O
had	O
the	O
Hamper	O
.	O
The	O
jury	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Robert	B-pers
Steel	I-pers
,	I-pers
alias	I-pers
Elson	I-pers
,	I-pers
alias	I-pers
Benson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Magnus	I-place
by	I-place
the	I-place
Bridge	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Gallon	O
Pot	O
value	O
8	O
s.	O
the	O
Goods	O
of	O
Martha	B-pers
Barrow	I-pers
,	O
on	O
the	O
5th	O
instant	O
.	O
An	O
Evidence	O
depos	O
'd	O
,	O
that	O
he	O
saw	O
the	O
Prisoner	O
with	O
the	O
Pot	O
,	O
and	O
apprehended	O
him	O
;	O
who	O
then	O
seem	O
'd	O
to	O
be	O
in	O
Drink	O
,	O
and	O
he	O
had	O
nothing	O
else	O
to	O
say	O
in	O
his	O
Defence	O
;	O
and	O
was	O
therefore	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Fairclough	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Leonard	I-place
Eastcheap	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
23	O
Yards	O
of	O
Masquerade	O
Rozette	O
S	O
,	O
value	O
6	O
l.	O
the	O
Goods	O
of	O
Jacob	B-pers
Wyern	I-pers
,	O
on	O
the	O
15th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
upon	O
Evidence	O
,	O
that	O
the	O
Prisoner	O
,	O
with	O
another	O
Woman	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
for	O
a	O
Lining	O
to	O
a	O
Gown	O
,	O
and	O
occasion	O
'd	O
the	O
opening	O
of	O
several	O
Pieces	O
of	O
Goods	O
;	O
in	O
the	O
mean	O
time	O
one	O
John	B-pers
Ridgeway	I-pers
came	O
in	O
,	O
pretending	O
to	O
want	O
a	O
Lining	O
for	O
a	O
Wastcoat	O
,	O
and	O
appearing	O
in	O
a	O
great	O
Hurry	O
,	O
imployed	O
a	O
Servant	O
to	O
shew	O
him	O
Shaloon	O
for	O
that	O
purpose	O
and	O
whilst	O
the	O
Persons	O
in	O
the	O
Shop	O
were	O
so	O
busily	O
employ	O
'd	O
in	O
shewing	O
Goods	O
,	O
the	O
Prisoner	O
took	O
the	O
Silk	O
mentioned	O
in	O
the	O
Indictment	O
,	O
out	O
of	O
the	O
Counter	O
,	O
and	O
put	O
it	O
between	O
her	O
Knees	O
.	O
In	O
her	O
Defence	O
she	O
said	O
the	O
Roll	O
of	O
Silk	O
fell	O
from	O
the	O
Counter	O
;	O
but	O
that	O
being	O
absurd	O
,	O
and	O
the	O
contrary	O
plainly	O
prov	O
'd	O
,	O
she	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
-respited	O
for	O
pregnancy	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Wade	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
in	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
6	O
Yards	O
of	O
Silk	O
Ribbond	O
,	O
value	O
5	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Eleanor	B-pers
Robert	I-pers
,	O
on	O
the	O
4th	O
of	O
September	O
last	O
.	O
An	O
Evidence	O
depos	O
'd	O
,	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Shop	O
,	O
pretending	O
to	O
want	O
some	O
Ribbond	O
,	O
and	O
some	O
being	O
shew	O
'd	O
her	O
,	O
and	O
not	O
pleasing	O
,	O
while	O
they	O
was	O
looking	O
for	O
more	O
she	O
took	O
an	O
opportunity	O
to	O
take	O
that	O
mentioned	O
in	O
the	O
Indictment	O
out	O
of	O
the	O
Box	O
,	O
and	O
then	O
went	O
away	O
;	O
but	O
being	O
pursued	O
,	O
and	O
apprehended	O
,	O
she	O
brought	O
the	O
Goods	O
into	O
the	O
Shop	O
,	O
and	O
endeavour	O
'd	O
to	O
put	O
them	O
into	O
the	O
Box	O
again	O
privately	O
;	O
but	O
having	O
no	O
Opportunity	O
for	O
it	O
,	O
laid	O
it	O
down	O
upon	O
the	O
Counter	O
.	O
In	O
her	O
Defence	O
she	O
said	O
she	O
was	O
charg	O
'd	O
wrongfully	O
,	O
and	O
knew	O
nothing	O
of	O
the	O
Matter	O
.	O
Upon	O
the	O
whole	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Isaac	B-pers
Ragg	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Eliz	B-pers
.	I-pers
Stanwell	I-pers
,	O
on	O
the	O
24th	O
of	O
August	O
last	O
in	O
the	O
Night	O
time	O
,	O
and	O
taking	O
thence	O
several	O
Yards	O
of	O
Checques	O
,	O
Dowlas	O
,	O
and	O
other	O
Linen	O
and	O
Goods	O
from	O
the	O
said	O
Eliz	O
.	O
Stanwell	O
.	O
The	O
prisoner	O
denied	O
the	O
Fact	O
,	O
and	O
brought	O
a	O
Witness	O
to	O
prove	O
,	O
that	O
he	O
was	O
drinking	O
Wine	O
at	O
a	O
Tavern	O
in	O
Smithfield	O
,	O
till	O
Eleven	O
a	O
Clock	O
that	O
Night	O
with	O
him	O
,	O
and	O
that	O
they	O
lay	O
together	O
till	O
6	O
a	O
Clock	O
next	O
Morning	O
:	O
Upon	O
which	O
Account	O
,	O
and	O
the	O
Evidence	O
failing	O
in	O
their	O
Proof	O
that	O
he	O
broke	O
open	O
the	O
House	O
and	O
stole	O
the	O
Goods	O
,	O
he	O
was	O
acquitted	O
.	O
Henry	B-pers
Williams	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
in	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
20	O
Yards	O
of	O
course	O
Muslin	O
,	O
value	O
24	O
s.	O
the	O
Goods	O
of	O
Samuel	B-pers
Holmes	I-pers
,	O
on	O
the	O
26th	O
of	O
September	O
last	O
.	O
An	O
Evidence	O
depos	O
'd	O
that	O
coming	O
down	O
Cornhill	B-place
,	O
he	O
saw	O
the	O
Prisoner	O
and	O
another	O
,	O
loitering	O
about	O
the	O
Prosecutor	O
's	O
Shop	O
;	O
that	O
he	O
suspected	O
them	O
to	O
be	O
Rogues	O
,	O
and	O
saw	O
them	O
run	O
on	O
a	O
sudden	O
cross	O
the	O
way	O
,	O
upon	O
which	O
he	O
follow	O
'd	O
them	O
and	O
seiz	O
'd	O
the	O
Prisoner	O
,	O
between	O
whom	O
and	O
the	O
other	O
that	O
was	O
with	O
him	O
,	O
but	O
afterwards	O
got	O
away	O
,	O
was	O
dropt	O
the	O
Goods	O
above-mention	O
'd	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
and	O
brought	O
a	O
person	O
to	O
his	O
Reputation	O
;	O
who	O
doing	O
him	O
but	O
little	O
Service	O
,	O
and	O
the	O
Fact	O
appearing	O
plain	O
against	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
Felony	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Olave	I-place
Hartstreet	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Gold	O
Watch	O
Case	O
,	O
from	O
the	O
Person	O
of	O
Ann	B-pers
Rust	I-pers
,	O
on	O
the	O
25th	O
of	O
September	O
last	O
.	O
Mrs.	O
Rust	O
depos	O
'd	O
,	O
that	O
coming	O
out	O
of	O
the	O
Church	O
,	O
she	O
observ	O
'd	O
the	O
Prisoner	O
to	O
brush	O
close	O
by	O
her	O
,	O
and	O
immediately	O
after	O
miss	O
'd	O
her	O
Watch	O
Case	O
;	O
and	O
cry	O
'd	O
out	O
,	O
and	O
Suspecting	O
the	O
Prisoner	O
,	O
charg	O
'd	O
her	O
with	O
taking	O
