TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
4th	O
,	O
Thursday	O
the	O
5th	O
,	O
Friday	O
the	O
6th	O
and	O
Saturday	O
the	O
7th	O
of	O
DECEMBER	O
.	O
In	O
the	O
Twenty-eighth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
I.	O
for	O
the	O
YEAR	O
1755	O
.	O
Being	O
the	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1755	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
honourable	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
*	O
the	O
honourable	O
Sir	O
SIDNEY	B-pers
STAFFORD	I-pers
SMYTHE	O
,	O
Knt	O
.	O
+	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Edward	B-pers
Cole	I-pers
,	O
James	B-pers
Ayscough	I-pers
,	I-pers
Nicholas	B-pers
Pennington	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
Zacharias	B-pers
Putt	I-pers
,	O
Edward	B-pers
Bayl	I-pers
,	O
owyer	B-pers
Ward	I-pers
,	O
Peter	B-pers
Dutton	I-pers
,	I-pers
John	B-pers
Neale	I-pers
,	O
William	B-pers
Goulding	I-pers
,	O
John	B-pers
Salmon	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Smith	I-pers
,	O
Richard	B-pers
Prosser	I-pers
,	O
Colin	B-pers
Dollinson	I-pers
,	O
John	B-pers
Darwood	I-pers
,	I-pers
Edward	B-pers
Poole	I-pers
,	O
Thomas	B-pers
Spicer	I-pers
,	O
Thomas	B-pers
Treslove	I-pers
,	O
Richard	B-pers
Errington	I-pers
,	O
James	B-pers
Sinclair	I-pers
,	O
Thomas	B-pers
Stower	I-pers
,	O
Steven	B-pers
Graves	I-pers
.	O
1	O
.	O
(	O
M.	O
)	O
Michael	B-pers
Harris	I-pers
was	O
indicted	O
for	O
stealing	O
three	O
pair	O
of	O
callimanco	O
shoes	O
,	O
value	O
9	O
s.	O
two	O
pair	O
of	O
satten	O
shoes	O
,	O
value	O
20	O
s.	O
one	O
linen	O
shirt	O
,	O
one	O
lawn	O
neckcloth	O
,	O
and	O
one	O
linen	O
table-cloth	O
,	O
the	O
property	O
of	O
John	B-pers
Cross	I-pers
,	O
Nov.	O
25	O
.	O
++	O
John	B-pers
Cross	I-pers
.	O
I	O
am	O
a	O
shoe-maker	O
;	O
the	O
prisoner	O
is	O
my	O
apprentice	O
he	O
has	O
been	O
with	O
me	O
ever	O
since	O
last	O
March	O
.	O
About	O
a	O
fortnight	O
ago	O
I	O
missed	O
a	O
shirt	O
and	O
table-cloth	O
.	O
I	O
suspected	O
the	O
prisoner	O
,	O
and	O
charged	O
him	O
with	O
it	O
;	O
he	O
denied	O
it	O
,	O
and	O
on	O
Monday	O
the	O
5th	O
of	O
November	O
in	O
the	O
morning	O
,	O
he	O
got	O
up	O
and	O
opened	O
the	O
shop	O
,	O
and	O
went	O
away	O
with	O
five	O
pair	O
of	O
shoes	O
.	O
He	O
lay	O
in	O
the	O
shop	O
;	O
when	O
I	O
got	O
up	O
,	O
I	O
missed	O
the	O
shoes	O
;	O
he	O
was	O
brought	O
back	O
to	O
my	O
house	O
on	O
Tuesday	O
night	O
by	O
some	O
neighbours	O
apprentices	O
.	O
I	O
charged	O
him	O
with	O
the	O
shoes	O
:	O
he	O
confessed	O
the	O
taking	O
the	O
things	O
in	O
the	O
indictment	O
,	O
and	O
took	O
me	O
to	O
three	O
pawn-brokers	O
,	O
but	O
I	O
found	O
none	O
of	O
them	O
.	O
I	O
said	O
,	O
if	O
he	O
would	O
confess	O
,	O
I	O
did	O
not	O
want	O
to	O
hurt	O
him	O
,	O
or	O
do	O
any	O
thing	O
at	O
all	O
to	O
him	O
;	O
I	O
carried	O
him	O
before	O
a	O
justice	O
next	O
day	O
;	O
there	O
he	O
said	O
he	O
sold	O
the	O
shoes	O
in	O
Rag-fair	O
.	O
Q	O
.	O
You	O
say	O
,	O
you	O
promised	O
you	O
would	O
not	O
prosecute	O
him	O
.	O
John	B-pers
Cross	I-pers
,	O
if	O
I	O
found	O
the	O
shoes	O
;	O
but	O
I	O
have	O
not	O
found	O
them	O
yet	O
,	O
nor	O
will	O
he	O
confess	O
where	O
they	O
are	O
,	O
neither	O
had	O
I	O
any	O
of	O
my	O
things	O
again	O
.	O
The	O
justice	O
asked	O
him	O
if	O
he	O
knew	O
any	O
shop	O
there	O
?	O
He	O
said	O
,	O
no	O
;	O
he	O
sold	O
them	O
to	O
the	O
people	O
going	O
about	O
with	O
cloaths	O
on	O
their	O
arms	O
,	O
and	O
that	O
he	O
sold	O
all	O
of	O
them	O
for	O
4	O
s.	O
6	O
d.	O
and	O
said	O
he	O
put	O
dirt	O
on	O
the	O
bottoms	O
of	O
them	O
,	O
to	O
make	O
them	O
look	O
like	O
old	O
ones	O
.	O
Charles	B-pers
Chamberlain	I-pers
.	O
I	O
heard	O
the	O
prisoner	O
say	O
before	O
justice	O
Fielding	O
,	O
that	O
he	O
stole	O
three	O
pair	O
of	O
callimanco	O
shoes	O
,	O
and	O
two	O
pair	O
of	O
satten	O
ones	O
,	O
a	O
shirt	O
,	O
a	O
neckcloth	O
,	O
and	O
a	O
table-cloth	O
,	O
and	O
that	O
he	O
sold	O
them	O
in	O
Rag-fair	O
.	O
The	O
prisoner	O
said	O
nothing	O
in	O
his	O
defence	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2	O
,	O
3	O
.	O
(	O
M.	O
)	O
John	B-pers
Noon	I-pers
and	O
Henry	B-pers
Goodwin	I-pers
were	O
indicted	O
,	O
for	O
that	O
they	O
on	O
one	O
James	B-pers
Flemming	I-pers
did	O
make	O
an	O
assault	O
,	O
and	O
then	O
and	O
there	O
in	O
a	O
terrible	O
manner	O
did	O
demand	O
the	O
money	O
of	O
the	O
said	O
James	O
,	O
with	O
a	O
felonious	O
intent	O
the	O
money	O
of	O
the	O
said	O
James	O
,	O
against	O
his	O
will	O
to	O
steal	O
,	O
take	O
,	O
and	O
carry	O
away	O
.	O
Oct.	O
29	O
.	O
*	O
James	O
Flemming	O
.	O
On	O
the	O
29th	O
of	O
October	O
I	O
was	O
up	O
at	O
Islington	O
,	O
and	O
coming	O
home	O
about	O
a	O
quarter	O
after	O
seven	O
in	O
the	O
evening	O
,	O
by	O
Tunbridge-wells	B-place
,	O
the	O
two	O
prisoners	O
followed	O
me	O
down	O
to	O
the	O
Spaw	O
,	O
from	O
thence	O
to	O
the	O
Dog	O
and	O
Duck	O
;	O
there	O
Noon	O
pulled	O
out	O
a	O
pistol	O
tinder-box	O
,	O
and	O
snapt	O
it	O
against	O
my	O
side	O
,	O
and	O
punched	O
me	O
with	O
it	O
;	O
I	O
then	O
upt	O
with	O
my	O
cane	O
,	O
and	O
struck	O
him	O
;	O
then	O
they	O
both	O
fell	O
upon	O
me	O
,	O
and	O
we	O
were	O
all	O
three	O
upon	O
the	O
ground	O
together	O
:	O
my	O
hand	O
was	O
cut	O
in	O
the	O
struggle	O
,	O
I	O
believe	O
with	O
the	O
tinder-box	O
.	O
Then	O
Goodwin	O
cried	O
out	O
,	O
Murder	O
him	O
,	O
shoot	O
the	O
dog	O
!	O
Then	O
I	O
cried	O
out	O
,	O
Murder	O
!	O
thieves	O
!	O
Some	O
men	O
heard	O
me	O
,	O
and	O
said	O
,	O
Where	O
are	O
you	O
?	O
Here	O
,	O
says	O
I.	O
Q	O
.	O
Was	O
it	O
dark	O
?	O
J.	O
Flemming	O
.	O
No	O
,	O
it	O
was	O
a	O
fine	O
moonlight	O
night	O
.	O
Then	O
they	O
both	O
got	O
up	O
and	O
run	O
away	O
.	O
Q	O
.	O
What	O
was	O
the	O
meaning	O
of	O
their	O
setting	O
upon	O
you	O
in	O
this	O
manner	O
?	O
J.	O
Flemming	O
.	O
Noon	O
demanded	O
my	O
money	O
.	O
Q	O
.	O
What	O
did	O
he	O
say	O
?	O
J.	O
Flemming	O
.	O
To	O
the	O
best	O
of	O
my	O
knowledge	O
,	O
he	O
said	O
,	O
Damn	O
you	O
,	O
your	O
money	O
.	O
This	O
was	O
at	O
the	O
time	O
he	O
struck	O
me	O
with	O
the	O
pistol	O
.	O
Goodwin	O
was	O
close	O
to	O
him	O
at	O
that	O
time	O
;	O
he	O
did	O
not	O
say	O
any	O
thing	O
then	O
,	O
but	O
he	O
struck	O
me	O
several	O
times	O
.	O
The	O
man	O
I	O
called	O
came	O
up	O
to	O
my	O
assistance	O
,	O
and	O
they	O
ran	O
away	O
.	O
In	O
about	O
nine	O
or	O
ten	O
minutes	O
time	O
,	O
they	O
came	O
into	O
the	O
field	O
again	O
,	O
and	O
we	O
took	O
them	O
both	O
.	O
We	O
carried	O
them	O
to	O
Sir	O
John	O
Oldcastle	O
's	O
;	O
the	O
next	O
day	O
we	O
carried	O
them	O
to	O
Mr	O
.	O
Fielding	O
's	O
,	O
and	O
they	O
were	O
committed	O
.	O
Richard	B-pers
Parram	I-pers
.	O
I	O
was	O
sent	O
for	O
about	O
a	O
quarter	O
after	O
seven	O
to	O
Sir	O
John	O
Oldcastle	O
's	O
,	O
to	O
take	O
the	O
prisoners	O
into	O
custody	O
;	O
I	O
searched	O
the	O
prisoners	O
,	O
and	O
found	O
this	O
(	O
producing	O
a	O
pistol	O
tinder-box	O
)	O
upon	O
Noon	O
;	O
I	O
asked	O
him	O
who	O
it	O
belonged	O
to	O
?	O
Goodwin	O
said	O
,	O
it	O
was	O
his	O
.	O
I	O
then	O
carried	O
them	O
away	O
to	O
Bridewell	O
.	O
Noon	O
's	O
defence	O
.	O
I	O
was	O
coming	O
from	O
my	O
mother	O
's	O
house	O
,	O
going	O
to	O
her	O
where	O
she	O
was	O
a	O
washing	O
;	O
there	O
were	O
several	O
people	O
together	O
as	O
we	O
went	O
by	O
,	O
and	O
we	O
went	O
in	O
,	O
and	O
asked	O
what	O
was	O
the	O
matter	O
?	O
