TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
City	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
18th	O
,	O
Thursday	O
the	O
19th	O
,	O
Friday	O
the	O
20th	O
,	O
and	O
Saturday	O
the	O
21st	O
,	O
of	O
July	O
,	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
City	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
,	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Hon	O
.	O
Lord	O
chief	O
BARON	O
PARKER	O
*	O
,	O
Sir	O
MICHAEL	B-pers
FORSTER	I-pers
,	O
Knt	O
.	O
+	O
,	O
the	O
Hon	O
.	O
Mr.	O
BARON	O
LEGGE	O
,	O
||	O
,	O
WILLIAM	B-pers
MORETON	I-pers
Esq	O
;	O
++	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Charles	B-pers
Harris	I-pers
,	O
Thomas	B-pers
Treadway	I-pers
,	O
Lancelott	B-pers
Chadwell	I-pers
,	O
Berkley	B-pers
Banson	I-pers
,	O
Robert	B-pers
Wilks	I-pers
,	O
Thomas	B-pers
Taylor	I-pers
,	O
Joseph	B-pers
Clare	I-pers
,	O
Edward	B-pers
Woodcock	I-pers
,	O
Joseph	B-pers
Holbrook	I-pers
,	O
Thomas	B-pers
Buden	I-pers
,	O
John	B-pers
Gosling	I-pers
,	O
John	B-pers
Hinks	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
Robert	B-pers
Harrop	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
William	B-pers
Boozsher	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
Francis	B-pers
Sutton	I-pers
,	O
Thomas	B-pers
Whitehead	I-pers
,	O
John	B-pers
Ayres	I-pers
,	O
John	B-pers
Manvell	I-pers
,	O
Thomas	B-pers
Gaff	I-pers
,	O
Peter	B-pers
Holmes	I-pers
,	O
John	B-pers
Nicholson	I-pers
.	O
312	O
.	O
(	O
L.	O
)	O
Mary	B-pers
Fish	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silver	O
strainer	O
,	O
value	O
20	O
s.	O
the	O
goods	O
of	O
William	B-pers
Hunter	I-pers
,	O
July	O
12	O
,	O
++	O
William	O
Hunter	O
produced	O
the	O
strainer	O
,	O
and	O
swore	O
to	O
its	O
being	O
his	O
property	O
.	O
Benjamin	B-pers
Woodyer	I-pers
,	O
who	O
is	O
servant	O
to	O
Mr.	O
Hunter	O
,	O
deposed	O
,	O
that	O
he	O
saw	O
the	O
prisoner	O
come	O
in	O
to	O
ask	O
for	O
change	O
for	O
a	O
shilling	O
,	O
and	O
he	O
saw	O
the	O
strainer	O
in	O
the	O
bar	O
at	O
the	O
same	O
time	O
;	O
that	O
as	O
soon	O
as	O
she	O
was	O
gone	O
he	O
missed	O
it	O
;	O
upon	O
which	O
he	O
stopped	O
her	O
.	O
John	B-pers
Sunders	I-pers
deposed	O
,	O
he	O
was	O
at	O
breakfast	O
at	O
Mr.	O
Hunter	O
's	O
,	O
and	O
he	O
saw	O
the	O
prisoner	O
come	O
in	O
,	O
that	O
she	O
came	O
to	O
him	O
to	O
ask	O
for	O
change	O
for	O
a	O
shilling	O
;	O
that	O
when	O
he	O
told	O
her	O
he	O
did	O
not	O
belong	O
to	O
the	O
house	O
,	O
she	O
went	O
to	O
the	O
bar	O
;	O
that	O
presently	O
Woodyer	O
came	O
to	O
him	O
,	O
and	O
asked	O
if	O
he	O
saw	O
the	O
strainer	O
,	O
he	O
told	O
him	O
he	O
did	O
;	O
Woodyer	O
told	O
him	O
it	O
was	O
gone	O
,	O
he	O
said	O
nobody	O
had	O
been	O
there	O
but	O
the	O
prisoner	O
,	O
and	O
if	O
any	O
body	O
had	O
it	O
,	O
she	O
had	O
it	O
;	O
that	O
Woodyer	O
went	O
and	O
fetched	O
her	O
back	O
;	O
that	O
she	O
said	O
she	O
would	O
stand	O
search	O
,	O
that	O
they	O
searched	O
her	O
,	O
and	O
found	O
it	O
between	O
her	O
shift	O
and	O
skin	O
,	O
under	O
her	O
arm	O
.	O
The	O
prisoner	O
in	O
her	O
defence	O
said	O
,	O
she	O
saw	O
it	O
lie	O
on	O
the	O
ground	O
,	O
and	O
she	O
picked	O
it	O
up	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
313	O
.	O
(	O
M.	O
)	O
Thomas	B-pers
Miller	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silk	O
handkerchief	O
,	O
value	O
10	O
d.	O
the	O
goods	O
of	O
William	B-pers
Goodyer	I-pers
,	O
July	O
14	O
.	O
*	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
314	O
,	O
315	O
.	O
(	O
M.	O
)	O
William	B-pers
Owens	I-pers
,	O
and	O
John	B-pers
Beverly	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
one	O
cloth	O
coat	O
,	O
value	O
4	O
s.	O
one	O
iron	O
key	O
,	O
value	O
1	O
d.	O
one	O
pair	O
of	O
scissars	O
,	O
value	O
4	O
d.	O
one	O
guinea	O
,	O
and	O
eight	O
shillings	O
in	O
money	O
numbered	O
,	O
the	O
goods	O
and	O
money	O
of	O
Daniel	B-pers
South	I-pers
;	O
one	O
pair	O
of	O
boots	O
,	O
and	O
a	O
printed	O
book	O
,	O
the	O
property	O
of	O
John	B-pers
Martin	I-pers
,	O
in	O
the	O
stable	O
of	O
Thomas	B-pers
Nicholls	I-pers
,	O
July	O
8	O
.	O
*	O
Daniel	O
South	O
.	O
(	O
He	O
produces	O
the	O
coat	O
.	O
)	O
I	O
lost	O
this	O
coat	O
on	O
the	O
8th	O
of	O
July	O
,	O
out	O
of	O
my	O
master	O
's	O
stable	O
,	O
a	O
guinea	O
which	O
was	O
in	O
the	O
pocket	O
with	O
seven	O
or	O
eight	O
shillings	O
,	O
a	O
key	O
,	O
and	O
a	O
pair	O
of	O
scissars	O
,	O
it	O
lay	O
in	O
the	O
corn	O
binn	O
in	O
the	O
stable	O
,	O
I	O
was	O
in	O
the	O
stable	O
about	O
nine	O
at	O
night	O
,	O
and	O
all	O
was	O
safe	O
,	O
the	O
corn	O
binn	O
was	O
lock	O
'd	O
,	O
but	O
the	O
stable	O
door	O
was	O
not	O
;	O
about	O
four	O
o'clock	O
I	O
came	O
to	O
the	O
stable	O
,	O
and	O
I	O
found	O
it	O
had	O
been	O
broke	O
open	O
,	O
and	O
all	O
the	O
things	O
I	O
have	O
mentioned	O
were	O
gone	O
;	O
one	O
John	B-pers
Hunt	I-pers
saw	O
them	O
come	O
out	O
into	O
the	O
yard	O
,	O
he	O
told	O
my	O
master	O
,	O
my	O
master	O
pursued	O
them	O
,	O
and	O
took	O
them	O
about	O
nine	O
or	O
ten	O
the	O
same	O
day	O
.	O
Thomas	B-pers
Nicholls	I-pers
.	O
Daniel	B-pers
South	I-pers
,	O
is	O
my	O
servant	O
;	O
my	O
binn	O
was	O
broke	O
open	O
last	O
Monday	O
morning	O
was	O
se'nnight	O
,	O
he	O
told	O
me	O
he	O
had	O
lost	O
his	O
great	O
coat	O
,	O
a	O
guinea	O
,	O
and	O
eight	O
shillings	O
;	O
I	O
had	O
a	O
person	O
a	O
haymaker	O
who	O
went	O
to	O
see	O
his	O
wife	O
,	O
and	O
he	O
saw	O
the	O
two	O
prisoners	O
coming	O
along	O
with	O
a	O
coat	O
under	O
one	O
of	O
their	O
arms	O
;	O
with	O
that	O
I	O
mounted	O
my	O
nag	O
,	O
took	O
a	O
stick	O
in	O
my	O
hand	O
,	O
and	O
went	O
after	O
them	O
;	O
I	O
went	O
up	O
to	O
Kensington	O
gravel-pits	O
where	O
they	O
used	O
to	O
lodge	O
,	O
they	O
was	O
not	O
there	O
,	O
nor	O
had	O
not	O
been	O
there	O
all	O
the	O
Sunday	O
;	O
then	O
I	O
and	O
John	B-pers
Norris	I-pers
went	O
after	O
them	O
towards	O
Acton	O
,	O
I	O
could	O
hear	O
nothing	O
of	O
them	O
,	O
then	O
we	O
went	O
towards	O
Fulham-bridge	O
,	O
we	O
did	O
not	O
hear	O
any	O
thing	O
of	O
them	O
there	O
,	O
we	O
came	O
back	O
again	O
and	O
gave	O
them	O
over	O
,	O
and	O
coming	O
through	O
the	O
George	O
at	O
Hammersmith	O
,	O
we	O
saw	O
them	O
in	O
a	O
drinking	O
room	O
,	O
I	O
got	O
off	O
my	O
horse	O
and	O
run	O
in	O
doors	O
,	O
then	O
John	O
Beverly	O
ran	O
out	O
at	O
the	O
back	O
door	O
,	O
I	O
ran	O
and	O
catch	O
'd	O
hold	O
of	O
him	O
directly	O
,	O
and	O
brought	O
him	O
back	O
into	O
the	O
room	O
;	O
when	O
I	O
came	O
into	O
the	O
room	O
,	O
there	O
was	O
Norris	O
,	O
and	O
the	O
other	O
prisoner	O
struggling	O
together	O
,	O
he	O
endeavoured	O
to	O
resist	O
,	O
the	O
great	O
coat	O
lay	O
on	O
the	O
table	O
between	O
them	O
,	O
it	O
fell	O
down	O
,	O
I	O
took	O
it	O
up	O
and	O
untied	O
it	O
,	O
it	O
was	O
tied	O
up	O
,	O
and	O
the	O
boots	O
within	O
inside	O
of	O
it	O
;	O
we	O
took	O
the	O
prisoners	O
and	O
the	O
things	O
before	O
justice	O
Lever	O
,	O
and	O
he	O
committed	O
them	O
:	O
Beverly	O
said	O
Owens	O
brought	O
the	O
things	O
to	O
him	O
in	O
the	O
road	O
,	O
Owens	O
said	O
he	O
knew	O
nothing	O
of	O
it	O
.	O
John	B-pers
Norris	I-pers
confirmed	O
the	O
above	O
.	O
John	B-pers
Martin	I-pers
.	O
I	O
lost	O
these	O
pair	O
of	O
boots	O
out	O
of	O
the	O
stable	O
of	O
Mr.	O
Nicholls	O
,	O
on	O
Monday	O
was	O
se'nnight	O
,	O
and	O
a	O
printed	O
book	O
,	O
the	O
boots	O
lay	O
under	O
the	O
binn	O
,	O
the	O
book	O
