TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
WEDNESDAY	O
the	O
17th	O
,	O
THURSDAY	O
the	O
18th	O
,	O
FRIDAY	O
the	O
19th	O
,	O
and	O
SATURDAY	O
the	O
20th	O
,	O
of	O
January	O
.	O
In	O
the	O
12th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Micajah	O
Perry	O
,	O
Esquire	O
,	O
LORD	O
-	O
MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
and	O
Sold	O
by	O
T.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
,	O
M.DCC.XXXIX	O
.	O
[	O
Price	O
SIX	O
-	O
PENCE	O
,	O
]	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MICAJAH	B-pers
PERRY	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	O
COMYNS	O
,	O
Mr.	O
Justice	O
CHAPPLE	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Newman	I-pers
,	O
John	B-pers
Ridge	I-pers
,	O
William	B-pers
Sparrow	I-pers
,	O
Edward	B-pers
Hasker	I-pers
,	O
John	B-pers
Goldham	I-pers
,	O
John	B-pers
Conway	I-pers
,	O
Benjamin	B-pers
Crook	I-pers
,	O
Daniel	B-pers
Marcoon	I-pers
,	O
Edward	B-pers
Moulteny	I-pers
,	O
John	B-pers
Chebsey	I-pers
,	O
John	B-pers
Kemp	I-pers
,	O
Robert	B-pers
Wallin	I-pers
,	O
Middlesex	O
Jury	O
John	B-pers
Prater	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
John	B-pers
Fortescue	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
William	B-pers
Harding	I-pers
,	O
Thomas	B-pers
Low	I-pers
,	O
Stephen	B-pers
Clark	I-pers
,	O
William	B-pers
Bilson	I-pers
,	O
Edward	B-pers
Wren	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
John	B-pers
Warden	I-pers
,	O
Joseph	B-pers
Todd	I-pers
,	O
68	O
,	O
69	O
Elizabeth	B-pers
Reynolds	I-pers
and	O
Martha	B-pers
London	I-pers
,	O
of	O
St.	B-place
Bennet	I-place
Fink	I-place
,	O
were	O
indicted	O
for	O
assaulting	O
Ann	B-pers
Hornby	I-pers
,	O
in	O
a	O
certain	O
Foot	O
passage	O
near	O
the	O
King	O
's	O
Highway	O
,	O
putting	O
her	O
in	O
Fear	O
,	O
&	O
c.	O
and	O
taking	O
from	O
her	O
a	O
Camblet-Gown	O
,	O
value	O
2	O
s.	O
a	O
Cloth-Cloak	O
,	O
value	O
6	O
d.	O
a	O
Checqu'd-Apron	O
,	O
value	O
1	O
d.	O
a	O
black	O
quilted	O
Coat	O
,	O
value	O
18d	O
.	O
and	O
a	O
Pair	O
of	O
Stays	O
,	O
value	O
4	O
s.	O
January	O
10	O
.	O
Anne	O
Hornby	O
.	O
I	O
had	O
been	O
on	O
an	O
Errand	O
last	O
Wednesday	O
Night	O
,	O
to	O
the	O
other	O
Side	O
of	O
the	O
Bridge	O
,	O
and	O
as	O
I	O
was	O
coming	O
back	O
about	O
seven	O
o'Clock	O
of	O
Night	O
,	O
I	O
met	O
a	O
well-dressed	O
young	O
Woman	O
,	O
whom	O
I	O
afterwards	O
heard	O
was	O
named	O
Sarah	O
,	O
She	O
asked	O
me	O
where	O
I	O
was	O
going	O
?	O
I	O
told	O
her	O
I	O
was	O
going	O
Home	O
.	O
She	O
next	O
enquired	O
where	O
I	O
lived	O
?	O
I	O
said	O
,	O
I	O
lived	O
by	O
the	O
Old	O
Spaw	O
,	O
near	O
Clerkenwell	O
Bridewell	O
.	O
Then	O
she	O
told	O
me	O
,	O
she	O
lived	O
that	O
Way	O
too	O
,	O
and	O
would	O
go	O
with	O
me	O
,	O
but	O
I	O
must	O
first	O
go	O
a	O
little	O
Way	O
with	O
her	O
towards	O
Gracechurch-street	O
.	O
I	O
went	O
with	O
her	O
'till	O
I	O
came	O
to	O
a	O
Pump	O
,	O
and	O
there	O
the	O
two	O
Prisoners	O
at	O
the	O
Bar	O
met	O
us	O
.	O
She	O
stepped	O
a	O
little	O
on	O
one	O
Side	O
with	O
them	O
,	O
and	O
then	O
came	O
up	O
to	O
me	O
,	O
and	O
asked	O
me	O
if	O
I	O
wanted	O
a	O
Place	O
?	O
I	O
told	O
them	O
yes	O
,	O
if	O
I	O
could	O
get	O
into	O
a	O
civil	O
Family	O
.	O
Upon	O
this	O
they	O
took	O
me	O
up	O
into	O
a	O
Court	O
,	O
but	O
there	O
being	O
a	O
Light	O
there	O
,	O
they	O
took	O
me	O
into	O
the	O
next	O
,	O
and	O
then	O
one	O
of	O
them	O
said	O
to	O
the	O
others	O
,	O
I	O
believe	O
my	O
Mistress	O
will	O
like	O
this	O
young	O
Woman	O
,	O
because	O
she	O
is	O
so	O
fresh	O
coloured	O
;	O
but	O
(	O
says	O
she	O
to	O
me	O
)	O
you	O
must	O
pull	O
off	O
your	O
Cloaths	O
to	O
see	O
if	O
they	O
are	O
clean	O
.	O
I	O
said	O
,	O
I	O
would	O
not	O
pull	O
my	O
Cloaths	O
off	O
;	O
Wo	O
n't	O
she	O
,	O
says	O
one	O
of	O
them	O
,	O
-	O
then	O
d	O
-	O
mn	O
the	O
Bitch	O
,	O
give	O
her	O
a	O
Drive	O
on	O
the	O
Wind-pipe	O
;	O
and	O
immediately	O
they	O
put	O
something	O
soft	O
into	O
my	O
Mouth	O
,	O
and	O
took	O
off	O
this	O
Gown	O
,	O
a	O
checqu	O
'd	O
Apron	O
,	O
a	O
Pair	O
of	O
Stays	O
,	O
and	O
my	O
Quilted-Petticoat	O
;	O
all	O
which	O
,	O
the	O
Prisoner	O
London	O
put	O
into	O
her	O
Apron	O
,	O
and	O
carry	O
'd	O
away	O
.	O
The	O
Woman	O
that	O
met	O
me	O
first	O
went	O
away	O
with	O
her	O
,	O
and	O
the	O
Prisoner	O
Reynolds	O
was	O
to	O
stay	O
with	O
me	O
,	O
'till	O
they	O
came	O
back	O
with	O
my	O
Cloaths	O
.	O
I	O
waited	O
some	O
time	O
with	O
Reynolds	O
;	O
then	O
I	O
told	O
her	O
,	O
I	O
hoped	O
they	O
were	O
not	O
gone	O
away	O
with	O
my	O
Things	O
.	O
No	O
,	O
no	O
,	O
says	O
Reynolds	O
,	O
they	O
are	O
only	O
gone	O
to	O
see	O
if	O
your	O
Cloaths	O
are	O
clean	O
,	O
-	O
I	O
'll	O
go	O
and	O
call	O
them	O
.	O
So	O
away	O
she	O
went	O
,	O
and	O
I	O
called	O
after	O
her	O
(	O
as	O
far	O
as	O
I	O
could	O
)	O
by	O
the	O
Name	O
of	O
Pat	O
,	O
which	O
I	O
had	O
heard	O
the	O
other	O
two	O
call	O
her	O
by	O
.	O
I	O
ca	O
n't	O
say	O
which	O
of	O
them	O
stripped	O
me	O
,	O
but	O
they	O
were	O
all	O
about	O
me	O
,	O
and	O
held	O
me	O
up	O
against	O
the	O
Wall	O
,	O
while	O
they	O
were	O
doing	O
it	O
.	O
When	O
they	O
had	O
all	O
left	O
me	O
,	O
I	O
went	O
back	O
the	O
same	O
Way	O
I	O
came	O
crying	O
and	O
roaring	O
;	O
and	O
the	O
People	O
asked	O
me	O
if	O
I	O
should	O
know	O
the	O
Persons	O
again	O
that	O
had	O
robbed	O
me	O
?	O
I	O
said	O
I	O
should	O
,	O
and	O
described	O
them	O
as	O
well	O
as	O
I	O
could	O
.	O
One	O
of	O
them	O
,	O
I	O
said	O
,	O
had	O
a	O
black	O
Gown	O
on	O
,	O
and	O
a	O
Cast	O
with	O
her	O
Eyes	O
,	O
and	O
the	O
other	O
had	O
a	O
Scar	O
in	O
her	O
Face	O
.	O
Somebody	O
then	O
said	O
,	O
such	O
Persons	O
lived	O
in	O
an	O
Alley	O
in	O
Bishopsgate-street	O
,	O
and	O
there	O
the	O
two	O
Prisoners	O
being	O
found	O
,	O
I	O
knew	O
them	O
immediately	O
,	O
and	O
went	O
with	O
them	O
to	O
the	O
Watch-house	O
,	O
where	O
I	O
was	O
examined	O
by	O
the	O
Constable	O
,	O
and	O
because	O
I	O
had	O
nobody	O
to	O
be	O
bound	O
for	O
my	O
Appearance	O
the	O
next	O
Day	O
,	O
I	O
was	O
sent	O
with	O
them	O
to	O
the	O
Counter	O
,	O
and	O
Orders	O
were	O
sent	O
,	O
that	O
I	O
should	O
be	O
taken	O
Care	O
of	O
;	O
but	O
we	O
being	O
all	O
put	O
together	O
,	O
the	O
Prisoners	O
threatened	O
me	O
,	O
and	O
said	O
,	O
when	O
I	O
came	O
before	O
my	O
Lord	O
,	O
I	O
must	O
say	O
,	O
I	O
was	O
very	O
much	O
in	O
Liquor	O
,	O
and	O
pulled	O
off	O
my	O
Cloaths	O
,	O
and	O
gave	O
'em	O
away	O
myself	O
.	O
The	O
next	O
Morning	O
,	O
a	O
Man	O
came	O
into	O
the	O
Counter	O
,	O
and	O
asked	O
which	O
was	O
the	O
Prosecutor	O
?	O
I	O
said	O
I	O
was	O
.	O
D	O
-	O
mn	O
you	O
,	O
you	O
B	O
-	O
ch	O
,	O
says	O
he	O
,	O
What	O
are	O
you	O
doing	O
?	O
They	O
wanted	O
me	O
to	O
set	O
my	O
Hand	O
to	O
a	O
Paper	O
,	O
and	O
I	O
told	O
them	O
I	O
would	O
,	O
if	O
I	O
might	O
have	O
my	O
Things	O
again	O
.	O
Upon	O
which	O
,	O
Martha	O
London	O
pulled	O
off	O
the	O
checqu	O
'd	O
Apron	O
from	O
her	O
Sides	O
,	O
and	O
sent	O
for	O
my	O
Gown	O
out	O
of	O
Pawn	O
.	O
The	O
Petticoat	O
,	O
she	O
said	O
,	O
was	O
hung	O
out	O
of	O
the	O
Window	O
when	O
the	O
Search	O
was	O
made	O
after	O
her	O
,	O
for	O
fear	O
it	O
should	O
be	O
seen	O
in	O
the	O
Room	O
,	O
and	O
the	O
Stays	O
were	O
hid	O
under	O
a	O
Basket	O
of	O
Oranges	O
.	O
I	O
was	O
to	O
have	O
sign	O
'd	O
the	O
Paper	O
they	O
drew	O
up	O
,	O
but	O
as	O
I	O
had	O
not	O
all	O
my	O
Things	O
again	O
I	O
did	O
not	O
.	O
William	B-pers
Elliot	I-pers
,	O
Constable	O
.	O
Last	O
Wednesday	O
Night	O
I	O
was	O
on	O
my	O
Watch	O
at	O
Bishopsgate	O
,	O
and	O
going	O
my	O
Rounds	O
,	O
I	O
met	O
three	O
Watchmen	O
,	O
with	O
the	O
two	O
Prisoners	O
,	O
and	O
this	O
Hornby	O
.	O
They	O
told	O
me	O
,	O
the	O
two	O
Girls	O
,	O
(	O
the	O
Prisoners	O
