TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
5th	O
,	O
Thursday	O
the	O
6th	O
,	O
Friday	O
the	O
7th	O
,	O
Saturday	O
the	O
8th	O
,	O
Monday	O
the	O
10th	O
,	O
and	O
Tuesday	O
the	O
11th	O
of	O
December	O
.	O
In	O
the	O
24th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Francis	B-pers
Cokayne	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1750	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Francis	B-pers
Cokayne	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Justice	O
Willes	O
*	O
,	O
Sir	O
Thomas	B-pers
Dennison	I-pers
,	O
Knt	O
.	O
+Richard	O
Adams	O
,	O
Esq	O
;	O
++	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Johnson	I-pers
,	O
Arthur	B-pers
Jones	I-pers
,	O
George	B-pers
Steed	I-pers
,	O
Jonathan	B-pers
Scull	I-pers
,	O
John	B-pers
Jones	I-pers
,	O
Owen	B-pers
Jones	I-pers
,	O
William	B-pers
Hanks	I-pers
,	O
Samuel	B-pers
Peachey	I-pers
,	O
Francis	B-pers
Knott	I-pers
,	O
John	B-pers
Dobbinson	I-pers
,	O
Richard	B-pers
Smith	I-pers
,	O
John	B-pers
Merryman	I-pers
.	O
Middlesex	O
.	O
John	B-pers
Beckett	I-pers
,	O
Daniel	B-pers
Pope	I-pers
,	O
Jonathan	B-pers
Hensby	I-pers
,	O
James	B-pers
Walsh	I-pers
,	O
James	B-pers
Scott	I-pers
,	O
Samuel	B-pers
Gray	I-pers
,	O
Alexander	B-pers
Chambers	I-pers
,	O
Thomas	B-pers
Potts	I-pers
,	O
George	B-pers
Mynett	I-pers
,	O
Edward	B-pers
Harley	I-pers
,	O
Gislingham	B-pers
Arrowsmith	I-pers
,	O
Thomas	B-pers
Philips	I-pers
,	O
1	O
,	O
2	O
.	O
(	O
M.	O
)	O
John	B-pers
Williams	I-pers
and	O
Philip	B-pers
Blake	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
three	O
hempen	O
sacks	O
,	O
val	O
.	O
3	O
s.	O
12	O
bushels	O
of	O
soot	O
,	O
value	O
7	O
s.	O
the	O
goods	O
of	O
Abraham	B-pers
Parrot	I-pers
,	O
Nov.	O
1	O
.	O
+	O
Abraham	B-pers
Parrot	I-pers
.	O
I	O
am	O
a	O
farmer	O
,	O
and	O
live	O
at	O
Newpark-bury	O
,	O
in	O
Hartfordshire	O
.	O
The	O
soot	O
and	O
sacks	O
are	O
my	O
property	O
;	O
I	O
was	O
at	O
home	O
at	O
the	O
time	O
;	O
the	O
other	O
evidences	O
can	O
give	O
you	O
an	O
account	O
of	O
the	O
taking	O
them	O
.	O
I	O
had	O
bought	O
six	O
score	O
bushels	O
about	O
a	O
week	O
before	O
they	O
were	O
lost	O
,	O
and	O
it	O
was	O
all	O
put	O
up	O
in	O
24	O
sacks	O
.	O
Richard	B-pers
Price	I-pers
.	O
I	O
loaded	O
the	O
prosecutor	O
's	O
waggon	O
in	O
Broad	O
St.	O
Giles	O
's	O
,	O
on	O
the	O
first	O
of	O
November	O
,	O
with	O
24	O
sacks	O
of	O
soot	O
;	O
the	O
waggon	O
was	O
then	O
drawn	O
on	O
to	O
the	O
Angel	B-place
Inn	I-place
by	I-place
the	I-place
church	I-place
.	O
Next	O
morning	O
I	O
saw	O
the	O
sore	O
part	O
of	O
the	O
tilt	O
was	O
thrown	O
up	O
;	O
my	O
fellow-servant	O
got	O
up	O
in	O
her	O
,	O
and	O
said	O
there	O
were	O
three	O
sacks	O
missing	O
.	O
I	O
went	O
the	O
same	O
morning	O
into	O
Plumtree	O
street	O
,	O
where	O
the	O
prisoners	O
lived	O
,	O
and	O
found	O
them	O
;	O
there	O
lay	O
the	O
soot	O
in	O
the	O
yard	O
loose	O
,	O
and	O
Blake	O
looking	O
at	O
it	O
.	O
Williams	O
had	O
hid	O
himself	O
in	O
the	O
necessary	O
house	O
.	O
I	O
asked	O
Blake	O
what	O
they	O
had	O
done	O
with	O
the	O
sacks	O
;	O
he	O
said	O
they	O
had	O
slung	O
them	O
away	O
at	O
St.	O
Giles	O
's	O
stocks	O
;	O
we	O
went	O
there	O
,	O
but	O
could	O
not	O
find	O
them	O
.	O
The	O
prisoners	O
are	O
chimney	O
sweepers	O
.	O
Nathaniel	B-pers
Page	I-pers
.	O
I	O
was	O
one	O
that	O
loaded	O
the	O
waggon	O
.	O
He	O
confirmed	O
the	O
testimony	O
of	O
the	O
former	O
.	O
-	O
Smith	O
.	O
I	O
am	O
the	O
man	O
that	O
sold	O
the	O
soot	O
to	O
the	O
person	O
,	O
of	O
whom	O
the	O
prosecutor	O
bought	O
it	O
;	O
these	O
two	O
witnesses	O
came	O
to	O
me	O
;	O
I	O
went	O
and	O
look	O
'd	O
at	O
the	O
soot	O
as	O
it	O
lay	O
,	O
and	O
found	O
it	O
to	O
be	O
the	O
same	O
.	O
Q	O
.	O
What	O
did	O
you	O
know	O
it	O
by	O
?	O
Smith	O
.	O
I	O
had	O
swept	O
a	O
smith	O
's	O
chimney	O
,	O
and	O
that	O
is	O
quite	O
different	O
soot	O
from	O
others	O
;	O
and	O
also	O
there	O
was	O
some	O
dust	O
of	O
a	O
corkcutter	O
.	O
By	O
what	O
I	O
saw	O
of	O
these	O
,	O
I	O
can	O
swear	O
it	O
is	O
the	O
same	O
soot	O
.	O
I	O
went	O
to	O
the	O
prisoners	O
in	O
the	O
Roundhouse	O
,	O
and	O
Blake	O
there	O
said	O
,	O
after	O
I	O
gave-them	O
some	O
gin	O
,	O
that	O
he	O
was	O
as	O
deep	O
in	O
it	O
as	O
Williams	O
,	O
for	O
he	O
rolled	O
the	O
sacks	O
out	O
of	O
the	O
waggon	O
upon	O
Williams	O
's	O
back	O
.	O
The	O
prisoners	O
denied	O
knowing	O
any	O
thing	O
of	O
the	O
affair	O
.	O
Both	O
Acq	O
.	O
3	O
.	O
(	O
M.	O
)	O
John	B-pers
Gordon	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
gelding	O
of	O
a	O
chesnut	O
colour	O
,	O
value	O
5	O
l.	O
the	O
property	O
of	O
John	B-pers
Philips	I-pers
,	O
Nov.	O
4	O
.	O
+	O
Robert	B-pers
Hore	I-pers
.	O
I	O
am	O
a	O
carpenter	O
.	O
Last	O
Saturday	O
was	O
se'nnight	O
I	O
took	O
this	O
gelding	O
of	O
my	O
master	O
's	O
,	O
(	O
John	B-pers
Philips	I-pers
)	O
by	O
his	O
order	O
,	O
and	O
rode	O
him	O
to	O
Knightsbridge	O
from	O
Brook	O
street	O
,	O
to	O
carry	O
some	O
linen	O
to	O
be	O
washed	O
to	O
old	O
Mr.	O
Shacksby	O
's	O
;	O
when	O
I	O
came	O
to	O
the	O
gate	O
,	O
I	O
fastened	O
my	O
horse	O
's	O
bridle	O
,	O
by	O
putting	O
it	O
under	O
the	O
rail	O
,	O
and	O
then	O
turned	O
it	O
over	O
the	O
top	O
of	O
a	O
post	O
which	O
was	O
about	O
seven	O
inches	O
above	O
the	O
rail	O
.	O
The	O
prisoner	O
was	O
then	O
at	O
the	O
gate	O
,	O
he	O
said	O
he	O
wanted	O
to	O
speak	O
with	O
one	O
of	O
the	O
footmen	O
;	O
I	O
said	O
,	O
here	O
are	O
no	O
footmen	O
here	O
;	O
I	O
went	O
into	O
the	O
house	O
and	O
delivered	O
my	O
message	O
;	O
they	O
wanted	O
me	O
to	O
do	O
a	O
little	O
jobb	O
in	O
the	O
house	O
;	O
I	O
said	O
I	O
'd	O
go	O
and	O
take	O
care	O
of	O
my	O
horse	O
;	O
I	O
was	O
not	O
a	O
minute	O
in	O
the	O
house	O
;	O
when	O
I	O
returned	O
the	O
horse	O
was	O
gone	O
;	O
I	O
went	O
on	O
to	O
Kensington	O
,	O
a	O
sentinel	O
told	O
me	O
there	O
was	O
a	O
man	O
rode	O
through	O
the	O
town	O
as	O
hard	O
as	O
his	O
horse	O
could	O
go	O
,	O
but	O
it	O
being	O
dark	O
he	O
could	O
not	O
tell	O
the	O
colour	O
of	O
the	O
horse	O
;	O
the	O
horse	O
was	O
left	O
at	O
Hammersmith	O
;	O
I	O
had	O
him	O
the	O
Tuesday	O
following	O
.	O
John	B-pers
Williams	I-pers
.	O
About	O
seven	O
o'clock	O
this	O
night	O
the	O
prisoner	O
at	O
the	O
bar	O
came	O
to	O
the	O
George	O
Inn	O
at	O
Hammersmith	O
;	O
he	O
put	O
up	O
this	O
horse	O
there	O
,	O
and	O
took	O
a	O
room	O
,	O
saying	O
,	O
there	O
were	O
more	O
people	O
coming	O
,	O
as	O
if	O
there	O
was	O
a	O
family	O
coming	O
;	O
he	O
had	O
a	O
great	O
fire	O
made	O
and	O
a	O
bed	O
sheeted	O
,	O
and	O
said	O
to	O
the	O
landlady	O
,	O
pray	O
give	O
me	O
half	O
a	O
guinea	O
in	O
silver	O
;	O
she	O
had	O
just	O
7	O
s.	O
6	O
d.	O
in	O
silver	O
,	O
she	O
gave	O
him	O
that	O
;	O
then	O
he	O
went	O
up	O
stairs	O
to	O
see	O
the	O
fire	O
;	O
then	O
the	O
landlord	O
came	O
in	O
,	O
and	O
the	O
landlady	O
told	O
him	O
there	O
was	O
a	O
young	O
man	O
had	O
took	O
a	O
room	O
,	O
and	O
wanted	O
change	O
;	O
so	O
he	O
went	O
to	O
him	O
to	O
give	O
him	O
the	O
rest	O
of	O
the	O
change	O
;	O
the	O
prisoner	O
said	O
he	O
had	O
not	O
half	O
a	O
guinea	O
till	O
his	O
master	O
and	O
mistress	O
came	O
,	O
so	O
he	O
returned	O
the	O
three	O
half	O
crowns	O
;	O
he	O
went	O
down	O
stairs	O
,	O
and	O
away	O
he	O
went	O
,	O
and	O
left	O
the	O
horse	O
in	O
the	O
stable	O
.	O
John	B-pers
Tilbury	I-pers
.	O
I	O
am	O
an	O
hostler	O
at	O
the	O
George	O
in	O
Hammersmith	O
.	O
I	O
took	O
this	O
chesnut	O
coloured	O
gelding	O
of	O
the	O
