TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Baily	O
,	O
on	O
WEDNESDAY	O
14	O
,	O
THURSDAY	O
15	O
,	O
and	O
FRIDAY	O
the	O
16th	O
of	O
October	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
William	B-pers
Benn	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
HINTON	O
,	O
at	O
the	O
King's-Arms	O
in	O
St	O
Paul	O
's	O
Church-Yard	O
.	O
1741	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BENN	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
WILLES	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Common-Pleas	O
;	O
the	O
Worshipful	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Kemp	I-pers
,	O
Thomas	B-pers
Fornold	I-pers
,	O
John	B-pers
Chapman	I-pers
,	O
John	B-pers
Gibson	I-pers
,	O
Henry	B-pers
Copplestone	I-pers
,	O
Francis	B-pers
Cruise	I-pers
,	O
Richard	B-pers
Bingley	I-pers
,	O
George	B-pers
Smith	I-pers
,	O
Robert	B-pers
Callyer	I-pers
,	O
Henry	B-pers
Cook	I-pers
,	O
Thomas	B-pers
Whipham	I-pers
,	O
David	B-pers
Hennell	I-pers
,	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Bullock	I-pers
,	O
John	B-pers
Codlis	I-pers
,	O
John	B-pers
Howder	I-pers
,	O
John	B-pers
Symonds	I-pers
,	O
Richard	B-pers
Turner	I-pers
,	O
John	B-pers
Grunden	I-pers
,	O
Daniel	B-pers
Pope	I-pers
,	O
William	B-pers
Jones	I-pers
,	O
Conquest	O
Jones	O
,	O
John	B-pers
Mould	I-pers
,	O
John	B-pers
Taylor	I-pers
,	O
Edward	B-pers
Tauhman	I-pers
.	O
378	O
.	O
+	O
Thomas	B-pers
Chapman	I-pers
was	O
indicted	O
,	O
and	O
the	O
Indictment	O
sets	O
forth	O
,	O
That	O
he	O
,	O
not	O
having	O
the	O
Fear	O
of	O
God	O
before	O
his	O
Eyes	O
,	O
on	O
the	O
16th	O
of	O
September	O
,	O
in	O
,	O
and	O
upon	O
Jane	B-pers
his	I-pers
Wife	I-pers
,	O
feloniously	O
,	O
and	O
with	O
Malice	O
afore-thought	O
,	O
did	O
make	O
an	O
Assault	O
,	O
and	O
with	O
a	O
certain	O
Pistol	O
charged	O
with	O
Gunpowder	O
,	O
and	O
a	O
leaden	O
Bullet	O
,	O
did	O
discharge	O
and	O
shoot	O
,	O
well	O
knowing	O
the	O
said	O
Pistol	O
to	O
be	O
charged	O
,	O
and	O
on	O
the	O
left	O
part	O
of	O
the	O
breast	O
,	O
near	O
the	O
left	O
Pap	O
,	O
did	O
strike	O
and	O
penetrate	O
,	O
and	O
did	O
give	O
the	O
said	O
Jane	O
one	O
mortal	O
Wound	O
,	O
the	O
breadth	O
of	O
one	O
Inch	O
,	O
and	O
the	O
depth	O
of	O
nine	O
Inches	O
,	O
of	O
which	O
Wound	O
the	O
said	O
Jane	O
instantly	O
died	O
.	O
He	O
was	O
likewise	O
charged	O
a	O
second	O
time	O
by	O
the	O
Coroner	O
's	O
Inquisition	O
with	O
the	O
said	O
Murder	O
.	O
Q.	O
to	O
Elizabeth	B-pers
Foster	I-pers
.	O
What	O
do	O
you	O
know	O
of	O
the	O
Fact	O
the	O
Prisoner	O
stands	O
charged	O
with	O
?	O
Foster	O
.	O
I	O
happened	O
to	O
be	O
in	O
the	O
House	O
where	O
this	O
unfortunate	O
Accident	O
happened	O
.	O
Q	O
.	O
Did	O
you	O
lodge	O
there	O
?	O
Foster	O
.	O
Yes	O
.	O
Q	O
.	O
Where	O
is	O
the	O
House	O
?	O
Foster	O
.	O
In	O
East-Smithfield	B-place
,	O
in	O
the	O
Parish	O
of	O
St	O
John	O
,	O
Wappin	O
.	O
Q	O
.	O
What	O
did	O
you	O
see	O
?	O
Foster	O
.	O
Please	O
you	O
,	O
my	O
Lord	O
,	O
she	O
was	O
sitting	O
at	O
the	O
Foot	O
of	O
the	O
Bed	O
,	O
with	O
her	O
Child	O
sucking	O
at	O
her	O
Breast	O
.	O
Q	O
.	O
What	O
time	O
of	O
the	O
Night	O
was	O
this	O
?	O
Foster	O
.	O
It	O
was	O
about	O
a	O
Quarter	O
before	O
five	O
in	O
the	O
Afternoon	O
;	O
I	O
sat	O
just	O
facing	O
of	O
her	O
;	O
it	O
was	O
up	O
two	O
pair	O
of	O
Stairs	O
,	O
on	O
the	O
9th	O
of	O
September	O
.	O
Q	O
.	O
Where	O
was	O
the	O
Husband	O
?	O
Foster	O
.	O
Her	O
Husband	O
had	O
been	O
a	O
board	O
of	O
a	O
Ship	O
for	O
a	O
Fortnight	O
or	O
three	O
Weeks	O
.	O
He	O
comes	O
up	O
;	O
as	O
he	O
got	O
up	O
half	O
way	O
the	O
Stairs	O
,	O
he	O
cry	O
'd	O
,	O
Hollo	O
!	O
before	O
he	O
came	O
into	O
the	O
Room	O
;	O
he	O
cry	O
'd	O
,	O
Hollo	O
!	O
two	O
or	O
three	O
times	O
,	O
Are	O
you	O
all	O
dead	O
or	O
alive	O
?	O
So	O
he	O
came	O
immediately	O
into	O
the	O
Room	O
with	O
an	O
empty	O
Quart-Bottle	O
in	O
one	O
Hand	O
,	O
and	O
a	O
Pistol	O
in	O
the	O
other	O
.	O
Q	O
.	O
What	O
did	O
he	O
say	O
when	O
he	O
came	O
in	O
?	O
Foster	O
.	O
He	O
never	O
said	O
another	O
Word	O
,	O
but	O
shot	O
her	O
dead	O
;	O
she	O
was	O
dead	O
directly	O
.	O
Q	O
.	O
Did	O
he	O
give	O
no	O
Reason	O
why	O
he	O
did	O
it	O
?	O
Foster	O
.	O
He	O
said	O
nothing	O
.	O
As	O
soon	O
as	O
ever	O
he	O
had	O
shot	O
her	O
,	O
he	O
said	O
,	O
Lord	O
Jesus	O
Christ	O
have	O
Mercy	O
upon	O
me	O
.	O
I	O
have	O
killed	O
my	O
Wife	O
accidentally	O
!	O
Q	O
.	O
Did	O
he	O
point	O
the	O
Pistol	O
to	O
her	O
?	O
Foster	O
.	O
He	O
pointed	O
it	O
to	O
her	O
left	O
Breast	O
directly	O
.	O
Q	O
.	O
Did	O
you	O
know	O
this	O
Man	O
before	O
?	O
Foster	O
.	O
My	O
Lord	O
,	O
I	O
believe	O
I	O
know	O
'd	O
him	O
better	O
than	O
eight	O
Years	O
;	O
his	O
first	O
Wife	O
lodged	O
in	O
the	O
House	O
where	O
I	O
lived	O
.	O
Q	O
.	O
Did	O
you	O
ever	O
hear	O
of	O
any	O
Quarrel	O
between	O
them	O
?	O
Foster	O
.	O
If	O
they	O
quarrell	O
'd	O
,	O
they	O
made	O
it	O
up	O
again	O
:	O
She	O
wanted	O
all	O
Necessaries	O
both	O
as	O
to	O
wearing	O
Apparel	O
and	O
every	O
thing	O
.	O
Q	O
.	O
Did	O
the	O
Man	O
before	O
this	O
seem	O
to	O
be	O
in	O
his	O
Senses	O
,	O
or	O
out	O
of	O
his	O
Senses	O
?	O
Foster	O
.	O
When	O
he	O
was	O
drunk	O
,	O
he	O
was	O
very	O
nonsensical	O
as	O
others	O
.	O
Q	O
.	O
What	O
was	O
he	O
when	O
he	O
was	O
sober	O
?	O
Foster	O
.	O
I	O
can	O
say	O
nothing	O
of	O
his	O
being	O
out	O
of	O
order	O
.	O
Q	O
.	O
At	O
that	O
time	O
was	O
he	O
drunk	O
or	O
sober	O
?	O
Foster	O
.	O
He	O
was	O
drunk	O
.	O
After	O
he	O
had	O
shot	O
her	O
,	O
he	O
went	O
down	O
Stairs	O
,	O
and	O
resign	O
'd	O
himself	O
up	O
to	O
this	O
Man	O
Robert	B-pers
Jefferys	I-pers
.	O
Court	O
.	O
Then	O
he	O
did	O
not	O
stay	O
to	O
take	O
Care	O
of	O
his	O
Wife	O
?	O
Foster	O
.	O
No	O
,	O
my	O
Lord	O
,	O
he	O
went	O
down	O
Stairs	O
directly	O
.	O
Q	O
.	O
Do	O
you	O
think	O
it	O
was	O
design	O
'd	O
by	O
him	O
,	O
or	O
an	O
Accident	O
?	O
Foster	O
.	O
Please	O
ye	O
,	O
my	O
Lord	O
,	O
he	O
never	O
said	O
a	O
Word	O
when	O
he	O
enter	O
'd	O
the	O
Room	O
,	O
but	O
he	O
clapp	O
'd	O
the	O
Pistol	O
up	O
to	O
her	O
left	O
Breast	O
.	O
Q	O
.	O
Did	O
the	O
Pistol	O
touch	O
her	O
Breast	O
?	O
Foster	O
.	O
I	O
believe	O
it	O
did	O
.	O
Court	O
.	O
Besides	O
those	O
Words	O
,	O
that	O
he	O
made	O
use	O
of	O
,	O
did	O
he	O
seem	O
to	O
be	O
in	O
a	O
great	O
Confusion	O
?	O
Foster	O
.	O
He	O
seem	O
'd	O
to	O
be	O
in	O
a	O
great	O
Confusion	O
when	O
he	O
had	O
done	O
the	O
Murder	O
.	O
Q	O
.	O
Do	O
you	O
know	O
any	O
Thing	O
more	O
,	O
Foster	O
.	O
She	O
dy	O
'd	O
immediately	O
,	O
and	O
fell	O
down	O
upon	O
her	O
Knees	O
,	O
with	O
the	O
Child	O
at	O
her	O
Breast	O
,	O
never	O
groan	O
'd	O
nor	O
sigh	O
'd	O
,	O
but	O
was	O
dead	O
in	O
half	O
a	O
Minute	O
.	O
Q	O
.	O
How	O
did	O
he	O
behave	O
himself	O
to	O
his	O
first	O
Wife	O
?	O
Foster	O
.	O
My	O
Lord	O
,	O
he	O
never	O
quarrell	O
'd	O
with	O
his	O
first	O
Wife	O
.	O
Q	O
.	O
How	O
long	O
has	O
he	O
been	O
married	O
to	O
this	O
Wife	O
?	O
Foster	O
.	O
He	O
has	O
been	O
married	O
to	O
this	O
Wife	O
seven	O
Years	O
,	O
to	O
the	O
best	O
of	O
my	O
Knowledge	O
.	O
Court	O
.	O
You	O
say	O
he	O
never	O
quarrell	O
'd	O
with	O
his	O
first	O
Wife	O
;	O
did	O
he	O
ever	O
quarrel	O
with	O
this	O
?	O
Foster	O
.	O
They	O
might	O
have	O
Words	O
.	O
I	O
did	O
say	O
that	O
she	O
wanted	O
all	O
Necessaries	O
of	O
Life	O
;	O
I	O
speak	O
of	O
all	O
Wearing	O
Apparel	O
,	O
and	O
the	O
like	O
.	O
Robert	B-pers
Jefferys	I-pers
.	O
I	O
am	O
a	O
Barbar	O
and	O
