TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
11th	O
Days	O
of	O
September	O
,	O
1714	O
.	O
In	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Rt	O
.	O
Hon	O
Sir	O
SAMUEL	B-pers
STANIER	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr.	O
Justice	O
Littleton	B-pers
Powis	I-pers
,	O
Mr.	O
Justice	O
Dormer	O
,	O
Mr.	O
Baron	O
Pennystone	O
,	O
Sir	O
Peter	B-pers
King	I-pers
,	O
Kt	O
.	O
Recorder	O
,	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
John	B-pers
Shaw	I-pers
,	O
Nathanael	B-pers
Chavet	I-pers
,	O
Richard	B-pers
Blagrave	I-pers
,	O
John	B-pers
Horn	I-pers
,	O
William	B-pers
Norris	I-pers
,	O
Edward	B-pers
Davies	I-pers
,	O
Matthias	B-pers
Johnson	I-pers
,	O
Edward	B-pers
Meylin	I-pers
,	O
Nathanael	B-pers
Robinson	I-pers
,	O
Andrew	B-pers
Harrison	I-pers
,	O
William	B-pers
Mills	I-pers
,	O
John	B-pers
Chadwell	I-pers
.	O
Middlesex	O
Jury	O
.	O
Charles	B-pers
Munden	I-pers
,	O
Gent	O
.	O
Nicholas	B-pers
Parker	I-pers
,	O
Daniel	B-pers
Hawkins	I-pers
,	O
William	B-pers
Greenhill	I-pers
,	O
John	B-pers
Street	I-pers
,	O
John	B-pers
Page	I-pers
,	O
Henry	B-pers
Newman	I-pers
,	O
Nathanael	B-pers
Ravener	I-pers
,	O
Simon	B-pers
Ravener	I-pers
,	O
John	B-pers
Butteridge	I-pers
,	O
Robert	B-pers
Dix	I-pers
,	O
Marmaduke	B-pers
Branley	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
.	O
Obadiah	B-pers
Leman	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mildred	I-place
in	I-place
the	I-place
Poultry	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Peruke	O
,	O
Value	O
5	O
l.	O
(	O
the	O
Goods	O
of	O
Richard	B-pers
Bridgman	I-pers
)	O
privately	O
from	O
the	O
Person	O
of	O
Edward	B-pers
Hodgkins	I-pers
,	O
on	O
the	O
31st	O
of	O
July	O
last	O
.	O
Hodgkins	O
swore	O
,	O
that	O
going	O
from	O
his	O
Master	O
's	O
House	O
to	O
carry	O
the	O
Wig	O
to	O
Mr.	O
Bridgman	O
's	O
,	O
the	O
Prisoner	O
and	O
another	O
met	O
and	O
thrust	O
him	O
up	O
to	O
the	O
Wall	O
,	O
and	O
he	O
lost	O
it	O
out	O
of	O
the	O
Box	O
;	O
and	O
another	O
Witness	O
depos	O
'd	O
that	O
he	O
saw	O
the	O
Prisoner	O
take	O
the	O
Wig	O
out	O
,	O
(	O
the	O
Box	O
being	O
open	O
'd	O
by	O
squeezing	O
)	O
and	O
put	O
it	O
into	O
his	O
Bosom	O
;	O
and	O
,	O
when	O
Hodgkins	O
cry	O
'd	O
out	O
,	O
saw	O
him	O
drop	O
it	O
,	O
and	O
he	O
took	O
it	O
up	O
.	O
The	O
Prisoner	O
had	O
nothing	O
to	O
say	O
but	O
that	O
he	O
was	O
not	O
the	O
Person	O
,	O
and	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Brown	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
of	O
stealing	O
3	O
Silver	O
Spoons	O
;	O
value	O
30	O
s.	O
out	O
of	O
the	O
House	O
of	O
William	B-pers
Graves	I-pers
,	O
on	O
the	O
2nd	O
of	O
August	O
last	O
.	O
It	O
was	O
sworn	O
,	O
that	O
she	O
was	O
seen	O
to	O
run	O
out	O
of	O
the	O
Prosecutor	O
's	O
House	O
in	O
Bell-Court	B-place
in	I-place
Mincing-Lane	I-place
;	O
and	O
being	O
pursu	O
'd	O
,	O
was	O
taken	O
,	O
and	O
the	O
Spoons	O
found	O
dropt	O
in	O
the	O
Court	O
.	O
She	O
pretended	O
it	O
was	O
another	O
Woman	O
ran	O
out	O
of	O
the	O
Court	O
,	O
and	O
had	O
like	O
to	O
have	O
beat	O
her	O
down	O
;	O
but	O
that	O
not	O
being	O
believ	O
'd	O
,	O
she	O
was	O
found	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Hoskins	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
out	O
of	O
the	O
Shop	O
of	O
George	B-pers
Bond	I-pers
,	O
3	O
pair	O
of	O
Thread	O
Stockins	O
,	O
value	O
3	O
s.	O
6	O
d.	O
on	O
the	O
17th	O
of	O
July	O
last	O
,	O
which	O
being	O
plainly	O
prov	O
'd	O
upon	O
him	O
,	O
he	O
was	O
found	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Pooley	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Gold	O
Ring	O
,	O
Value	O
28	O
s.	O
the	O
Goods	O
of	O
Joseph	B-pers
Holiday	I-pers
.	O
It	O
was	O
prov	O
'd	O
,	O
That	O
the	O
Prisoner	O
going	O
to	O
visit	O
Holiday	O
's	O
Wife	O
sent	O
her	O
to	O
fetch	O
a	O
Pot	O
of	O
Drink	O
;	O
and	O
while	O
she	O
was	O
gone	O
,	O
stole	O
the	O
Ring	O
out	O
of	O
a	O
Window	O
where	O
it	O
lay	O
,	O
and	O
went	O
away	O
with	O
it	O
.	O
She	O
had	O
little	O
to	O
say	O
in	O
her	O
Defence	O
,	O
and	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Anthony	B-pers
Elson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Handkerchief	O
,	O
Value	O
3	O
s.	O
from	O
the	O
Person	O
of	O
Thomas	B-pers
Smith	I-pers
,	O
on	O
the	O
28th	O
of	O
August	O
last	O
.	O
Mr.	O
Smith	O
swore	O
That	O
going	O
through	O
Bishopsgate	B-place
,	O
he	O
felt	O
something	O
press	O
him	O
;	O
and	O
putting	O
his	O
Hand	O
in	O
his	O
Pocket	O
,	O
miss	O
'd	O
his	O
Handkerchief	O
,	O
which	O
he	O
found	O
upon	O
the	O
Prisoner	O
;	O
whereupon	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Anne	B-pers
Denford	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Woodstreet	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Silver	O
Forks	O
,	O
and	O
a	O
Spoon	O
,	O
the	O
Goods	O
of	O
John	B-pers
Eggleston	I-pers
,	O
and	O
a	O
Snuff	O
Box	O
from	O
Margaret	B-pers
Hewetson	I-pers
,	O
on	O
the	O
25th	O
of	O
August	O
last	O
,	O
It	O
appear	O
'd	O
she	O
was	O
a	O
Chearwoman	O
in	O
the	O
House	O
,	O
and	O
found	O
Opportunity	O
to	O
steal	O
the	O
Goods	O
;	O
which	O
she	O
confess	O
'd	O
when	O
taken	O
and	O
that	O
she	O
had	O
pawn	O
'd	O
the	O
Fork	O
for	O
7	O
s.	O
The	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Stephen	B-pers
Nott	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
4	O
Geese	O
,	O
Value	O
6	O
s.	O
the	O
Goods	O
of	O
Simon	B-pers
Sylvester	I-pers
,	O
on	O
the	O
11th	O
of	O
June	O
last	O
.	O
The	O
Witness	O
was	O
one	O
concern	O
'd	O
in	O
the	O
Robbery	O
,	O
who	O
swore	O
,	O
That	O
the	O
Prisoner	O
and	O
he	O
and	O
another	O
,	O
lifted	O
up	O
a	O
Board	O
of	O
the	O
Prosecutor	O
's	O
Stall	O
,	O
and	O
took	O
the	O
Geese	O
,	O
which	O
were	O
shar	O
'd	O
amongst	O
'em	O
.	O
He	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Joseph	B-pers
Johnson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Gregory	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Snuff-Box	O
,	O
Value	O
20	O
s.	O
from	O
the	O
Person	O
of	O
John	B-pers
Barret	I-pers
,	O
on	O
the	O
5th	O
of	O
July	O
last	O
:	O
But	O
the	O
Evidence	O
not	O
being	O
very	O
full	O
,	O
and	O
he	O
having	O
several	O
to	O
his	O
Reputation	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
John	B-pers
Marshall	I-pers
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Snuff-Box	O
,	O
Value	O
10	O
s.	O
from	O
the	O
Person	O
of	O
Samuel	B-pers
Dudley	I-pers
,	O
on	O
the	O
28th	O
of	O
August	O
last	O
.	O
The	O
Fact	O
was	O
plainly	O
prov	O
'd	O
,	O
and	O
the	O
Box	O
taken	O
upon	O
him	O
,	O
whereupon	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Daniel	B-pers
Ryder	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Christophers	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Handkerchief	O
,	O
Value	O
3	O
s.	O
from	O
the	O
Person	O
of	O
John	B-pers
Gardener	I-pers
,	O
on	O
the	O
18th	O
of	O
August	O
last	O
.	O
The	O
Prosecutor	O
swore	O
,	O
That	O
he	O
was	O
walking	O
on	O
the	B-place
Exchange	I-place
,	O
he	O
felt	O
a	O
Hand	O
in	O
his	O
Pocket	O
;	O
and	O
turning	O
quick	O
,	O
saw	O
the	O
Prisoner	O
have	O
his	O
Handkerchief.The	O
Fact	O
being	O
so	O
very	O
plain	O
,	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
