TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
FRIDAY	O
the	O
15th	O
,	O
SATURDAY	O
the	O
16th	O
,	O
MONDAY	O
the	O
18th	O
,	O
and	O
TUESDAY	O
the	O
19th	O
of	O
JANUARY	O
,	O
In	O
the	O
15th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
NUMBER	O
II	O
.	O
for	O
the	O
YEAR	O
1742	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honble	O
Sir	O
Robert	B-pers
Godschall	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
Sold	O
by	O
T.	O
PAYNE	O
,	O
in	O
Bishopsgate-Street	O
,	O
near	O
the	O
South-Sea-House	O
.	O
M	O
,	O
DCC.XLII	O
.	O
(	O
Price	O
SIX-PENCE	O
.	O
)	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
GODSCHALL	I-pers
.	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
PARKER	O
;	O
Mr.	O
Justice	O
WRIGHT	O
,	O
Mr.	O
Baron	B-pers
ABNEY	I-pers
;	O
Sir	O
JOHN	B-pers
STRANGE	I-pers
,	O
Kt	O
.	O
Recorder	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy-Recorder	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
George	B-pers
Pinkney	I-pers
,	O
Thomas	B-pers
Parker	I-pers
,	O
Stephen	B-pers
Pine	I-pers
,	O
William	B-pers
Chamberlain	I-pers
,	O
John	B-pers
Grudee	I-pers
,	O
Benjamin	B-pers
Granville	I-pers
,	O
William	B-pers
Whipham	I-pers
,	O
John	B-pers
Buckland	I-pers
,	O
Thomas	B-pers
Martin	I-pers
,	O
Andrew	B-pers
Delancy	I-pers
,	O
Richard	B-pers
Peat	I-pers
,	O
Benjamin	B-pers
Blagdon	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
John	B-pers
Baker	I-pers
,	O
William	B-pers
Wyat	I-pers
,	O
Edward	B-pers
Wren	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
William	B-pers
Bilson	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
Samuel	B-pers
Spencer	I-pers
,	O
James	B-pers
Whittle	I-pers
,	O
John	B-pers
House	I-pers
,	O
William	B-pers
Brackley	I-pers
.	O
1	O
,	O
2.	O
William	B-pers
Brown	I-pers
and	O
Moses	B-pers
Davis	I-pers
,	O
of	O
St.	B-place
Paul	I-place
Covent	I-place
Garden	I-place
,	O
were	O
indicted	O
for	O
stealing	O
30	O
Tame	O
Pheasants	O
,	O
of	O
the	O
Value	O
of	O
3	O
l.	O
the	O
Property	O
of	O
John	B-pers
Crew	I-pers
the	O
younger	O
,	O
Esq	O
;	O
knowing	O
them	O
to	O
be	O
tame	O
,	O
Nov.	O
19	O
.	O
John	O
Hill	O
.	O
Moses	B-pers
Davis	I-pers
told	O
me	O
,	O
that	O
upon	O
the	O
15th	O
of	O
Dec.	O
at	O
Night	O
,	O
himself	O
and	O
his	O
Partner	O
William	B-pers
Brown	I-pers
,	O
stole	O
15	O
Brace	O
of	O
Pheasants	O
belonging	O
to	O
Mr	O
.	O
Crew	O
;	O
and	O
that	O
he	O
held	O
the	O
Bag	O
while	O
Brown	O
put	O
them	O
in	O
.	O
He	O
likewise	O
informed	O
me	O
,	O
that	O
when	O
they	O
got	O
a	O
little	O
Way	O
from	O
Mr	O
.	O
Crew	O
's	O
House	O
they	O
killed	O
21	O
,	O
and	O
the	O
rest	O
they	O
brought	O
to	O
Town	O
alive	O
.	O
Q	O
.	O
Did	O
they	O
tell	O
you	O
from	O
whence	O
they	O
took	O
them	O
?	O
Mr.	O
Hill	O
.	O
They	O
said	O
they	O
took	O
them	O
out	O
of	O
Mr	O
.	O
Crew	O
's	O
Pens	O
in	O
the	O
Garden	O
.	O
Q	O
.	O
Where	O
did	O
Mr	O
.	O
Crew	O
keep	O
these	O
Pheasants	O
?	O
Mr.	O
Hill	O
.	O
I	O
am	O
his	O
Servant	O
,	O
and	O
we	O
have	O
Pens	O
made	O
for	O
them	O
in	O
the	O
Garden	O
,	O
which	O
are	O
about	O
the	O
Compass	O
of	O
this	O
Court	O
.	O
Pris	O
.	O
Davis	O
.	O
Did	O
he	O
ever	O
see	O
me	O
about	O
the	O
Place	O
,	O
or	O
ever	O
hear	O
an	O
ill	O
Character	O
of	O
me	O
before	O
?	O
Mr.	O
Hill	O
.	O
No	O
.	O
Holt	B-pers
Crowther	I-pers
.	O
Mr	O
.	O
Crew	O
's	O
Servant	O
(	O
Hill	O
)	O
informing	O
me	O
that	O
his	O
Master	O
had	O
been	O
robb	O
'd	O
of	O
some	O
Pheasants	O
,	O
we	O
agreed	O
together	O
to	O
go	O
to	O
Mr.	O
Deveil	O
and	O
ask	O
his	O
Advice	O
.	O
He	O
directed	O
us	O
to	O
the	O
Gatehouse	O
to	O
enquire	O
for	O
Moses	B-pers
Davis	I-pers
:	O
We	O
accordingly	O
went	O
thither	O
,	O
and	O
Davis	O
was	O
brought	O
down	O
to	O
us	O
,	O
and	O
he	O
acknowledg	O
'd	O
that	O
himself	O
and	O
Brown	O
were	O
concern	O
'd	O
in	O
this	O
Fact	O
.	O
Q	O
.	O
Did	O
he	O
mention	O
Mr	O
.	O
Crew	O
's	O
Name	O
?	O
Crowther	O
.	O
I	O
mention	O
'd	O
that	O
Mr	O
.	O
Crew	O
had	O
lost	O
15	O
Brace	O
of	O
Pheasants	O
from	O
Farnham-Royal	O
,	O
and	O
he	O
then	O
owned	O
that	O
himself	O
and	O
Brown	O
took	O
them	O
out	O
of	O
the	O
Pens	O
,	O
and	O
that	O
he	O
held	O
the	O
Bag	O
while	O
Brown	O
put	O
them	O
into	O
it	O
.	O
He	O
likewise	O
said	O
,	O
that	O
he	O
went	O
that	O
Way	O
some	O
Time	O
ago	O
,	O
and	O
heard	O
the	O
Cock	O
Pheasants	O
crow	O
,	O
which	O
brought	O
him	O
to	O
the	O
Pens	O
now	O
.	O
That	O
he	O
brought	O
9	O
only	O
out	O
of	O
the	O
30	O
alive	O
to	O
Town	O
,	O
and	O
had	O
fed	O
them	O
with	O
Bread	O
and	O
Meat	O
at	O
the	O
Cart	O
and	O
Horse	O
in	O
St.	O
Giles	O
's	O
.	O
Thomas	O
Green	O
.	O
On	O
the	O
16th	O
of	O
Dec.	O
the	O
two	O
Prisoners	O
came	O
to	O
my	O
Master	O
,	O
Mr.	O
Lipscomb	O
's	O
Shop	O
in	O
St.	O
James	O
's	O
Market	O
,	O
and	O
offer	O
'd	O
6	O
Pheasants	O
for	O
Sale	O
.	O
I	O
had	O
before	O
this	O
seen	O
an	O
Advertisement	O
of	O
some	O
Pheasants	O
that	O
had	O
been	O
lost	O
,	O
upon	O
which	O
I	O
charg	O
'd	O
a	O
Constable	O
with	O
them	O
,	O
and	O
carried	O
them	O
before	O
Mr.	O
Deveil	O
,	O
who	O
committed	O
them	O
to	O
the	O
Gatehouse	O
for	O
farther	O
Examination	O
.	O
Q	O
.	O
Which	O
of	O
the	O
Prisoners	O
offer	O
'd	O
the	O
Pheasants	O
to	O
sell	O
?	O
Green	O
.	O
To	O
the	O
best	O
of	O
my	O
Knowledge	O
it	O
was	O
the	O
tall	O
Man	O
in	O
the	O
Wig	O
,	O
that	O
is	O
Brown	O
,	O
and	O
he	O
told	O
me	O
he	O
bred	O
them	O
himself	O
.	O
I	O
imagined	O
at	O
first	O
that	O
these	O
were	O
the	O
Earl	O
of	O
Essex	O
's	O
Pheasants	O
,	O
therefore	O
I	O
went	O
to	O
his	O
Lordship	O
's	O
House	O
,	O
but	O
he	O
not	O
being	O
at	O
Home	O
,	O
we	O
took	O
the	O
Pheasant-Keeper	O
with	O
us	O
,	O
and	O
went	O
directly	O
before	O
Mr.	O
Deveil	O
,	O
and	O
before	O
we	O
got	O
there	O
,	O
Brown	O
contradicted	O
what	O
he	O
had	O
told	O
me	O
,	O
and	O
said	O
he	O
bought	O
the	O
Pheasants	O
on	O
the	O
Road	O
.	O
Q	O
When	O
Brown	O
was	O
before	O
Mr.	O
Deveil	O
did	O
he	O
confess	O
any	O
Thing	O
?	O
Green	O
.	O
Not	O
that	O
I	O
heard	O
.	O
Davis	O
confessed	O
that	O
he	O
stole	O
them	O
,	O
and	O
said	O
they	O
were	O
not	O
my	O
Lord	O
Essex	O
's	O
,	O
but	O
Mr	O
.	O
Crew	O
's	O
.	O
Jervis	B-pers
Morris	I-pers
.	O
I	O
keep	O
the	O
Horse	O
and	O
Cart	O
in	O
St.	O
Giles	O
's	O
,	O
and	O
the	O
Prisoner	O
Brown	O
was	O
my	O
Lodger	O
.	O
Q	O
.	O
Was	O
you	O
present	O
when	O
Davis	O
was	O
before	O
the	O
Justice	O
?	O
Morris	O
.	O
I	O
was	O
there	O
Part	O
of	O
the	O
Time	O
,	O
but	O
did	O
not	O
hear	O
him	O
confess	O
any	O
Thing	O
.	O
Mr.	O
Hill	O
.	O
The	O
Confession	O
which	O
I	O
speak	O
of	O
was	O
not	O
before	O
Mr.	O
Deveil	O
,	O
but	O
at	O
the	O
Gatehouse	O
,	O
and	O
he	O
repeated	O
the	O
same	O
next	O
Day	O
before	O
Mr.	O
Deveil	O
.	O
Joshua	B-pers
Brogdon	I-pers
.	O
When	O
the	O
2	O
Prisoners	O
were	O
brought	O
before	O
the	O
Colonel	O
the	O
second	O
Time	O
,	O
my	O
Lord	O
Essex	O
was	O
present	O
,	O
and	O
Davis	O
began	O
to	O
tell	O
the	O
whole	O
Truth	O
,	O
and	O
desired	O
to	O
be	O
admitted	O
an	O
Evidence	O
.	O
Brown	O
then	O
desir	O
'd	O
that	O
he	O
might	O
,	O
and	O
each	O
of	O
them	O
seem	O
'd	O
to	O
be	O
in	O
a	O
great	O
Hurry	O
to	O
speak	O
,	O
but	O
when	O
Brown	O
perceived	O
that	O
neither	O
of	O
them	O
would	O
be	O
admitted	O
to	O
give	O
Evidence	O
,	O
he	O
said	O
to	O
Davis	O
,	O
now	O
you	O
have	O
begun	O
tell	O
the	O
whole	O
Truth	O
.	O
Then	O
Davis	O
describ	O
'd	O
the	O
Walk	O
to	O
Farnham-Royal	O
,	O
and	O
confessed	O
that	O
himself	O
and	O
Brown	O
stole	O
about	O
15	O
Brace	O
of	O
Pheasants	O
from	O
Mr	O
.	O
Crew	O
's	O
Pens	O
.	O
Q	O
.	O
Did	O
Brown	O
confess	O
any	O
Thing	O
?	O
Mr.	O
Brogdon	O
.	O
Yes	O
,	O
he	O
own	O
'd	O
that	O
he	O
was	O
present	O
when	O
Davis	O
took	O
the	O
Pheasants	O
.	O
Q	O
Were	O
there	O
any	O
Menaces	O
or	O
Threats	O
made	O
Use	O
of	O
to	O
induce	O
them	O
to	O
make	O
this	O
Confession	O
?	O
Mr.	O
