TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
NEWGATE	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bailey	O
:	O
ON	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
Tuesday	O
,	O
and	O
Wednesday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
10th	O
,	O
11th	O
,	O
and	O
12th	O
of	O
September	O
,	O
1722.	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
M	O
A	O
J	O
E	O
S	O
T	O
Y	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
STEWART	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Fortescue	O
;	O
Sir	O
William	B-pers
Thomson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
Country	O
of	O
Middlesex	O
.	O
London	O
Jury	O
James	B-pers
Smith	I-pers
,	O
Robert	B-pers
Nap	I-pers
,	O
Thomas	B-pers
Barns	I-pers
,	O
Richard	B-pers
Stockhall	I-pers
,	O
Robert	B-pers
Hart	I-pers
,	O
John	B-pers
Hoyle	I-pers
,	O
John	B-pers
Berisford	I-pers
,	O
Richard	B-pers
Crease	I-pers
,	O
Richard	B-pers
Collier	I-pers
,	O
Peter	B-pers
Howard	I-pers
,	O
William	B-pers
Todd	I-pers
,	O
John	B-pers
Harford	I-pers
,	O
Middlesex	O
Jury	O
.	O
Robert	B-pers
Kent	I-pers
,	O
William	B-pers
Holloway	I-pers
,	O
John	B-pers
Hinton	I-pers
,	O
Francis	B-pers
Taylor	I-pers
,	O
William	B-pers
Apply	I-pers
,	O
William	B-pers
Burkett	I-pers
,	O
Thomas	B-pers
Corbett	I-pers
,	O
Benjamin	B-pers
Jackman	I-pers
,	O
Christopher	B-pers
Gray	I-pers
,	O
Arthur	B-pers
Simpson	I-pers
,	O
Matthew	B-pers
Hutchins	I-pers
,	O
Marmaduke	B-pers
Bramly	I-pers
.	O
Isaac	B-pers
Hulman	I-pers
,	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
brown	O
Gelding	O
,	O
value	O
7	O
l.	O
the	O
Goods	O
of	O
Robert	B-pers
Sayer	I-pers
,	O
on	O
the	O
24th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
(	O
by	O
information	O
from	O
Sir	O
Francis	B-pers
Forbes	I-pers
Clerk	O
)	O
found	O
his	O
Horse	O
at	O
the	O
Py	O
'd	O
Bull	O
and	O
Gate	O
in	O
West-Smithfield	O
.	O
Richard	B-pers
Scott	I-pers
depos	O
'd	O
,	O
that	O
he	O
bought	O
the	O
Horse	O
for	O
3	O
l.	O
of	O
the	O
prisoner	O
,	O
who	O
afterwards	O
confest	O
he	O
stole	O
it	O
.	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Barbara	B-pers
Fox	I-pers
,	O
of	O
St.	B-place
James	I-place
Dukes	I-place
Place	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
out	O
of	O
the	O
House	O
of	O
Isaac	B-pers
Abrams	I-pers
,	O
3	O
Silver	O
Spoons	O
,	O
value	O
30	O
s.	O
and	O
other	O
Things	O
,	O
on	O
the	O
14th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
prisoner	O
was	O
Servant	O
to	O
the	O
Prosecutor	O
,	O
the	O
Goods	O
were	O
missed	O
,	O
and	O
she	O
being	O
examin	O
'd	O
,	O
confest	O
where	O
she	O
had	O
pawn	O
'd	O
them	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Oxer	I-pers
,	I-pers
alias	I-pers
Oxly	I-pers
,	I-pers
alias	I-pers
Thomas	I-pers
Hudson	I-pers
,	O
of	O
St.	B-place
Mary	I-place
Bassishaw	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
dwelling	O
House	O
of	O
James	B-pers
Testard	I-pers
,	O
and	O
taking	O
2	O
Silver	O
Salvers	O
,	O
val	O
.	O
4	O
l.	O
14	O
s.	O
and	O
other	O
Things	O
,	O
on	O
the	O
23rd	O
of	O
August	O
last	O
,	O
about	O
8	O
in	O
the	O
Morning	O
.	O
It	O
appear	O
'd	O
that	O
the	O
prisoner	O
came	O
into	O
the	O
House	O
,	O
open	O
'd	O
the	O
Boussetts	O
and	O
took	O
the	O
Plate	O
;	O
and	O
was	O
apprehended	O
in	O
the	O
Fact	O
,	O
with	O
the	O
Goods	O
upon	O
him	O
,	O
He	O
said	O
little	O
in	O
his	O
Defence	O
,	O
and	O
being	O
an	O
old	O
Offender	O
,	O
the	O
Jury	O
found	O
his	O
guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Sly	I-pers
,	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
out	O
of	O
the	O
House	O
of	O
Rebeccah	B-pers
Farmer	I-pers
,	O
8	O
pair	O
of	O
Silk	O
Gloves	O
,	O
val	O
.	O
12	O
s.	O
and	O
other	O
Things	O
to	O
the	O
value	O
of	O
39	O
s.	O
on	O
the	O
15th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
prisoner	O
was	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
and	O
the	O
Goods	O
were	O
lost	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
said	O
,	O
that	O
he	O
took	O
the	O
Goods	O
to	O
pawn	O
out	O
of	O
meer	O
necessity	O
,	O
intending	O
to	O
fetch'em	O
home	O
again	O
,	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Morris	I-pers
,	O
Widdow	O
,	O
of	O
St.	O
Dunstan	O
in	O
the	O
West	O
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
her	O
Female	O
Bastard	O
Instant	O
,	O
by	O
willfully	O
throwing	O
it	O
(	O
as	O
soon	O
as	O
born	O
alive	O
)	O
into	O
a	O
House	O
of	O
Ease	O
,	O
where	O
it	O
was	O
smother	O
'd	O
and	O
instantly	O
dy	O
'd	O
.	O
She	O
was	O
a	O
2d	O
time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquisition	O
for	O
the	O
said	O
Murder	O
.	O
Elizabeth	B-pers
Hope	I-pers
depos	O
'd	O
,	O
that	O
suspecting	O
the	O
prisoner	O
,	O
who	O
had	O
lodg	O
'd	O
about	O
half	O
a	O
Year	O
in	O
the	O
same	O
House	O
,	O
to	O
be	O
with	O
Child	O
,	O
she	O
tax	O
'd	O
her	O
with	O
it	O
;	O
who	O
said	O
it	O
was	O
a	O
Tympany	O
she	O
had	O
had	O
4	O
or	O
5	O
Years	O
,	O
having	O
got	O
cold	O
in	O
her	O
Lying-in	O
.	O
The	O
Sunday	O
following	O
she	O
went	O
quite	O
away	O
,	O
and	O
on	O
the	O
Thursday	O
after	O
there	O
being	O
occasion	O
to	O
open	O
the	O
Necessary	O
House	O
,	O
the	O
Child	O
was	O
found	O
by	O
Robert	B-pers
Sanders	I-pers
,	O
who	O
confirm	O
'd	O
that	O
part	O
of	O
the	O
Evidence	O
;	O
upon	O
which	O
the	O
succeeding	O
Saturday	O
the	O
prisoner	O
was	O
taken	O
.	O
-	O
Cooper	O
,	O
the	O
Midwife	O
,	O
depos	O
'd	O
,	O
that	O
on	O
viewing	O
the	O
dead	O
Infant	O
,	O
she	O
found	O
it	O
was	O
a	O
Female	O
,	O
and	O
full	O
grown	O
;	O
and	O
asking	O
the	O
prisoner	O
if	O
she	O
had	O
provided	O
for	O
it	O
,	O
she	O
said	O
No	O
indeed	O
,	O
Mrs.	O
Cooper	O
,	O
I	O
've	O
provided	O
nothing	O
;	O
I	O
would	O
not	O
tell	O
a	O
lie	O
for	O
the	O
world	O
.	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Nicholas	I-pers
,	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
out	O
of	O
the	O
Shop	O
of	O
Daniel	B-pers
Wisher	I-pers
,	O
2	O
Jacobus	O
's	O
,	O
value	O
50	O
s.	O
2	O
half	O
Carolus	O
's	O
value	O
23	O
s.	O
and	O
other	O
Things	O
,	O
on	O
the	O
25th	O
of	O
July	O
last	O
.	O
Daniel	O
Wisher	O
depos	O
'd	O
,	O
that	O
the	O
prisoner	O
had	O
been	O
his	O
Servant	O
,	O
and	O
the	O
Goods	O
being	O
mist	O
,	O
and	O
he	O
examin	O
'd	O
,	O
some	O
of	O
the	O
Goods	O
were	O
found	O
upon	O
him	O
,	O
and	O
he	O
confest	O
the	O
Fact	O
.	O
In	O
his	O
Defence	O
he	O
said	O
,	O
he	O
was	O
drawn	O
into	O
the	O
These	O
by	O
two	O
young	O
Men	O
of	O
his	O
Acquaintance	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Gilbert	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holbourn	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
out	O
of	O
the	O
Shop	O
of	O
John	B-pers
Beasly	I-pers
,	O
10	O
Yards	O
of	O
Sprig	O
'd	O
Callico	O
,	O
value	O
50	O
s.	O
on	O
the	O
21	O
st.	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
that	O
a	O
Soldier	O
was	O
seen	O
to	O
take	O
the	O
Goods	O
out	O
of	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
give'em	O
to	O
the	O
prisoner	O
,	O
who	O
ran	O
away	O
with	O
them	O
;	O
but	O
being	O
pursued	O
,	O
dropt	O
the	O
Goods	O
,	O
and	O
was	O
secured	O
by	O
John	B-pers
Bristow	I-pers
,	O
one	O
of	O
the	O
Blue-Coats	O
belonging	O
to	O
Bridewell	O
.	O
In	O
his	O
Defence	O
he	O
said	O
,	O
that	O
he	O
heard	O
the	O
cry	O
of	O
Stop	O
Thief	O
,	O
and	O
ran	O
after	O
the	O
Rogue	O
,	O
saw	O
him	O
drop	O
the	O
Goods	O
,	O
which	O
he	O
took	O
up	O
,	O
and	O
still	O
pursued	O
the	O
other	O
;	O
but	O
was	O
prevented	O
by	O
the	O
young	O
Man	O
that	O
stopt	O
him	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
and	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Matth.ias	B-pers
Brinsden	I-pers
,	O
of	O
St.	B-place
Ann	I-place
Blackfriars	I-place
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
Hannah	O
his	O
Wife	O
,	O
by	O
giving	O
her	O
with	O
a	O
Knife	O
one	O
mortal	O
Wound	O
under	O
the	O
Left	O
Pap	O
,	O
of	O
the	O
length	O
of	O
1	O
Inch	O
,	O
and	O
depth	O
of	O
6	O
Inches	O
,	O
on	O
the	O
16th	O
of	O
July	O
last	O
,	O
of	O
which	O
Wound	O
she	O
instantly	O
dy	O
