TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
First	O
and	O
Second	O
Days	O
of	O
June	O
,	O
1704	O
.	O
And	O
in	O
the	O
Third	O
Year	O
of	O
Her	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
held	O
at	O
the	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
First	O
and	O
Second	O
Days	O
of	O
June	O
1704.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Parsons	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Lathiel	B-pers
Lovel	I-pers
Knight	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
divers	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
;	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
William	B-pers
Proctor	I-pers
,	O
Thomas	B-pers
Seawell	I-pers
,	O
Thomas	B-pers
Hoskins	I-pers
,	O
William	B-pers
Lamb	I-pers
,	O
Richard	B-pers
Nash	I-pers
,	O
Henry	B-pers
Symonds	I-pers
,	O
Robert	B-pers
Swan	I-pers
,	O
John	B-pers
Jones	I-pers
,	O
George	B-pers
Littlebury	I-pers
,	O
Humphry	B-pers
Thayr	I-pers
,	O
John	B-pers
Stables	I-pers
,	O
Samuel	B-pers
Norris	I-pers
,	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Niccolls	I-pers
,	O
Gent	O
.	O
Nicholas	B-pers
Parker	I-pers
,	O
John	B-pers
Marsh	I-pers
,	O
Richard	B-pers
Wingfield	I-pers
,	O
Thomas	B-pers
Awsiter	I-pers
,	O
John	B-pers
Halsey	I-pers
,	O
Richard	B-pers
Gray	I-pers
,	O
Robert	B-pers
Lord	I-pers
,	O
Thomas	B-pers
Hart	I-pers
,	O
John	B-pers
Rowe	I-pers
,	O
Nathaniel	B-pers
Hill	I-pers
,	O
Brune	B-pers
Reeves	I-pers
,	O
The	O
Proceedings	O
were	O
as	O
followeth	O
.	O
Jane	B-pers
Egglestone	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Andrews	I-place
Holbourn	I-place
,	O
was	O
Indicted	O
for	O
Feloniously	O
Stealing	O
a	O
Holland	O
Sheet	O
,	O
and	O
a	O
Pillowber	O
,	O
from	O
William	B-pers
Stanton	I-pers
,	O
and	O
two	O
pair	O
of	O
Ruffles	O
,	O
and	O
a	O
Suit	O
of	O
Laced	O
Muslin	O
Head-Cloaths	O
,	O
the	O
Goods	O
of	O
John	B-pers
Welch	I-pers
,	O
on	O
the	O
6th	O
of	O
May	O
last	O
.	O
The	O
first	O
Evidence	O
deposed	O
,	O
That	O
the	O
Prisoner	O
opened	O
the	O
Hatch	O
,	O
and	O
got	O
into	O
the	O
House	O
,	O
and	O
took	O
the	O
Goods	O
,	O
and	O
put	O
them	O
them	O
into	O
her	O
Apron	O
,	O
and	O
was	O
going	O
her	O
way	O
;	O
upon	O
which	O
she	O
askt	O
her	O
who	O
she	O
would	O
speak	O
withal	O
?	O
And	O
she	O
said	O
,	O
she	O
came	O
to	O
spake	O
with	O
a	O
Woman	O
that	O
work	O
'd	O
for	O
my	O
Lady	O
Goreing	O
;	O
but	O
mistrusting	O
her	O
,	O
took	O
her	O
into	O
the	O
Parlour	O
,	O
where	O
the	O
Goods	O
were	O
found	O
upon	O
her	O
.	O
She	O
denyed	O
that	O
she	O
was	O
ever	O
in	O
the	O
House	O
.	O
But	O
it	O
appeared	O
to	O
the	O
contrary	O
,	O
and	O
the	O
Prosecutor	O
's	O
having	O
their	O
Goods	O
again	O
;	O
the	O
Jury	O
considering	O
the	O
matter	O
,	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Susan	B-pers
Davis	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Christophers	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
Stealing	O
3	O
Gold-Rings	O
,	O
value	O
30	O
s.	O
from	O
John	B-pers
Prittyman	I-pers
,	O
on	O
the	O
12th	O
of	O
May	O
last	O
.	O
It	O
appeared	O
that	O
she	O
was	O
a	O
Servant	O
in	O
the	O
House	O
,	O
and	O
took	O
the	O
Goods	O
,	O
and	O
as	O
soon	O
as	O
they	O
were	O
miss	O
'd	O
she	O
went	O
away	O
,	O
but	O
being	O
afterwards	O
taken	O
,	O
confest	O
that	O
she	O
took	O
them	O
;	O
and	O
said	O
,	O
she	O
would	O
make	O
satisfaction	O
for	O
them	O
:	O
Upon	O
her	O
Tryal	O
she	O
denyed	O
the	O
Fact	O
,	O
saying	O
,	O
she	O
found	O
them	O
sweeping	O
the	O
House	O
,	O
and	O
did	O
not	O
steal	O
them	O
;	O
but	O
could	O
not	O
prove	O
it	O
,	O
or	O
call	O
any	O
to	O
her	O
Reputation	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Miller	I-pers
,	O
and	O
Ann	B-pers
Hutchins	I-pers
,	O
of	O
the	O
Parish	O
of	O
Christ-Church	B-place
,	O
were	O
indicted	O
for	O
feloniously	O
Stealing	O
four	O
Buck-skins	O
,	O
value	O
4	O
s.	O
from	O
Thomas	B-pers
Bodington	I-pers
,	O
on	O
the	O
4th	O
of	O
May	O
last	O
.	O
It	O
appeared	O
that	O
they	O
came	O
into	O
the	O
Shop	O
,	O
pretending	O
to	O
buy	O
some	O
Shammey-Skins	O
for	O
the	O
Lining	O
of	O
Breeches	O
,	O
and	O
whilst	O
he	O
was	O
busie	O
showing	O
them	O
some	O
,	O
one	O
them	O
took	O
the	O
Goods	O
,	O
and	O
they	O
went	O
away	O
together	O
;	O
but	O
going	O
along	O
the	O
Street	O
,	O
a	O
stranger	O
saw	O
some	O
of	O
the	O
Goods	O
under	O
Miller	O
's	O
Petticoats	O
,	O
who	O
mistrusting	O
them	O
,	O
gave	O
notice	O
of	O
it	O
,	O
and	O
it	O
being	O
told	O
the	O
Prosecutor	O
,	O
he	O
pursued	O
them	O
,	O
and	O
brought	O
them	O
back	O
,	O
and	O
found	O
the	O
Skins	O
upon	O
Miller	O
.	O
It	O
appeared	O
that	O
they	O
were	O
both	O
of	O
them	O
Confederates	O
together	O
,	O
and	O
could	O
not	O
call	O
any	O
to	O
their	O
Reputations	O
:	O
the	O
Jury	O
found	O
them	O
both	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
White	I-pers
,	I-pers
alias	I-pers
Parker	I-pers
,	O
of	O
the	O
Parish	O
of	O
Creed-Church	B-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
2	O
pair	O
of	O
Bodice	O
value	O
18	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Francis	B-pers
Kade	I-pers
,	O
on	O
the	O
12th	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
Shop	O
,	O
pretending	O
to	O
buy	O
a	O
pair	O
of	O
Bodice	O
,	O
and	O
whilst	O
his	O
Back	O
was	O
tnrnep	O
,	O
she	O
took	O
the	O
Goods	O
,	O
and	O
afterwards	O
went	O
away	O
;	O
but	O
being	O
pursued	O
,	O
she	O
was	O
taken	O
at	O
the	O
George	O
in	O
Camomile-street	O
with	O
the	O
Goods	O
upon	O
her	O
.	O
She	O
denyed	O
the	O
Fact	O
,	O
saying	O
,	O
she	O
met	O
with	O
a	O
Gentlewoman	O
,	O
who	O
desired	O
her	O
to	O
carry	O
them	O
for	O
her	O
;	O
but	O
could	O
not	O
prove	O
it	O
,	O
or	O
call	O
any	O
to	O
her	O
Reputation	O
;	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
10	O
d.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Jones	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Ann	I-place
and	I-place
Agnes	I-place
,	O
was	O
indicted	O
upon	O
two	O
Indictments	O
,	O
the	O
first	O
for	O
privately	O
stealing	O
11	O
Yards	O
of	O
Bone-Lace	O
,	O
out	O
of	O
the	O
Shop	O
of	O
John	B-pers
Cox	I-pers
,	O
on	O
the	O
8th	O
of	O
May	O
last	O
;	O
And	O
the	O
second	O
for	O
privately	O
26	O
Yards	O
of	O
Bone-Lace	O
out	O
of	O
the	O
Shop	O
of	O
Edward	B-pers
Johnson	I-pers
,	O
on	O
the	O
8th	O
of	O
May	O
last	O
.	O
It	O
appeared	O
that	O
she	O
came	O
into	O
the	O
Lace-Chamber	O
,	O
and	O
cheapned	O
Lace	O
of	O
divers	O
People	O
,	O
as	O
also	O
of	O
the	O
Prosecutor	O
's	O
,	O
but	O
being	O
mistrusted	O
,	O
they	O
followed	O
her	O
down	O
the	O
Stairs	O
,	O
and	O
searching	O
her	O
,	O
found	O
the	O
Goods	O
upon	O
her	O
.	O
She	O
denyed	O
the	O
Fact	O
,	O
saying	O
,	O
that	O
they	O
were	O
given	O
her	O
to	O
carry	O
by	O
one	O
Sarah	B-pers
Collet	I-pers
;	O
but	O
could	O
not	O
prove	O
it	O
,	O
or	O
call	O
any	O
to	O
her	O
Reputation	O
;	O
and	O
the	O
Prosecutors	O
having	O
their	O
Goods	O
again	O
,	O
which	O
the	O
Jury	O
considering	O
,	O
found	O
her	O
Guilty	O
of	O
both	O
Indictments	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Hunter	I-pers
,	I-pers
alias	I-pers
Sir	I-pers
Robert	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Pauls	I-place
Shadwell	I-place
,	O
was	O
indicted	O
upon	O
four	O
Indictments	O
,	O
for	O
Burglary	O
,	O
the	O
first	O
for	O
breaking	O
the	O
House	O
of	O
Isaac	B-pers
Bird	I-pers
on	O
the	O
2d	O
of	O
May	O
last	O
,	O
about	O
two	O
in	O
the	O
Night	O
,	O
and	O
taking	O
thence	O
a	O
Ham	O
of	O
Bacon	O
,	O
5	O
Bottles	O
of	O
Cyder	O
,	O
and	O
two	O
Papers	O
of	O
Tobacco	O
;	O
the	O
second	O
for	O
breaking	O
the	O
House	O
of	O
Henry	B-pers
Gibbs	I-pers
on	O
the	O
28th	O
of	O
April	O
last	O
,	O
and	O
taking	O
thence	O
8	O
Indian	O
Curtains	O
,	O
4	O
Vallens	O
,	O
a	O
Squab	O
,	O
and	O
divers	O
other	O
Goods	O
;	O
the	O
third	O
for	O
Breaking	O
the	O
House	O
of	O
Samuel	B-pers
Farmer	I-pers
,	O
on	O
the	O
28th	O
of	O
April	O
last	O
,	O
and	O
taking	O
thence	O
5	O
Silver	O
Spoons	O
,	O
a	O
Huckaback	O
Table-Cloath	O
,	O
and	O
a	O
Sword	O
;	O
the	O
fourth	O
for	O
breaking	O
the	O
House	O
of	O
