TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissioners	O
of	O
the	O
Peace	O
,	O
Oyer	O
,	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
21st	O
,	O
Thursday	O
the	O
22d	O
,	O
and	O
Friday	O
the	O
33d	O
,	O
of	O
May	O
,	O
In	O
the	O
Thirty-third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
V.	O
for	O
the	O
YEAR	O
1760	O
.	O
Being	O
the	O
Fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Thomas	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
LOLD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
G.	O
KEARSLY	O
(	O
Successor	O
to	O
the	O
late	O
Mr.	O
Robinson	O
)	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1760	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
for	O
Newgate	O
,	O
holden	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
*	O
Sir	O
RICHARD	O
ADAMS	O
,	O
Kn	O
.	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
;	O
++	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
and	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Ives	I-pers
Allen	B-pers
Simonds	I-pers
Henry	B-pers
Gregory	I-pers
Joseph	B-pers
Swift	I-pers
Thomas	B-pers
Pitman	I-pers
Thomas	B-pers
Hilton	I-pers
William	B-pers
Buskin	I-pers
Francis	B-pers
Clark	I-pers
Uriah	B-pers
Bedbury	I-pers
Harry	B-pers
Thrup	I-pers
John	B-pers
Christian	I-pers
David	B-pers
Mouden	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Quainton	I-pers
Edward	B-pers
Barlow	I-pers
John	B-pers
Chilton	I-pers
Robert	B-pers
Mason	I-pers
Richard	B-pers
Grant	I-pers
Joseph	B-pers
Barnham	I-pers
John	B-pers
Beardmore	I-pers
John	B-pers
Douglas	I-pers
Richard	B-pers
Peele	I-pers
Jeremiah	B-pers
Malden	I-pers
John	B-pers
Timbury	I-pers
John	B-pers
Philips	I-pers
173	O
.	O
(	O
M.	O
)	O
Esther	B-pers
Urwin	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
3	O
silver	O
tea	O
spoons	O
,	O
value	O
3	O
s.	O
one	O
pair	O
of	O
silver	O
tea	O
tongs	O
,	O
value	O
1	O
s.	O
the	O
property	O
of	O
William	B-pers
Brown	I-pers
,	O
April	O
1	O
.	O
+	O
William	B-pers
Brown	I-pers
.	O
I	O
live	O
at	O
Kensington	O
Gore	O
,	O
the	O
prisoner	O
came	O
to	O
live	O
with	O
me	O
,	O
on	O
trial	O
as	O
a	O
servant	O
,	O
some	O
time	O
in	O
March	O
.	O
Q	O
.	O
What	O
is	O
your	O
imployment	O
?	O
Brown	O
.	O
I	O
keep	O
a	O
public	O
house	O
,	O
I	O
had	O
company	O
,	O
there	O
were	O
3	O
Ladies	O
which	O
drank	O
tea	O
;	O
I	O
gave	O
the	O
prisoner	O
3	O
tea	O
spoons	O
and	O
tongs	O
for	O
their	O
use	O
,	O
about	O
6	O
in	O
the	O
evening	O
.	O
Q	O
.	O
How	O
long	O
had	O
she	O
lived	O
with	O
you	O
?	O
Brown	O
.	O
About	O
7	O
or	O
8	O
days	O
;	O
after	O
they	O
had	O
drank	O
tea	O
,	O
I	O
look	O
'd	O
in	O
her	O
face	O
,	O
and	O
thought	O
she	O
look	O
'd	O
a	O
little	O
stupid	O
in	O
liquor	O
,	O
I	O
order	O
'd	O
her	O
to	O
wash	O
the	O
spoons	O
up	O
,	O
and	O
put	O
them	O
into	O
their	O
proper	O
place	O
where	O
they	O
always	O
are	O
;	O
this	O
was	O
near	O
8	O
o'clock	O
;	O
in	O
about	O
half	O
an	O
hour	O
she	O
took	O
her	O
bundles	O
,	O
and	O
slipp	O
'd	O
off	O
with	O
the	O
spoons	O
in	O
her	O
pocket	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
that	O
?	O
Brown	O
.	O
There	O
was	O
a	O
painter	O
there	O
that	O
told	O
me	O
.	O
as	O
soon	O
as	O
we	O
miss	O
'd	O
her	O
,	O
that	O
he	O
saw	O
her	O
put	O
the	O
spoons	O
in	O
her	O
pocket	O
.	O
Q	O
.	O
Is	O
he	O
here	O
?	O
Brown	O
.	O
No	O
;	O
he	O
was	O
a	O
stranger	O
to	O
me	O
.	O
About	O
5	O
weeks	O
afterwards	O
,	O
as	O
I	O
was	O
going	O
through	O
St.	O
Giles	O
's	O
,	O
I	O
saw	O
her	O
come	O
out	O
of	O
a	O
house	O
;	O
she	O
seeing	O
me	O
,	O
ran	O
away	O
,	O
and	O
through	O
a	O
house	O
,	O
and	O
into	O
another	O
;	O
I	O
pursued	O
and	O
took	O
her	O
,	O
and	O
carried	O
her	O
before	O
justice	O
Fielding	O
.	O
She	O
begg	O
'd	O
I	O
would	O
not	O
take	O
her	O
there	O
;	O
and	O
said	O
,	O
she	O
would	O
tell	O
me	O
where	O
my	O
things	O
were	O
:	O
she	O
own	O
'd	O
she	O
had	O
pawn	O
'd	O
them	O
at	O
the	O
corner	O
of	O
Russel	O
court	O
,	O
Drury	O
Lane	O
,	O
at	O
the	O
house	O
of	O
one	O
Rochford	O
.	O
I	O
lost	O
3	O
spoons	O
,	O
but	O
she	O
own	O
'd	O
but	O
to	O
2	O
,	O
and	O
the	O
tongs	O
.	O
Mr	O
.	O
Fielding	O
sent	O
for	O
the	O
pawnbroker	O
,	O
and	O
his	O
servant	O
that	O
took	O
them	O
in	O
came	O
;	O
and	O
she	O
own	O
'd	O
she	O
pawn	O
'd	O
them	O
to	O
him	O
.	O
(	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
too	O
.	O
)	O
They	O
have	O
the	O
same	O
marks	O
which	O
they	O
had	O
when	O
I	O
bought	O
them	O
.	O
Peter	B-pers
Peel	I-pers
.	O
I	O
live	O
with	O
Mr.	O
Rochford	O
,	O
a	O
pawnbroker	O
,	O
I	O
took	O
these	O
spoons	O
and	O
tongs	O
in	O
of	O
a	O
woman	O
;	O
I	O
ca	O
n't	O
recollect	O
the	O
prisoner	O
,	O
they	O
were	O
brought	O
at	O
2	O
separate	O
times	O
.	O
I	O
lent	O
her	O
4	O
s.	O
on	O
the	O
whole	O
;	O
I	O
heard	O
the	O
prisoner	O
own	O
before	O
the	O
Justice	O
she	O
pawn	O
'd	O
them	O
with	O
me	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
am	O
very	O
sorry	O
for	O
what	O
I	O
have	O
done	O
,	O
but	O
I	O
was	O
not	O
in	O
my	O
senses	O
when	O
I	O
did	O
it	O
,	O
my	O
master	O
has	O
not	O
paid	O
me	O
my	O
wages	O
.	O
Q.	O
to	O
prosecutor	O
.	O
Did	O
you	O
take	O
her	O
to	O
be	O
out	O
of	O
her	O
senses	O
?	O
Prosecutor	O
.	O
No	O
,	O
I	O
did	O
not	O
;	O
I	O
thought	O
her	O
to	O
be	O
a	O
little	O
in	O
liquor	O
then	O
,	O
for	O
the	O
time	O
she	O
was	O
there	O
I	O
owe	O
her	O
about	O
15	O
d.	O
it	O
can	O
not	O
be	O
above	O
that	O
,	O
but	O
I	O
will	O
give	O
her	O
half	O
a	O
crown	O
(	O
which	O
he	O
did	O
)	O
telling	O
her	O
he	O
was	O
sorry	O
for	O
her	O
;	O
recommending	O
her	O
to	O
the	O
court	O
for	O
mercy	O
.	O
Guilty	O
.	O
After	O
she	O
was	O
found	O
guilty	O
,	O
instead	O
of	O
returning	O
her	O
master	O
thanks	O
for	O
his	O
civility	O
,	O
and	O
recommending	O
her	O
,	O
&	O
c.	O
she	O
curs	O
'd	O
him	O
,	O
and	O
wished	O
he	O
might	O
break	O
his	O
neck	O
before	O
he	O
got	O
home	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
174	O
.	O
(	O
L.	O
)	O
Ann	B-pers
,	I-pers
wife	I-pers
of	I-pers
John	I-pers
Preston	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
scarlet	O
cloth	O
cloak	O
,	O
value	O
3	O
s.	O
one	O
pair	O
of	O
worsted	O
stockings	O
,	O
value	O
6	O
d.	O
3	O
ounces	O
and	O
half	O
of	O
silk	O
,	O
value	O
9	O
s.	O
and	O
one	O
copper	O
sauce	O
pan	O
,	O
the	O
property	O
of	O
Thomas	B-pers
Fisher	I-pers
,	O
April	O
23	O
.	O
++	O
Ann	B-pers
Fisher	I-pers
.	O
My	O
husband	O
's	O
name	O
is	O
Thomas	B-pers
Fisher	I-pers
,	O
I	O
took	O
the	O
prisoner	O
into	O
my	O
house	O
out	O
of	O
charity	O
.	O
She	O
took	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
from	O
out	O
of	O
my	O
house	O
.	O
Q	O
.	O
From	O
what	O
part	O
of	O
your	O
house	O
?	O
A.	O
Fisher	O
.	O
The	O
stockings	O
were	O
taken	O
from	O
out	O
of	O
my	O
window	O
,	O
the	O
Cloak	O
out	O
of	O
a	O
Drawer	O
.	O
I	O
work	O
for	O
Mr.	O
Shovet	O
,	O
in	O
Crispin	O
Street	O
,	O
and	O
I	O
sent	O
her	O
home	O
with	O
my	O
work	O
,	O
which	O
was	O
the	O
silk	O
she	O
carry	O
'd	O
,	O
some	O
to	O
her	O
own	O
lodgings	O
,	O
some	O
she	O
took	O
the	O
money	O
for	O
,	O
and	O
got	O
drunk	O
with	O
it	O
,	O
and	O
this	O
she	O
dropp	O
'd	O
in	O
the	O
street	O
,	O
and	O
a	O
neighbour	O
,	O
one	O
Mary	B-pers
Austin	I-pers
,	O
pick	O
'd	O
it	O
up	O
;	O
the	O
sauce	O
pan	O
she	O
had	O
also	O
out	O
of	O
my	O
room	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
that	O
the	O
prisoner	O
took	O
the	O
things	O
?	O
A.	O
Fisher	O
.	O
She	O
own	O
'd	O
to	O
it	O
,	O
she	O
had	O
pawn	O
'd	O
the	O
cloak	O
and	O
sauce	O
pan	O
for	O
2	O
s.	O
Q.	O
from	O
prisoner	O
.	O
Did	O
you	O
not	O
give	O
me	O
leave	O
to	O
