TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
28th	O
,	O
of	O
FEBRUARY	O
,	O
and	O
Thursday	O
the	O
1st	O
of	O
MARCH	O
1759	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
III	O
.	O
for	O
the	O
YEAR	O
1759	O
.	O
Being	O
the	O
third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
;	O
1759	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
:	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
Knt	O
.	O
*	O
:	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Edward	B-pers
Welch	I-pers
Corenas	B-pers
Barett	I-pers
William	B-pers
Matthews	I-pers
Joseph	B-pers
Braint	I-pers
John	B-pers
Marquistin	I-pers
John	B-pers
Malcot	I-pers
Jacob	B-pers
Reeves	I-pers
John	B-pers
Austin	I-pers
Hugh	B-pers
Jones	I-pers
Richard	B-pers
Sharp	I-pers
William	B-pers
Judd	I-pers
Richard	B-pers
Woodyer	I-pers
Middlesex	O
Jury	O
.	O
William	B-pers
Parritt	I-pers
John	B-pers
Gilbert	I-pers
William	B-pers
Townsend	I-pers
Henry	B-pers
Russel	I-pers
Jason	B-pers
Harris	I-pers
William	B-pers
Cobbot	I-pers
Charles	B-pers
Evans	I-pers
William	B-pers
Dickens	I-pers
John	B-pers
Thomas	I-pers
John	B-pers
Lee	I-pers
Peter	B-pers
Thomas	I-pers
William	B-pers
Flambrough	I-pers
113	O
.	O
(	O
L.	O
)	O
Elizabeth	B-pers
Jenkins	I-pers
,	I-pers
otherwise	I-pers
Bateman	I-pers
,	O
spinster	O
;	O
was	O
indicted	O
for	O
stealing	O
one	O
man	O
's	O
hat	O
,	O
value	O
6	O
s.	O
the	O
property	O
of	O
John	B-pers
Dean	I-pers
,	O
privately	O
in	O
his	O
shop	O
,	O
February	O
14th	O
,	O
++	O
John	B-pers
Dean	I-pers
.	O
I	O
am	O
a	O
hatter	O
,	O
and	O
live	O
in	O
Star-alley	B-place
in	I-place
Fen-church	I-place
street	I-place
;	O
on	O
Wednesday	O
the	O
14th	O
of	O
February	O
I	O
was	O
in	O
my	O
cellar	O
,	O
there	O
is	O
a	O
light	O
comes	O
into	O
the	O
shop	O
:	O
I	O
heard	O
some	O
body	O
come	O
into	O
the	O
shop	O
;	O
I	O
call	O
'd	O
,	O
but	O
no	O
body	O
answered	O
.	O
I	O
went	O
up	O
,	O
and	O
there	O
was	O
the	O
prisoner	O
;	O
I	O
follow	O
'd	O
