TOKEN	NE
THE	O
TRIAL	O
OF	O
Patrick	O
Nicholson	O
,	O
James	O
Ward	O
,	O
Joseph	O
Shaw	O
,	O
James	O
Murray	O
,	O
and	O
Others	O
,	O
FOR	O
The	O
Wilful	O
Murder	O
OF	O
NICHOLAS	O
CASSON	O
,	O
AT	O
COVENT-GARDEN	O
,	O
On	O
MAY	O
the	O
10th	O
,	O
1784	O
;	O
WHO	O
WERE	O
TRIED	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
TUESDAY	O
the	O
1st	O
of	O
JUNE	O
,	O
1784	O
.	O
TAKEN	O
VERBATIM	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
V.	O
PART	O
I	O
.	O
(	O
Of	O
the	O
Sessions	O
Paper	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXIV	O
.	O
[	O
PRICE	O
ONE	O
SHILLING	O
.	O
]	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
PECKHAM	I-pers
,	O
Esq	O
;	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
JOHN	B-pers
WILLES	I-pers
,	O
Esq	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Honourable	O
Sir	O
RICHARD	B-pers
PERRYN	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
The	O
Honourable	O
JAMES	B-pers
ADAIR	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
and	O
Others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
INDICTMENT	O
.	O
PATRICK	B-pers
NICHOLSON	I-pers
,	O
JAMES	B-pers
WARD	I-pers
,	O
JOSEPH	B-pers
SHAW	I-pers
,	O
and	O
JAMES	B-pers
MURRAY	I-pers
,	O
late	O
of	O
the	O
parish	O
of	O
Saint	B-place
Paul	I-place
,	I-place
Covent-garden	I-place
,	O
in	O
the	O
County	O
of	O
Middlesex	O
,	O
labourers	O
,	O
were	O
indicted	O
,	O
for	O
that	O
they	O
,	O
not	O
having	O
the	O
fear	O
of	O
God	O
before	O
their	O
eyes	O
,	O
but	O
being	O
moved	O
and	O
seduced	O
by	O
the	O
instigation	O
of	O
the	O
devil	O
,	O
on	O
the	O
10th	O
of	O
May	O
,	O
in	O
the	O
twenty-fourth	O
year	O
of	O
his	O
Majesty	O
's	O
reigh	O
,	O
with	O
force	O
and	O
arms	O
in	O
and	O
upon	O
one	O
Nicholas	B-pers
Casson	I-pers
,	O
in	O
the	O
peace	O
of	O
God	O
and	O
our	O
Lord	O
the	O
King	O
,	O
then	O
and	O
there	O
being	O
did	O
make	O
an	O
assault	O
;	O
and	O
that	O
he	O
,	O
the	O
said	O
Patrick	B-pers
Nicholson	I-pers
,	O
with	O
a	O
certain	O
large	O
wooden	O
stick	O
,	O
value	O
1	O
d.	O
which	O
the	O
said	O
Patrick	O
then	O
and	O
there	O
had	O
and	O
held	O
in	O
his	O
right-hand	O
,	O
in	O
and	O
upon	O
the	O
head	O
,	O
neck	O
,	O
stomach	O
,	O
shoulders	O
,	O
arms	O
,	O
back	O
,	O
belly	O
,	O
sides	O
,	O
loins	O
,	O
legs	O
,	O
and	O
thighs	O
,	O
of	O
the	O
said	O
Nicholas	O
,	O
then	O
and	O
there	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
his	O
malice	O
aforethought	O
,	O
did	O
divers	O
times	O
strike	O
and	O
beat	O
,	O
and	O
cast	O
and	O
throw	O
down	O
to	O
and	O
against	O
the	O
ground	O
,	O
giving	O
him	O
then	O
and	O
there	O
,	O
as	O
well	O
by	O
the	O
striking	O
and	O
beating	O
with	O
the	O
wooden	O
stick	O
as	O
aforesaid	O
as	O
by	O
the	O
casting	O
and	O
throwing	O
down	O
to	O
and	O
against	O
the	O
ground	O
as	O
aforesaid	O
,	O
one	O
mortal	O
fracture	O
on	O
the	O
skull	O
of	O
him	O
the	O
said	O
Nicholas	B-pers
Casson	I-pers
,	O
in	O
and	O
upon	O
the	O
left	O
side	O
of	O
the	O
head	O
,	O
and	O
divers	O
mortal	O
bruises	O
in	O
and	O
upon	O
the	O
head	O
,	O
neck	O
,	O
stomach	O
,	O
shoulders	O
,	O
arms	O
,	O
back	O
,	O
belly	O
,	O
sides	O
,	O
loins	O
,	O
legs	O
,	O
and	O
thighs	O
,	O
of	O
him	O
the	O
said	O
Nicholas	O
,	O
by	O
which	O
said	O
mortal	O
fracture	O
of	O
the	O
skull	O
,	O
and	O
the	O
said	O
mortal	O
bruises	O
as	O
aforesaid	O
,	O
the	O
said	O
Nicholas	B-pers
Casson	I-pers
did	O
languish	O
,	O
and	O
languishing	O
did	O
live	O
,	O
and	O
on	O
the	O
11th	O
day	O
of	O
May	O
of	O
the	O
said	O
mortal	O
fracture	O
did	O
die	O
;	O
and	O
that	O
they	O
the	O
said	O
James	B-pers
Ward	I-pers
,	O
Joseph	B-pers
Shaw	I-pers
,	O
and	O
James	B-pers
Murray	I-pers
,	O
at	O
the	O
time	O
of	O
committing	O
the	O
felony	O
and	O
murder	O
aforesaid	O
,	O
feloniously	O
and	O
wilfully	O
,	O
and	O
of	O
their	O
malice	O
aforethought	O
,	O
were	O
present	O
,	O
aiding	O
,	O
abetting	O
,	O
assisting	O
,	O
and	O
comforting	O
him	O
the	O
said	O
Patrick	B-pers
Nicholson	I-pers
him	O
the	O
said	O
Nicholas	B-pers
Casson	I-pers
to	O
kill	O
and	O
murder	O
;	O
and	O
so	O
the	O
Jurors	O
say	O
,	O
that	O
him	O
the	O
said	O
Nicholas	B-pers
Casson	I-pers
,	O
they	O
the	O
said	O
Patrick	B-pers
Nicholson	I-pers
,	O
James	B-pers
Ward	I-pers
,	O
Joseph	B-pers
