TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
On	O
the	O
KING	O
's	O
Commission	O
of	O
the	O
PEACE	O
OYER	O
AND	O
TERMINER	O
,	O
AND	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
ALSO	O
THE	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
Justice-Hall	O
,	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
WEDNESDAY	O
,	O
the	O
16th	O
of	O
SEPTEMBER	O
,	O
1807	O
,	O
and	O
following	O
Days	O
,	O
BEING	O
THE	O
SEVENTH	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
LEIGHTON	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT	O
HAND	O
BY	O
JOB	O
SIBLY	O
,	O
FOR	O
R.	O
BUTTERS	O
,	O
No	O
.	O
117	O
,	O
ALDERSGATE-STREET	O
.	O
LONDON	O
:	O
PRINTED	O
AND	O
PUBLISHED	O
By	O
Authority	O
of	O
the	O
CORPORATION	O
of	O
the	O
CITY	O
LONDON	O
,	O
By	O
R.	O
BUTTERS	O
,	O
22	O
,	O
Fetter-lane	O
,	O
Fleet-street	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
On	O
the	O
KING	O
's	O
Commission	O
of	O
the	O
PEACE	O
,	O
OYER	O
AND	O
TERMINER	O
,	O
AND	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
Before	O
the	O
Right-honourable	O
Sir	O
WILLIAM	B-pers
LEIGHTON	I-pers
,	O
Lord	O
Mayor	O
,	O
of	O
the	O
City	O
of	O
London	O
;	O
John	B-pers
Heath	I-pers
,	O
esq	O
.	O
One	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
Sir	O
Soulden	O
Lawrence	O
,	O
knt	O
.	O
One	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
