TOKEN	NE
THE	O
TRIAL	O
OF	O
Mr.	O
William	O
Wynne	O
Ryland	O
,	O
FOR	O
FORGERY	O
,	O
At	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
SATURDAY	O
,	O
the	O
26th	O
Day	O
of	O
JULY	O
,	O
1783	O
.	O
TAKEN	O
VERBATIM	O
IN	O
SHORT	O
HAND	O
BY	O
E.	O
HODGSON	O
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VI	O
.	O
PART	O
I	B-pers
.	I-pers
(	O
Of	O
the	O
SESSIONS	O
PAPER	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXIII	O
.	O
[	O
PRICE	O
SIX-PENCE	O
.	O
]	O
BEFORE	O
the	O
Right	O
Honourable	O
NATHANIEL	B-pers
NEWNHAM	I-pers
,	O
Esq	O
;	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
The	O
Hon	O
.	O
Sir	O
FRANCIS	B-pers
BULLER	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Hon	O
.	O
JOHN	B-pers
HEATH	I-pers
,	O
Esq	O
;	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
The	O
Hon	O
.	O
JAMES	B-pers
ADAIR	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
THOMAS	B-pers
HARRISON	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
INDICTMENT	O
.	O
WILLIAM	B-pers
WYNNE	I-pers
RYLAND	I-pers
,	O
late	O
of	O
the	O
Parish	B-place
of	I-place
St.	I-place
James	I-place
's	I-place
,	I-place
in	I-place
the	I-place
liberty	I-place
of	I-place
Westminster	I-place
,	I-place
in	I-place
the	I-place
county	I-place
of	I-place
Middlesex	I-place
,	O
engraver	O
,	O
was	O
indicted	O
for	O
that	O
he	O
,	O
on	O
the	O
4th	O
day	O
of	O
November	O
,	O
in	O
the	O
twenty-third	O
year	O
of	O
his	O
present	O
Majesty	O
's	O
reign	O
,	O
in	O
the	O
parish	O
aforesaid	O
,	O
with	O
force	O
and	O
arms	O
,	O
having	O
in	O
his	O
custody	O
and	O
possession	O
,	O
a	O
certain	O
bill	O
of	O
exchange	O
,	O
purporting	O
to	O
bear	O
date	O
at	O
Fort	O
St.	O
George	O
in	O
the	O
East	O
Indies	O
,	O
the	O
5th	O
of	O
October	O
,	O
1780	O
,	O
and	O
to	O
be	O
drawn	O
by	O
John	B-pers
Waterhill	I-pers
,	O
Charles	B-pers
Smith	I-pers
,	O
Hector	B-pers
Munro	I-pers
,	O
and	O
Samuel	B-pers
Johnson	I-pers
,	O
directed	O
to	O
the	O
Hon	O
.	O
the	O
Directors	O
of	O
the	O
united	O
Company	O
of	O
Merchants	O
trading	O
to	O
the	O
East	O
Indies	O
in	O
London	O
,	O
commonly	O
called	O
the	O
East	O
India	O
Company	O
,	O
for	O
payment	O
of	O
200	O
l.	O
sterling	O
to	O
Captain	O
Dougal	B-pers
Campbell	O
,	O
or	O
his	O
order	O
in	O
London	O
,	O
at	O
twelve	O
months	O
fight	O
,	O
or	O
in	O
the	O
option	O
of	O
the	O
Court	O
of	O
Directors	O
at	O
twenty-four	O
months	O
fight	O
,	O
paying	O
interest	O
for	O
the	O
last	O
twelve	O
months	O
,	O
No	O
.	O
97	O
should	O
be	O
43	O
,	O
and	O
due	O
the	O
28th	O
of	O
April	O
1783	O
,	O
Exchange	O
for	O
200	O
l.	O
sterling	O
,	O
or	O
510	O
pagodas	O
,	O
at	O
7	O
l.	O
10	O
s.	O
each	O
pagoda	O
,	O
22	O
fanams	O
,	O
and	O
78	O
cash	O
,	O
received	O
there	O
of	O
himself	O
,	O
and	O
signed	O
by	O
the	O
said	O
John	B-pers
Waterhill	I-pers
,	O
Charles	B-pers
Smith	I-pers
,	O
Hector	B-pers
Munro	I-pers
,	O
and	O
Samuel	B-pers
Johnson	I-pers
;	O
he	O
the	O
said	O
William	O
Wynne	O
Ryland	O
,	O
on	O
the	O
said	O
23d	O
day	O
of	O
November	O
last	O
,	O
feloniously	O
and	O
falsly	O
did	O
make	O
,	O
forge	O
,	O
and	O
counterfeit	O
,	O
and	O
cause	O
and	O
procure	O
to	O
be	O
made	O
,	O
forged	O
,	O
and	O
counterfeited	O
,	O
and	O
willingly	O
act	O
and	O
assist	O
in	O
the	O
false	O
making	O
,	O
forging	O
,	O
and	O
counterfeiting	O
upon	O
the	O
said	O
bill	O
of	O
exchange	O
an	O
acceptance	O
of	O
Richard	B-pers
Holt	I-pers
,	O
thereunto	O
subscribed	O
,	O
purporting	O
to	O
be	O
the	O
acceptance	O
of	O
the	O
said	O
Richard	B-pers
Holt	I-pers
,	O
then	O
being	O
assistant	O
to	O
Peter	B-pers
Mitchell	I-pers
,	O
Esq	O
;	O
then	O
being	O
Secretary	O
to	O
the	O
said	O
united	O
Company	O
of	O
merchants	O
trading	O
to	O
the	O
East	O
Indies	O
;	O
the	O
said	O
Richard	B-pers
Holt	I-pers
then	O
being	O
a	O
person	O
employed	O
by	O
the	O
Court	O
of	O
Directors	O
in	O
the	O
absence	O
of	O
the	O
said	O
Peter	B-pers
Mitchell	I-pers
,	O
to	O
accept	O
bills	O
for	O
the	O
said	O
united	O
Company	O
;	O
the	O
tenor	O
of	O
which	O
said	O
false	O
forged	O
and	O
counterfeited	O
acceptance	O
is	O
in	O
the	O
words	O
and	O
figures	O
following	O
,	O
that	O
is	O
to	O
say	O
,	O
accepted	O
by	O
order	O
of	O
the	O
said	O
court	O
at	O
twenty-four	O
months	O
sight	O
,	O
from	O
the	O
25th	O
of	O
April	O
1781	O
,	O
allowing	O
interest	O
for	O
the	O
last	O
twelve	O
months	O
,	O
Rd	O
.	O
H.	O
A.	O
Sr.	O
with	O
intention	O
to	O
defraud	O
the	O
East	B-pers
