TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
17th	O
,	O
Thursday	O
the	O
18th	O
,	O
Friday	O
the	O
19th	O
,	O
Saturday	O
the	O
20th	O
,	O
and	O
Monday	O
the	O
22d	O
of	O
JULY	O
.	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VI	O
.	O
for	O
the	O
Year	O
1754	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Hon	O
.	O
Thomas	B-pers
Rawlinson	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1754	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
Kings	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
RAWLINSON	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
*	O
,	O
Sir	O
MICHAEL	O
FOSTER	O
,	O
Knt	O
.	O
+	O
,	O
Sir	O
THOMAS	B-pers
BIRCH	I-pers
,	O
Knt	O
.	O
||	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Hemans	I-pers
,	O
Jos	B-pers
Warr	I-pers
,	O
James	B-pers
Wilkes	I-pers
,	O
Charles	B-pers
Peach	I-pers
,	O
Mandevile	O
Somersall	O
,	O
John	B-pers
Watkins	I-pers
,	O
Thomas	B-pers
Druit	I-pers
*	O
,	O
Thomas	B-pers
Wellings	I-pers
,	O
Robert	B-pers
Norris	I-pers
,	O
Thomas	B-pers
Norris	I-pers
,	O
James	B-pers
Rogers	I-pers
,	O
John	B-pers
Furman	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
Thomas	B-pers
Huddle	I-pers
,	O
William	B-pers
Wilton	I-pers
,	O
*	O
*	O
Thomas	O
Druit	O
and	O
William	O
Wilton	O
being	O
taken	O
ill	O
,	O
William	B-pers
Webb	I-pers
and	O
Thomas	B-pers
Holland	I-pers
were	O
sworn	O
in	O
their	O
room	O
.	O
William	B-pers
Boozshire	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
Francis	B-pers
Sutton	I-pers
,	O
John	B-pers
Ayres	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
James	B-pers
Price	I-pers
,	O
Richard	B-pers
Spencer	I-pers
,	O
John	B-pers
Nicolson	I-pers
.	O
347	O
.	O
(	O
L	O
)	O
Rebecca	B-pers
Holding	I-pers
,	I-pers
spinster	I-pers
,	I-pers
otherwise	I-pers
wife	I-pers
of	I-pers
William	I-pers
Lovegrove	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
linnen	O
sheets	O
,	O
value	O
3	O
s	O
,	O
one	O
copper	O
pottage	O
pot	O
,	O
one	O
brass	O
candlestick	O
,	O
one	O
pair	O
of	O
bellows	O
,	O
one	O
wooden	O
pail	O
,	O
one	O
iron	O
shovel	O
,	O
the	O
goods	O
of	O
James	B-pers
Hill	I-pers
,	O
in	O
a	O
certain	O
lodging	O
room	O
let	O
by	O
contract	O
,	O
&	O
c.	O
May	O
2	O
++	O
.	O
Elizabeth	O
Hill	O
.	O
The	O
prisoner	O
took	O
a	O
ready	O
furnish	O
'd	O
lodging	O
of	O
me	O
;	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
were	O
lett	O
with	O
the	O
room	O
.	O
They	O
were	O
missing	O
,	O
I	O
charg	O
'd	O
her	O
with	O
taking	O
them	O
,	O
she	O
said	O
she	O
had	O
pawn	O
'd	O
them	O
,	O
and	O
told	O
me	O
where	O
.	O
I	O
went	O
and	O
found	O
them	O
accordingly	O
.	O
Q.	O
from	O
the	O
prisoner	O
.	O
Was	O
not	O
the	O
evidence	O
along	O
with	O
me	O
to	O
pawn	O
the	O
things	O
?	O
Hill	O
.	O
No	O
,	O
I	O
was	O
not	O
.	O
Prisoner	O
's	O
defence	O
.	O
They	O
lent	O
me	O
them	O
to	O
pawn	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
348	O
.	O
(	O
L.	O
)	O
Thomas	B-pers
Cradock	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
linnen	O
sheets	O
,	O
the	O
property	O
of	O
Joseph	B-pers
Aspinner	I-pers
,	O
one	O
great	O
coat	O
,	O
and	O
one	O
pair	O
of	O
everlasting	O
breeches	O
,	O
the	O
property	O
of	O
Thomas	B-pers
Careless	I-pers
May	O
16	O
*	O
.	O
Acquitted	O
.	O
349	O
.	O
(	O
L.	O
)	O
David	B-pers
Rice	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
lawn	O
handkerchief	O
,	O
value	O
2	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Thomas	B-pers
Watson	I-pers
,	O
privately	O
from	O
his	O
person	O
June	O
25	O
||	O
.	O
Thomas	B-pers
Watson	I-pers
.	O
I	O
was	O
upon	O
the	O
Royal	B-place
Exchange	I-place
on	O
the	O
25th	O
of	O
June	O
;	O
I	O
missed	O
my	O
handkerchief	O
;	O
I	O
saw	O
the	O
prisoner	O
standing	O
at	O
a	O
little	O
distance	O
.	O
I	O
had	O
been	O
shewn	O
him	O
there	O
two	O
days	O
before	O
,	O
and	O
told	O
he	O
was	O
a	O
pick-pocket	O
.	O
I	O
watch	O
'd	O
him	O
,	O
and	O
followed	O
him	O
down	O
Cornhill	O
;	O
there	O
he	O
took	O
out	O
a	O
handkerchief	O
and	O
wiped	O
his	O
face	O
with	O
it	O
,	O
and	O
put	O
it	O
in	O
his	O
breeches	O
.	O
Then	O
he	O
took	O
another	O
out	O
of	O
his	O
pocket	O
,	O
and	O
put	O
that	O
in	O
his	O
breeches	O
;	O
presently	O
he	O
took	O
out	O
mine	O
,	O
and	O
put	O
that	O
in	O
his	O
breeches	O
likewise	O
.	O
I	O
saw	O
two	O
porters	O
,	O
and	O
told	O
them	O
,	O
that	O
was	O
a	O
pickpocket	O
,	O
one	O
of	O
them	O
said	O
,	O
I	O
know	O
he	O
is	O
,	O
for	O
I	O
saw	O
him	O
pick	O
a	O
person	O
's	O
pocket	O
once	O
in	O
Cornhill	O
.	O
We	O
took	O
him	O
,	O
and	O
had	O
him	O
before	O
my	O
Lord	O
Mayor	O
,	O
and	O
in	O
searching	O
him	O
there	O
were	O
five	O
taken	O
from	O
him	O
,	O
some	O
from	O
his	O
pockets	O
and	O
some	O
from	O
his	O
breeches	O
,	O
mine	O
was	O
one	O
[	O
produc	O
'd	O
in	O
court	O
,	O
and	O
depos	O
'd	O
to	O
]	O
Q	O
.	O
What	O
is	O
the	O
value	O
of	O
it	O
?	O
Watson	O
.	O
It	O
is	O
worth	O
1	O
s.	O
6	O
d.	O
or	O
2	O
s.	O
I	O
had	O
it	O
not	O
above	O
a	O
minute	O
before	O
in	O
my	O
hand	O
.	O
John	B-pers
Trottman	I-pers
.	O
Mr.	O
Watson	O
desir	O
'd	O
I	O
'd	O
assist	O
in	O
securing	O
the	O
prisoner	O
,	O
saying	O
he	O
had	O
picked	O
his	O
pocket	O
.	O
Having	O
seen	O
him	O
pick	O
a	O
pocket	O
about	O
half	O
an	O
hour	O
before	O
,	O
I	O
went	O
to	O
him	O
,	O
and	O
said	O
,	O
you	O
are	O
a	O
common	O
pickpocket	O
,	O
and	O
put	O
my	O
hand	O
into	O
his	O
pocket	O
,	O
and	O
took	O
out	O
three	O
handkerchiefs	O
.	O
I	O
secured	O
him	O
;	O
after	O
which	O
I	O
took	O
out	O
two	O
more	O
from	O
his	O
breeches	O
.	O
We	O
took	O
him	O
before	O
my	O
Lord	O
Mayor	O
,	O
and	O
he	O
was	O
committed	O
to	O
Newgate	O
.	O
Mr.	O
Watson	O
owned	O
one	O
of	O
the	O
handkerchiefs	O
.	O
Taking	O
him	O
along	O
he	O
offer	O
'd	O
me	O
5	O
s.	O
to	O
let	O
him	O
go	O
;	O
after	O
that	O
he	O
offered	O
me	O
a	O
guinea	O
.	O
Prisoner	O
.	O
He	O
wanted	O
half	O
a	O
guinea	O
of	O
me	O
to	O
release	O
me	O
.	O
John	B-pers
Blaks	I-pers
.	O
I	O
was	O
at	O
the	O
taking	O
the	O
prisoner	O
:	O
he	O
offer	O
'd	O
us	O
a	O
guinea	O
to	O
let	O
him	O
go	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
have	O
evidence	O
to	O
prove	O
I	O
pick	O
'd	O
these	O
handkerchiefs	O
up	O
in	O
the	O
street	O
.	O
Margaret	B-pers
More	I-pers
.	O
I	O
was	O
coming	O
thro	O
'	O
the	O
city	O
towards	O
the	O
Royal	O
Exchange	O
;	O
I	O
met	O
a	O
young	O
man	O
,	O
I	O
do	O
think	O
I	O
would	O
know	O
him	O
if	O
I	O
saw	O
him	O
again	O
.	O
Q	O
.	O
Look	O
if	O
you	O
see	O
him	O
.	O
More	O
.	O
(	O
She	O
points	O
to	O
the	O
prisoner	O
)	O
That	O
is	O
the	O
man	O
,	O
he	O
pick	O
'd	O
up	O
a	O
small	O
bundle	O
,	O
I	O
cry	O
'd	O
halves	O
.	O
He	O
said	O
he	O
'd	O
give	O
me	O
none	O
.	O
Then	O
there	O
came	O
up	O
two	O
men	O
,	O
and	O
they	O
said	O
halves	O
.	O
He	O
said	O
he	O
'd	O
give	O
them	O
none	O
.	O
Then	O
they	O
opened	O
the	O
bundle	O
,	O
and	O
found	O
either	O
four	O
or	O
five	O
handkerchiefs	O
in	O
it	O
.	O
Guilty	O
10	O
d.	O
He	O
was	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
one	O
linnen	O
handkerchief	O
,	O
value	O
12	O
d.	O
the	O
property	O
of	O
a	O
person	O
unknown	O
,	O
privately	O
from	O
his	O
person	O
.	O
John	B-pers
Trottman	I-pers
.	O
I	O
was	O
upon	O
Change	O
the	O
same	O
day	O
,	O
and	O
within	O
a	O
quarter	O
of	O
an	O
hour	O
of	O
the	O
time	O
the	O
other	O
was	O
taken	O
.	O
I	O
saw	O
the	O
prisoner	O
pick	O
a	O
gentleman	O
's	O
pocket	O
of	O
this	O
handkerchief	O
(	O
producing	O
one	O
)	O
I	O
believe	O
it	O
to	O
be	O
the	O
same	O
.	O
He	O
put	O
it	O
into	O
his	O
coat	O
pocket	O
,	O
