TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Jail-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
;	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
13th	O
,	O
14th	O
,	O
and	O
15th	O
,	O
Days	O
of	O
October	O
,	O
in	O
the	O
Twelfth	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GEORGE	B-pers
MERTTINS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Rt	O
.	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
Raymond	O
,	O
Mr.	O
Baron	O
Price	O
,	O
John	B-pers
Raby	I-pers
Serjeant	O
at	O
Law	O
,	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
:	O
The	O
London	O
Jury	O
.	O
Samuel	B-pers
Row	I-pers
,	O
Samuel	B-pers
Allen	I-pers
,	O
Gilbert	B-pers
Whitaker	I-pers
,	O
Nathanael	B-pers
Bently	I-pers
,	O
Edward	B-pers
Sanderson	I-pers
,	O
George	B-pers
Clark	I-pers
,	O
Caleb	B-pers
Flower	I-pers
,	O
Henry	B-pers
Glover	I-pers
,	O
James	B-pers
Wall	I-pers
,	O
John	B-pers
Lucas	I-pers
,	O
Roger	B-pers
Renshaw	I-pers
,	O
Timothy	B-pers
Branwell	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Ingram	I-pers
,	O
William	B-pers
Tame	I-pers
,	O
Thomas	B-pers
Richmond	I-pers
,	O
Charles	B-pers
Lacy	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
William	B-pers
Frith	I-pers
,	O
John	B-pers
Durson	I-pers
,	O
John	B-pers
Clark	I-pers
,	O
John	B-pers
Martin	I-pers
,	O
Benjamin	B-pers
Timbrell	I-pers
,	O
Charles	B-pers
Ben	I-pers
,	O
Thomas	B-pers
Sams	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follows	O
,	O
viz	O
.	O
John	B-pers
Day	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
24	O
Ounces	O
of	O
Silk	O
,	O
value	O
48	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Burnham	I-pers
,	O
on	O
the	O
20th	O
of	O
September	O
last	O
.	O
To	O
which	O
he	O
pleaded	O
Guilty	O
.	O
Transportation	O
.	O
William	B-pers
Gibbons	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Handkerchief	O
,	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Dun	I-pers
,	O
Sept.	O
1	O
.	O
Guilty	O
Value	O
10	O
d.	O
Transportation	O
.	O
Thomas	B-pers
Thomson	I-pers
and	O
Mary	B-pers
Thomson	I-pers
,	I-pers
alias	I-pers
Belcher	I-pers
,	I-pers
alias	I-pers
Wint	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
a	O
Box	O
with	O
a	O
Suit	O
of	O
Head-Cloaths	O
,	O
value	O
10	O
s.	O
five	O
Tea-Spoons	O
value	O
8	O
s.	O
a	O
Pair	O
of	O
Silver	O
Tongs	O
value	O
3	O
s.	O
a	O
gilt	O
Silver	O
Spoon	O
val	O
.	O
10	O
s.	O
eight	O
Yards	O
of	O
Velvet	O
value	O
20	O
s.	O
a	O
Gown	O
and	O
Petticoat	O
value	O
4	O
l.	O
with	O
other	O
Goods	O
and	O
Money	O
,	O
to	O
near	O
the	O
Value	O
of	O
100	O
l.	O
the	O
Goods	O
and	O
Money	O
of	O
Persons	O
unknown	O
,	O
on	O
the	O
21st	O
of	O
September	O
,	O
It	O
appeared	O
that	O
about	O
a	O
Year	O
ago	O
,	O
a	O
Box	O
was	O
sent	O
to	O
Bristol	B-place
by	O
the	O
Waggon	O
,	O
directed	O
For	O
Mrs.	O
Thomson	O
,	O
to	O
be	O
left	O
till	O
call	O
'd	O
for	O
.	O
And	O
Mary	B-pers
Thomson	I-pers
going	O
to	O
the	O
Inn	O
,	O
and	O
enquiring	O
for	O
a	O
Box	O
so	O
directed	O
,	O
the	O
Carrier	O
deliver	O
'd	O
that	O
Box	O
to	O
her	O
.	O
She	O
took	O
it	O
home	O
to	O
her	O
Husband	O
,	O
(	O
the	O
other	O
Prisoner	O
)	O
and	O
they	O
together	O
broke	O
it	O
open	O
,	O
and	O
found	O
in	O
it	O
several	O
valuable	O
Goods	O
,	O
about	O
40	O
l.	O
in	O
Money	O
,	O
some	O
Bonds	O
and	O
other	O
Writings	O
.	O
They	O
pawned	O
and	O
sold	O
most	O
of	O
the	O
Goods	O
,	O
spent	O
the	O
Money	O
,	O
and	O
burnt	O
the	O
Writings	O
,	O
and	O
came	O
up	O
to	O
London	O
;	O
where	O
quarrelling	O
about	O
one	O
of	O
the	O
Silver	O
Spoons	O
,	O
they	O
let	O
slip	O
some	O
Words	O
that	O
discover	O
'd	O
'em	O
.	O
They	O
were	O
apprehended	O
,	O
and	O
confess	O
'd	O
the	O
Particulars	O
aforesaid	O
.	O
The	O
Woman	O
in	O
her	O
Defence	O
said	O
,	O
that	O
she	O
expected	O
a	O
Box	O
to	O
come	O
by	O
the	O
Bristol	O
Carrier	O
;	O
and	O
that	O
when	O
she	O
had	O
brought	O
this	O
Box	O
home	O
,	O
and	O
found	O
that	O
the	O
Goods	O
did	O
not	O
belong	O
to	O
them	O
,	O
she	O
would	O
have	O
carry	O
'd	O
it	O
back	O
to	O
the	O
Inn	O
;	O
but	O
her	O
Husband	O
swore	O
he	O
'd	O
stab	O
her	O
if	O
she	O
did	O
.	O
The	O
Man	O
in	O
his	O
Defence	O
said	O
,	O
that	O
he	O
thought	O
the	O
Box	O
had	O
been	O
his	O
Wife	O
's	O
;	O
for	O
having	O
been	O
lately	O
marry	O
'd	O
to	O
her	O
,	O
she	O
had	O
told	O
him	O
that	O
she	O
had	O
such	O
a	O
Box	O
,	O
with	O
Money	O
and	O
Goods	O
in	O
it	O
,	O
coming	O
down	O
by	O
the	O
Waggon	O
.	O
The	O
Box	O
being	O
deliver	O
'd	O
to	O
Mary	O
Thomson	O
,	O
the	O
Court	O
directed	O
the	O
Jury	O
that	O
the	O
Prisoners	O
did	O
not	O
feloniously	O
take	O
it	O
.	O
Upon	O
which	O
the	O
Jury	O
acquitted	O
them	O
of	O
the	O
Felony	O
;	O
and	O
they	O
were	O
the	O
next	O
day	O
indicted	O
for	O
a	O
Trespass	O
,	O
in	O
defrauding	O
Ann	B-pers
Harman	I-pers
,	O
by	O
pretending	O
to	O
be	O
the	O
true	O
Proprietors	O
of	O
the	O
said	O
Box	O
;	O
of	O
which	O
they	O
were	O
found	O
Guilty	O
.	O
The	O
Court	O
order	O
'd	O
that	O
they	O
should	O
suffer	O
12	O
Months	O
Imprisonment	O
,	O
and	O
pay	O
a	O
Fine	O
of	O
20	O
Marks	O
each	O
.	O
Anthony	B-pers
Nichols	I-pers
and	O
Robert	B-pers
Flood	I-pers
,	O
were	O
indicted	O
for	O
assaulting	O
James	B-pers
Burton	I-pers
on	O
the	O
Highway	O
,	O
putting	O
him	O
in	O
Fear	O
,	O
and	O
taking	O
from	O
him	O
a	O
Hat	O
value	O
5	O
s.	O
a	O
Wig	O
val	O
.	O
9	O
s.	O
a	O
Ring	O
value	O
15	O
s.	O
and	O
a	O
Turnover	O
,	O
Oct.	O
6	O
.	O
James	O
Burton	O
thus	O
deposed	O
:	O
As	O
I	O
was	O
going	O
along	O
the	O
Minories	B-place
betwixt	O
10	O
and	O
11	O
at	O
Night	O
,	O
I	O
was	O
met	O
by	O
the	O
Prisoner	O
Nichols	O
;	O
he	O
jostled	O
me	O
;	O
and	O
tho	O
'	O
I	O
gave	O
him	O
the	O
Way	O
,	O
he	O
struck	O
me	O
in	O
the	O
Face	O
and	O
kick	O
'd	O
up	O
my	O
Heels	O
,	O
and	O
in	O
the	O
Fall	O
I	O
lost	O
my	O
Hat	O
and	O
Wig	O
,	O
but	O
can	O
not	O
tell	O
who	O
took	O
it	O
.	O
I	O
got	O
up	O
again	O
,	O
and	O
saw	O
the	O
other	O
Prisoner	O
,	O
Robert	O
Flood	O
,	O
who	O
stood	O
by	O
,	O
and	O
bide	O
Nichols	O
beat	O
me	O
within	O
an	O
Inch	O
of	O
my	O
Life	O
.	O
Nichols	O
threw	O
me	O
down	O
again	O
:	O
I	O
got	O
up	O
a	O
second	O
time	O
;	O
and	O
then	O
he	O
catch	O
'd	O
hold	O
of	O
my	O
Hand	O
,	O
and	O
pull	O
'd	O
my	O
Ring	O
off	O
my	O
Finger	O
,	O
threw	O
me	O
a	O
third	O
time	O
,	O
and	O
tore	O
my	O
Turnover	O
off	O
.	O
Several	O
People	O
were	O
by	O
this	O
time	O
got	O
about	O
us	O
;	O
but	O
Flood	O
bade	O
them	O
stand	O
off	O
,	O
so	O
that	O
no	O
body	O
assisted	O
me	O
:	O
However	O
,	O
I	O
made	O
shift	O
to	O
drag	O
Nichols	O
by	O
the	O
Collar	O
to	O
an	O
Alehouse	O
about	O
200	O
Yards	O
off	O
.	O
We	O
were	O
follow	O
'd	O
in	O
by	O
Robert	O
Flood	O
,	O
and	O
I	O
had	O
them	O
both	O
secured	O
.	O
Nathanael	B-pers
Sanderson	I-pers
thus	O
deposed	O
:	O
Hearing	O
a	O
Noise	O
in	O
the	O
Street	O
,	O
I	O
went	O
out	O
and	O
saw	O
the	O
Prosecutor	O
holding	O
Nichols	O
by	O
the	O
Collar	O
.	O
Flood	O
bade	O
the	O
Prosecutor	O
let	O
Nichols	O
go	O
;	O
but	O
the	O
Prosecutor	O
answer	O
'd	O
,	O
No	O
,	O
-	O
I	O
wo	O
n't	O
,	O
for	O
he	O
has	O
robb	O
'd	O
me	O
.	O
Then	O
Flood	O
endeavour	O
'd	O
to	O
rescue	O
Nichols	O
,	O
and	O
bade	O
him	O
beat	O
the	O
Prosecutor	O
.	O
The	O
Prisoners	O
then	O
made	O
their	O
Defence	O
.	O
We	O
had	O
been	O
(	O
says	O
Nichols	O
)	O
at	O
Supper	O
at	O
Mr.	O
Adams	O
's	O
in	O
Whitegate-Alley	O
,	O
and	O
going	O
home	O
along	O
the	O
Minories	O
,	O
the	O
Prosecutor	O
stood	O
up	O
at	O
a	O
Cutler	O
's	O
Door	O
,	O
and	O
struck	O
at	O
me	O
.	O
I	O
ask	O
'd	O
him	O
what	O
he	O
meant	O
by	O
it	O
?	O
and	O
so	O
we	O
fell	O
to	O
fighting	O
.	O
I	O
was	O
a	O
little	O
fuddled	O
,	O
and	O
ca	O
n't	O
say	O
whether	O
I	O
took	O
hold	O
of	O
his	O
Hand	O
or	O
no	O
.	O
Several	O
Witnesses	O
appear	O
'd	O
to	O
the	O
Reputation	O
of	O
both	O
the	O
Prisoners	O
,	O
and	O
the	O
Jury	O
acquitted	O
them	O
.	O
Jane	B-pers
Pattison	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
18	O
Yards	O
of	O
Holland	O
,	O
value	O
3	O
l.	O
10	O
s.	O
and	O
10	O
Yards	O
of	O
Sattin	O
value	O
30	O
s.	O
in	O
the	O
House	O
of	O
James	B-pers
Martell	I-pers
,	O
Sept.	O
10	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
a	O
Chairwoman	O
,	O
and	O
being	O
trusted	O
in	O
the	O
House	O
