TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Baily	O
,	O
ON	O
WEDNESDAY	O
the	O
3d	O
,	O
THURSDAY	O
the	O
4th	O
,	O
and	O
FRIDAY	O
the	O
5th	O
of	O
September	O
,	O
In	O
the	O
20th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honble	O
Sir	O
Richard	B-pers
Hoare	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Sold	O
by	O
C.	O
NUTT	O
,	O
at	O
the	O
Royal-Exchange	O
,	O
and	O
at	O
all	O
the	O
Pamphlet-Shops	O
of	O
London	O
and	O
Westminster	O
.	O
1746	O
.	O
(	O
Price	O
Six-Pence	O
.	O
)	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
HOARE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justice	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Parker	I-pers
,	O
John	B-pers
Wilkins	I-pers
,	O
George	B-pers
Cooper	I-pers
,	O
George	B-pers
Sallis	I-pers
,	O
John	B-pers
Lacy	I-pers
,	O
William	B-pers
Turney	I-pers
,	O
Thomas	B-pers
Griffith	I-pers
,	O
Joseph	B-pers
White	I-pers
,	O
John	B-pers
Bickerton	I-pers
,	O
John	B-pers
Waite	I-pers
,	O
Richard	B-pers
Chapman	I-pers
,	O
Thomas	B-pers
Lock	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Nicholls	I-pers
,	O
Ralph	B-pers
March	I-pers
,	O
Francis	B-pers
Page	I-pers
,	O
Joseph	B-pers
Finch	I-pers
,	O
Richard	B-pers
Haley	I-pers
,	O
Henry	B-pers
Bristow	I-pers
,	O
Samuel	B-pers
Lock	I-pers
,	O
John	B-pers
Pye	I-pers
,	O
Joseph	B-pers
Surely	I-pers
,	O
Samuel	B-pers
Chester	I-pers
,	O
Isaac	B-pers
Mencelin	I-pers
,	O
Thomas	B-pers
Walker	I-pers
.	O
282.	O
Barney	B-pers
Linsey	I-pers
was	O
indicted	O
for	O
assaulting	O
William	B-pers
Dunn	I-pers
and	O
,	O
putting	O
them	O
in	O
bodily	O
Fear	O
,	O
and	O
robbing	O
the	O
said	O
William	B-pers
Dunn	I-pers
of	O
a	O
Watch	O
,	O
and	O
Ambler	O
of	O
a	O
Coat	O
,	O
Breeches	O
,	O
&	O
c.	O
on	O
the	O
29th	O
of	O
June	O
.	O
Q	O
.	O
(	O
to	O
Ambler	O
)	O
What	O
have	O
you	O
to	O
say	O
against	O
the	O
Prisoner	O
?	O
Ambler	O
.	O
On	O
Sunday	O
the	O
29th	O
of	O
June	O
,	O
as	O
I	O
was	O
coming	O
from	O
Hamstead	O
,	O
between	O
Nine	O
and	O
Ten	O
o'Clock	O
at	O
Night	O
.	O
I	O
was	O
set	O
upon	O
by	O
seven	O
Men	O
.	O
in	O
the	O
second	O
Close	O
on	O
this	O
Side	O
Figg-Lane	B-place
;	O
after	O
they	O
had	O
pass	O
'd	O
me	O
they	O
all	O
turn	O
'd	O
short	O
and	O
gave	O
me	O
several	O
Blows	O
(	O
with	O
Bludgeons	O
)	O
on	O
my	O
Body	O
,	O
Head	O
and	O
other	O
Parts	O
;	O
I	O
made	O
Resistance	O
,	O
but	O
when	O
they	O
had	O
master	O
'd	O
me	O
they	O
led	O
me	O
to	O
the	O
Ditch	O
;	O
in	O
the	O
Scuffle	O
I	O
lost	O
my	O
Hat	O
and	O
Wig	O
.	O
Q	O
.	O
When	O
they	O
had	O
got	O
you	O
into	O
the	O
Ditch	O
,	O
what	O
did	O
they	O
take	O
from	O
you	O
?	O
Ambler	O
.	O
My	O
Cloth	O
Coat	O
,	O
a	O
Cambrick	O
Stock	O
,	O
a	O
Silver	O
Buckle	O
,	O
&	O
c.	O
They	O
robb	O
'd	O
Mr.	O
Dunn	O
at	O
the	O
same	O
Time	O
.	O
Q	O
.	O
Was	O
that	O
in	O
your	O
Sight	O
?	O
Ambler	O
.	O
Yes	O
.	O
They	O
robb	O
'd	O
Mr.	O
Dunn	O
of	O
his	O
Watch	O
;	O
then	O
they	O
turn	O
'd	O
to	O
me	O
again	O
and	O
took	O
my	O
Breeches	O
.	O
Q	O
.	O
What	O
were	O
they	O
?	O
Ambler	O
.	O
Black	O
Leather	O
Breeches	O
.	O
They	O
took	O
my	O
shoes	O
and	O
also	O
Mr.	O
Dunn	O
's	O
Shoes	O
;	O
then	O
they	O
went	O
away	O
;	O
but	O
soon	O
return	O
'd	O
again	O
and	O
took	O
my	O
Shirt	O
from	O
my	O
Back	O
;	O
they	O
had	O
taken	O
my	O
Stock	O
the	O
first	O
Time	O
.	O
On	O
Friday	O
the	O
4th	O
of	O
July	O
I	O
saw	O
,	O
in	O
the	O
Advertiser	O
,	O
the	O
Advertisement	O
of	O
a	O
Watch	O
;	O
that	O
was	O
stopp	O
'd	O
by	O
Justice	O
Dennis	O
's	O
Clarke	O
;	O
by	O
the	O
Description	O
I	O
knew	O
it	O
was	O
Mr.	O
Dunn	O
's	O
Watch	O
;	O
the	O
Watch	O
was	O
found	O
upon	O
Parkison	O
,	O
a	O
Soldier	O
,	O
who	O
was	O
then	O
committed	O
to	O
Prison	O
.	O
I	O
went	O
to	O
New-Prison	O
to	O
this	O
Soldier	O
,	O
and	O
I	O
charg	O
'd	O
him	O
with	O
the	O
Robbery	O
.	O
Q	O
.	O
You	O
did	O
not	O
see	O
the	O
Watch	O
then	O
?	O
Ambler	O
.	O
No	O
.	O
Q	O
.	O
What	O
Robbery	O
did	O
you	O
charge	O
him	O
with	O
?	O
Ambler	O
.	O
With	O
robbing	O
me	O
the	O
Sunday	O
before	O
;	O
but	O
he	O
said	O
he	O
was	O
not	O
in	O
the	O
Robbery	O
;	O
I	O
ask	O
'd	O
him	O
then	O
how	O
he	O
came	O
by	O
the	O
Watch	O
;	O
he	O
said	O
he	O
had	O
it	O
from	O
Barney	B-pers
Linsey	I-pers
,	O
the	O
Prisoner	O
at	O
the	O
Bar	O
.	O
Q	O
.	O
Where	O
was	O
it	O
that	O
you	O
saw	O
the	O
Prisoner	O
?	O
Ambler	O
.	O
At	O
Sir	O
Thomas	B-pers
De	I-pers
Veil	I-pers
's	O
.	O
Q	O
.	O
When	O
was	O
it	O
you	O
saw	O
him	O
at	O
Sir	O
Thomas	B-pers
De	I-pers
Veil	I-pers
's	O
?	O
Ambler	O
.	O
I	O
ca	O
n't	O
directly	O
say	O
,	O
but	O
I	O
think	O
about	O
a	O
Fortnight	O
ago	O
.	O
Q	O
.	O
Are	O
you	O
sure	O
the	O
Prisoner	O
is	O
the	O
Man	O
?	O
Ambler	O
.	O
He	O
is	O
the	O
Man	O
.	O
Court	O
.	O
Now	O
inform	O
us	O
what	O
you	O
heard	O
him	O
say	O
concerning	O
this	O
Robbery	O
?	O
Ambler	O
.	O
He	O
said	O
he	O
was	O
concern	O
'd	O
in	O
the	O
Robbery	O
,	O
and	O
that	O
he	O
gave	O
me	O
Water	O
to	O
drink	O
out	O
of	O
the	O
Brim	O
of	O
his	O
Hat	O
.	O
Q	O
.	O
Had	O
you	O
Water	O
given	O
you	O
?	O
Ambler	O
.	O
Yes	O
.	O
Q	O
.	O
Did	O
he	O
say	O
he	O
was	O
the	O
Man	O
,	O
or	O
one	O
of	O
the	O
Men	O
?	O
Ambler	O
.	O
That	O
he	O
was	O
one	O
of	O
the	O
Men	O
;	O
he	O
also	O
said	O
there	O
was	O
one	O
of	O
them	O
swore	O
he	O
would	O
destroy	O
me	O
,	O
and	O
that	O
he	O
was	O
the	O
Man	O
that	O
prevented	O
him	O
from	O
giving	O
the	O
Blow	O
;	O
and	O
another	O
of	O
them	O
desir	O
'd	O
him	O
to	O
murder	O
me	O
,	O
saying	O
,	O
that	O
it	O
was	O
better	O
I	O
should	O
die	O
than	O
they	O
.	O
Court	O
.	O
Then	O
he	O
positively	O
declar	O
'd	O
that	O
one	O
of	O
the	O
Men	O
would	O
have	O
murder	O
'd	O
you	O
and	O
he	O
prevented	O
it	O
.	O
Ambler	O
.	O
Yes	O
.	O
And	O
he	O
told	O
me	O
the	O
Name	O
of	O
the	O
Person	O
who	O
wore	O
my	O
Coat	O
was	O
Ryly	O
.	O
Q	O
.	O
Did	O
he	O
mention	O
whether	O
Ryly	O
was	O
in	O
the	O
Robbery	O
?	O
Ambler	O
.	O
Yes	O
,	O
Sir	O
;	O
and	O
that	O
one	O
Mathews	O
was	O
in	O
the	O
Robbery	O
also	O
.	O
Q.	O
to	O
William	B-pers
Dunn	I-pers
)	O
Do	O
you	O
know	O
the	O
Prisoner	O
at	O
the	O
Bar	O
?	O
Dunn	O
.	O
No	O
Sir	O
.	O
Q	O
.	O
Have	O
you	O
any	O
Thing	O
to	O
lay	O
to	O
the	O
Prisoner	O
's	O
Charge	O
with	O
respect	O
to	O
the	O
Robbery	O
committed	O
on	O
Sunday	O
the	O
29th	O
of	O
June	O
?	O
Dunn	O
.	O
I	O
was	O
robb	O
'd	O
then	O
with	O
Mr.	O
Ambler	O
.	O
Q	O
.	O
What	O
Time	O
of	O
the	O
Night	O
?	O
Dunn	O
.	O
Between	O
the	O
Hours	O
of	O
Nine	O
and	O
Ten	O
.	O
Q	O
.	O
Where	O
was	O
it	O
?	O
Dunn	O
.	O
In	O
the	O
Foot-Path	O
between	O
Mother	O
Red-Cap	O
's	O
and	O
Southampton-Row	O
.	O
Q	O
.	O
Who	O
was	O
it	O
that	O
robb	O
'd	O
you	O
?	O
Dunn	O
.	O
I	O
think	O
there	O
were	O
nine	O
in	O
Company	O
:	O
Mr.	O
Ambler	O
was	O
attack	O
'd	O
first	O
;	O
I	O
might	O
be	O
about	O
ten	O
Yards	O
behind	O
;	O
I	O
hasten	O
'd	O
up	O
to	O
Mr.	O
Ambler	O
and	O
found	O
a	O
Party	O
of	O
them	O
attacking	O
him	O
.	O
Q	O
.	O
What	O
had	O
they	O
in	O
their	O
Hands	O
?	O
Dunn	O
.	O
They	O
had	O
Scymeters	O
and	O
Sticks	O
;	O
I	O
heard	O
one	O
of	O
them	O
call	O
it	O
a	O
Scymeter	O
.	O
I	O
hasten	O
'd	O
up	O
to	O
him	O
,	O
then	O
another	O
Party	O
of	O
them	O
enclos	O
'd	O
me	O
:	O
Ambler	O
defended	O
himself	O
as	O
long	O
as	O
he	O
could	O
;	O
he	O
had	O
a	O
Cane	O
in	O
his	O
Hand	O
,	O
and	O
they	O
had	O
a	O
great	O
deal	O
of	O
Difficulty	O
to	O
get	O
it	O
from	O
him	O
.	O
