TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
6th	O
,	O
Thursday	O
the	O
7th	O
,	O
and	O
Friday	O
the	O
8th	O
of	O
December	O
,	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
,	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
Lord	O
Chief	O
Justice	O
WILLES	O
*	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLIVE	I-pers
+	O
,	O
the	O
Honourable	O
Mr.	O
Baron	O
LEGGE	O
||	O
,	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Edward	B-pers
Welch	I-pers
,	O
Hugh	B-pers
Hopley	I-pers
,	O
John	B-pers
Malcot	I-pers
,	O
Thomas	B-pers
Pearson	I-pers
,	O
Francis	B-pers
Piggot	I-pers
,	O
William	B-pers
Summerset	I-pers
,	O
Thomas	B-pers
Burkett	I-pers
,	O
Jos	B-pers
Weston	I-pers
,	O
George	B-pers
Bailey	I-pers
,	O
Thomas	B-pers
Griffith	I-pers
,	O
James	B-pers
Healey	I-pers
,	O
Robert	B-pers
Blundall	I-pers
,	O
Middlesex	O
Jury	O
.	O
James	B-pers
Bagnall	I-pers
,	O
Thomas	B-pers
Rose	I-pers
,	O
William	B-pers
Greening	I-pers
,	O
Samuel	B-pers
Jumard	I-pers
,	O
Thomas	B-pers
Speers	I-pers
,	O
Matthew	B-pers
Peirce	I-pers
,	O
William	B-pers
Cubbidge	I-pers
,	O
Thomas	B-pers
Henderson	I-pers
,	O
Joseph	B-pers
Palmer	I-pers
,	O
James	B-pers
Simpson	I-pers
,	O
Robert	B-pers
Dudley	I-pers
,	O
George	B-pers
Wyatt	I-pers
.	O
1	O
.	O
(	O
M.	O
)	O
Sarah	B-pers
,	I-pers
Wife	I-pers
of	I-pers
Edward	I-pers
White	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
quilt	O
,	O
value	O
5	O
s.	O
four	O
linen	O
and	O
woollen	O
curtains	O
,	O
value	O
10	O
s.	O
two	O
pillows	O
,	O
one	O
brass	O
sender	O
,	O
two	O
linen	O
sheets	O
,	O
one	O
brass	O
stew-pan	O
,	O
and	O
other	O
things	O
,	O
the	O
goods	O
of	O
Thomas	B-pers
Howard	I-pers
,	O
in	O
a	O
lodging	O
room	O
let	O
to	O
be	O
used	O
by	O
Edward	O
and	O
Sarah	O
,	O
&	O
c	O
.	O
Nov.	O
18	O
.	O
++	O
Mary	B-pers
Howard	I-pers
.	O
My	O
husband	O
's	O
name	O
is	O
Thomas	O
.	O
The	O
prisoner	O
's	O
husband	O
took	O
a	O
lodging	O
of	O
me	O
;	O
I	O
ca	O
n't	O
find	O
him	O
:	O
They	O
were	O
at	O
my	O
house	O
from	O
April	O
till	O
about	O
two	O
months	O
ago	O
;	O
it	O
was	O
a	O
one-pair	O
of	O
stairs	O
room	O
;	O
he	O
was	O
to	O
give	O
me	O
2	O
s.	O
per	O
week	O
;	O
it	O
was	O
furnish	O
'd	O
.	O
The	O
prisoner	O
and	O
her	O
husband	O
went	O
to	O
gather	O
elder	O
berries	O
,	O
and	O
said	O
they	O
'd	O
pay	O
me	O
on	O
their	O
return	O
;	O
the	O
room	O
was	O
left	O
lock	O
'd	O
up	O
;	O
I	O
broke	O
open	O
the	O
room-door	O
,	O
with	O
a	O
warrant	O
,	O
about	O
a	O
month	O
after	O
they	O
were	O
gone	O
Every	O
thing	O
was	O
gone	O
except	O
the	O
chairs	O
,	O
table	O
and	O
bedstead	O
;	O
I	O
lost	O
a	O
brass	O
sender	O
,	O
a	O
copper	O
stew-pan	O
,	O
one	O
pair	O
of	O
sheets	O
,	O
a	O
bolster	O
,	O
two	O
pillows	O
,	O
two	O
blankets	O
,	O
and	O
four	O
curtains	O
;	O
I	O
went	O
with	O
a	O
search	O
warrant	O
and	O
search	O
'd	O
Mr.	O
Pearcy	O
's	O
house	O
,	O
a	O
pawnbroker	O
,	O
there	O
I	O
found	O
the	O
stew	O
pan	O
and	O
brass	O
sender	O
,	O
part	O
of	O
my	O
curtains	O
,	O
one	O
blanket	O
,	O
one	O
quilt	O
,	O
two	O
linen	O
sheets	O
.	O
These	O
goods	O
produc	O
'd	O
in	O
court	O
and	O
depos	O
'd	O
to	O
.	O
Question	O
from	O
Prisoner	O
.	O
Was	O
there	O
not	O
a	O
woman	O
that	O
had	O
my	O
key	O
to	O
go	O
in	O
and	O
out	O
?	O
M.	O
Howard	O
.	O
None	O
but	O
her	O
own	O
daughter	O
.	O
Prisoner	O
.	O
Did	O
not	O
you	O
give	O
me	O
leave	O
to	O
make	O
use	O
of	O
these	O
things	O
upon	O
my	O
giving	O
you	O
10	O
s	O
?	O
M	O
Howard	O
.	O
No	O
,	O
indeed	O
I	O
did	O
not	O
.	O
Robert	B-pers
Pearcy	I-pers
.	O
I	O
am	O
a	O
pawnbroker	O
;	O
the	O
prisoner	O
brought	O
these	O
things	O
to	O
me	O
to	O
pawn	O
at	O
several	O
times	O
,	O
the	O
first	O
time	O
was	O
in	O
April	O
,	O
the	O
last	O
in	O
September	O
.	O
Q	O
.	O
Did	O
any	O
body	O
come	O
with	O
her	O
?	O
Pearcy	O
No	O
,	O
she	O
came	O
alone	O
,	O
and	O
brought	O
them	O
as	O
her	O
property	O
.	O
These	O
are	O
the	O
same	O
goods	O
that	O
have	O
been	O
produc	O
'd	O
.	O
Prisoner	O
's	O
Defence	O
.	O
The	O
Prosecutrix	O
gave	O
me	O
leave	O
to	O
pawn	O
them	O
upon	O
my	O
promising	O
to	O
pay	O
her	O
10	O
s.	O
but	O
having	O
a	O
from	O
a	O
tree	O
,	O
could	O
not	O
bring	O
the	O
berries	O
,	O
or	O
I	O
had	O
put	O
them	O
in	O
their	O
places	O
again	O
.	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
2	O
.	O
(	O
M.	O
)	O
Richard	B-pers
Ford	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
harnesses	O
,	O
value	O
10	O
s.	O
the	O
goods	O
of	O
John	B-pers
Smith	I-pers
,	O
Sept.	O
25	O
.	O
++	O
John	B-pers
Smith	I-pers
.	O
I	O
live	O
in	O
Long-Acre	B-place
,	O
and	O
am	O
a	O
Coachmaker	O
;	O
I	O
lost	O
two	O
chariot	O
harnesses	O
out	O
of	O
my	O
shop	O
on	O
the	O
25th	O
of	O
Sept.	O
having	O
seen	O
them	O
that	O
day	O
,	O
I	O
advertised	O
them	O
on	O
the	O
29th	O
,	O
and	O
on	O
that	O
day	O
I	O
saw	O
one	O
of	O
them	O
on	O
a	O
horse	O
in	O
a	O
hackney-coach	O
going	O
by	O
,	O
belonging	O
to	O
William	B-pers
Flin	I-pers
,	O
I	O
stopp	O
'd	O
it	O
,	O
and	O
William	B-pers
Flin	I-pers
came	O
and	O
said	O
before	O
justice	O
Cox	O
he	O
bought	O
them	O
for	O
16	O
s.	O
The	O
justice	O
ordered	O
him	O
to	O
return	O
the	O
harnesses	O
,	O
and	O
do	O
the	O
best	O
he	O
could	O
to	O
find	O
out	O
the	O
man	O
he	O
bought	O
them	O
of	O
.	O
One	O
harness	O
was	O
produc	O
'd	O
in	O
court	O
,	O
which	O
he	O
depos	O
'd	O
to	O
,	O
the	O
other	O
he	O
had	O
at	O
home	O
.	O
William	B-pers
Flin	I-pers
.	O
I	O
keep	O
a	O
hackney-coach	O
;	O
the	O
prisoner	O
brought	O
this	O
harness	O
to	O
me	O
on	O
the	O
25th	O
of	O
Sept.	O
at	O
Mr.	O
Dickerson	O
's	O
shop	O
,	O
and	O
Mr.	O
Dickerson	O
valued	O
it	O
at	O
15	O
s.	O
I	O
bought	O
it	O
for	O
16	O
s.	O
he	O
told	O
me	O
he	O
had	O
them	O
to	O
sell	O
for	O
a	O
coachman	O
.	O
William	O
Dickerson	O
.	O
I	O
am	O
a	O
Coachmaker	O
,	O
in	O
Gray's-Inn-Lane	O
;	O
the	O
prisoner	O
brought	O
this	O
harness	O
to	O
my	O
shop	O
to	O
sell	O
to	O
Mr.	O
Smith	O
;	O
I	O
hung	O
it	O
up	O
that	O
I	O
might	O
see	O
it	O
,	O
and	O
valued	O
it	O
at	O
three	O
crowns	O
;	O
the	O
prisoner	O
said	O
he	O
brought	O
it	O
from	O
the	O
Cross-Keys	O
in	O
Gracechurch	O
Street	O
,	O
and	O
was	O
to	O
sell	O
them	O
for	O
another	O
man	O
:	O
Mr.	O
Smith	O
bought	O
it	O
of	O
him	O
for	O
16	O
s.	O
Prisoner	O
's	O
Defence	O
.	O
On	O
the	O
25th	O
of	O
Sept	O
.	O
I	O
was	O
going	O
to	O
look	O
after	O
business	O
near	O
Gray	O
's	O
Inn	O
Gate	O
,	O
I	O
met	O
one	O
John	B-pers
Johnson	I-pers
,	O
he	O
ask	O
'd	O
me	O
to	O
sell	O
the	O
harness	O
for	O
him	O
,	O
and	O
said	O
he	O
'd	O
pay	O
me	O
for	O
my	O
trouble	O
;	O
I	O
took	O
them	O
and	O
inquir	O
'd	O
in	O
Holborn	O
,	O
then	O
in	O
Bloomsbury-Square	O
,	O
there	O
I	O
was	O
told	O
William	B-pers
Flin	I-pers
wanted	O
such	O
;	O
I	O
went	O
and	O
found	O
him	O
at	O
Mr.	O
Dickerson	O
's	O
house	O
,	O
and	O
sold	O
that	O
to	O
him	O
,	O
and	O
Johnson	O
stay	O
'd	O
at	O
the	O
Lane-End	O
the	O
while	O
;	O
I	O
went	O
and	O
gave	O
him	O
14	O
out	O
of	O
the	O
16	O
s.	O
I	O
have	O
seen	O
him	O
once	O
since	O
,	O
and	O
never	O
but	O
once	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3	O
.	O
(	O
M.	O
)	O
Richard	B-pers
Boyce	I-pers
,	O
was	O
indicted	O
