TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
THURSDAY	O
the	O
26th	O
,	O
FRIDAY	O
the	O
27th	O
,	O
and	O
SATURDAY	O
the	O
28th	O
of	O
May	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
V.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1748	O
.	O
[	O
Price	O
Sixpence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
LADBROKE	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
DENISON	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLIVE	I-pers
,	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Taylor	I-pers
.	O
John	B-pers
Hutchins	I-pers
.	O
Joseph	B-pers
Lasingby	I-pers
.	O
George	B-pers
Thorpe	I-pers
.	O
Thomas	B-pers
Hucks	I-pers
.	O
Thomas	B-pers
Wood	I-pers
.	O
William	B-pers
Reeve	I-pers
.	O
Joseph	B-pers
Stavely	I-pers
.	O
Robert	B-pers
Money	I-pers
.	O
Humphry	B-pers
Pugh	I-pers
.	O
Robert	B-pers
Patience	I-pers
.	O
Cambulanus	B-pers
May	I-pers
.	O
Middlesex	O
Jury	O
.	O
Sam	B-pers
Leightonhouse	I-pers
.	O
Nath	B-pers
Hedges	I-pers
.	O
William	B-pers
Cross	I-pers
.	O
James	B-pers
Coats	I-pers
.	O
John	B-pers
Davis	I-pers
.	O
George	B-pers
Shaw	I-pers
.	O
John	B-pers
Newman	I-pers
.	O
George	B-pers
Fettiplace	I-pers
.	O
Duncan	B-pers
Campbell	I-pers
.	O
Henry	B-pers
Staton	I-pers
.	O
John	B-pers
Wickstead	I-pers
.	O
John	B-pers
Gibbs	I-pers
.	O
262	O
.	O
+	O
George	B-pers
Cock	I-pers
,	O
of	O
St.	B-place
Mary	I-place
Matfellon	I-place
,	I-place
otherwise	I-place
Whitechapel	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silver	O
watch	O
,	O
value	O
30	O
s.	O
the	O
property	O
of	O
James	B-pers
Jones	I-pers
,	O
May	O
the	O
19th	O
.	O
Susanna	B-pers
Jones	I-pers
sworn	O
.	O
Q	O
.	O
What	O
parish	O
do	O
you	O
live	O
in	O
?	O
Jones	O
.	O
In	O
Whitechapel	O
parish	O
.	O
Q	O
.	O
Are	O
you	O
the	O
wife	O
of	O
James	B-pers
Jones	I-pers
?	O
Jones	O
.	O
Yes	O
.	O
Q	O
.	O
Do	O
you	O
know	O
any	O
thing	O
of	O
the	O
losing	O
of	O
a	O
Watch	O
?	O
Jones	O
.	O
Yes	O
;	O
I	O
lost	O
my	O
husband	O
's	O
watch	O
.	O
Q	O
.	O
Where	O
is	O
your	O
husband	O
?	O
Jones	O
.	O
He	O
is	O
abroad	O
.	O
Q	O
.	O
When	O
did	O
you	O
lose	O
it	O
?	O
Jones	O
.	O
On	O
the	O
19th	O
of	O
May	O
.	O
Q	O
.	O
Who	O
took	O
it	O
?	O
Jones	O
.	O
George	B-pers
Cock	I-pers
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
that	O
he	O
took	O
it	O
?	O
Jones	O
.	O
I	O
did	O
not	O
see	O
him	O
take	O
it	O
;	O
but	O
he	O
did	O
take	O
it	O
.	O
He	O
came	O
with	O
a	O
false	O
message	O
from	O
one	O
Capt	O
.	O
Johnson	O
in	O
Soho-square	O
,	O
about	O
my	O
husband	O
,	O
and	O
I	O
went	O
out	O
of	O
the	O
room	O
to	O
get	O
a	O
little	O
smallbeer	O
,	O
and	O
then	O
he	O
took	O
the	O
watch	O
.	O
Q	O
.	O
Did	O
he	O
give	O
you	O
the	O
watch	O
again	O
?	O
Jones	O
.	O
He	O
did	O
not	O
give	O
me	O
the	O
watch	O
again	O
,	O
but	O
he	O
put	O
it	O
down	O
into	O
a	O
great	O
chair	O
,	O
for	O
I	O
missed	O
the	O
watch	O
and	O
seized	O
him	O
.	O
Q	O
.	O
Where	O
did	O
you	O
seize	O
him	O
?	O
Jones	O
.	O
I	O
saw	O
him	O
in	O
the	O
street	O
,	O
and	O
seized	O
him	O
,	O
and	O
he	O
was	O
brought	O
back	O
into	O
the	O
house	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
lay	O
the	O
watch	O
down	O
?	O
Jones	O
.	O
I	O
saw	O
him	O
take	O
it	O
from	O
under	O
his	O
coat	O
,	O
and	O
lay	O
it	O
down	O
in	O
the	O
chair	O
.	O
Q	O
.	O
You	O
say	O
he	O
came	O
with	O
a	O
false	O
message	O
from	O
Capt	O
.	O
Johnson	O
:	O
What	O
did	O
you	O
say	O
to	O
him	O
?	O
Jones	O
.	O
I	O
said	O
,	O
I	O
did	O
not	O
know	O
Capt	O
.	O
Johnson	O
;	O
and	O
he	O
said	O
,	O
nor	O
he	O
neither	O
.	O
Q	O
.	O
Where	O
was	O
the	O
watch	O
taken	O
from	O
?	O
Jones	O
.	O
Out	O
of	O
the	O
parlour	O
;	O
it	O
hung	O
up	O
over	O
the	O
chimney-piece	O
.	O
Prisoner	O
.	O
Did	O
you	O
see	O
me	O
take	O
the	O
watch	O
?	O
Jones	O
.	O
No	O
.	O
Ann	B-pers
Williams	I-pers
.	O
I	O
lodge	O
at	O
Mrs.	O
Jones	O
's	O
,	O
and	O
was	O
in	O
the	O
room	O
when	O
the	O
prisoner	O
came	O
in	O
.	O
Q	O
.	O
Do	O
you	O
know	O
any	O
thing	O
of	O
his	O
taking	O
the	O
watch	O
?	O
Williams	O
.	O
I	O
had	O
a	O
little	O
suspicion	O
of	O
him	O
,	O
for	O
I	O
thought	O
it	O
was	O
a	O
very	O
frivolous	O
message	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
take	O
the	O
watch	O
?	O
Williams	O
.	O
No	O
;	O
but	O
I	O
saw	O
the	O
watch	O
hang	O
over	O
the	O
chimney-piece	O
while	O
he	O
was	O
there	O
,	O
and	O
he	O
went	O
out	O
,	O
and	O
presently	O
I	O
missed	O
the	O
watch	O
,	O
and	O
we	O
seized	O
him	O
,	O
and	O
brought	O
him	O
back	O
.	O
Q	O
.	O
Did	O
you	O
see	O
him	O
lay	O
the	O
watch	O
down	O
in	O
the	O
great	O
chair	O
?	O
Williams	O
.	O
Yes	O
.	O
Q.	O
to	O
Mrs.	O
Jones	O
.	O
Are	O
you	O
sure	O
the	O
watch	O
was	O
not	O
in	O
the	O
great	O
chair	O
before	O
he	O
came	O
in	O
?	O
Jones	O
.	O
I	O
am	O
sure	O
it	O
was	O
not	O
.	O
Thomas	B-pers
Shaw	I-pers
for	O
the	O
Prisoner	O
.	O
Q	O
.	O
What	O
are	O
you	O
?	O
Shaw	O
.	O
I	O
am	O
a	O
fellowship-porter	O
,	O
and	O
keep	O
a	O
chandler	O
's	O
shop	O
.	O
Q	O
.	O
What	O
do	O
you	O
know	O
of	O
the	O
prisoner	O
?	O
Shaw	O
.	O
The	O
prisoner	O
lived	O
with	O
me	O
,	O
and	O
I	O
take	O
him	O
to	O
be	O
a	O
very	O
honest	O
man	O
,	O
for	O
he	O
might	O
have	O
robbed	O
me	O
,	O
or	O
taken	O
my	O
till	O
away	O
,	O
and	O
I	O
could	O
swear	O
he	O
never	O
wronged	O
me	O
.	O
Q	O
.	O
What	O
is	O
he	O
?	O
Shaw	O
.	O
He	O
is	O
a	O
gentleman	O
's	O
servant	O
.	O
Elizabeth	B-pers
Trueman	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
about	O
three	O
years	O
;	O
he	O
lived	O
with	O
a	O
lady	O
in	O
New	O
Bond-street	O
about	O
twelve	O
months	O
,	O
and	O
was	O
a	O
very	O
honest	O
servant	O
at	O
that	O
time	O
,	O
and	O
I	O
never	O
heard	O
any	O
harm	O
of	O
him	O
till	O
now	O
.	O
Q	O
.	O
What	O
business	O
is	O
he	O
of	O
now	O
?	O
Trueman	O
.	O
He	O
always	O
said	O
he	O
was	O
a	O
gentleman	O
's	O
servant	O
,	O
but	O
he	O
is	O
out	O
of	O
place	O
now	O
.	O
Guilty	O
.	O
263.	O
George	B-pers
Cock	I-pers
,	O
of	O
St.	O
Mary	O
Whitechapel	O
,	O
was	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
a	O
silver	O
watch	O
,	O
value	O
3	O
l.	O
the	O
property	O
of	O
George	B-pers
Stead	I-pers
,	O
in	O
the	O
dwelling-house	O
of	O
Alexander	B-pers
Farm	I-pers
,	O
May	O
the	O
10th	O
.	O
Rose	O
Stead	O
,	O
Wife	O
of	O
George	B-pers
Stead	I-pers
,	O
sworn	O
.	O
Q	O
.	O
Did	O
you	O
lose	O
any	O
thing	O
?	O
Stead	O
.	O
Yes	O
,	O
I	O
lost	O
my	O
husband	O
's	O
watch	O
.	O
Q	O
.	O
Where	O
was	O
it	O
when	O
you	O
lost	O
it	O
?	O
Stead	O
.	O
In	O
a	O
room	O
up	O
two	O
pair	O
of	O
stairs	O
,	O
where	O
I	O
lay	O
sick	O
.	O
Q	O
.	O
Do	O
you	O
know	O
who	O
took	O
it	O
?	O
Stead	O
.	O
Yes	O
,	O
the	O
prisoner	O
took	O
it	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
that	O
he	O
took	O
it	O
?	O
Stead	O
.	O
He	O
came	O
and	O
asked	O
,	O
whether	O
there	O
was	O
not	O
a	O
sailor	O
's	O
wife	O
lived	O
there	O
,	O
and	O
said	O
he	O
had	O
forgot	O
her	O
name	O
?	O
The	O
nurse	O
that	O
was	O
with	O
me	O
,	O
told	O
him	O
,	O
yes	O
,	O
and	O
that	O
her	O
name	O
was	O
Stead	O
;	O
he	O
said	O
he	O
came	O
from	O
Capt	O
.	O
Johnson	O
in	O
Soho-square	O
,	O
who	O
had	O
brought	O
a	O
letter	O
from	O
the	O
West-Indies	O
from	O
her	O
husband	O
.	O
Q	O
.	O
Did	O
you	O
lose	O
any	O
thing	O
?	O
Stead	O
.	O
If	O
your	O
lordship	O
pleases	O
,	O
I	O
'll	O
tell	O
you	O
.	O
I	O
was	O
very	O
ill	O
