TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
and	O
Queens	O
Commissions	O
OF	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILY	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Wednesday	O
,	O
being	O
the	O
10th	O
,	O
11th	O
,	O
12th	O
,	O
13th	O
,	O
and	O
17th	O
Days	O
of	O
December	O
,	O
1690	O
.	O
And	O
in	O
the	O
Second	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Wednesday	O
,	O
being	O
the	O
10th	O
,	O
11th	O
,	O
12th	O
,	O
13th	O
and	O
17th	O
Days	O
of	O
December	O
,	O
1690	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Pilkington	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Mr.	O
Deputy-Recorder	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties-Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
the	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
,	O
Gilbert	B-pers
East	I-pers
John	B-pers
Leuker	I-pers
Charles	B-pers
Booth	I-pers
Ralph	B-pers
Hadley	I-pers
John	B-pers
Clark	I-pers
Peter	B-pers
Ware	I-pers
John	B-pers
Hamden	I-pers
Philip	B-pers
Lamb	I-pers
Daniel	B-pers
Hickman	I-pers
Anthony	B-pers
Lawson	I-pers
Edward	B-pers
Hurst	I-pers
Simon	B-pers
Althee	I-pers
.	O
Middlesex	O
Jury	O
,	O
John	B-pers
Cannon	I-pers
John	B-pers
Baly	I-pers
John	B-pers
Outing	I-pers
Richard	B-pers
Fitzgerard	I-pers
Edward	B-pers
Hemsteed	I-pers
John	B-pers
Brown	I-pers
James	B-pers
Fern	I-pers
George	B-pers
Clisby	I-pers
Samuel	B-pers
Lynn	I-pers
Samuel	B-pers
Birch	I-pers
William	B-pers
Willis	I-pers
Edward	B-pers
Weeks	I-pers
,	O
The	O
Proceedings	O
were	O
these	O
:	O
William	B-pers
York	I-pers
of	O
St.	B-place
Margarets	I-place
Westminster	I-place
,	O
was	O
tried	O
for	O
Stealing	O
a	O
silver	O
Salver	O
value	O
40	O
s.	O
two	O
Salts	O
value	O
24	O
s.	O
a	O
silver	O
Cup	O
value	O
3	O
l.	O
out	O
of	O
the	O
House	O
of	O
the	O
Right	O
Honourable	O
the	O
Countess	B-pers
Dowager	I-pers
of	I-pers
Plymouth	I-pers
,	O
the	O
proof	O
against	O
him	O
was	O
that	O
being	O
seen	O
in	O
the	O
Company	O
of	O
another	O
Person	O
come	O
out	O
of	O
the	O
House	O
;	O
they	O
upon	O
finding	O
themselves	O
discovered	O
betook	O
them	O
to	O
their	O
heels	O
,	O
but	O
in	O
pursuit	O
the	O
Prisoner	O
was	O
stopped	O
,	O
and	O
taken	O
;	O
the	O
other	O
making	O
his	O
escape	O
,	O
also	O
several	O
Pieces	O
of	O
Plate	O
were	O
found	O
scattered	O
in	O
their	O
flight	O
,	O
and	O
in	O
his	O
Custody	O
a	O
loaden	O
Pistol	O
with	O
Powder	O
,	O
Brimstone	O
,	O
Marches	O
,	O
a	O
Steel	O
,	O
&	O
c.	O
he	O
denied	O
the	O
Fact	O
,	O
alledging	O
that	O
he	O
came	O
that	O
way	O
accidentally	O
,	O
and	O
learing	O
a	O
cry	O
out	O
stop	O
Thief	O
,	O
he	O
did	O
the	O
like	O
,	O
and	O
run	O
to	O
overtake	O
them	O
;	O
but	O
appearing	O
to	O
have	O
been	O
a	O
former	O
Offender	O
,	O
and	O
now	O
a	O
Closet	O
joyning	O
to	O
the	O
Mansion-house	O
being	O
broke	O
wherein	O
the	O
Plate	O
was	O
,	O
the	O
Jury	O
found	O
it	O
as	O
it	O
appeared	O
upon	O
Matter	O
of	O
Fact	O
,	O
and	O
left	O
it	O
to	O
the	O
further	O
Consideration	O
of	O
the	O
Court	O
as	O
to	O
the	O
Burglary	O
,	O
&	O
c.	O
John	B-pers
Pearson	I-pers
,	O
was	O
tried	O
for	O
stealing	O
40	O
Hones	O
,	O
value	O
20	O
s.	O
thirty	O
pound	O
Weight	O
of	O
Steal	O
,	O
value	O
15	O
s.	O
from	O
William	B-pers
Dean	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
on	O
the	O
24th	O
of	O
October	O
,	O
it	O
was	O
proved	O
against	O
him	O
by	O
Dean	O
and	O
others	O
,	O
that	O
working	O
with	O
him	O
he	O
had	O
taken	O
the	O
Goods	O
out	O
of	O
a	O
Closet	O
,	O
and	O
that	O
about	O
12	O
Hones	O
were	O
delivered	O
by	O
him	O
to	O
a	O
Woman	O
that	O
was	O
a	O
Nurse	O
,	O
who	O
upon	O
notice	O
of	O
the	O
Robberies	O
being	O
discovered	O
,	O
restored	O
them	O
to	O
the	O
right	O
Owner	O
.	O
He	O
made	O
some	O
trivial	O
Excuses	O
for	O
himself	O
,	O
but	O
not	O
able	O
to	O
clear	O
the	O
Charge	O
,	O
he	O
was	O
found	O
guilty	O
of	O
the	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Brown	I-pers
,	O
was	O
tried	O
for	O
robbing	O
the	O
House	O
of	O
Thomas	B-pers
Farmer	I-pers
on	O
the	O
3d	O
of	O
November	O
of	O
7	O
Guineas	O
,	O
and	O
5	O
l.	O
in	O
Silver	O
,	O
the	O
proof	O
against	O
her	O
was	O
,	O
that	O
lodging	O
at	O
the	O
Prosecutor	O
's	O
House	O
in	O
Harp-Alley	B-place
,	I-place
near	I-place
Fleet-Ditch	I-place
,	O
the	O
had	O
a	O
Person	O
that	O
come	O
to	O
her	O
as	O
her	O
Husband	O
;	O
and	O
the	O
Landlady	O
being	O
sent	O
for	O
into	O
Wood	O
street	O
by	O
a	O
forged	O
Note	O
,	O
in	O
her	O
Absence	O
had	O
her	O
Chamber	O
broke	O
open	O
,	O
and	O
the	O
Money	O
taken	O
out	O
as	O
also	O
Brown	O
absented	O
herself	O
till	O
she	O
was	O
taken	O
by	O
a	O
Coachman	O
and	O
brought	O
to	O
the	O
Prosecutor	O
.	O
To	O
this	O
she	O
pleaded	O
Ignorance	O
,	O
and	O
that	O
when	O
she	O
was	O
taken	O
,	O
she	O
was	O
coming	O
back	O
to	O
her	O
Lodging	O
,	O
giving	O
likewise	O
some	O
Evidence	O
of	O
her	O
former	O
good	O
Behaviour	O
,	O
so	O
that	O
there	O
being	O
no	O
positive	O
Proof	O
,	O
she	O
was	O
Acquitted	O
.	O
William	B-pers
Jones	I-pers
,	I-pers
and	I-pers
Mary	I-pers
his	I-pers
Wife	I-pers
,	O
and	O
Mary	O
his	O
Wife	O
were	O
tried	O
for	O
Felony	O
and	O
Burglary	O
,	O
in	O
breaking	O
the	O
House	O
of	O
Gregory	B-pers
Archer	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Botolphs	I-place
Aldgate	I-place
,	O
on	O
the	O
8th	O
of	O
November	O
last	O
,	O
and	O
taking	O
thence	O
a	O
silver	O
Cup	O
value	O
40	O
s.	O
A	O
Suit	O
of	O
Cloaths	O
,	O
9	O
Holland	O
Shirts	O
,	O
silk	O
and	O
woosted	O
Stockings	O
with	O
other	O
Goods	O
of	O
Value	O
,	O
and	O
53	O
l.	O
7	O
s.	O
in	O
Money	O
,	O
the	O
proof	O
against	O
them	O
was	O
,	O
that	O
the	O
Night	O
the	O
House	O
was	O
broken	O
open	O
,	O
Jones	O
and	O
his	O
wife	O
pawned	O
part	O
of	O
the	O
Goods	O
as	O
a	O
Brokers	O
,	O
and	O
that	O
she	O
had	O
confessed	O
she	O
had	O
received	O
them	O
of	O
one	O
Paul	B-pers
Grover	I-pers
,	O
and	O
one	O
Lucas	O
to	O
pawn	O
for	O
them	O
,	O
which	O
she	O
did	O
for	O
15	O
s.	O
and	O
that	O
they	O
likewise	O
brought	O
a	O
Trunk	O
to	O
her	O
House	O
but	O
soon	O
removed	O
it	O
,	O
nor	O
did	O
she	O
deny	O
them	O
upon	O
her	O
Trial	O
;	O
and	O
it	O
appearing	O
William	B-pers
Jones	I-pers
had	O
been	O
in	O
company	O
with	O
Grover	O
and	O
Lucas	O
,	O
a	O
little	O
before	O
the	O
Robbery	O
committed	O
,	O
and	O
many	O
other	O
Circumstances	O
appearing	O
,	O
he	O
was	O
found	O
guilty	O
of	O
the	O
Indictment	O
;	O
but	O
she	O
being	O
indicted	O
as	O
his	O
Wife	O
,	O
and	O
the	O
Law	O
in	O
that	O
Case	O
favourable	O
,	O
presuming	O
a	O
Husband	O
may	O
constrain	O
a	O
Wife	O
to	O
such	O
an	O
Enterprize	O
,	O
she	O
was	O
Acquitted	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
George	B-pers
Hutton	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
tried	O
for	O
a	O
Rape	O
committed	O
on	O
the	O
Body	O
of	O
Elizabeth	B-pers
Marriot	I-pers
a	O
Virgin	O
,	O
under	O
the	O
Age	O
of	O
Ten	O
Years	O
.	O
The	O
Mother	O
of	O
the	O
Girl	O
as	O
also	O
a	O
Midwife	O
and	O
Chirurgeon	O
declared	O
upon	O
Oath	O
,	O
that	O
she	O
was	O
in	O
a	O
very	O
bad	O
Condition	O
and	O
much	O
hurt	O
,	O
and	O
that	O
they	O
concluded	O
it	O
to	O
be	O
the	O
force	O
of	O
some	O
Man	O
that	O
had	O
violently	O
penetrated	O
her	O
Body	O
,	O
and	O
the	O
Girl	O
deposed	O
that	O
Hutton	O
being	O
in	O
the	O
Stable	O
dressing	O
her	O
Mother	O
Horses	O
,	O
she	O
was	O
sent	O
to	O
light	O
him	O
with	O
a	O
Candle	O
,	O
and	O
see	O
he	O
did	O
not	O
neglect	O
them	O
;	O
when	O
taking	O
his	O
opportunityhe	O
took	O
her	O
in	O
his	O
Lap	O
behind	O
the	O
Stable-door	O
,	O
and	O
there	O
first	O
with	O
his	O
Fingers	O
,	O
and	O
afterwards	O
his	O
,	O
&	O
c.	O
very	O
much	O
abused	O
her	O
,	O
and	O
had	O
Carnal	O
knowledge	O
of	O
her	O
;	O
she	O
said	O
,	O
she	O
called	O
out	O
to	O
a	O
Neighbours	O
Maid	O
for	O
help	O
,	O
but	O
was	O
not	O
heard	O
,	O
after	O
which	O
she	O
went	O
crying	O
to	O
her	O
Mother	O
,	O
but	O
durst	O
not	O
discover	O
it	O
because	O
she	O
found	O
her	O
in	O
an	O
angry	O
Mood	O
,	O
till	O
some	O
days	O
after	O
she	O
was	O
pained	O
,	O
and	O
compelled	O
to	O
it	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
saying	O
,	O
he	O
only	O
took	O
her	O
up	O
and	O
clapt	O
her	O
Breech	O
,	O
for	O
hazarding	O
the	O
Horses	O
kicking	O
her	O
by	O
pulling	O
their	O
Tails	O
:	O
however	O
it	O
plainly	O
appearing	O
she	O
had	O
been	O
Ravished	O
,	O
he	O
was	O
found	O
guilty	O
,	O
the	O
Law	O
of	O
the	O
Land	O
making	O
