TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
6th	O
,	O
Friday	O
the	O
7th	O
,	O
Saturday	O
the	O
8th	O
,	O
and	O
Monday	O
the	O
10th	O
of	O
September	O
,	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
*	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
++	O
,	O
Recorder	O
,	O
and	O
other	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Robert	B-pers
Groom	I-pers
,	O
John	B-pers
Trimmer	I-pers
,	O
Joseph	B-pers
Tenniswood	I-pers
,	O
Richard	B-pers
Graham	I-pers
,	O
John	B-pers
Allen	I-pers
,	O
Henry	B-pers
Bland	I-pers
,	O
William	B-pers
Remnant	I-pers
,	O
William	B-pers
Champion	I-pers
,	O
Barnard	B-pers
Townsend	I-pers
,	O
Bartholomew	B-pers
Pain	I-pers
,	O
John	B-pers
Merry	I-pers
,	O
Samuel	B-pers
Watlington	I-pers
.	O
Middlesex	O
Jury	O
.	O
Ralph	B-pers
Marsh	I-pers
,	O
William	B-pers
Hawkins	I-pers
,	O
Daniel	B-pers
Weedon	I-pers
,	O
Henry	B-pers
Hewitt	I-pers
,	O
*	O
*	O
John	B-pers
Clark	I-pers
was	O
sworn	O
in	O
part	O
of	O
the	O
time	O
,	O
in	O
the	O
room	O
of	O
Henry	O
Hewitt	O
.	O
Thomas	B-pers
Nicoll	I-pers
,	O
jun	O
.	O
Joseph	B-pers
Finch	I-pers
,	O
Isaac	B-pers
Memelin	I-pers
,	O
Henry	B-pers
Bristow	I-pers
,	O
Thomas	B-pers
Walter	I-pers
,	O
John	B-pers
Briant	I-pers
,	O
John	B-pers
Haley	I-pers
,	O
Thomas	B-pers
Lightwood	I-pers
.	O
372	O
.	O
(	O
L.	O
)	O
John	B-pers
Gumbleton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linnen	O
handkerchief	O
,	O
val	O
.	O
2	O
s.	O
the	O
goods	O
of	O
Richard	B-pers
Salvay	I-pers
,	O
Esq	O
;	O
privately	O
from	O
his	O
person	O
.	O
++	O
.	O
Richard	B-pers
Salvay	I-pers
.	O
About	O
11	O
at	O
night	O
,	O
as	O
I	O
was	O
going	O
home	O
by	O
the	O
watch-house	O
in	O
Leadenhall-street	O
,	O
I	O
heard	O
somebody	O
behind	O
me	O
say	O
,	O
You	O
dog	O
,	O
what	O
do	O
you	O
want	O
to	O
follow	O
that	O
gentleman	O
;	O
you	O
mean	O
no	O
good	O
.	O
I	O
turn	O
'd	O
about	O
,	O
and	O
saw	O
John	B-pers
Grant	I-pers
had	O
hold	O
on	O
the	O
prisoner	O
by	O
the	O
arm	O
;	O
the	O
prisoner	O
was	O
standing	O
in	O
a	O
posture	O
up	O
against	O
the	O
wall	O
,	O
as	O
though	O
he	O
was	O
making	O
water	O
.	O
Mr.	O
Grant	O
told	O
me	O
,	O
he	O
had	O
observed	O
him	O
to	O
follow	O
me	O
up	O
some	O
part	O
of	O
Gracechurch-street	B-place
,	O
and	O
by	O
what	O
he	O
observ	O
'd	O
he	O
thought	O
he	O
intended	O
to	O
pick	O
my	O
pocket	O
.	O
I	O
put	O
my	O
hand	O
into	O
my	O
pocket	O
,	O
and	O
missed	O
my	O
handkerchief	O
,	O
I	O
charg	O
'd	O
the	O
boy	O
with	O
it	O
,	O
who	O
said	O
,	O
he	O
had	O
not	O
got	O
it	O
.	O
We	O
were	O
then	O
a	O
little	O
from	O
the	O
place	O
where	O
Mr.	O
Grant	O
had	O
first	O
hold	O
on	O
him	O
against	O
the	O
wall	O
,	O
to	O
which	O
place	O
we	O
went	O
,	O
and	O
there	O
lay	O
my	O
handkerchief	O
on	O
the	O
ground	O
where	O
he	O
stood	O
,	O
(	O
produc	O
'd	O
in	O
court	O
and	O
depos	O
'd	O
to	O
)	O
so	O
we	O
took	O
him	O
before	O
Sir	O
Henry	B-pers
Marshall	I-pers
,	O
who	O
committed	O
him	O
.	O
Q	O
.	O
Did	O
he	O
confess	O
any	O
thing	O
?	O
Salvay	O
.	O
He	O
said	O
there	O
was	O
some	O
other	O
little	O
boy	O
there	O
,	O
who	O
might	O
drop	O
it	O
and	O
run	O
away	O
,	O
and	O
excused	O
himself	O
in	O
that	O
sort	O
.	O
Q	O
.	O
What	O
is	O
the	O
value	O
of	O
the	O
handkerchief	O
?	O
Salvay	O
.	O
Two	O
shillings	O
,	O
it	O
cost	O
4	O
s.	O
6	O
d.	O
and	O
has	O
not	O
been	O
used	O
much	O
.	O
Q	O
.	O
Had	O
you	O
observed	O
the	O
prisoner	O
to	O
follow	O
you	O
?	O
Salvay	O
.	O
No	O
,	O
my	O
lord	O
,	O
I	O
had	O
not	O
.	O
John	B-pers
Grant	I-pers
did	O
not	O
appear	O
when	O
call	O
'd	O
.	O
Salvay	O
.	O
He	O
intended	O
to	O
be	O
here	O
,	O
but	O
he	O
can	O
say	O
no	O
more	O
;	O
he	O
told	O
me	O
,	O
he	O
did	O
not	O
see	O
the	O
prisoner	O
pick	O
my	O
pocket	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
walking	O
home	O
along	O
the	O
street	O
,	O
and	O
Mr.	O
Grant	O
came	O
and	O
laid	O
hold	O
on	O
my	O
arm	O
,	O
and	O
said	O
,	O
I	O
had	O
some	O
design	O
to	O
pick	O
that	O
gentleman	O
's	O
pocket	O
,	O
but	O
I	O
had	O
no	O
such	O
design	O
.	O
Acq	O
.	O
373	O
.	O
(	O
M.	O
)	O
Catherine	B-pers
Blackburne	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
three	O
linnen	O
sheets	O
,	O
val	O
.	O
3	O
s.	O
one	O
linnen	O
pillowbier	O
,	O
val	O
.	O
6	O
d.	O
the	O
goods	O
of	O
Dennis	B-pers
Redman	I-pers
,	O
Aug.	O
21	O
.	O
++	O
Dennis	B-pers
Redman	I-pers
.	O
I	O
live	O
in	O
Shoreditch	B-place
,	I-place
and	I-place
keep	I-place
the	I-place
spotted	I-place
horse	I-place
,	I-place
a	I-place
publick-house	I-place
.	O
On	O
the	O
21st	O
of	O
August	O
the	O
prisoner	O
was	O
brought	O
back	O
to	O
my	O
house	O
with	O
three	O
linnen	O
sheets	O
and	O
a	O
pillowbier	O
in	O
her	O
apron	O
(	O
produced	O
in	O
court	O
and	O
depos	O
'd	O
to	O
)	O
.	O
I	O
do	O
n't	O
know	O
that	O
I	O
had	O
ever	O
seen	O
the	O
prisoner	O
,	O
so	O
can	O
give	O
no	O
farther	O
account	O
.	O
Thomas	B-pers
Hughes	I-pers
.	O
I	O
was	O
writing	O
a	O
letter	O
at	O
a	O
table	O
in	O
the	O
prosecutor	O
's	O
house	O
,	O
the	O
prisoner	O
at	O
the	O
bar	O
came	O
and	O
look	O
'd	O
over	O
me	O
,	O
then	O
she	O
sat	O
down	O
in	O
a	O
chair	O
,	O
and	O
I	O
kept	O
writing	O
;	O
she	O
took	O
up	O
a	O
bundle	O
of	O
things	O
that	O
lay	O
on	O
the	O
table	O
.	O
Q	O
.	O
Did	O
you	O
know	O
the	O
prisoner	O
?	O
Hughes	O
.	O
I	O
never	O
saw	O
her	O
before	O
to	O
my	O
knowledge	O
,	O
I	O
ask	O
'd	O
her	O
whether	O
the	O
things	O
belong	O
'd	O
to	O
her	O
,	O
or	O
Mr.	O
Redman	O
.	O
She	O
said	O
they	O
belong	O
'd	O
to	O
her	O
,	O
and	O
went	O
out	O
with	O
them	O
;	O
but	O
soon	O
after	O
finding	O
they	O
belong	O
'd	O
to	O
Mr.	O
Redman	O
,	O
I	O
went	O
out	O
to	O
enquire	O
for	O
her	O
,	O
and	O
found	O
where	O
she	O
liv	O
'd	O
;	O
she	O
was	O
coming	O
out	O
of	O
her	O
house	O
with	O
the	O
things	O
in	O
a	O
bundle	O
as	O
before	O
in	O
her	O
apron	O
.	O
I	O
took	O
her	O
back	O
to	O
the	O
prosecutor	O
's	O
house	O
,	O
and	O
she	O
had	O
the	O
things	O
in	O
her	O
apron	O
all	O
the	O
time	O
.	O
The	O
prosecutor	O
own	O
'd	O
the	O
things	O
,	O
and	O
she	O
was	O
taken	O
before	O
the	O
justice	O
and	O
committed	O
.	O
Hannah	B-pers
Robins	I-pers
.	O
I	O
wash	O
'd	O
these	O
three	O
sheets	O
and	O
pillowbier	O
for	O
Mrs.	O
Redman	O
;	O
they	O
were	O
laid	O
on	O
that	O
table	O
,	O
and	O
I	O
was	O
going	O
to	O
iron	O
them	O
,	O
so	O
missed	O
them	O
.	O
The	O
last	O
evidence	O
went	O
and	O
brought	O
her	O
back	O
with	O
them	O
,	O
I	O
know	O
them	O
to	O
be	O
Mr.	O
Redman	O
's	O
property	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
been	O
at	O
my	O
work	O
of	O
carding	O
and	O
spinning	O
of	O
wool	O
,	O
a	O
woman	O
came	O
up	O
stairs	O
to	O
me	O
and	O
said	O
she	O
could	O
get	O
no	O
work	O
;	O
she	O
said	O
,	O
she	O
had	O
left	O
an	O
apron	O
with	O
some	O
things	O
in	O
it	O
,	O
at	O
this	O
man	O
's	O
house	O
in	O
Shoreditch	O
,	O
she	O
brought	O
me	O
to	O
the	O
Magpye	O
,	O
where	O
we	O
had	O
a	O
quartern	O
of	O
gin	O
:	O
then	O
we	O
went	O
to	O
the	O
prosecutor	O
's	O
house	O
,	O
where	O
she	O
said	O
she	O
had	O
left	O
her	O
bed	O
gown	O
and	O
a	O
cotton	O
gown	O
,	O
and	O
we	O
had	O
four	O
pots	O
of	O
beer	O
:	O
then	O
she	O
went	O
backwards	O
,	O
and	O
came	O
to	O
me	O
and	O
swore	O
they	O
lay	O
there	O
,	O
and	O
bid	O
me	O
take	O
them	O
and	O
go	O
with	O
her	O
,	O
