TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
3d	O
,	O
Friday	O
the	O
4th	O
,	O
and	O
Saturday	O
the	O
5th	O
of	O
JUNE	O
,	O
In	O
the	O
Twenty-ninth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
V.	O
for	O
the	O
YEAR	O
1756	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
.	O
1756	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
SLINGSBY	O
BETHELL	O
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Michael	O
Foster	O
,	O
Knt	O
.	O
*	O
Sir	O
Sydney	O
Stafford	O
Smythe	O
,	O
Knt	O
.	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
,	O
and	O
other	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Benjamin	B-pers
Hatwell	I-pers
John	B-pers
Kidman	I-pers
John	B-pers
Chassent	I-pers
Thomas	B-pers
Williams	I-pers
Edward	B-pers
Thorne	I-pers
Daniel	B-pers
Fen	I-pers
Richard	B-pers
Peckover	I-pers
Benjamin	B-pers
Sidey	I-pers
Joseph	B-pers
Dudds	I-pers
John	B-pers
Hartly	I-pers
Samuel	B-pers
Hoole	I-pers
John	B-pers
Mitchel	I-pers
Middlesex	O
Jury	O
.	O
James	B-pers
Bagell	I-pers
Peter	B-pers
Deschamps	I-pers
William	B-pers
Cubidge	I-pers
William	B-pers
Sanders	I-pers
John	B-pers
Noble	I-pers
Richard	B-pers
Hand	I-pers
Edward	B-pers
Turpin	I-pers
Newland	B-pers
Martin	I-pers
Joseph	B-pers
Sutton	I-pers
John	B-pers
Dandy	I-pers
Richard	B-pers
Kitchenman	I-pers
John	B-pers
Millan	I-pers
236.	O
Edward	B-pers
Dudley	I-pers
was	O
indicted	O
for	O
stealing	O
two	O
linen	O
sheets	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
Sir	B-pers
Samuel	I-pers
Gower	I-pers
,	O
knt	O
.	O
to	O
which	O
he	O
pleaded	O
guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
237	O
.	O
(	O
L.	O
)	O
David	B-pers
Jones	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
pound	O
and	O
a	O
half	O
of	O
tea	O
,	O
value	O
12	O
s.	O
one	O
ounce	O
and	O
a	O
half	O
of	O
other	O
tea	O
,	O
value	O
13	O
d.	O
four	O
ounces	O
of	O
coffee	O
,	O
one	O
pound	O
of	O
raisins	O
,	O
two	O
pounds	O
and	O
a	O
half	O
of	O
currants	O
,	O
four	O
ounces	O
of	O
sugar	O
,	O
half	O
a	O
pound	O
weight	O
:	O
of	O
almonds	O
,	O
four	O
ounces	O
of	O
indico	O
,	O
and	O
other	O
things	O
,	O
the	O
goods	O
of	O
Francis	B-pers
Mawley	I-pers
,	O
May	O
20	O
.	O
++	O
Francis	B-pers
Mawley	I-pers
.	O
I	O
am	O
a	O
grocer	O
in	O
Cheapside	B-place
;	O
on	O
the	O
20th	O
of	O
last	O
month	O
I	O
order	O
'd	O
the	O
prisoner	O
,	O
who	O
is	O
my	O
porter	O
,	O
to	O
carry	O
five	O
pounds	O
worth	O
of	O
halfpence	O
from	O
my	O
counter	O
into	O
my	O
counting	O
house	O
,	O
and	O
put	O
them	O
into	O
my	O
,	O
at	O
which	O
time	O
I	O
was	O
weighing	O
some	O
tea	O
out	O
of	O
a	O
canister	O
near	O
my	O
desk	O
;	O
returning	O
with	O
the	O
tea	O
,	O
I	O
perceiv	O
'd	O
the	O
prisoner	O
let	O
fall	O
a	O
paper	O
.	O
I	O
took	O
it	O
up	O
,	O
and	O
found	O
it	O
to	O
contain	O
a	O
quantity	O
of	O
tea	O
.	O
I	O
immediately	O
charged	O
him	O
with	O
taking	O
it	O
from	O
me	O
,	O
and	O
he	O
confessed	O
he	O
did	O
.	O
Q	O
.	O
What	O
quantity	O
was	O
it	O
?	O
Mawley	O
.	O
There	O
was	O
one	O
ounce	O
and	O
a	O
half	O
of	O
it	O
I	O
ask	O
'd	O
him	O
what	O
he	O
intended	O
to	O
do	O
with	O
it	O
?	O
He	O
said	O
he	O
intended	O
to	O
treat	O
a	O
young	O
woman	O
with	O
it	O
on	O
Sunday	O
.	O
Then	O
I	O
wanted	O
to	O
search	O
his	O
box	O
,	O
but	O
he	O
wou	O
'd	O
not	O
let	O
me	O
have	O
the	O
key	O
;	O
upon	O
which	O
I	O
charged	O
a	O
constable	O
with	O
him	O
,	O
and	O
he	O
was	O
carried	O
to	O
the	O
compter	O
.	O
After	O
that	O
,	O
when	O
,	O
he	O
was	O
before	O
the	O
alderman	O
,	O
he	O
order	O
'd	O
his	O
box	O
to	O
be	O
sent	O
for	O
,	O
which	O
was	O
open	O
'd	O
,	O
and	O
the	O
other	O
goods	O
laid	O
in	O
the	O
indictment	O
were	O
found	O
in	O
it	O
.	O
There	O
were	O
some	O
figures	O
upon	O
the	O
papers	O
in	O
which	O
the	O
things	O
were	O
,	O
of	O
my	O
hand	O
writing	O
.	O
Q	O
.	O
Can	O
you	O
say	O
the	O
goods	O
were	O
your	O
property	O
?	O
Mawley	O
.	O
I	O
have	O
great	O
reason	O
to	O
believe	O
they	O
were	O
mine	O
.	O
Q	O
.	O
Do	O
you	O
know	O
whether	O
he	O
ever	O
was	O
porter	O
to	O
any	O
other-grocer	O
?	O
Mawley	O
.	O
I	O
never	O
heard	O
that	O
he	O
was	O
.	O
When	O
all	O
the	O
goods	O
which	O
were	O
in	O
different	O
papers	O
were	O
put	O
upon	O
a	O
bench	O
before	O
him	O
,	O
Mr.	O
alderman	O
Dickenson	O
order	O
'd	O
him	O
to	O
take	O
away	O
all	O
the	O
goods	O
that	O
were	O
his	O
;	O
then	O
he	O
took	O
up	O
half	O
a	O
pound	O
of	O
tea	O
,	O
and	O
said	O
that	O
was	O
his	O
.	O
Q	O
.	O
Did	O
he	O
say	O
the	O
others	O
were	O
your	O
's	O
?	O
Mawley	O
.	O
He	O
said	O
some	O
of	O
them	O
were	O
not	O
mine	O
.	O
The	O
alderman	O
ask	O
'd	O
him	O
whose	O
they	O
were	O
,	O
and	O
at	O
last	O
he	O
said	O
they	O
were	O
his	O
wife	O
's	O
;	O
I	O
did	O
not	O
know	O
that	O
he	O
was	O
a	O
married	O
man	O
before	O
;	O
but	O
at	O
last	O
he	O
did	O
acknowledge	O
the	O
goods	O
to	O
be	O
mine	O
.	O
William	B-pers
Haverne	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
;	O
he	O
call	O
'd	O
me	O
backwards	O
into	O
the	O
counting	O
house	O
,	O
where	O
was	O
the	O
prisoner	O
.	O
I	O
saw	O
the	O
paper	O
with	O
tea	O
in	O
it	O
.	O
Master	O
desir	O
'd	O
him	O
to	O
tell	O
him	O
who	O
it	O
was	O
that	O
put	O
him	O
upon	O
robbing	O
him	O
.	O
He	O
said	O
he	O
took	O
the	O
tea	O
to	O
treat	O
a	O
young	O
woman	O
with	O
on	O
the	O
Sunday	O
.	O
There	O
were	O
other	O
things	O
found	O
in	O
his	O
box	O
,	O
and	O
some	O
of	O
the	O
papers	O
had	O
figures	O
on	O
them	O
of	O
my	O
writing	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
had	O
these	O
things	O
in	O
my	O
custody	O
before	O
I	O
went	O
to	O
live	O
with	O
my	O
master	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
238	O
.	O
(	O
M.	O
)	O
Charles	B-pers
Martin	I-pers
was	O
indicted	O
for	O
that	O
he	O
,	O
on	O
the	O
19th	O
of	O
May	O
,	O
about	O
the	O
hour	O
of	O
two	O
in	O
the	O
night	O
of	O
the	O
same	O
day	O
,	O
the	O
dwelling	O
house	O
of	O
Mary	B-pers
Hutton	I-pers
,	O
widow	O
,	O
did	O
break	O
and	O
enter	O
,	O
and	O
steal	O
one	O
copper	O
scale	O
,	O
value	O
12	O
d.	O
four	O
pounds	O
weight	O
of	O
starch	O
,	O
one	O
velvet-hood	O
,	O
half	O
a	O
pound	O
of	O
flower	O
of	O
mustard	O
,	O
one	O
pair	O
of	O
cambrick	O
ruffles	O
,	O
and	O
one	O
pound	O
weight	O
of	O
candles	O
,	O
the	O
goods	O
of	O
the	O
said	O
Mary	O
,	O
in	O
her	O
dwelling	O
house	O
.	O
*	O
Mary	O
Hutton	O
.	O
I	O
had	O
left	O
my	O
house	O
very	O
safe	O
when	O
I	O
went	O
to	O
bed	O
on	O
the	O
19th	O
of	O
May	O
at	O
eleven	O
o'clock	O
,	O
in	O
the	O
morning	O
.	O
I	O
was	O
awaked	O
by	O
the	O
watch	O
,	O
and	O
found	O
my	O
window	O
shutters	O
pull	O
'd	O
down	O
and	O
the	O
window	O
broke	O
,	O
and	O
the	O
goods	O
laid	O
in	O
the	O
indictment	O
were	O
taken	O
away	O
(	O
produced	O
in	O
court	O
.	O
)	O
I	O
can	O
swear	O
to	O
the	O
copperseale	O
,	O
the	O
velvet	O
hood	O
and	O
cambrick	O
ruffles	O
;	O
the	O
other	O
things	O
I	O
ca	O
n't	O
positively	O
swear	O
to	O
.	O
Thomas	B-pers
Creswell	I-pers
.	O
I	O
was	O
constable	O
of	O
the	O
night	O
,	O
and	O
a	O
watchman	O
told	O
me	O
there	O
was	O
some	O
starch	O
trail	O
'd	O
along	O
in	O
the	O
street	O
.	O
We	O
traced	O
it	O
down	O
a	O
court	O
to	O
a	O
door	O
which	O
I	O
broke	O
open	O
,	O
and	O
found	O
the	O
prisoner	O
upon	O
the	O
stairs	O
in	O
the	O
house	O
,	O
and	O
found	O
some	O
sugar	O
in	O
his	O
breeches	O
pocket	O
.	O
The	O
next	O
morning	O
I	O
went	O
to	O
him	O
,	O
and	O
ask	O
'd	O
him	O
if	O
he	O
knew	O
where	O
any	O
more	O
of	O
the	O
things	O
were	O
?	O
(	O
hearing	O
the	O
prosecutrix	O
had	O
missed	O
more	O
things	O
)	O
He	O
said	O
,	O
if	O
I	O
'd	O
go	O
along	O
with	O
him	O
he	O
would	O
shew	O
me	O
more	O
things	O
.	O
Then	O
he	O
took	O
me	O
to	O
a	O
place	O
where	O
were	O
