TOKEN	NE
TRIAL	O
OF	O
Michael	O
Walker	O
,	O
Richard	O
Payne	O
,	O
and	O
John	O
Cox	O
,	O
FOR	O
THE	O
WILFUL	O
MURDER	O
OF	O
Mr.	O
DUNCAN	O
ROBERTSON	O
,	O
In	O
HOLBORN	O
,	O
Who	O
were	O
Tried	O
at	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
FRIDAY	O
the	O
15th	O
of	O
DECEMBER	O
,	O
1786	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
I	O
.	O
PART	O
I	B-pers
.	I-pers
(	O
Of	O
the	O
SESSIONS	O
PAPER	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXVI	O
.	O
[	O
PRICE	O
SIX-PENCE	O
.	O
]	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
SAINSBURY	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
JOHN	B-pers
WILSON	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
the	O
Honourable	O
Sir	O
BEAUMONT	B-pers
HOTHAM	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
JAMES	B-pers
ADAIR	I-pers
,	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	I-pers
,	O
Esq	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Charles	B-pers
Hall	I-pers
John	B-pers
Edridge	I-pers
Walter	B-pers
Atkinson	I-pers
Thomas	B-pers
Brass	I-pers
James	B-pers
Savage	I-pers
John	B-pers
Butler	I-pers
Richard	B-pers
Holt	I-pers
Samuel	B-pers
Weddell	I-pers
Edward	B-pers
Utting	I-pers
Thomas	B-pers
Sutton	I-pers
James	B-pers
Bridger	I-pers
*	O
John	B-pers
Skidmore	I-pers
.	O
*	O
William	B-pers
Smith	I-pers
served	O
the	O
second	O
day	O
in	O
the	O
room	O
of	O
John	B-pers
Skidmore	I-pers
;	O
and	O
Joseph	B-pers
Lee	I-pers
served	O
the	O
third	O
day	O
in	O
the	O
room	O
of	O
John	B-pers
Skidmore	I-pers
.	O
First	O
Middlesex	O
Jury	O
.	O
John	B-pers
French	I-pers
Richard	B-pers
Ovey	I-pers
Edward	B-pers
Blackmore	I-pers
John	B-pers
Henry	I-pers
Rigg	I-pers
William	B-pers
Wootton	I-pers
James	B-pers
Blackwell	I-pers
Thomas	B-pers
Jessam	I-pers
Thomas	B-pers
Birne	I-pers
Samuel	B-pers
Conno	I-pers
Nohemian	B-pers
Spicer	I-pers
George	B-pers
Lee	I-pers
George	B-pers
Hobin	I-pers
.	O
Second	O
Middlesex	O
Jury	O
.	O
James	B-pers
Young	I-pers
George	B-pers
Askew	I-pers
Francis	B-pers
Day	I-pers
Joseph	B-pers
Perkins	I-pers
Robert	B-pers
Gains	I-pers
John	B-pers
M'Kenlow	I-pers
Henry	B-pers
Vint	I-pers
John	B-pers
Fife	I-pers
Andrew	B-pers
Hoffman	I-pers
William	B-pers
Barrington	I-pers
Thomas	B-pers
Sanderson	I-pers
Joakins	B-pers
Springwood	I-pers
.	O
1.	O
MICHAEL	B-pers
WALKER	I-pers
,	O
RICHARD	B-pers
PAYNE	I-pers
,	O
and	O
JOHN	B-pers
COX	I-pers
were	O
indicted	O
for	O
that	O
they	O
not	O
having	O
the	O
fear	O
of	O
God	O
before	O
their	O
eyes	O
,	O
but	O
being	O
moved	O
and	O
seduced	O
by	O
the	O
instigation	O
of	O
the	O
devil	O
,	O
on	O
the	O
16th	O
day	O
of	O
November	O
last	O
,	O
with	O
and	O
arms	O
,	O
upon	O
one	O
Duncan	B-pers
Robertson	I-pers
,	O
in	O
the	O
peace	O
of	O
God	O
and	O
our	O
Lord	O
the	O
King	O
then	O
and	O
there	O
being	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
theirmalice	O
aforethought	O
,	O
did	O
make	O
an	O
assault	O
,	O
and	O
that	O
he	O
,	O
the	O
said	O
Michael	B-pers
Walker	I-pers
,	O
with	O
a	O
certain	O
knife	O
,	O
made	O
of	O
iron	O
and	O
steel	O
,	O
value	O
6	O
d.	O
which	O
he	O
in	O
his	O
right	O
hand	O
then	O
and	O
there	O
had	O
and	O
held	O
,	O
upon	O
the	O
left	O
shoulder	O
,	O
forehead	O
,	O
nose	O
and	O
wrist	O
of	O
the	O
said	O
Duncan	O
,	O
did	O
cut	O
,	O
flab	O
,	O
and	O
penetrate	O
,	O
giving	O
him	O
with	O
the	O
knife	O
aforesaid	O
,	O
divers	O
mortal	O
wounds	O
,	O
one	O
on	O
the	O
left	O
shoulder	O
,	O
of	O
the	O
length	O
of	O
six	O
inches	O
,	O
and	O
of	O
the	O
depth	O
of	O
one	O
inch	O
,	O
one	O
other	O
wound	O
on	O
his	O
forehead	O
and	O
nose	O
of	O
the	O
length	O
of	O
two	O
inches	O
,	O
and	O
of	O
the	O
depth	O
of	O
one	O
inch	O
,	O
of	O
which	O
he	O
lingered	O
till	O
the	O
20th	O
of	O
November	O
,	O
and	O
then	O
died	O
;	O
and	O
that	O
the	O
said	O
Richard	B-pers
Payne	I-pers
and	O
John	B-pers
Cox	I-pers
were	O
present	O
,	O
aiding	O
,	O
assisting	O
and	O
comforting	O
the	O
said	O
Michael	O
Walker	O
,	O
to	O
do	O
and	O
commit	O
the	O
said	O
murder	O
;	O
and	O
so	O
the	O
Jurors	O
say	O
,	O
that	O
they	O
the	O
said	O
Michael	B-pers
Walker	I-pers
,	O
Richard	O
Payne	O
,	O
and	O
John	B-pers
Cox	I-pers
,	O
him	O
the	O
said	O
Duncan	B-pers
Robertson	I-pers
in	O
manner	O
and	O
form	O
aforesaid	O
,	O
did	O
kill	O
and	O
murder	O
.	O
The	O
said	O
MICHAEL	B-pers
WALKER	I-pers
and	O
RICHARD	B-pers
PAYNE	I-pers
were	O
also	O
charged	O
on	O
the	O
Coroner	O
's	O
inquisition	O
with	O
the	O
said	O
murder	O
.	O
(	O
The	O
case	O
opened	O
by	O
Mr	O
.	O
Garrow	O
.	O
)	O
May	O
it	O
please	O
your	O
Lordship	O
,	O
and	O
you	O
Gentlemen	O
of	O
the	O
Jury	O
:	O
you	O
have	O
learned	O
from	O
the	O
indictment	O
which	O
has	O
just	O
been	O
read	O
to	O
you	O
,	O
that	O
the	O
offence	O
imputed	O
to	O
the	O
prisoners	O
at	O
the	O
bar	O
,	O
is	O
that	O
of	O
wilful	O
murder	O
;	O
and	O
the	O
stating	O
that	O
alone	O
is	O
enough	O
to	O
call	O
for	O
your	O
most	O
serious	O
attention	O
,	O
whether	O
it	O
be	O
considered	O
as	O
an	O
offence	O
against	O
civil	O
society	O
,	O
in	O
which	O
all	O
the	O
Public	O
are	O
interested	O
,	O
or	O
whether	O
the	O
fatal	O
consequences	O
to	O
the	O
prisoners	O
,	O
if	O
found	O
guilty	O
,	O
are	O
attended	O
to	O
.	O
I	O
shall	O
proceed	O
to	O
state	O
as	O
shortly	O
as	O
I	O
can	O
some	O
leading	O
circumstances	O
;	O
I	O
shall	O
not	O
pretend	O
to	O
state	O
them	O
with	O
great	O
particularity	O
,	O
because	O
it	O
is	O
better	O
in	O
cases	O
of	O
this	O
sort	O
,	O
that	O
the	O
Jury	O
should	O
have	O
their	O
attention	O
directed	O
to	O
them	O
from	O
the	O
account	O
given	O
by	O
the	O
witnesses	O
themselves	O
.	O
Gentlemen	O
,	O
this	O
unfortunate	O
accident	O
happened	O
near	O
a	O
place	O
called	O
Smart	O
's	O
buildings	O
,	O
in	O
Holborn	B-place
;	O
a	O
Mr.	O
Robertson	O
,	O
and	O
a	O
person	O
of	O
the	O
name	O
of	O
Hunt	O
,	O
were	O
walking	O
on	O
Holborn	O
,	O
and	O
Hunt	O
felt	O
a	O
person	O
at	O
his	O
pocket	O
;	O
he	O
felt	O
his	O
pocket	O
book	O
taken	O
from	O
him	O
,	O
and	O
he	O
perceived	O
it	O
was	O
immediately	O
handed	O
to	O
an	O
accomplice	O
;	O
Mr.	O
Hunt	O
,	O
perhaps	O
indiscreetly	O
as	O
I	O
should	O
think	O
in	O
any	O
case	O
,	O
and	O
very	O
much	O
so	O
in	O
the	O
present	O
state	O
of	O
the	O
police	O
of	O
this	O
town	O
,	O
particularly	O
in	O
that	O
neighbourhood	O
,	O
instantly	O
seized	O
the	O
person	O
who	O
had	O
taken	O
his	O
property	O
;	O
that	O
was	O
the	O
prisoner	O
Walker	O
;	O
and	O
as	O
they	O
were	O
going	O
along	O
,	O
just	O
as	O
they	O
passed	O
the	O
end	O
of	O
Smart's-buildings	O
,	O
the	O
prisoner	O
told	O
him	O
,	O
he	O
need	O
not	O
go	O
any	O
further	O
,	O
for	O
there	O
was	O
a	O
Magistrate	O
in	O
those	O
buildings	O
who	O
was	O
then	O
sitting	O
;	O
and	O
they	O
could	O
go	O
in	O
and	O
determine	O
it	O
there	O
;	O
Hunt	O
said	O
,	O
no	O
,	O
he	O
knew	O
that	O
part	O
of	O
the	O
town	O
too	O
well	O
,	O
to	O
suppose	O
any	O
Magistrate	O
was	O
sitting	O
there	O
;	O
upon	O
this	O
Walker	O
broke	O
from	O
him	O
,	O
and	O
a	O
scuffle	O
ensued	O
;	O
Mr.	O
Hunt	O
was	O
armed	O
with	O
a	O
stick	O
,	O
which	O
he	O
will	O
produce	O
to	O
you	O
,	O
which	O
he	O
broke	O
about	O
some	O
of	O
the	O
parties	O
;	O
when	O
he	O
had	O
recovered	O
the	O
blows	O
he	O
received	O
,	O
he	O
perceived	O
his	O
friend	O
wounded	O
in	O
a	O
most	O
desperate	O
manner	O
;	O
he	O
was	O
bleeding	O
and	O
taken	O
into	O
a	O
house	O
in	O
the	O
neighbourhood	O
,	O
and	O
his	O
wounds	O
were	O
dressed	O
;	O
he	O
languished	O
till	O
the	O
Monday	O
,	O
a	O
fever	O
took	O
place	O
and	O
the	O
poor	O
man	O
died	O
in	O
a	O
state	O
of	O
madness	O
:	O
the	O
surgeon	O
will	O
inform	O
you	O
that	O
he	O
has	O
not	O
the	O
least	O
doubt	O
but	O
the	O
wounds	O
occasioned	O
his	O
death	O
.	O
With	O
respect	O
to	O
the	O
law	O
,	O
Gentlemen	O
,	O
there	O
can	O
be	O
as	O
little	O
doubt	O
,	O
for	O
the	O
Judge	O
will	O
tell	O
you	O
,	O
if	O
you	O
felt	O
ever	O
so	O
much	O
disposition	O
to	O
favour	O
these	O
persons	O
,	O
it	O
is	O
impossible	O
to	O
do	O
it	O
;	O
for	O
if	O
two	O
or	O
three	O
persons	O
are	O
engaged	O
in	O
an	O
illegal	O
act	O
,	O
and	O
in	O
the	O
completion	O
of	O
that	O
illegal	O
act	O
,	O
death	O
ensues	O
,	O
they	O
are	O
all	O
answerable	O
;	O
therefore	O
as	O
to	O
the	O
law	O
,	O
I	O
take	O
it	O
,	O
I	O
may	O
lay	O
it	O
down	O
,	O
as	O
I	O
have	O
done	O
,	O
without	O
any	O
apprehension	O
of	O
my	O
Lord	O
's	O
thinking	O
it	O
too	O
strong	O
.	O
Then	O
,	O
the	O
only	O
question	O
that	O
will	O
remain	O
,	O
will	O
be	O
this	O
,	O
were	O
the	O
prisoners	O
at	O
the	O
bar	O
,	O
or	O
either	O
of	O
them	O
guilty	O
of	O
the	O
murder	O
;	O
did	O
either	O
of	O
them	O
give	O
the	O
death	O
wound	O
,	O
were	O
either	O
of	O
them	O
present	O
at	O
the	O
time	O
?	O
fortunately	O
for	O
the	O
purposes	O
of	O
justice	O
,	O
I	O
believe	O
,	O
there	O
will	O
be	O
as	O
little	O
doubt	O
of	O
those	O
facts	O
.	O
Gentlemen	O
,	O
I	O
hope	O
I	O
am	O
not	O
in	O
the	O
habit	O
of	O
overstating	O
my	O
