TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
16th	O
,	O
Thursday	O
the	O
17th	O
,	O
Friday	O
the	O
18th	O
,	O
and	O
Saturday	O
the	O
19th	O
of	O
JANUARY	O
.	O
In	O
the	O
Fifth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Second	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
William	B-pers
Stephenson	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
PART	O
II	O
.	O
for	O
the	O
YEAR	O
1765	O
.	O
LONDON	O
:	O
Sold	O
by	O
W.	O
NICOLL	O
,	O
in	O
St.	O
Paul	O
's	O
Church-yard	O
.	O
[	O
Price	O
SIX-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
92	O
.	O
(	O
M.	O
)	O
James	B-pers
West	I-pers
and	O
John	B-pers
Hussey	I-pers
were	O
indicted	O
for	O
stealing	O
one	O
duffil	O
cloak	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
William	B-pers
Juckson	I-pers
,	O
November	O
2	O
.	O
*	O
William	B-pers
Juckson	I-pers
.	O
On	O
the	O
first	O
of	O
November	O
,	O
in	O
the	O
evening	O
,	O
I	O
had	O
two	O
cloaks	O
,	O
and	O
eleven	O
yards	O
of	O
sattin	O
,	O
stole	O
out	O
of	O
my	O
shop	O
,	O
in	O
the	B-place
Cloysters	I-place
,	I-place
