TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
's	O
Commission	O
on	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
3d	O
,	O
4th	O
and	O
5th	O
Days	O
of	O
April	O
,	O
1695	O
.	O
And	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
3d	O
,	O
4th	O
and	O
5th	O
Days	O
of	O
April	O
,	O
1695	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Thomas	B-pers
Lane	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
John	B-pers
Howe	I-pers
William	B-pers
Head	I-pers
John	B-pers
Hedgabout	I-pers
Robert	B-pers
Williamson	I-pers
William	B-pers
Merridey	I-pers
George	B-pers
Stinton	I-pers
Robert	B-pers
Swinsen	I-pers
Jonathan	B-pers
Heath	I-pers
John	B-pers
Kaffold	I-pers
Nathanael	B-pers
Hunt	I-pers
Matthew	B-pers
Sanders	I-pers
John	B-pers
Everingham	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Bealing	I-pers
Thomas	B-pers
Heams	I-pers
Andrew	B-pers
Cook	I-pers
John	B-pers
Mills	I-pers
Thomas	B-pers
White	I-pers
John	B-pers
Green	I-pers
Thomas	B-pers
Moodey	I-pers
Richard	B-pers
Fisher	I-pers
Ralph	B-pers
Harwood	I-pers
William	B-pers
Clifton	I-pers
John	B-pers
Wyburd	I-pers
John	B-pers
Akers	I-pers
.	O
The	O
Tryals	O
are	O
as	O
follow	O
.	O
Thomas	B-pers
Garlick	I-pers
was	O
arraigned	O
for	O
stealing	O
17	O
Deal-boards	O
,	O
value	O
15	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Dennis	I-pers
;	O
to	O
which	O
he	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Military/Naval	O
duty	O
.	O
See	O
summary	O
.	O
]	O
Robert	B-pers
Adams	I-pers
,	O
Richard	B-pers
Williams	I-pers
alias	I-pers
Driver	I-pers
,	O
Elizabeth	B-pers
Tomlims	I-pers
,	O
and	O
Elizabeth	B-pers
Bunn	I-pers
,	O
were	O
all	O
tried	O
for	O
robbing	O
the	O
House	O
of	O
Mr.	O
Alvarius	B-pers
d'Costi	I-pers
,	O
and	O
taking	O
away	O
1170	O
yards	O
of	O
Wosted	O
Camblet	O
,	O
value	O
90	O
l.	O
476	O
yards	O
of	O
Says	O
,	O
46	O
l.	O
The	O
King	O
's	O
Evidence	O
swore	O
,	O
That	O
the	O
Warehouse	O
was	O
broke	O
open	O
on	O
the	O
12th	O
of	O
February	O
last	O
,	O
at	O
which	O
time	O
the	O
Goods	O
were	O
lost	O
;	O
and	O
upon	O
search	O
some	O
of	O
the	O
Camblet	O
was	O
found	O
left	O
by	O
the	O
two	O
Women	O
at	O
the	O
House	O
of	O
one	O
Fosset	O
's	O
,	O
with	O
one	O
Elizabeth	B-pers
Pettey	I-pers
,	O
who	O
was	O
to	O
have	O
paid	O
them	O
for	O
the	O
Camblet	O
the	O
next	O
morning	O
;	O
but	O
they	O
came	O
no	O
more	O
for	O
the	O
Money	O
.	O
Upon	O
which	O
Bills	O
being	O
put	O
out	O
by	O
the	O
Prosecutor	O
,	O
the	O
said	O
Pettey	O
inform	O
'd	O
Mr.	O
Alvarius	O
that	O
she	O
had	O
some	O
of	O
the	O
Goods	O
;	O
other	O
Evidence	O
swore	O
,	O
That	O
there	O
were	O
two	O
Men	O
came	O
along	O
with	O
the	O
two	O
Women	O
the	O
same	O
day	O
that	O
the	O
Goods	O
were	O
stole	O
to	O
Mr.	O
Fosset	O
's	O
,	O
and	O
that	O
they	O
offer	O
'd	O
several	O
of	O
the	O
Goods	O
to	O
Sale	O
to	O
several	O
Women	O
,	O
who	O
were	O
personally	O
in	O
Court	O
,	O
as	O
Evidence	O
against	O
them	O
,	O
(	O
viz	O
.	O
)	O
one	O
Austin	O
,	O
one	O
Wheeler	O
,	O
one	O
Whiterow	O
,	O
and	O
divers	O
others	O
,	O
and	O
a	O
Petticoat	O
was	O
found	O
upon	O
Tomlins	O
made	O
of	O
some	O
of	O
the	O
Camblet	O
,	O
and	O
another	O
lay	O
upon	O
Bunn	O
's	O
Bed	O
,	O
which	O
the	O
Prosecutor	O
believed	O
was	O
his	O
Camblet	O
;	O
the	O
Goods	O
was	O
brought	O
into	O
Court	O
,	O
and	O
owned	O
by	O
the	O
Prosecutor	O
to	O
be	O
his	O
.	O
They	O
all	O
denied	O
the	O
Fact	O
,	O
and	O
that	O
they	O
had	O
no	O
Camblet	O
,	O
nor	O
knew	O
any	O
thing	O
of	O
the	O
matter	O
against	O
them	O
;	O
but	O
had	O
no	O
Evidence	O
for	O
their	O
good	O
Living	O
,	O
only	O
the	O
Women	O
said	O
,	O
they	O
sold	O
Earthen	O
Ware	O
about	O
the	O
Streets	O
.	O
The	O
Evidence	O
against	O
them	O
was	O
very	O
positive	O
,	O
that	O
they	O
were	O
the	O
Persons	O
that	O
brought	O
the	O
Camblet	O
to	O
Mrs.	O
Fosset	O
's	O
to	O
sell	O
;	O
and	O
that	O
another	O
man	O
,	O
one	O
Truelove	O
,	O
was	O
concerned	O
with	O
them	O
,	O
(	O
who	O
is	O
fled	O
)	O
.	O
So	O
upon	O
the	O
whole	O
matter	O
,	O
they	O
were	O
all	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Adams	O
,	O
Williams	O
:	O
Military/Naval	O
duty	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Williams	I-pers
,	O
a	O
very	O
Ancient	O
Woman	O
,	O
was	O
arraigned	O
and	O
tried	O
for	O
stealing	O
6	O
yards	O
of	O
Broad	O
Cloath	O
,	O
value	O
18	O
s.	O
one	O
Mohair	O
Petticoat	O
,	O
5	O
s.	O
a	O
Childs	O
Petticoat	O
,	O
6	O
s.	O
one	O
Scarf	O
12	O
s.	O
one	O
Gown	O
20	O
s.	O
two	O
Silk	O
Tippets	O
11	O
s.	O
one	O
pink	O
Gown	O
30	O
s.	O
one	O
other	O
Gown	O
20	O
s.	O
and	O
divers	O
other	O
Hoods	O
,	O
Scarves	O
,	O
Gowns	O
,	O
and	O
Petticoats	O
of	O
good	O
value	O
,	O
the	O
Goods	O
of	O
Mrs.	O
Katherine	B-pers
Jennings	I-pers
,	O
of	O
Holbourn	B-place
,	O
who	O
swore	O
,	O
That	O
she	O
lost	O
the	O
Goods	O
the	O
23d	O
of	O
January	O
,	O
and	O
that	O
the	O
Prisoner	O
afterwards	O
came	O
to	O
her	O
Shop	O
,	O
and	O
brought	O
a	O
Petticoat	O
to	O
sell	O
,	O
which	O
was	O
her	O
Petticoat	O
,	O
and	O
there	O
she	O
was	O
stopt	O
,	O
and	O
being	O
examined	O
,	O
she	O
confest	O
that	O
she	O
had	O
it	O
of	O
her	O
Son	O
,	O
a	O
Prisoner	O
in	O
the	O
Marshalsea	O
's	O
,	O
and	O
would	O
have	O
snatch	O
'd	O
the	O
Petticoat	O
out	O
of	O
the	O
Prosecutor	O
's	O
hand	O
,	O
when	O
she	O
was	O
apprehended	O
,	O
and	O
a	O
Tippet	O
was	O
found	O
in	O
the	O
Prisoner	O
's	O
Lodgings	O
,	O
which	O
was	O
owned	O
by	O
Mrs.	O
Jenning	O
's	O
to	O
be	O
hers	O
.	O
The	O
Prisoner	O
said	O
,	O
That	O
her	O
Daughter	O
in	O
Law	O
brought	O
the	O
things	O
to	O
her	O
,	O
and	O
that	O
she	O
was	O
Innocent	O
,	O
but	O
could	O
not	O
produce	O
her	O
Daughter	O
,	O
not	O
no	O
one	O
else	O
for	O
her	O
Vindication	O
;	O
yet	O
the	O
Jury	O
was	O
so	O
kind	O
as	O
to	O
acquit	O
her	O
.	O
Mary	B-pers
Smith	I-pers
was	O
tried	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
value	O
12	O
l.	O
the	O
Goods	O
of	O
George	B-pers
Gibbs	I-pers
.	O
On	O
the	O
3d	O
of	O
January	O
last	O
,	O
the	O
Prisoner	O
,	O
another	O
Woman	O
,	O
and	O
three	O
men	O
,	O
came	O
to	O
Mr.	O
Gibb	O
's	O
House	O
,	O
and	O
had	O
a	O
Supper	O
there	O
;	O
and	O
Mr.	O
Gibb	O
's	O
man	O
,	O
that	O
drew	O
the	O
Drink	O
,	O
(	O
one	O
Walker	O
)	O
desired	O
him	O
to	O
let	O
him	O
have	O
the	O
Tankard	O
to	O
draw	O
them	O
drink	O
,	O
for	O
that	O
he	O
knew	O
them	O
;	O
so	O
after	O
a	O
while	O
they	O
all	O
went	O
away	O
except	O
one	O
man	O
,	O
(	O
one	O
Baker	O
)	O
who	O
when	O
Mr.	O
Gibb	O
's	O
went	O
up	O
Stairs	O
found	O
him	O
slipping	O
down	O
by	O
a	O
Rope	O
out	O
at	O
the	O
Window	O
with	O
the	O
Tankard	O
,	O
which	O
he	O
carried	O
off	O
,	O
and	O
is	O
not	O
yet	O
found	O
.	O
The	O
Prisoner	O
did	O
not	O
deny	O
but	O
that	O
she	O
was	O
in	O
the	O
Company	O
,	O
but	O
she	O
did	O
not	O
know	O
any	O
thing	O
of	O
the	O
Tankard	O
's	O
being	O
stole	O
;	O
neither	O
could	O
Mr.	O
Gibb	O
's	O
charge	O
her	O
home	O
,	O
she	O
was	O
acquitted	O
.	O
William	B-pers
Paulin	I-pers
was	O
tried	O
for	O
High	O
Treason	O
,	O
in	O
Clipping	O
the	O
Currant	O
Money	O
of	O
England	O
.	O
The	O
Evidence	O
for	O
the	O
King	O
swore	O
,	O
That	O
the	O
21st	O
of	O
March	O
last	O
upon	O
search	O
of	O
Mr.	O
Pawlin	O
's	O
House	O
,	O
there	O
was	O
found	O
in	O
the	O
Room	O
where	O
he	O
lodged	O
upon	O
the	O
Bed	O
's	O
head	O
,	O
a	O
little	O
Box	O
of	O
Clippings	O
,	O
and	O
a	O
pair	O
of	O
Scissers	O
,	O
a	O
pair	O
of	O
Scales	O
,	O
some	O
Files	O
,	O
and	O
an	O
Ounce	O
weight	O
.	O
The	O
Prisoner	O
declared	O
,	O
That	O
he	O
always	O
let	O
the	O
Room	O
ready	O
furnished	O
,	O
and	O
that	O
he	O
workt	O
very	O
had	O
for	O
his	O
Living	O
,	O
(	O
being	O
a	O
Journey	O
man	O
Baker	O
)	O
as	O
was	O
attested	O
by	O
his	O
Neighbours	O
,	O
and	O
the	O
Files	O
were	O
given	O
him	O
to	O
strike	O
Fire	O
by	O
one	O
of	O
his	O
Neighbours	O
;	O
which	O
gave	O
such	O
satisfaction	O
to	O
the	O
Gentlemen	O
of	O
the	O
Jury	O
,	O
that	O
they	O
acquitted	O
him	O
.	O
