TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
20th	O
,	O
Thursday	O
the	O
21st	O
,	O
and	O
Friday	O
the	O
22d	O
,	O
of	O
OCTOBER	O
,	O
1762	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
;	O
Being	O
the	O
Eighth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
SAMUEL	B-pers
FLUDYER	I-pers
,	O
Bart	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
YEAR	O
1762	O
.	O
LONDON	O
:	O
Printed	O
for	O
and	O
Sold	O
by	O
JOHN	B-pers
RYALL	I-pers
,	O
in	O
Fleet-street	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
SAMUEL	B-pers
FLUDYER	I-pers
,	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Mansfield	O
*	O
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
Sir	O
Edward	B-pers
Clive	I-pers
+	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
Common	O
Pleas	O
;	O
Sir	O
William	O
Moreton	O
++	O
,	O
Knt	O
.	O
Recorder	O
;	O
James	B-pers
Eyre	I-pers
