TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
Country	O
of	O
MIDDLESEX	O
,	O
ON	O
WEDNESDAY	O
the	O
12th	O
,	O
THURSDAY	O
the	O
13th	O
,	O
FRIDAY	O
the	O
14th	O
,	O
and	O
SATURDAY	O
the	O
15th	O
of	O
April	O
.	O
In	O
the	O
11th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Sir	O
John	O
Barnyard	O
,	O
Knight	O
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
For	O
the	O
YEAR	O
1738	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
War	O
wick-Lane	O
.	O
M.DC.XXXVIII	O
.	O
(	O
Price	O
Three-Pence	O
.	O
)	O
N.B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	O
BARNARD	O
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions	O
Book	O
will	O
be	O
constantly	O
sold	O
for	O
Three-Pence	O
,	O
and	O
no	O
more	O
;	O
and	O
shall	O
contain	O
the	O
usual	O
Quantity	O
sold	O
for	O
Six-Pence	O
for	O
many	O
Years	O
past	O
:	O
And	O
also	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Three-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
BARNARD	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Rt	O
.	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Justice	O
LEE	O
,	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
DENTON	O
,	O
the	O
Hon	O
.	O
Mr.	O
Baron	B-pers
CARTER	I-pers
,	O
the	O
Worshipful	O
SIMON	B-pers
URLIN	I-pers
,	O
Esq	O
;	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Nathaniel	B-pers
Major	I-pers
,	O
Edward	B-pers
Kemmis	I-pers
,	O
William	B-pers
Smart	I-pers
,	O
John	B-pers
Holmes	I-pers
,	O
Samuel	B-pers
Gill	I-pers
,	O
Joseph	B-pers
Glinn	I-pers
,	O
Nicholas	B-pers
Butler	I-pers
,	O
John	B-pers
Vansommer	I-pers
,	O
Thomas	B-pers
Prior	I-pers
,	O
John	B-pers
Haines	I-pers
,	O
Naboth	B-pers
Tarrington	I-pers
,	O
John	B-pers
Beard	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Bicknel	I-pers
,	O
Stephen	B-pers
Portal	I-pers
,	O
Nathaniel	B-pers
Marsh	I-pers
,	O
John	B-pers
Horn	I-pers
,	O
Thomas	B-pers
Dickens	I-pers
,	O
Josiah	B-pers
Hutchinson	I-pers
,	O
Richard	B-pers
Sutton	I-pers
,	O
Thomas	B-pers
Hamlin	I-pers
,	O
Edward	B-pers
Cowper	I-pers
,	O
John	B-pers
Elkhorn	I-pers
,	O
Thomas	B-pers
Picket	I-pers
,	O
John	B-pers
Parker	I-pers
.	O
1.	O
John	B-pers
Markham	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
large	O
leaden	O
Flower-Pots	O
,	O
value	O
12s	O
.	O
the	O
Goods	O
of	O
Zachariah	B-pers
Foxall	I-pers
,	O
Esq	O
;	O
March	O
19	O
.	O
Acquitted	O
.	O
2.	O
Mary	B-pers
Mandeville	I-pers
,	O
of	O
Allhallows	B-place
the	I-place
Great	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
holland	O
Shirt	O
,	O
value	O
4	O
s.	O
a	O
linnen	O
Shift	O
,	O
value	O
12	O
d.	O
the	O
Goods	O
of	O
Joseph	B-pers
Brown	I-pers
,	O
April	O
4	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
James	B-pers
de	I-pers
Vignicourt	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
34	O
Yards	O
of	O
linnen	O
Cloth	O
,	O
value	O
33	O
s	O
in	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
de	I-place
Quern	I-place
;	O
the	O
Goods	O
of	O
Joseph	B-pers
Clark	I-pers
,	O
in	O
his	O
Shop	O
,	O
March	O
14	O
.	O
Guilty	O
,	O
4s	O
.	O
10d	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
4	O
Richard	B-pers
Newman	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
black	O
Gelding	O
,	O
value	O
10l	O
.	O
the	O
Goods	O
of	O
John	B-pers
Wall	I-pers
,	O
in	O
the	O
Parish	O
of	O
Staines	B-place
,	O
March	O
10	O
John	O
Wall	O
.	O
The	O
Prisoner	O
came	O
into	O
the	O
Field	O
where	O
my	O
Horses	O
were	O
at	O
Work	O
,	O
on	O
the	O
8th	O
of	O
March	O
,	O
and	O
view	O
'd	O
them	O
:	O
I	O
had	O
been	O
sowing	O
some	O
Barley	O
,	O
and	O
was	O
then	O
harrowing	O
the	O
Ground	O
.	O
After	O
he	O
had	O
look	O
'd	O
at	O
the	O
Horses	O
,	O
he	O
went	O
into	O
my	O
Yard	O
;	O
I	O
watched	O
him	O
,	O
and	O
saw	O
him	O
come	O
out	O
again	O
.	O
When	O
we	O
had	O
done	O
Work	O
that	O
Night	O
,	O
I	O
put	O
up	O
the	O
Horses	O
and	O
made	O
the	O
Stable	O
Door	O
fast	O
.	O
The	O
next	O
Evening	O
,	O
March	O
the	O
9th	O
,	O
about	O
9	O
o'Clock	O
,	O
I	O
saw	O
them	O
safe	O
in	O
the	O
Stable	O
again	O
;	O
and	O
went	O
to	O
smoke	O
a	O
Pipe	O
with	O
my	O
Landlord	O
's	O
Man	O
,	O
about	O
11	O
I	O
return	O
'd	O
,	O
and	O
found	O
the	O
Stable	O
Door	O
broke	O
open	O
,	O
and	O
the	O
Horse	O
was	O
gone	O
:	O
He	O
was	O
afterwards	O
taken	O
in	O
the	O
Hands	O
of	O
the	O
Prisoner	O
,	O
at	O
Staines	O
,	O
by	O
the	O
Bellman	O
,	O
who	O
informed	O
me	O
of	O
him	O
the	O
next	O
Morning	O
.	O
Sam	B-pers
Perkins	I-pers
.	O
While	O
I	O
was	O
upon	O
the	O
Watch	O
in	O
the	O
Morning	O
,	O
the	O
Prisoner	O
came	O
driving	O
the	O
Horse	O
before	O
him	O
along	O
the	O
Road	O
;	O
I	O
cry	O
'd	O
Hallo	O
,	O
and	O
he	O
answered	O
me	O
once	O
;	O
I	O
call	O
'd	O
to	O
him	O
a	O
2d	O
Time	O
,	O
and	O
he	O
made	O
no	O
Answer	O
,	O
but	O
kept	O
beating	O
the	O
Horse	O
on	O
.	O
I	O
saw	O
he	O
had	O
a	O
Hempen	O
Halter	O
in	O
his	O
Mouth	O
,	O
so	O
I	O
got	O
to	O
his	O
Head	O
and	O
stopp	O
'd	O
him	O
;	O
I	O
asked	O
the	O
Prisoner	O
where	O
he	O
had	O
the	O
Horse	O
,	O
he	O
told	O
me	O
,	O
and	O
by	O
his	O
Directions	O
I	O
went	O
down	O
to	O
Ivall	O
,	O
at	O
South	O
Warnborough	O
,	O
where	O
the	O
Prosecutor	O
lives	O
,	O
and	O
he	O
claim	O
'd	O
it	O
.	O
The	O
Prisoner	O
confessed	O
the	O
Fact	O
very	O
plainly	O
.	O
Guilty	O
.	O
Death	O
.	O
5.	O
William	B-pers
Miller	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
72	O
lb	O
.	O
of	O
Beef	O
,	O
value	O
10s	O
.	O
in	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Faith	I-place
under	I-place
St.	I-place
Paul	I-place
's	I-place
,	O
the	O
Goods	O
of	O
Abel	B-pers
Dobney	I-pers
,	O
April	O
6	O
.	O
Guilty	O
4s	O
.	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
6.	O
Robert	B-pers
Johnson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Cock	O
,	O
value	O
3s	O
.	O
and	O
9	O
Hens	O
,	O
value	O
8s	O
.	O
the	O
Goods	O
of	O
Eliz	B-pers
Adams	I-pers
,	O
March	O
9	O
.	O
Acquitted	O
.	O
7	O
.	O
He	O
was	O
a	O
2d	O
Time	O
indicted	O
with	O
William	B-pers
Cockran	I-pers
otherwise	I-pers
Orkran	I-pers
,	O
for	O
stealing	O
2	O
Hens	O
,	O
value	O
4s	O
.	O
the	O
Goods	O
of	O
John	B-pers
Annover	I-pers
.	O
Both	O
acquitted	O
.	O
8	O
,	O
9.	O
John	B-pers
Toon	I-pers
and	O
Edward	B-pers
Blastock	I-pers
,	O
were	O
indicted	O
for	O
assaulting	O
Edward	B-pers
Seabrook	I-pers
on	O
the	O
King	O
's	O
Highway	O
,	O
putting	O
him	O
in	O
Fear	O
,	O
&	O
c.	O
and	O
taking	O
from	O
him	O
a	O
silver	O
Watch	O
,	O
value	O
5l	O
and	O
16s	O
.	O
in	O
Money	O
,	O
Feb.	O
27	O
.	O
Edward	O
Seabrook	O
.	O
On	O
the	O
27th	O
of	O
Feb	O
I	O
was	O
riding	O
from	O
Muzzel-Hill	B-place
towards	O
Highgate	B-place
;	O
the	O
2	O
Prisoners	O
came	O
up	O
one	O
on	O
each	O
side	O
of	O
me	O
;	O
and	O
clapping	O
Pistols	O
to	O
my	O
Breast	O
,	O
they	O
demanded	O
my	O
Money	O
.	O
I	O
begg	O
'd	O
of	O
them	O
not	O
to	O
use	O
me	O
ill	O
,	O
and	O
told	O
them	O
they	O
should	O
have	O
it	O
;	O
so	O
I	O
put	O
my	O
Hand	O
in	O
my	O
Pocket	O
,	O
and	O
pull	O
'd	O
out	O
about	O
16	O
or	O
18s	O
.	O
Toon	O
held	O
his	O
Hat	O
for	O
the	O
Money	O
,	O
and	O
as	O
I	O
threw	O
it	O
into	O
his	O
Hat	O
,	O
a	O
half	O
Crown	O
and	O
a	O
Shilling	O
stuck	O
upon	O
the	O
Brims	O
,	O
and	O
fell	O
from	O
thence	O
to	O
the	O
Ground	O
;	O
he	O
stoop	O
'd	O
down	O
to	O
look	O
for	O
the	O
Money	O
that	O
was	O
dropp	O
'd	O
,	O
but	O
found	O
only	O
the	O
Shilling	O
Toon	O
then	O
proposed	O
to	O
search	O
me	O
for	O
more	O
;	O
and	O
Blastock	O
seeing	O
the	O
String	O
of	O
my	O
Watch	O
,	O
he	O
told	O
Toon	O
that	O
I	O
had	O
got	O
one	O
,	O
and	O
Toon	O
demanded	O
it	O
from	O
