TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
4th	O
,	O
Friday	O
the	O
5th	O
,	O
and	O
Saturday	O
the	O
6th	O
of	O
DECEMBER	O
,	O
In	O
the	O
first	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1760	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
.	O
M.	O
DCC	O
.	O
LX	O
.	O
[	O
Price	O
FOUR-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
MATTHEW	B-pers
BLAKISTON	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
Richard	B-pers
Adams	I-pers
,	O
Knt	O
.	O
*	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
M.	O
L.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Rogers	I-pers
,	O
Robert	B-pers
Stevens	I-pers
,	O
William	B-pers
Russell	I-pers
,	O
James	B-pers
Brock	I-pers
,	O
Priest	B-pers
Shrubb	I-pers
,	O
John	B-pers
Worsley	I-pers
,	O
Nathan	B-pers
Maddock	I-pers
,	O
John	B-pers
Humphreys	I-pers
,	O
Richard	B-pers
Clark	I-pers
,	O
Anthony	B-pers
Malpas	I-pers
,	O
George	B-pers
Wellings	I-pers
,	O
Geo	B-pers
.	I-pers
Bagwell	I-pers
Ireson	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Spinage	I-pers
,	O
Edward	B-pers
Turner	I-pers
,	O
John	B-pers
Mills	I-pers
,	O
~	O
Benjamin	B-pers
Bailey	I-pers
,	I-pers
~	I-pers
~	O
Andrew	B-pers
Bullock	I-pers
and	O
William	B-pers
Brook	I-pers
served	O
part	O
of	O
the	O
time	O
in	O
the	O
room	O
of	O
those	O
two	O
.	O
Timothy	B-pers
Carter	I-pers
,	O
Richard	B-pers
Edwards	I-pers
,	O
Thomas	B-pers
Ware	I-pers
,	O
John	B-pers
Minet	I-pers
,	O
John	B-pers
Parsons	I-pers
,	O
James	B-pers
Rogers	I-pers
,	O
Thomas	B-pers
Monk	I-pers
,	O
William	B-pers
Holden	I-pers
.	O
1	O
.	O
(	O
L.	O
)	O
Jos	B-pers
Turner	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
,	O
(	O
in	O
company	O
with	O
Michael	B-pers
Martin	I-pers
,	O
not	O
taken	O
)	O
26	O
lb	O
.	O
weight	O
of	O
sugar	O
,	O
the	O
property	O
of	O
certain	O
persons	O
unknown	O
,	O
Nov.	O
22	O
.	O
++	O
.	O
Acquitted	O
.	O
2	O
.	O
(	O
M.	O
)	O
Letitia	B-pers
Mac	I-pers
Daniel	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
oaken	O
box	O
,	O
value	O
1	O
s.	O
one	O
large	O
common	O
prayer-book	O
,	O
value	O
2	O
s.	O
and	O
one	O
pair	O
of	O
nankeen	O
breeches	O
,	O
val	O
.	O
6	O
d.	O
the	O
property	O
of	O
Francis	B-pers
Booth	I-pers
,	O
Nov.	O
25	O
.	O
*	O
Francis	O
Booth	O
.	O
I	O
am	O
a	O
taylor	O
,	O
and	O
live	O
in	O
Salisbury-street	O
,	O
in	O
the	O
Strand	O
.	O
The	O
prisoner	O
work	O
'd	O
in	O
the	O
next	O
room	O
to	O
me	O
3	O
or	O
4	O
years	O
.	O
Q	O
.	O
Was	O
she	O
your	O
servant	O
?	O
Booth	O
.	O
No	O
,	O
she	O
was	O
not	O
.	O
I	O
had	O
not	O
missed	O
any	O
thing	O
:	O
a	O
watchman	O
in	O
St.	O
Giles	O
's	O
stopp	O
'd	O
the	O
prisoner	O
with	O
the	O
things	O
mention	O
'd	O
.	O
She	O
wrote	O
a	O
letter	O
,	O
and	O
sent	O
it	O
me	O
;	O
I	O
went	O
,	O
the	O
box	O
was	O
in	O
the	O
custody	O
of	O
the	O
constable	O
,	O
lock	O
'd	O
as	O
it	O
had	O
been	O
in	O
my	O
house	O
,	O
with	O
the	O
things	O
in	O
it	O
.	O
The	O
prisoner	O
was	O
there	O
;	O
I	O
said	O
nothing	O
to	O
her	O
,	O
nor	O
she	O
to	O
me	O
.	O
[	O
The	O
things	O
produced	O
in	O
court	O
,	O
and	O
depos	O
'd	O
to	O
.	O
]	O
I	O
never	O
knew	O
any	O
thing	O
amiss	O
of	O
her	O
in	O
my	O
life	O
before	O
.	O
John	B-pers
Garson	I-pers
,	O
I	O
am	O
a	O
watchman	O
.	O
I	O
was	O
calling	O
one	O
o'clock	O
,	O
the	O
prisoner	O
had	O
pitched	O
this	O
box	O
near	O
the	O
alms-houses	O
by	O
St.	O
Giles	O
's	O
Church	O
,	O
I	O
ask	O
'd	O
her	O
,	O
what	O
she	O
had	O
got	O
there	O
?	O
she	O
said	O
,	O
what	O
was	O
that	O
to	O
me	O
.	O
I	O
took	O
her	O
to	O
the	O
constable	O
of	O
the	O
night	O
.	O
The	O
next	O
morning	O
she	O
wanted	O
somebody	O
to	O
go	O
to	O
Salisbury-street	O
,	O
and	O
I	O
went	O
for	O
her	O
to	O
the	O
prosecutor	O
.	O
Q	O
.	O
What	O
did	O
you	O
go	O
there	O
for	O
?	O
Garson	O
.	O
She	O
wanted	O
me	O
to	O
go	O
for	O
the	O
prosecutor	O
,	O
for	O
him	O
to	O
come	O
to	O
her	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
did	O
lodge	O
in	O
the	O
next	O
room	O
to	O
the	O
prosecutor	O
:	O
my	O
landlady	O
and	O
I	O
had	O
a	O
few	O
words	O
:	O
I	O
had	O
a	O
box	O
there	O
,	O
and	O
I	O
took	O
this	O
by	O
mistake	O
instead	O
of	O
my	O
own	O
.	O
Acquitted	O
.	O
3	O
.	O
(	O
L	O
)	O
William	B-pers
Gaywood	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linnen	O
apron	O
,	O
value	O
2	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Thomas	B-pers
Atkinson	I-pers
.	O
Nov.	O
12	O
.	O
++	O
Thomas	B-pers
Atkinson	I-pers
.	O
The	O
prisoner	O
came	O
into	O
my	O
house	O
on	O
the	O
12th	O
of	O
November	O
:	O
he	O
had	O
been	O
observed	O
to	O
go	O
twice	O
backwards	O
into	O
the	O
yard	O
.	O
Q	O
.	O
What	O
house	O
do	O
you	O
keep	O
?	O
Atkinson	O
.	O
I	O
keep	O
the	O
magpye-alehouse	B-place
in	I-place
Fetter-lane	I-place
.	O
My	O
wife	O
had	O
put	O
a	O
check	O
apron	O
on	O
the	O
bannister	O
of	O
the	O
stairs	O
,	O
and	O
it	O
was	O
missing	O
:	O
he	O
was	O
suspected	O
to	O
have	O
taken	O
it	O
:	O
I	O
searched	O
him	O
,	O
and	O
took	O
it	O
from	O
him	O
near	O
the	O
small	O
of	O
his	O
back	O
,	O
between	O
his	O
shirt	O
and	O
his	O
skin	O
.	O
[	O
Produced	O
in	O
court	O
.	O
]	O
Q	O
.	O
What	O
did	O
he	O
say	O
for	O
himself	O
?	O
Atkinson	O
.	O
He	O
seemed	O
to	O
be	O
very	O
sorry	O
,	O
and	O
said	O
he	O
was	O
in	O
liquor	O
,	O
and	O
begged	O
I	O
would	O
let	O
him	O
go	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
in	O
liquor	O
,	O
and	O
do	O
not	O
know	O
any	O
thing	O
of	O
it	O
.	O
I	O
never	O
wronged	O
any	O
body	O
in	O
my	O
life	O
.	O
For	O
the	O
Prisoner	O
.	O
Anne	B-pers
Cave	I-pers
.	O
I	O
have	O
known	O
the	O
prisoner	O
five	O
years	O
.	O
Q	O
.	O
How	O
does	O
he	O
get	O
his	O
livelihood	O
?	O
A	O
Cave	O
.	O
He	O
is	O
a	O
hatter	O
by	O
trade	O
:	O
he	O
worked	O
at	O
his	O
trade	O
:	O
I	O
never	O
knew	O
any	O
ill	O
of	O
him	O
.	O
Martha	B-pers
Taylor	I-pers
.	O
The	O
prisoner	O
served	O
seven	O
years	O
apprenticeship	O
to	O
me	O
,	O
he	O
was	O
as	O
good	O
an	O
apprentice	O
as	O
ever	O
any	O
body	O
could	O
desire	O
:	O
I	O
never	O
knew	O
any	O
ill	O
of	O
him	O
.	O
I	O
would	O
take	O
him	O
into	O
my	O
service	O
again	O
,	O
was	O
he	O
now	O
at	O
liberty	O
.	O
Q	O
.	O
How	O
long	O
has	O
he	O
been	O
out	O
of	O
his	O
time	O
?	O
M.	O
Taylor	O
.	O
He	O
has	O
been	O
out	O
of	O
his	O
time	O
about	O
two	O
years	O
.	O
John	B-pers
Durand	I-pers
.	O
I	O
have	O
known	O
him	O
near	O
five	O
years	O
.	O
Q	O
.	O
What	O
is	O
his	O
general	O
character	O
?	O
Durand	O
.	O
I	O
never	O
knew	O
any	O
harm	O
of	O
him	O
in	O
my	O
life	O
.	O
I	O
believe	O
he	O
is	O
a	O
very	O
honest	O
man	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4	O
.	O
(	O
M	O
)	O
William	B-pers
Harrison	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
30	O
yards	O
of	O
muslin	O
,	O
value	O
3	O
l.	O
the	O
property	O
of	O
Isabella	B-pers
Chapman	I-pers
,	O
privately	O
,	O
in	O
the	O
shop	O
of	O
the	O
said	O
Isabella	O
,	O
November	O
7	O
.	O
++	O
Isabella	O
Chapman	O
,	O
I	O
live	O
in	O
Duke's-court	B-place
,	I-place
by	I-place
the	I-place
King's-meuse	I-place
.	O
I	O
was	O
in	O
my	O
parlour	O
,	O
and	O
a	O
gentlewoman	O
with	O
me	O
,	O
I	O
heard	O
my	O
window	O
smash	O
all	O
to	O
pieces	O
.	O
I	O
went	O
into	O
my	O
shop	O
immediately	O
,	O
there	O
were	O
three	O
pieces	O
of	O
muslin	O
missing	O
.	O
Q	O
Were	O
there	O
30	O
yards	O
of	O
it	O
?	O
Is	O
.	O
Chapman	O
.	O
