TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
8th	O
,	O
Thursday	O
the	O
9th	O
,	O
Friday	O
the	O
10th	O
,	O
Saturday	O
the	O
11th	O
,	O
Monday	O
the	O
13th	O
,	O
and	O
Tuesday	O
the	O
14th	O
of	O
April	O
.	O
In	O
the	O
25th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Thomas	B-pers
Winterbottom	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
WINTERBOTTOM	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
LEE	O
*	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BURNET	I-pers
,	O
Knt	O
.	O
+	O
,	O
the	O
Honourable	O
Mr.	O
Baron	O
CLIVE	O
||	O
,	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
++	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Moses	B-pers
Snow	I-pers
,	O
Jeremiah	B-pers
Garrerd	I-pers
,	O
Thomas	B-pers
Lewis	I-pers
,	O
John	B-pers
Welch	I-pers
,	O
Samuel	B-pers
Collier	I-pers
,	O
James	B-pers
Nichols	I-pers
,	O
Isaac	B-pers
Dent	I-pers
,	O
Jeremiah	B-pers
Wilder	I-pers
,	O
Benjamin	B-pers
Merryman	I-pers
,	O
Richard	B-pers
Ringwood	I-pers
,	O
Paul	B-pers
Booth	I-pers
,	O
Abraham	B-pers
Mears	I-pers
.	O
Middlesex	O
Jury	O
.	O
Samuel	B-pers
Leightenhouse	I-pers
,	O
Edward	B-pers
Bonham	I-pers
,	O
William	B-pers
Piddington	I-pers
,	O
William	B-pers
Chambers	I-pers
,	O
William	B-pers
Cosh	I-pers
,	O
*	O
*	O
William	O
Cosh	O
being	O
taken	O
ill	O
,	O
Charles	B-pers
Church	I-pers
was	O
sworn	O
in	O
in	O
his	O
stead	O
.	O
William	B-pers
Harrison	I-pers
,	O
Duncan	B-pers
Campbell	I-pers
,	O
William	B-pers
Cross	I-pers
,	O
Benjamin	B-pers
Baugh	I-pers
,	O
William	B-pers
Gibbons	I-pers
,	O
James	B-pers
Coates	I-pers
,	O
Jervice	B-pers
Newton	I-pers
.	O
209	O
.	O
(	O
M.	O
)	O
John	B-pers
Hartley	I-pers
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
on	O
the	O
4th	O
of	O
April	O
,	O
between	O
the	O
hours	O
of	O
nine	O
and	O
ten	O
in	O
the	O
night	O
,	O
the	O
dwelling-house	O
of	O
John	B-pers
Dupree	I-pers
did	O
break	O
and	O
enter	O
,	O
two	O
flat	O
irons	O
,	O
value	O
3	O
s.	O
in	O
the	O
dwelling-house	O
of	O
the	O
said	O
John	O
,	O
did	O
steal	O
,	O
&	O
c	O
.	O
||	O
John	B-pers
Dupree	I-pers
I	O
live	O
near	B-place
St.	I-place
Gyles	I-place
's	I-place
pound	I-place
.	O
On	O
the	O
4th	O
of	O
April	O
,	O
about	O
half	O
an	O
hour	O
after	O
nine	O
at	O
night	O
,	O
as	O
I	O
was	O
In	O
the	O
fore	O
shop	O
,	O
the	O
child	O
was	O
in	O
bed	O
,	O
I	O
heard	O
it	O
cry	O
;	O
after	O
which	O
some	O
thing	O
forced	O
against	O
the	O
door	O
in	O
the	O
passage	O
;	O
I	O
went	O
to	O
open	O
it	O
,	O
and	O
saw	O
a	O
man	O
who	O
ran	O
out	O
;	O
he	O
had	O
on	O
such	O
cloaths	O
as	O
the	O
prisoner	O
had	O
when	O
taken	O
;	O
but	O
I	O
ca	O
n't	O
swear	O
to	O
his	O
person	O
;	O
I	O
found	O
the	O
casement	O
was	O
taken	O
off	O
,	O
and	O
a	O
piece	O
of	O
my	O
leaden	O
pipe	O
,	O
that	O
was	O
fastened	O
to	O
the	O
wall	O
,	O
broke	O
or	O
cut	O
off	O
;	O
the	O
bed	O
was	O
turned	O
up	O
towards	O
the	O
window	O
,	O
in	O
order	O
for	O
carrying	O
away	O
,	O
and	O
my	O
child	O
almost	O
smothered	O
in	O
the	O
blankets	O
.	O
Acquitted	O
.	O
He	O
was	O
a	O
second	O
time	O
,	O
indicted	O
for	O
stealing	O
a	O
piece	O
of	O
leaden	O
pipe	O
and	O
a	O
brass	O
cock	O
fix	O
'd	O
to	O
the	O
dwelling	O
house	O
of	O
the	O
said	O
John	O
Dupree	O
.	O
||	O
There	O
being	O
no	O
other	O
evidence	O
,	O
he	O
was	O
Acquitted	O
.	O
He	O
was	O
a	O
third	O
time	O
indicted	O
for	O
stealing	O
one	O
Piece	O
of	O
leaden	O
pipe	O
with	O
a	O
ball	O
cock	O
,	O
value	O
10	O
s.	O
fixed	O
to	O
the	O
dwelling-house	O
of	O
Frederick	B-pers
Rosingburgh	I-pers
,	O
April	O
4	O
.	O
||	O
Frederick	B-pers
Rosingburgh	I-pers
.	O
I	O
live	O
in	O
Tyburn-road	B-place
,	I-place
in	I-place
the	I-place
parish	I-place
of	I-place
St.	I-place
Ann	I-place
's	I-place
.	O
On	O
Saturday	O
last	O
I	O
heard	O
a	O
gushing	O
of	O
water	O
,	O
and	O
went	O
out	O
;	O
my	O
pipe	O
was	O
cut	O
that	O
was	O
fix	O
'd	O
up	O
to	O
a	O
party-wall	O
in	O
my	O
yard	O
,	O
and	O
the	O
water	O
flying	O
about	O
;	O
I	O
had	O
a	O
candle	O
in	O
my	O
hand	O
;	O
the	O
prisoner	O
ran	O
by	O
me	O
into	O
the	O
house	O
,	O
and	O
up	O
stairs	O
;	O
a	O
person	O
that	O
lodges	O
above	O
,	O
met	O
him	O
,	O
with	O
a	O
candle	O
in	O
her	O
hand	O
,	O
upon	O
the	O
top	O
of	O
the	O
stairs	O
;	O
he	O
ran	O
down	O
again	O
,	O
and	O
I	O
took	O
him	O
by	O
the	O
coat	O
;	O
he	O
was	O
secured	O
;	O
I	O
saw	O
him	O
drop	O
the	O
ball	O
cock	O
,	O
and	O
the	O
leaden	O
pipe	O
was	O
found	O
doubled	O
up	O
near	O
my	O
door	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
210	O
.	O
(	O
M.	O
)	O
Sarah	B-pers
Savage	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
gold	O
ring	O
with	O
a	O
chrystal	O
heart	O
set	O
with	O
eleven	O
rose	O
diamonds	O
,	O
one	O
gold	O
ring	O
with	O
a	O
green	O
amethist	O
,	O
four	O
gold	O
rings	O
,	O
one	O
garnet	O
hoop	O
ring	O
,	O
two	O
silver	O
snuff	O
boxes	O
,	O
one	O
oak	O
snuff	O
box	O
,	O
one	O
Pinchbeck	O
snuff-box	O
,	O
four	O
pair	O
of	O
silver	O
sleeve	O
buttons	O
,	O
three	O
silver	O
stay	O
buckles	O
,	O
the	O
goods	O
of	O
Richard	B-pers
Stable	I-pers
;	O
one	O
gold	O
case	O
to	O
a	O
watch	O
,	O
two	O
mourning	O
rings	O
,	O
one	O
silver	O
heart	O
for	O
a	O
shirt	O
,	O
one	O
silver	O
snuff	O
box	O
,	O
the	O
goods	O
of	O
John	B-pers
Powell	I-pers
,	O
gent	O
.	O
in	O
the	O
dwelling-house	O
of	O
Richard	B-pers
Stable	I-pers
,	O
March	O
28	O
.	O
||	O
Richard	B-pers
Stable	I-pers
.	O
I	O
live	O
in	O
St.	B-place
James's-street	I-place
.	O
I	O
keep	O
a	O
china	O
shop	O
;	O
the	O
prisoner	O
had	O
been	O
a	O
servant	O
of	O
mine	O
about	O
six	O
months	O
,	O
and	O
she	O
was	O
discharged	O
from	O
me	O
the	O
Wednesday	O
before	O
the	O
fact	O
was	O
committed	O
;	O
on	O
Saturday	O
the	O
28th	O
of	O
March	O
,	O
between	O
six	O
and	O
seven	O
,	O
my	O
maid	O
came	O
into	O
my	O
room	O
and	O
told	O
me	O
the	O
street	O
door	O
was	O
open	O
.	O
I	O
got	O
up	O
and	O
found	O
a	O
cabinet	O
in	O
the	O
parlour	O
broke	O
open	O
,	O
and	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
missing	O
.	O
I	O
went	O
to	O
see	O
which	O
way	O
they	O
got	O
into	O
the	O
house	O
,	O
and	O
found	O
by	O
scratches	O
on	O
the	O
inside	O
of	O
the	O
wall	O
,	O
a	O
person	O
had	O
got	O
over	O
that	O
,	O
and	O
down	O
a	O
funnel	O
where	O
I	O
put	O
my	O
coals	O
into	O
the	O
cellar	O
,	O
and	O
from	O
thence	O
into	O
the	O
house	O
.	O
I	O
immediately	O
sent	O
my	O
sister	O
to	O
the	O
prisoner	O
's	O
lodgings	O
to	O
enquire	O
whether	O
she	O
was	O
at	O
home	O
;	O
she	O
returned	O
and	O
said	O
she	O
had	O
been	O
informed	O
there	O
she	O
came	O
in	O
at	O
about	O
four	O
in	O
the	O
morning	O
.	O
I	O
got	O
a	O
warrant	O
,	O
and	O
had	O
her	O
before	O
Justice	O
Lediard	O
;	O
she	O
could	O
not	O
give	O
an	O
account	O
where	O
she	O
had	O
been	O
,	O
but	O
at	O
first	O
denied	O
knowing	O
of	O
the	O
things	O
;	O
she	O
was	O
committed	O
for	O
farther	O
examination	O
.	O
On	O
the	O
Sunday	O
my	O
sister	O
went	O
to	O
her	O
lodging	O
to	O
see	O
if	O
she	O
had	O
hid	O
any	O
of	O
the	O
things	O
;	O
she	O
is	O
here	O
and	O
will	O
give	O
an	O
account	O
of	O
it	O
.	O
The	O
prisoner	O
was	O
re-examined	O
and	O
was	O
shewed	O
the	O
things	O
mentioned	O
,	O
except	O
the	O
gold	O
case	O
of	O
the	O
watch	O
and	O
a	O
handkerchief	O
.	O
(	O
The	O
goods	O
produced	O
in	O
court	O
and	O
deposed	O
to	O
.	O
)	O
Then	O
the	O
prisoner	O
confessed	O
taking	O
them	O
,	O
and	O
that	O
the	O
gold	O
case	O
was	O
in	O
a	O
closet	O
in	O
the	O
room	O
where	O
she	O
lodged	O
:	O
the	O
constable	O
,	O
I	O
,	O
