TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminor	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
being	O
the	O
15th,16th	O
,	O
and	O
17th	O
,	O
of	O
October,1718	O
.	O
In	O
the	O
Fifth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
23	O
.	O
Octob-1718	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
WILLIAM	O
LEWEN	O
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
The	O
Lord	O
Chief	O
Justice	O
Pratt	O
;	O
Mr.	O
Justice	O
Tracy	O
;	O
and	O
Mr.	O
Baron	B-pers
Price	I-pers
;	O
The	O
Worshipful	O
John	B-pers
Roby	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
;	O
and	O
divers	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Haward	I-pers
.	O
William	B-pers
stead	I-pers
.	O
Samuel	B-pers
Jackson	I-pers
.	I-pers
James	B-pers
Ward	I-pers
.	O
Giles	B-pers
Hitchman	I-pers
.	I-pers
Lomard	B-pers
Johnson	I-pers
.	O
John	B-pers
Samuel	I-pers
.	O
Charles	B-pers
Hug	I-pers
.	O
Philip	B-pers
Wyshare	I-pers
.	O
John	B-pers
Johnson	I-pers
.	O
Richard	B-pers
Wallis	I-pers
.	O
John	B-pers
Wood	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Sutton	I-pers
,	O
Esq	O
.	O
John	B-pers
Parsons	I-pers
.	O
Jos	B-pers
Spencer	I-pers
.	O
Benjamin	B-pers
Jackson	I-pers
.	O
Thomas	B-pers
Bick	I-pers
.	O
Robert	B-pers
Orbell	I-pers
.	O
Thomas	B-pers
Walker	I-pers
.	O
Richard	B-pers
Bird	I-pers
.	O
Joseph	B-pers
Parsons	I-pers
.	O
William	B-pers
Clement	I-pers
.	O
John	B-pers
Brooks	I-pers
.	O
Henry	B-pers
Duck	I-pers
.	O
William	B-pers
Carter	I-pers
,	O
of	O
St.	B-place
Michael	I-place
Cornhil	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Taster	O
,	O
value	O
30	O
s.	O
a	O
Silver	O
Strainer	O
,	O
value	O
12	O
s.	O
a	O
Silver	O
Spoon	O
value	O
8	O
s.	O
and	O
other	O
Goods	O
,	O
in	O
the	O
Ware-house	O
of	O
William	B-pers
Blackham	I-pers
,	O
the	O
7th	O
of	O
October	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
that	O
finding	O
his	O
Shop	O
broke	O
,	O
he	O
found	O
a	O
Drawer	O
had	O
been	O
broken	O
open	O
,	O
and	O
an	O
Iron	O
Pin	O
lying	O
by	O
,	O
which	O
could	O
hardly	O
have	O
been	O
found	O
but	O
by	O
some	O
that	O
were	O
acquainted	O
with	O
the	O
Place	O
;	O
that	O
thereupon	O
he	O
suspected	O
the	O
Prisoner	O
,	O
and	O
upon	O
searching	O
his	O
Lodgings	O
,	O
found	O
part	O
of	O
the	O
Goods	O
.	O
The	O
Prisoner	O
pleaded	O
that	O
he	O
going	O
by	O
the	O
Shop	O
,	O
saw	O
the	O
Door	O
not	O
fast	O
,	O
and	O
so	O
did	O
take	O
the	O
Goods	O
.	O
The	O
Fact	O
being	O
plain	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
ThomasMultus	B-pers
,	I-pers
alias	I-pers
Colethurst	I-pers
of	O
Newington	B-place
,	O
was	O
indicted	O
for	O
assaulting	O
Thomas	B-pers
Philip	I-pers
,	O
upon	O
the	O
Highway	O
,	O
and	O
taking	O
from	O
him	O
,	O
a	O
Cloth	O
Coat	O
value	O
2	O
s.6	O
d.	O
a	O
pair	O
of	O
Spurs	O
value	O
2	O
s.	O
and	O
a	O
Gelding	O
value	O
20	O
l.	O
the	O
property	O
of	O
Matth.ew	B-pers
Lant	I-pers
,	O
the	O
22d	O
of	O
September	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
that	O
as	O
he	O
was	O
riding	O
near	O
Pancras	O
Wash	O
,	O
he	O
was	O
met	O
by	O
two	O
Men	O
,	O
one	O
on	O
Horseback	O
,	O
and	O
the	O
other	O
on	O
Foot	O
,	O
who	O
stop	O
'd	O
him	O
;	O
and	O
the	O
Prisoner	O
took	O
off	O
his	O
Spurs	O
,	O
Boots	O
,	O
&	O
c	O
.	O
and	O
afterwards	O
they	O
bid	O
him	O
get	O
off	O
from	O
his	O
Horse	O
,	O
and	O
the	O
Prisoner	O
's	O
put	O
on	O
his	O
Coat	O
,	O
got	O
upon	O
the	O
Horse	O
,	O
and	O
rode	O
away	O
.	O
He	O
could	O
not	O
Swear	O
to	O
the	O
Prisoners	O
Face	O
;	O
but	O
when	O
he	O
was	O
apprehended	O
,	O
he	O
had	O
the	O
Prosecutors	O
Coat	O
on	O
his	O
Back	O
,	O
and	O
a	O
Spur	O
,	O
and	O
other	O
of	O
his	O
things	O
in	O
his	O
Pocket	O
.	O
By	O
other	O
Evidences	O
it	O
did	O
appear	O
,	O
that	O
the	O
Prosecutor	O
crying	O
our	O
Highway-men	O
,	O
some	O
Persons	O
that	O
happened	O
as	O
to	O
be	O
near	O
,	O
pursued	O
the	O
Prisoner	O
,	O
and	O
he	O
not	O
being	O
able	O
to	O
get	O
off	O
,	O
quitted	O
his	O
Horse	O
,	O
and	O
hid	O
himself	O
under	O
some	O
Brambles	O
in	O
a	O
Ditch	O
,	O
and	O
the	O
Prosecutors	O
Coat	O
on	O
his	O
Back	O
,	O
the	O
Spurs	O
,	O
Handkerchief	O
,	O
&	O
c	O
.	O
found	O
in	O
his	O
Coat	O
Pocket	O
;	O
and	O
the	O
Horse	O
was	O
carried	O
to	O
the	O
King	O
's	O
Head	O
at	O
Hampstead	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
,	O
and	O
said	O
that	O
his	O
Brother	O
was	O
to	O
go	O
so	O
a	O
Fair	O
to	O
sell	O
a	O
Horse	O
,	O
he	O
met	O
him	O
on	O
the	O
Road	O
,	O
and	O
ask	O
'd	O
him	O
to	O
give	O
him	O
some	O
Linnen	O
;	O
and	O
that	O
on	O
the	O
Road	O
his	O
Brother	O
gave	O
him	O
the	O
Coat	O
and	O
other	O
things	O
.	O
But	O
the	O
Evidence	O
being	O
positive	O
against	O
the	O
Prisoner	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
He	O
was	O
indicted	O
a	O
2d	O
time	O
,	O
together	O
with	O
Christopher	B-pers
Murphy	I-pers
,	O
for	O
assaulting	O
Mr.	O
David	B-pers
Sinclair	I-pers
,	O
upon	O
the	O
Highway	O
,	O
and	O
taking	O
from	O
him	O
a	O
Horse	O
,	O
value	O
6	O
l.	O
the	O
property	O
of	O
Thomas	B-pers
Cox	I-pers
,	O
the	O
19th	O
of	O
September	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
that	O
he	O
was	O
set	O
upon	O
between	B-place
Kilburn	I-place
and	I-place
Paddington	I-place
,	O
by	O
two	O
Highway-men	O
,	O
who	O
took	O
his	O
Horse	O
from	O
him	O
,	O
and	O
left	O
him	O
another	O
Horse	O
,	O
which	O
was	O
claimed	O
afterwards	O
by	O
another	O
Gentleman	O
that	O
had	O
been	O
robb	O
'd	O
,	O
as	O
was	O
made	O
appear	O
by	O
that	O
other	O
Gentleman	O
.	O
The	O
Prosecutor	O
would	O
not	O
Swear	O
positively	O
to	O
the	O
Prisoner	O
,	O
it	O
being	O
Night	O
when	O
he	O
was	O
robb	O
'd	O
;	O
but	O
a	O
Note	O
of	O
40	O
l.	O
which	O
was	O
taken	O
from	O
the	O
Prosecutor	O
,	O
was	O
found	O
in	O
the	O
Prisoners	O
Coat	O
Pocket	O
when	O
apprehended	O
,	O
which	O
he	O
would	O
have	O
accounted	O
for	O
,	O
by	O
saying	O
he	O
had	O
the	O
Coat	O
of	O
his	O
Brother	O
,	O
who	O
he	O
said	O
was	O
a	O
Highway-man	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
of	O
this	O
Indictment	O
likewise	O
;	O
and	O
he	O
receiv	O
'd	O
Sentence	O
of	O
Death	O
.	O
But	O
as	O
to	O
Murphy	O
he	O
prov	O
'd	O
that	O
he	O
was	O
an	O
Actor	O
in	O
Southwark	O
Fair	O
,	O
at	O
the	O
very	O
time	O
the	O
Robbery	O
was	O
committed	O
,	O
so	O
he	O
was	O
acquitted	O
.	O
William	B-pers
Barton	I-pers
,	O
of	O
St.	B-place
Mary	I-place
White-Chappel	I-place
,	O
was	O
indicted	O
for	O
picking	O
the	O
Pocket	O
of	O
John	B-pers
Bug	I-pers
,	O
of	O
a	O
Handkerchief	O
,	O
value	O
1	O
s.2	O
d.	O
the	O
30th	O
of	O
September	O
last	O
.	O
The	O
Fact	O
being	O
prov	O
'd	O
upon	O
the	O
Prisoner	O
,	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d	O
.	O
Transportation	O
.	O
Hannah	B-pers
Fetton	I-pers
of	O
Norton	B-place
Falgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
Goods	O
value	O
1	O
l.3	O
s.	O
in	O
the	O
Dwelling	O
House	O
of	O
Francis	B-pers
P	I-pers
..	I-pers
tout	I-pers
the	O
Evidence	O
not	O
being	O
sufficient	O
to	O
Convict	O
the	O
Prisoner	O
,	O
she	O
was	O
acquitted	O
.	O
Elizabeth	B-pers
King	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
Marrying	O
Joel	B-pers
Lockup	I-pers
,	O
her	O
first	O
Husband	O
John	B-pers
W	I-pers
being	O
alive	O
;	O
but	O
the	O
Evidence	O
not	O
appearing	O
sufficient	O
to	O
Convict	O
the	O
Prisoner	O
,	O
she	O
was	O
acquitted	O
.	O
Sarah	B-pers
Hays	I-pers
,	O
Wife	O
of	O
Robert	B-pers
Hays	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
108	O
Yards	O
of	O
Camlet	O
,	O
value	O
6	O
l.	O
in	O
the	O
Dwelling-House	O
of	O
Thomas	B-pers
Sharpless	I-pers
;	O
it	O
appear	O
'd	O
that	O
the	O
Prisoner	O
's	O
Husband	O
was	O
Journey-man	O
to	O
the	O
Prosecutor	O
;	O
and	O
the	O
Goods	O
were	O
stol'n	O
and	O
same	O
of	O
them	O
were	O
found	O
reposited	O
by	O
the	O
Prisoner	O
.	O
But	O
the	O
Evidence	O
not	O
being	O
sufficient	O
to	O
Convict	O
the	O
Prisoner	O
,	O
she	O
was	O
acquitted	O
.	O
Richard	B-pers
Otway	I-pers
,	O
was	O
indicted	O
for	O
a	O
Misdemeanour	O
in	O
attempting	O
to	O
break	O
the	O
House	O
of	O
Matthew	B-pers
D.d	I-pers
with	O
an	O
intent	O
to	O
Steal	O
,	O
the	O
Fact	O
being	O
plainly	O
prov	O
'd	O
upon	O
the	O
Prisoner	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Misdemeanour	O
and	O
Sentenc	O
'd	O
to	O
lye	O
in	O
Prison	O
for	O
