TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
18th	O
,	O
Thursday	O
the	O
19th	O
,	O
Friday	O
the	O
20th	O
,	O
Saturday	O
the	O
21st	O
,	O
and	O
Monday	O
the	O
23d	O
of	O
MAY	O
,	O
1774	O
.	O
In	O
the	O
Fourteenth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
Frederick	B-pers
Bull	I-pers
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
Taken	O
down	O
in	O
SHORT-HAND	O
by	O
JOSEPH	B-pers
GURNEY	I-pers
.	O
NUMBER	O
V.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
WILLIAMS	O
,	O
No	O
.	O
39	O
,	O
in	O
Fleet	O
Street	O
.	O
[	O
PRICE	O
SIX-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
FREDERICK	B-pers
BULL	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
RICHARD	B-pers
ASTON	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
*	O
;	O
the	O
Honourable	O
Sir	O
JAMES	B-pers
EYER	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
