TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bailey	O
:	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
4th	O
,	O
5th	O
,	O
and	O
6th	O
of	O
April	O
,	O
1722.	O
in	O
the	O
Eighth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
STEWART	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Pouys	O
and	O
Mr.	O
Justice	O
Tracy	O
;	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
Shadrach	B-pers
Winsor	I-pers
,	O
William	B-pers
Hargrave	I-pers
,	O
Thomas	B-pers
Radly	I-pers
,	O
John	B-pers
Croucher	I-pers
,	O
George	B-pers
Symonds	I-pers
,	O
Thomas	B-pers
Eaton	I-pers
,	O
John	B-pers
Tidmarsh	I-pers
,	O
Thomas	B-pers
Townsend	I-pers
,	O
John	B-pers
Smithson	I-pers
,	O
William	B-pers
Bembrick	I-pers
,	O
John	B-pers
Skin	I-pers
,	O
Marmaduke	B-pers
Emerson	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Mills	I-pers
.	O
George	B-pers
Dagget	I-pers
,	O
Edward	B-pers
Prior	I-pers
,	O
Edward	B-pers
Dennis	I-pers
,	O
Thomas	B-pers
Griffith	I-pers
,	O
John	B-pers
Walker	I-pers
,	O
Henry	B-pers
Hall	I-pers
,	O
Samnel	B-pers
Lewis	I-pers
,	O
John	B-pers
Gouge	I-pers
,	O
Richard	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Nowel	I-pers
,	O
Thomas	B-pers
Duffel	I-pers
.	O
William	B-pers
Blewit	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holbourn	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
the	O
Person	O
of	O
John	B-pers
Higgs	I-pers
,	O
a	O
Silk	O
Handkerchief	O
,	O
value	O
3	O
s.	O
on	O
the	O
4th	O
of	O
March	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
going	O
out	O
of	O
St.	B-place
Andrew	I-place
's	I-place
Church	I-place
,	O
mist	O
his	O
Handkerchief	O
,	O
and	O
having	O
observ	O
'd	O
the	O
prisoner	O
to	O
have	O
been	O
close	O
by	O
him	O
,	O
he	O
apprehended	O
him	O
,	O
who	O
own	O
'd	O
the	O
Fact	O
,	O
and	O
return	O
'd	O
him	O
his	O
Handkerchief	O
.	O
In	O
his	O
Defence	O
he	O
said	O
,	O
he	O
found	O
the	O
Handkerchief	O
on	O
the	O
Church	O
Steps	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Philips	I-pers
,	I-pers
alias	I-pers
Harwood	I-pers
,	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
out	O
of	O
the	O
Dwelling	O
House	O
of	O
Samuel	B-pers
Scot	I-pers
,	O
4	O
Ounces	O
of	O
Silver	O
,	O
value	O
3	O
l.	O
10	O
s.	O
and	O
other	O
Things	O
,	O
on	O
the	O
26th	O
of	O
February	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
prisoner	O
was	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
and	O
that	O
Sarah	B-pers
Hopkins	I-pers
offering	O
some	O
Silver	O
to	O
sale	O
to	O
Edward	B-pers
Jennings	I-pers
,	O
was	O
stopt	O
,	O
by	O
which	O
means	O
the	O
Prisoner	O
was	O
discover	O
'd	O
,	O
who	O
confest	O
the	O
Fact	O
.	O
In	O
her	O
Defence	O
she	O
only	O
called	O
two	O
or	O
three	O
who	O
gave	O
her	O
a	O
good	O
Character	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
39	O
s.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Joseph	B-pers
Reeves	I-pers
,	O
John	B-pers
Scoon	I-pers
,	I-pers
alias	I-pers
Spooner	I-pers
,	I-pers
alias	I-pers
Crow	I-pers
,	O
Ann	B-pers
Thatcher	I-pers
,	O
Mary	B-pers
Thatcher	I-pers
,	O
and	O
Mary	B-pers
Coats	I-pers
,	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
were	O
indicted	O
,	O
Reeves	O
and	O
Scoon	O
,	O
for	O
feloniously	O
stealing	O
16	O
Shirts	O
,	O
Smocks	O
,	O
and	O
other	O
Linnen	O
,	O
to	O
the	O
value	O
of	O
4	O
l.	O
the	O
Goods	O
of	O
several	O
Persons	O
,	O
on	O
the	O
30th	O
of	O
March	O
last	O
,	O
and	O
the	O
3	O
Women	O
for	O
feloniously	O
receiving	O
the	O
same	O
,	O
knowing	O
them	O
to	O
be	O
stoln	O
.	O
Ann	B-pers
Godfrey	I-pers
depos	O
'd	O
,	O
that	O
about	O
11	O
at	O
Night	O
she	O
left	O
the	O
Linnen	O
hanging	O
to	O
dry	O
on	O
the	O
Leads	O
,	O
and	O
at	O
4	O
the	O
next	O
Morning	O
they	O
were	O
gone	O
.	O
Willis	O
the	O
Constable	O
depos	O
'd	O
,	O
that	O
he	O
apprehended	O
Scoon	O
,	O
who	O
carried	O
him	O
to	O
Daniel	B-pers
Farmer	I-pers
's	O
,	O
a	O
Broker	O
in	O
Chick	O
Lane	O
,	O
and	O
to	O
other	O
places	O
,	O
where	O
they	O
found	O
most	O
of	O
the	O
Linnen	O
again	O
,	O
which	O
was	O
produced	O
in	O
Court	O
.	O
Mary	B-pers
Thornton	I-pers
depos	O
'd	O
.	O
that	O
she	O
lay	O
in	O
Ann	O
Thatcher	O
's	O
House	O
,	O
and	O
about	O
12	O
a	O
Clock	O
,	O
Scoon	O
and	O
Reeves	O
brought	O
the	O
Bundle	O
to	O
Mary	B-pers
Thatcber	I-pers
,	O
and	O
Coats	O
,	O
who	O
brought	O
the	O
Goods	O
to	O
Ann	B-pers
Thatcher	I-pers
,	O
and	O
ask	O
'd	O
her	O
what	O
she	O
'd	O
give	O
for'em	O
?	O
she	O
answer	O
'd	O
8	O
s.	O
-	O
Phoo	O
,	O
says	O
Mary	O
Thatcher	O
,	O
you	O
may	O
very	O
well	O
afford	O
to	O
give	O
12	O
.	O
The	O
Mens	O
Confession	O
was	O
read	O
in	O
Court	O
,	O
wherein	O
they	O
own	O
'd	O
the	O
Fact	O
.	O
The	O
Jury	O
found'em	O
all	O
guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Hedgly	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
New	I-place
Fish-street	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
out	O
of	O
the	O
Shop	O
of	O
John	B-pers
Smalwood	I-pers
,	O
5	O
pair	O
of	O
worsted	O
Stockings	O
,	O
val	O
.	O
17	O
s.	O
on	O
the	O
25th	O
of	O
March	O
last	O
.	O
John	O
Smalwood	O
depos	O
'd	O
,	O
that	O
about	O
9	O
at	O
Night	O
he	O
saw	O
the	O
prisoner	O
put	O
his	O
Hand	O
in	O
at	O
the	O
Shop	O
Window	O
,	O
and	O
take	O
the	O
Goods	O
,	O
and	O
stopt	O
him	O
with	O
them	O
.	O
The	O
prisoner	O
own	O
'd	O
the	O
Fact	O
at	O
the	O
Bar	O
,	O
but	O
said	O
he	O
did	O
it	O
out	O
of	O
meer	O
necessity	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Mekins	I-pers
of	O
St.	B-place
Giles	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
from	O
George	B-pers
Criton	I-pers
,	O
a	O
Cambric	O
Handkerchief	O
,	O
value	O
18	O
d.	O
on	O
the	O
6th	O
of	O
March	O
last	O
.	O
George	O
Criton	O
depos	O
'd	O
.	O
that	O
he	O
and	O
--	O
Thorp	O
,	O
were	O
walking	O
near	O
St.	B-place
Giles	I-place
's	I-place
Church	I-place
,	O
and	O
the	O
prisoner	O
passing	O
close	O
by	O
him	O
,	O
he	O
felt	O
something	O
go	O
from	O
him	O
;	O
whereupon	O
he	O
run	O
after	O
the	O
prisoner	O
,	O
and	O
brought	O
him	O
back	O
to	O
the	O
place	O
where	O
he	O
mist	O
his	O
Handkerchief	O
,	O
and	O
there	O
found	O
it	O
lying	O
on	O
the	O
Ground	O
.	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Corn	I-pers
,	O
of	O
St.	B-place
Martin	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Brass	O
Saucepan	O
,	O
val	O
.	O
3	O
s.	O
the	O
Goods	O
of	O
Isaac	B-pers
Guyon	I-pers
,	O
on	O
the	O
28th	O
of	O
February	O
last	O
.	O
Samuel	B-pers
Ball	I-pers
depos	O
'd	O
,	O
that	O
walking	O
in	O
the	O
Fields	O
,	O
he	O
saw	O
the	O
prisoner	O
asleep	O
in	O
a	O
Ditch	O
,	O
and	O
a	O
Saucepan	O
,	O
a	O
Pot	O
,	O
and	O
other	O
Things	O
,	O
lying	O
by	O
him	O
,	O
of	O
which	O
he	O
inform	O
'd	O
the	O
Prosecutor	O
,	O
who	O
own	O
'd	O
the	O
Goods	O
.	O
The	O
prisoner	O
in	O
his	O
Defence	O
said	O
he	O
bought	O
the	O
Saucepan	O
,	O
and	O
being	O
drunk	O
,	O
fell	O
asleep	O
in	O
the	O
Ditch	O
:	O
but	O
bringing	O
no	O
proof	O
of	O
what	O
be	O
said	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Barbara	B-pers
Johnson	I-pers
,	O
of	O
St.	B-place
Clement	I-place
Danes	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
out	O
of	O
the	O
House	O
of	O
Elizabeth	B-pers
Trafford	I-pers
,	O
3	O
Holland	O
Shirts	O
,	O
value	O
30	O
s.	O
and	O
other	O
Things	O
,	O
the	O
Goods	O
of	O
Edward	B-pers
Barnard	I-pers
,	O
on	O
the	O
10th	O
of	O
February	O
last	O
.	O
It	O
appear	O
'd	O
that	O
Trafford	O
gave	O
the	O
Goods	O
to	O
the	O
prisoner	O
,	O
(	O
who	O
was	O
her	O
Charwoman	O
)	O
to	O
carry	O
home	O
,	O
who	O
carried'em	O
to	O
the	O
Pawn-brokers	O
,	O
at	O
the	O
Three	O
Bowls	O
in	O
Drury	O
lane	O
.	O
The	O
prisoner	O
said	O
her	O
Husband	O
made	O
her	O
pawn'em	O
.	O
The	O
Jury	O
acquitted	O
her	O
.	O
Mary	B-pers
Winden	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
