TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
FRIDAY	O
the	O
13th	O
,	O
SATURDAY	O
the	O
14th	O
,	O
MONDAY	O
the	O
16th	O
,	O
THURSDAY	O
the	O
19th	O
,	O
and	O
FRIDAY	O
the	O
20th	O
of	O
January	O
.	O
In	O
the	O
22d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
William	B-pers
Calvert	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
SECOND	O
EDITION	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
further	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
BURNET	O
,	O
JOHN	O
ADAMS	O
,	O
Esq	O
:	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Gawen	B-pers
Nash	I-pers
,	O
Samuel	B-pers
Taylor	I-pers
,	O
John	B-pers
Savage	I-pers
,	O
Edmund	B-pers
Chauntroll	I-pers
,	O
John	B-pers
Post	I-pers
,	O
Aaron	B-pers
Bates	I-pers
,	O
Walter	B-pers
Edwards	I-pers
,	O
John	B-pers
Butcher	I-pers
,	O
Hugh	B-pers
Dean	I-pers
,	O
Thomas	B-pers
Williams	I-pers
,	O
Thomas	B-pers
Ferriman	I-pers
,	O
Daniel	B-pers
Stiff	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Bilson	I-pers
,	O
Samuel	B-pers
Warburton	I-pers
,	O
William	B-pers
Rhodes	I-pers
,	O
William	B-pers
Herritage	I-pers
,	O
William	B-pers
Bracket	I-pers
,	O
John	B-pers
Soulby	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
Robert	B-pers
Davis	I-pers
,	O
Samuel	B-pers
Foyster	I-pers
,	O
John	B-pers
Hughs	I-pers
,	O
Joseph	B-pers
Howse	I-pers
,	O
James	B-pers
Whittle	I-pers
.	O
93.	O
John	B-pers
Phillips	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
cloth	O
coat	O
,	O
val	O
.	O
30	O
s.	O
one	O
pair	O
of	O
shag	O
breeches	O
,	O
val	O
.	O
15	O
s.	O
one	O
dimitty	O
waistcoat	O
,	O
val	O
.	O
6	O
s.	O
four	O
yards	O
and	O
a	O
half	O
of	O
cloth	O
,	O
val	O
.	O
10	O
s.	O
and	O
other	O
things	O
the	O
goods	O
of	O
John	B-pers
Bannerman	I-pers
,	O
and	O
Thomas	B-pers
Bunting	I-pers
Esq	O
;	O
Dec.	O
29	O
.	O
John	B-pers
Bannerman	I-pers
.	O
I	O
am	O
a	O
taylor	O
,	O
and	O
on	O
the	O
29th	O
of	O
last	O
month	O
the	O
prisoner	O
at	O
the	O
bar	O
came	O
to	O
my	O
house	O
and	O
ask	O
'd	O
for	O
me	O
,	O
and	O
my	O
servant	O
told	O
him	O
I	O
was	O
not	O
at	O
home	O
;	O
he	O
said	O
he	O
did	O
not	O
want	O
to	O
see	O
me	O
,	O
so	O
went	O
up	O
stairs	O
into	O
my	O
shop	O
and	O
took	O
away	O
those	O
goods	O
mentioned	O
in	O
the	O
indictment	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
the	O
prisoner	O
took	O
them	O
away	O
?	O
Bannerman	O
.	O
I	O
took	O
him	O
up	O
the	O
Monday-night	O
following	O
,	O
and	O
he	O
confest	O
he	O
had	O
taken	O
the	O
shag	O
breeches	O
and	O
waistcoat	O
,	O
but	O
the	O
coat	O
he	O
never	O
confest	O
,	O
that	O
was	O
the	O
property	O
of	O
Thomas	B-pers
Bunting	I-pers
Esq	O
;	O
the	O
others	O
were	O
my	O
own	O
;	O
he	O
directed	O
me	O
to	O
the	O
pawnbroker	O
's	O
where	O
he	O
had	O
pawn	O
'd	O
some	O
of	O
the	O
goods	O
.	O
John	B-pers
Slater	I-pers
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Urton	O
a	O
pawnbroker	O
,	O
the	O
prisoner	O
brought	O
the	O
breeches	O
and	O
waistcoat	O
to	O
our	O
house	O
on	O
the	O
29th	O
of	O
last	O
month	O
,	O
and	O
I	O
received	O
them	O
of	O
him	O
,	O
and	O
lent	O
him	O
15	O
s.	O
upon	O
them	O
.	O
John	B-pers
Rawlings	I-pers
.	O
The	O
prisoner	O
pawn	O
'd	O
the	O
cloth	O
and	O
saloon	O
with	O
me	O
the	O
30th	O
of	O
December	O
,	O
I	O
lent	O
him	O
2	O
s.	O
6	O
d.	O
upon	O
them	O
.	O
Guilty	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
94.	O
John	B-pers
Jackson	I-pers
,	O
late	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
14	O
yards	O
of	O
gold	O
lace	O
,	O
val	O
.	O
5	O
l.	O
120	O
guineas	O
,	O
one	O
40	O
l.	O
bank	O
note	O
,	O
the	O
property	O
of	O
Henry	B-pers
Jackson	I-pers
.	O
Dec.	O
30	O
.	O
Hen	O
.	O
Jackson	O
.	O
On	O
the	O
30th	O
of	O
Dec	O
.	O
I	O
lost	O
out	O
of	O
a	O
little	O
cupboard	O
9	O
different	O
remnants	O
of	O
gold	O
lace	O
,	O
170	O
l.	O
in	O
cash	O
;	O
to	O
the	O
best	O
of	O
my	O
knowledge	O
there	O
were	O
120	O
guineas	O
and	O
the	O
rest	O
Portugal	O
gold	O
,	O
one	O
bank	O
note	O
payable	O
to	O
one	O
Lefeavor	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
it	O
was	O
the	O
prisoner	O
at	O
the	O
bar	O
that	O
took	O
those	O
things	O
?	O
Jackson	O
.	O
He	O
was	O
my	O
near	O
relation	O
and	O
servant	O
;	O
he	O
told	O
me	O
the	O
30th	O
of	O
Dec.	O
he	O
would	O
stay	O
no	O
longer	O
with	O
me	O
,	O
and	O
went	O
away	O
about	O
half	O
an	O
hour	O
after	O
8	O
that	O
morning	O
:	O
my	O
workmen	O
after	O
he	O
was	O
gone	O
told	O
me	O
they	O
had	O
seen	O
him	O
with	O
more	O
money	O
than	O
they	O
thought	O
he	O
could	O
honestly	O
come	O
by	O
,	O
of	O
late	O
:	O
then	O
,	O
after	O
missing	O
these	O
things	O
,	O
I	O
got	O
a	O
relation	O
to	O
go	O
to	O
take	O
him	O
,	O
who	O
found	O
him	O
in	O
Cheapside	O
;	O
I	O
was	O
sent	O
for	O
,	O
he	O
confest	O
the	O
fact	O
,	O
I	O
put	O
him	O
in	O
a	O
coach	O
,	O
and	O
he	O
carried	O
me	O
to	O
a	O
Jew	O
who	O
keeps	O
a	O
little	O
buckle-stall	O
under	O
the	O
Baptist	O
's	O
head	O
21alehouse	O
,	O
Holborn	O
;	O
there	O
I	O
found	O
all	O
the	O
money	O
within	O
about	O
12	O
pounds	O
;	O
the	O
Jew	O
took	O
the	O
money	O
and	O
note	O
out	O
of	O
a	O
box	O
.	O
Q	O
.	O
Have	O
you	O
any	O
of	O
the	O
money	O
here	O
or	O
the	O
note	O
?	O
Jackson	O
.	O
No	O
,	O
my	O
lord	O
,	O
the	O
prisoner	O
said	O
he	O
was	O
very	O
sorry	O
for	O
what	O
he	O
had	O
done	O
.	O
Guilty	O
of	O
Felony	O
except	O
the	O
bank	O
note	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
95.	O
Elizabeth	B-pers
Collier	I-pers
,	O
spinster	O
,	O
late	O
of	O
St.	B-place
Clement	I-place
's	I-place
Danes	I-place
,	O
was	O
indicted	O
for	O
stealing	O
6	O
yards	O
of	O
long	O
lawn	O
,	O
val	O
.	O
36	O
s.	O
the	O
property	O
of	O
Joseph	B-pers
Burnthwate	I-pers
,	O
Jan.	O
6	O
.	O
Joseph	B-pers
Barnthwate	I-pers
.	O
I	O
am	O
a	O
linen-draper	O
the	O
prisoner	O
came	O
to	O
my	O
shop	O
the	O
6th	O
of	O
Jan.	O
she	O
ask	O
'd	O
me	O
to	O
see	O
a	O
coarse	O
handkerchief	O
of	O
about	O
10	O
d.	O
price	O
;	O
these	O
handkerchiefs	O
lay	O
just	O
behind	O
me	O
,	O
and	O
while	O
I	O
was	O
turn	O
'd	O
round	O
to	O
reach	O
them	O
down	O
,	O
she	O
took	O
a	O
remnant	O
of	O
long	O
lawn	O
;	O
I	O
miss	O
'd	O
it	O
,	O
but	O
she	O
was	O
just	O
gone	O
;	O
I	O
followed	O
her	O
,	O
and	O
took	O
hold	O
of	O
her	O
,	O
and	O
found	O
by	O
taking	O
up	O
her	O
cloak	O
,	O
it	O
was	O
under	O
her	O
right	O
arm	O
.	O
Guilty	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
96.	O
John	B-pers
Findley	I-pers
,	O
late	O
of	O
St.	B-place
Ann	I-place
's	I-place
Middlesex	I-place
,	O
was	O
indicted	O
for	O
stealing	O
one	O
copper	O
tea-kettle	O
,	O
val	O
.	O
6	O
s.	O
the	O
property	O
of	O
John	B-pers
Morgan	I-pers
Dec.	O
17	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
97.	O
John	B-pers
Forster	I-pers
,	O
late	O
of	O
St.	B-place
John	I-place
's	I-place
,	I-place
Wapping	I-place
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
spoon	O
,	O
val	O
.	O
10	O
s.	O
one	O
Portugal	O
piece	O
,	O
ten	O
guineas	O
,	O
ten	O
pounds	O
18	O
s.	O
in	O
