TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
17th	O
of	O
September	O
1794	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
SEVENTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Hon	O
.	O
PAUL	O
LE	O
MESURIER	O
,	O
Esq	O
.	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
MANOAH	O
SIBLY	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
,	O
No	O
.	O
35	O
,	O
Goswell-street	O
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VII	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
HENRY	B-pers
FENWICK	I-pers
,	O
No	O
.	O
63	O
,	O
Snow	O
Hill	O
,	O
PRICE	O
TWO	O
SHILLINGS	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
PAUL	O
LE-MESURIER	O
,	O
Esq	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
:	O
The	O
Honourable	O
Sir	O
WILLIAM	O
ASHURST	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
:	O
The	O
Honourable	O
SIR	O
BEAUMONT	O
HOTHAM	O
,	O
Knt	O
.	O
one	O
of	O
the	O
