TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
21st	O
,	O
and	O
22nd	O
of	O
May	O
,	O
in	O
the	O
Tenth	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
PETER	B-pers
DELME	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	O
Dormier	O
,	O
Mr.	O
Baron	B-pers
Page	I-pers
,	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Sergeant	O
at	O
Law	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
James	B-pers
Bartlet	I-pers
,	O
John	B-pers
Stanley	I-pers
,	O
William	B-pers
Gower	I-pers
,	O
Charles	B-pers
Norris	I-pers
,	O
Robert	B-pers
Halsey	I-pers
,	O
Richard	B-pers
Ward	I-pers
,	O
Benjamin	B-pers
Betts	I-pers
,	O
Thomas	B-pers
Cotton	I-pers
,	O
Daniel	B-pers
Leg	I-pers
,	O
John	B-pers
Vernon	I-pers
,	O
Nathaniel	B-pers
Philips	I-pers
,	O
Richard	B-pers
Kiffe	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
James	B-pers
Dunbar	I-pers
,	O
William	B-pers
Curtis	I-pers
,	O
John	B-pers
Sloman	I-pers
,	O
Richard	B-pers
Goldwin	I-pers
,	O
Mathew	B-pers
West	I-pers
,	O
Thomas	B-pers
Neal	I-pers
,	O
William	B-pers
Brinne	I-pers
,	O
John	B-pers
Wells	I-pers
,	O
Thomas	B-pers
Craddock	I-pers
,	O
Richard	B-pers
Hook	I-pers
,	O
John	B-pers
Farmer	I-pers
,	O
Archibald	B-pers
Vaunce	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
John	B-pers
Britton	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Pancras	I-place
Soaper	I-place
Lane	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
Goods	O
,	O
in	O
the	O
Shop	O
of	O
John	B-pers
Griffith	I-pers
,	O
the	O
9th	O
of	O
this	O
Instant	O
May	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
The	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
under	O
a	O
Pretence	O
to	O
buy	O
Stockings	O
,	O
and	O
pretended	O
to	O
want	O
divers	O
Sorts	O
;	O
they	O
were	O
show	O
'd	O
him	O
,	O
and	O
a	O
Woman	O
coming	O
in	O
under	O
Pretence	O
to	O
offer	O
Thread-stockings	O
to	O
Sale	O
,	O
at	O
the	O
same	O
Time	O
,	O
which	O
was	O
suppos	O
'd	O
to	O
be	O
a	O
Contrivance	O
,	O
to	O
get	O
a	O
favourable	O
Opportunity	O
,	O
the	O
Prisoner	O
took	O
them	O
,	O
and	O
while	O
the	O
Shop-keeper	O
was	O
busi	O
'd	O
in	O
talking	O
with	O
her	O
,	O
the	O
Prisoner	O
privately	O
convey	O
'd	O
2	O
Pair	O
,	O
one	O
into	O
his	O
Pocket	O
,	O
and	O
the	O
other	O
into	O
his	O
Breeches	O
,	O
and	O
afterwards	O
bidding	O
a	O
very	O
low	O
Rate	O
went	O
away	O
;	O
but	O
the	O
Stockings	O
being	O
miss	O
'd	O
,	O
was	O
followed	O
,	O
and	O
apprehended	O
,	O
and	O
the	O
Goods	O
found	O
upon	O
him	O
.	O
The	O
Prisoner	O
in	O
Defence	O
pleaded	O
,	O
he	O
was	O
in	O
Liquor	O
,	O
and	O
did	O
think	O
that	O
he	O
had	O
paid	O
for	O
them	O
.	O
But	O
this	O
Presence	O
not	O
availing	O
him	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
James	B-pers
Vaughan	I-pers
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
Goods	O
,	O
in	O
the	O
Dwelling-House	O
of	O
David	B-pers
Davis	I-pers
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
took	O
a	O
Lodging	O
in	O
the	O
Prosecutor	O
's	O
House	O
,	O
and	O
took	O
the	O
Opportunity	O
one	O
Morning	O
to	O
get	O
into	O
the	O
Landlady	O
's	O
Room	O
,	O
open	O
a	O
Drawer	O
,	O
and	O
take	O
out	O
two	O
Silver	O
Spoons	O
,	O
&	O
c.	O
and	O
afterwards	O
went	O
away	O
from	O
his	O
Lodging	O
,	O
nor	O
return	O
'd	O
any	O
more	O
,	O
but	O
was	O
at	O
last	O
apprehended	O
.	O
There	O
were	O
several	O
Circumstances	O
prov	O
'd	O
,	O
which	O
render	O
'd	O
the	O
Matter	O
to	O
plain	O
to	O
the	O
Jury	O
,	O
that	O
they	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
Thomas	B-pers
Bonner	I-pers
,	O
of	O
St.	B-place
Helen	I-place
's	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Coat	O
,	O
the	O
Property	O
of	O
Abraham	B-pers
Alexander	I-pers
,	O
in	O
the	O
Dwelling	O
House	O
of	O
Katherine	B-pers
Gascoign	I-pers
,	O
the	O
26th	O
of	O
February	O
last	O
.	O
Abraham	O
Alexander	O
depos	O
'd	O
,	O
That	O
he	O
lodg	O
'd	O
in	O
the	O
House	O
of	O
Mrs.	O
Gascoign	O
,	O
and	O
having	O
hung	O
his	O
Coat	O
up	O
in	O
his	O
Room	O
,	O
and	O
his	O
Gown	O
over	O
it	O
,	O
he	O
went	O
out	O
,	O
and	O
at	O
Night	O
coming	O
home	O
he	O
found	O
his	O
Coat	O
was	O
gone	O
,	O
and	O
enquiring	O
for	O
it	O
of	O
his	O
Landlady	O
,	O
the	O
suspecting	O
the	O
Prisoner	O
,	O
went	O
and	O
search	O
'd	O
his	O
Room	O
,	O
and	O
it	O
was	O
there	O
found	O
.	O
Mrs.	O
Gascoign	O
depos	O
'd	O
.	O
That	O
the	O
Prosecutor	O
missing	O
his	O
Coat	O
,	O
she	O
was	O
surpriz	O
'd	O
at	O
it	O
,	O
and	O
admir	O
'd	O
what	O
should	O
become	O
of	O
it	O
;	O
but	O
the	O
Prisoner	O
having	O
before	O
lodg	O
'd	O
in	O
her	O
House	O
,	O
she	O
for	O
some	O
Reasons	O
Suspected	O
him	O
to	O
have	O
taken	O
it	O
,	O
and	O
taking	O
one	O
with	O
her	O
,	O
went	O
to	O
his	O
Lodging	O
,	O
found	O
it	O
lying	O
on	O
his	O
Bed	O
,	O
and	O
his	O
Wastcoat	O
in	O
it	O
.	O
The	O
other	O
Person	O
that	O
was	O
with	O
her	O
,	O
confirm	O
'd	O
the	O
finding	O
the	O
Coat	O
,	O
as	O
has	O
been	O
before	O
related	O
;	O
and	O
both	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
did	O
own	O
that	O
he	O
came	O
to	O
the	O
House	O
,	O
put	O
up	O
the	O
Sash-Window	O
,	O
got	O
in	O
and	O
went	O
to	O
the	O
Prosecutor	O
's	O
Room	O
unperceiv	O
'd	O
,	O
and	O
carried	O
away	O
the	O
Coat	O
.	O
The	O
Fact	O
was	O
plainly	O
prov	O
'd	O
,	O
and	O
the	O
Prisoner	O
having	O
nothing	O
material	O
to	O
say	O
in	O
his	O
Defence	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
Luke	B-pers
Tench	I-pers
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
the	O
Goods	O
of	O
William	B-pers
Lines	I-pers
,	O
the	O
25th	O
of	O
April	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
was	O
Apprentice	O
to	O
the	O
Prosecutor	O
,	O
who	O
was	O
by	O
Trade	O
a	O
Brazier	O
,	O
and	O
though	O
he	O
was	O
not	O
out	O
of	O
his	O
Time	O
by	O
some	O
Years	O
,	O
had	O
married	O
,	O
and	O
did	O
not	O
lodge	O
with	O
his	O
Master	O
,	O
but	O
came	O
there	O
to	O
work	O
a	O
Days	O
,	O
and	O
did	O
take	O
the	O
Opportunity	O
of	O
taking	O
,	O
from	O
Time	O
to	O
Time	O
,	O
divers	O
small	O
Parcels	O
of	O
Goods	O
,	O
and	O
working	O
Tools	O
which	O
were	O
found	O
in	O
his	O
Lodgings	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
Peter	B-pers
Curtis	I-pers
,	I-pers
alias	I-pers
Friend	I-pers
,	O
Thomas	B-pers
James	I-pers
Grundy	I-pers
,	O
and	O
Johanna	B-pers
Grundy	I-pers
,	O
of	O
St.	B-place
Mildred	I-place
's	I-place
Poultry	I-place
,	O
were	O
indicted	O
,	O
the	O
two	O
first	O
,	O
for	O
breaking	O
the	O
House	O
of	O
Fluellin	B-pers
Aspley	I-pers
,	O
in	O
the	O
Night	O
Time	O
,	O
and	O
stealing	O
thence	O
a	O
Silver	O
Tea-Pot	O
,	O
Value	O
9	O
l.	O
a	O
pair	O
of	O
Silver	O
Candlesticks	O
,	O
value	O
7	O
l.	O
and	O
divers	O
other	O
Pieces	O
of	O
Plate	O
to	O
a	O
considerable	O
Value	O
,	O
and	O
also	O
Wearing	O
Apparel	O
,	O
the	O
11th	O
of	O
January	O
last	O
;	O
and	O
the	O
Latter	O
for	O
receiving	O
it	O
,	O
knowing	O
it	O
to	O
have	O
been	O
stolen	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
on	O
Friday	O
the	O
10th	O
of	O
January	O
,	O
he	O
went	O
to	O
Bed	O
between	O
10	O
and	O
11	O
of	O
the	O
Clock	O
,	O
and	O
the	O
next	O
Morning	O
one	O
of	O
his	O
Servants	O
came	O
up	O
to	O
him	O
,	O
and	O
told	O
him	O
the	O
House	O
had	O
been	O
broken	O
open	O
;	O
that	O
he	O
coming	O
down	O
,	O
found	O
that	O
the	O
House	O
had	O
been	O
entred	O
at	O
a	O
Window	O
which	O
belong	O
'd	O
to	O
the	O
Necessary	O
House	O
that	O
look	O
'd	O
into	O
a	O
Neighbour	O
's	O
Yard	O
,	O
and	O
that	O
there	O
being	O
an	O
Iron	O
Bar	O
,	O
he	O
had	O
measured	O
the	O
Distance	O
,	O
and	O
did	O
believe	O
it	O
must	O
have	O
been	O
entred	O
by	O
a	O
Boy	O
,	O
there	O
being	O
but	O
8	O
Inches	O
Distance	O
between	O
the	O
Bar	O
and	O
the	O
Frame	O
of	O
the	O
Window	O
.	O
Ann	B-pers
Wright	I-pers
his	O
Servant	O
depos	O
'd	O
,	O
That	O
the	O
Family	O
in	O
general	O
went	O
to	O
Bed	O
that	O
Night	O
between	O
a	O
11	O
and	O
12	O
of	O
the	O
Clock	O
,	O
and	O
that	O
she	O
made	O
all	O
fast	O
before	O
she	O
went	O
to	O
Bed	O
,	O
and	O
that	O
the	O
Plate	O
mention	O
'd	O
in	O
the	O
Indictment	O
was	O
