TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
and	O
9th	O
,	O
Days	O
of	O
April	O
,	O
1714	O
.	O
In	O
the	O
Twelfth	O
Tear	O
of	O
Her	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Rt	O
Hon	O
Sir	O
SAMUEL	B-pers
STANIER	I-pers
,	O
Knight	O
,	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Lord	O
Chief	O
Justice	O
Parker	O
,	O
Mr.	O
Justice	O
Tracy	O
,	O
Mr.	O
Baron	O
Bury	O
,	O
Mr.	O
Serjeant	O
Richardson	O
,	O
Sir	O
Peter	B-pers
King	I-pers
,	O
Kt	O
.	O
Recorder	O
,	O
and	O
several	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
,	O
London	O
Jury	O
.	O
John	B-pers
Keeble	I-pers
,	O
Joseph	B-pers
Grimsted	I-pers
,	O
George	B-pers
Swinbow	I-pers
,	O
Thomas	B-pers
Dowell	I-pers
,	O
William	B-pers
Terriot	I-pers
,	I-pers
Ichabod	B-pers
Dawks	I-pers
,	O
Edward	B-pers
Kimber	I-pers
,	O
John	B-pers
Kelson	I-pers
,	O
Christopher	B-pers
Finchwait	I-pers
,	O
Edward	B-pers
Mawl	I-pers
,	O
Samuel	B-pers
Caldecott	I-pers
,	O
Arthur	B-pers
Osborne	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Sutton	I-pers
,	O
Gent	O
.	O
Robert	B-pers
Legg	I-pers
,	O
Robert	B-pers
Orbell	I-pers
,	O
Robert	B-pers
How	I-pers
,	O
Thomas	B-pers
Beckington	I-pers
,	O
Benjamin	B-pers
Jackman	I-pers
,	O
John	B-pers
Millet	I-pers
,	O
John	B-pers
Brooks	I-pers
,	O
John	B-pers
Parsons	I-pers
,	O
Daniel	B-pers
Croker	I-pers
,	O
Edward	B-pers
Drew	I-pers
,	O
John	B-pers
Cash	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
Thomas	B-pers
Higgins	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Magnes	I-place
the	I-place
Martyr	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
10	O
Silk	O
Handkerchiefs	O
,	O
valu	O
'd	O
14	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Richard	B-pers
Warkman	I-pers
,	O
on	O
the	O
6th	O
.	O
instant	O
.	O
Mr.	O
Warkman	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
Shop	O
pretending	O
to	O
buy	O
a	O
Handkerchief	O
,	O
and	O
while	O
he	O
turn	O
'd	O
about	O
,	O
mov	O
'd	O
6	O
which	O
lay	O
upon	O
the	O
Counter	O
,	O
and	O
afterwards	O
took	O
them	O
up	O
,	O
and	O
was	O
going	O
away	O
:	O
But	O
being	O
stopp	O
'd	O
and	O
search	O
'd	O
,	O
he	O
dropp	O
'd	O
them	O
upon	O
the	O
Ground	O
,	O
but	O
had	O
4	O
others	O
found	O
in	O
his	O
Bosom	O
,	O
which	O
he	O
had	O
stoln	O
out	O
of	O
the	O
Shop	O
Window	O
.	O
He	O
had	O
nothing	O
to	O
say	O
in	O
his	O
Defence	O
,	O
and	O
the	O
Jury	O
considering	O
the	O
Prosecutor	O
had	O
his	O
Goods	O
again	O
,	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Abigal	B-pers
Morgan	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
18	O
Pewter	O
Plates	O
,	O
valu	O
'd	O
18	O
s.	O
2	O
Table	O
Cloaths	O
,	O
a	O
Brass	O
Ladle	O
,	O
and	O
a	O
Riding-hood	O
,	O
out	O
of	O
the	O
Dwelling	O
House	O
of	O
Frances	B-pers
Ayres	I-pers
,	O
Widow	O
,	O
on	O
the	O
24th	O
of	O
February	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
she	O
was	O
hir	O
'd	O
as	O
a	O
Servant	O
the	O
day	O
before	O
,	O
and	O
in	O
the	O
Morning	O
was	O
gone	O
,	O
and	O
the	O
Goods	O
missing	O
.	O
Being	O
afterwards	O
taken	O
,	O
she	O
own	O
'd	O
she	O
had	O
them	O
,	O
and	O
where	O
she	O
had	O
pawn	O
'd	O
them	O
,	O
and	O
did	O
not	O
deny	O
it	O
at	O
her	O
Trial	O
,	O
but	O
said	O
they	O
were	O
given	O
her	O
by	O
her	O
Master	O
(	O
Mrs.	O
Ayres	O
's	O
Son	O
)	O
and	O
some	O
Circumstances	O
appear	O
'd	O
which	O
induc	O
'd	O
the	O
Jury	O
to	O
believe	O
her	O
so	O
far	O
as	O
to	O
acquit	O
her	O
.	O
Samuel	B-pers
Lynn	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Swithin	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
3	O
Guineas	O
,	O
and	O
16	O
s.	O
in	O
Silver	O
,	O
from	O
the	O
Person	O
of	O
Dorcas	B-pers
Roberts	I-pers
,	O
on	O
the	O
16th	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
swore	O
,	O
That	O
as	O
she	O
was	O
coming	O
from	O
the	O
Meeting	O
at	O
Salters-Hall	B-place
,	O
she	O
had	O
the	O
Money	O
mention	O
'd	O
in	O
the	O
Indictment	O
in	O
a	O
Green	O
Silk	O
Purse	O
in	O
her	O
Pocket	O
;	O
and	O
her	O
Footman	O
swore	O
,	O
That	O
just	O
as	O
she	O
was	O
stepping	O
into	O
the	O
Coach	O
,	O
the	O
Prisoner	O
brush	O
'd	O
by	O
,	O
and	O
he	O
saw	O
the	O
Purse	O
in	O
his	O
Hand	O
,	O
whereupon	O
he	O
seiz	O
'd	O
him	O
,	O
and	O
took	O
it	O
from	O
him	O
.	O
He	O
had	O
some	O
Witnesses	O
who	O
said	O
they	O
never	O
knew	O
him	O
do	O
an	O
ill	O
thing	O
before	O
,	O
and	O
one	O
Mary	B-pers
Ayd	I-pers
,	O
who	O
swore	O
she	O
saw	O
him	O
take	O
up	O
the	O
Purse	O
at	O
a	O
little	O
distance	O
from	O
the	O
Meeting-house	O
;	O
but	O
she	O
being	O
catch	O
'd	O
in	O
several	O
Falsities	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Indictment	O
,	O
and	O
she	O
committed	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Anthony	B-pers
Gery	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Laurence	I-place
Jury	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Porringer	O
,	O
value	O
45	O
s.	O
(	O
the	O
Goods	O
of	O
Elizabeth	B-pers
Fotherby	I-pers
)	O
from	O
the	O
Person	O
of	O
Elizabeth	B-pers
Whaley	I-pers
,	O
on	O
the	O
19th	O
of	O
March	O
last	O
.	O
Whaley	O
depos	O
'd	O
,	O
That	O
having	O
been	O
to	O
fetch	O
some	O
Oysters	O
in	O
a	O
Porringer	O
,	O
as	O
she	O
was	O
coming	O
home	O
,	O
she	O
met	O
the	O
Prisoner	O
and	O
another	O
;	O
and	O
while	O
the	O
other	O
catch	O
'd	O
hold	O
of	O
her	O
pretending	O
to	O
kiss	O
her	O
,	O
the	O
Prisoner	O
snatch	O
'd	O
the	O
Porringer	O
,	O
and	O
being	O
pursu	O
'd	O
and	O
taken	O
,	O
threw	O
it	O
under	O
a	O
Stall	O
,	O
where	O
it	O
was	O
found	O
.	O
The	O
Matter	O
wasvery	O
plain	O
against	O
him	O
,	O
(	O
and	O
he	O
was	O
known	O
to	O
be	O
an	O
old	O
Offender	O
,	O
having	O
receiv	O
'd	O
Her	O
Majesty	O
's	O
most	O
Gracious	O
Pardon	O
but	O
last	O
Summer	O
)	O
whereupon	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Warrel	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Peter	I-place
Cheap	I-place
,	O
was	O
Indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Snuff-Box	O
,	O
value	O
12	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Michael	B-pers
Boult	I-pers
,	O
on	O
the	O
5th	O
,	O
of	O
February	O
last	O
.	O
Mr.	O
Boult	O
depos	O
'd	O
.	O
That	O
the	O
Prisoner	O
came	O
into	O
his	O
Shop	O
on	O
pretence	O
of	O
buying	O
a	O
Ring	O
,	O
and	O
while	O
he	O
turn	O
'd	O
about	O
to	O
look	O
the	O
Scales	O
,	O
the	O
Box	O
was	O
gone	O
,	O
but	O
did	O
not	O
miss	O
it	O
just	O
then	O
;	O
but	O
the	O
Prisoner	O
coming	O
about	O
a	O
Month	O
afterwards	O
to	O
sell	O
a	O
pair	O
of	O
Buckles	O
he	O
stopp	O
'd	O
him	O
,	O
and	O
then	O
he	O
confess	O
'd	O
where	O
the	O
Box	O
was	O
pawn	O
'd	O
which	O
was	O
found	O
accordingly	O
.	O
He	O
had	O
nothing	O
to	O
say	O
for	O
himself	O
,	O
and	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Walker	I-pers
and	O
Thomas	B-pers
Bolson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
John	I-place
Zachary	I-place
were	O
Indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Tobacco-Box	O
out	O
of	O
the	O
Shop	O
of	O
Edward	B-pers
Cornock	I-pers
,	O
on	O
the	O
8th	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
swore	O
,	O
That	O
Bolson	O
came	O
into	O
his	O
Shop	O
pretending	O
to	O
buy	O
a	O
pair	O
of	O
Buckles	O
;	O
and	O
he	O
opening	O
the	O
Shew-Glass	O
to	O
take	O
them	O
out	O
,	O
while	O
he	O
was	O
weighing	O
them	O
,	O
Walker	O
(	O
who	O
stood	O
at	O
the	O
door	O
)	O
found	O
an	O
Opportunity	O
to	O
take	O
the	O
Box	O
;	O
which	O
being	O
miss	O
'd	O
,	O
and	O
they	O
taken	O
to	O
be	O
search	O
'd	O
,	O
Walker	O
was	O
seen	O
to	O
lay	O
it	O
down	O
slily	O
.	O
The	O
matter	O
was	O
very	O
plain	O
,	O
and	O
they	O
had	O
no	O
Defence	O
to	O
make	O
,	O
whereupon	O
they	O
were	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Leech	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
a	O
Silk	O
Handkerchief	O
from	O
Sarah	B-pers
Harding	I-pers
,	O
on	O
the	O
29th	O
of	O
March	O
last	O
.	O
It	O
appear	O
