TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminor	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
16th	O
,	O
Thursday	O
the	O
17th	O
,	O
Friday	O
the	O
18th	O
,	O
and	O
Saturday	O
the	O
19th	O
of	O
February	O
,	O
1736	O
,	O
in	O
the	O
11th	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
Being	O
the	O
Third	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Hon	O
.	O
Sir	O
JOHN	O
THOMPSON	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1736	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M	O
,	O
DCC	O
,	O
XXXVII	O
.	O
(	O
Price	O
Six-Pence	O
.	O
)	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
THOMPSON	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Page	O
,	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
Fortescue	B-pers
Aland	I-pers
,	O
and	O
the	O
Hon	O
.	O
Mr.	O
Baron	B-pers
Fortescue	I-pers
,	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Marsh	I-pers
,	O
Thomas	B-pers
Baily	I-pers
,	O
Henry	B-pers
Edwards	I-pers
,	O
Thomas	B-pers
Burchet	I-pers
,	O
Andrew	B-pers
Lester	I-pers
,	O
Joseph	B-pers
Underwood	I-pers
,	O
Samuel	B-pers
Bignal	I-pers
,	O
William	B-pers
Mussin	I-pers
,	O
John	B-pers
Mills	I-pers
,	O
John	B-pers
Perry	I-pers
,	O
George	B-pers
Fowl	I-pers
,	O
Stephen	B-pers
Tyers	I-pers
.	O
Middlesex	O
Jury	O
.	O
Daniel	B-pers
Brock	I-pers
,	O
Robert	B-pers
Hasswittle	I-pers
,	O
Richard	B-pers
Mason	I-pers
,	O
Daniel	B-pers
King	I-pers
,	O
Thomas	B-pers
Spicer	I-pers
,	O
John	B-pers
Pyke	I-pers
,	O
Charles	B-pers
Steward	I-pers
,	O
Thomas	B-pers
Roice	I-pers
,	O
Thomas	B-pers
Harrison	I-pers
,	O
Thomas	B-pers
Fullforth	I-pers
,	O
James	B-pers
King	I-pers
,	O
Jacob	B-pers
Lebeck	I-pers
.	O
1.	O
Samuel	B-pers
Thornhill	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
12	O
Pounds	O
of	O
Sugar	O
value	O
18	O
d.	O
the	O
Goods	O
of	O
Francis	B-pers
Wilks	I-pers
and	O
Zachary	B-pers
Borian	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
Jan	O
24	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
John	B-pers
Norris	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
six	O
Pounds	O
of	O
Tobacco	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Samuel	B-pers
Hyde	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Butolph	I-place
,	I-place
Billingsgate	I-place
,	O
Feb.	O
3	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
Daniel	B-pers
Soames	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
China	O
Punch-bowl	O
,	O
value	O
5	O
s.	O
a	O
Picture	O
with	O
cut	O
Work	O
,	O
value	O
12	O
d.	O
two	O
Copper	O
Sauce-pans	O
,	O
value	O
3	O
s.	O
a	O
small	O
Looking-glass	O
,	O
value	O
18	O
d.	O
a	O
Box-iron	O
,	O
value	O
18	O
d.	O
a	O
Silk	O
Handkerchief	O
,	O
value	O
2	O
s.	O
a	O
Pair	O
of	O
Stockings	O
,	O
value	O
18	O
d.	O
and	O
a	O
Silver	O
Watch	O
,	O
value	O
30	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Lawrence	I-pers
,	O
in	O
his	O
Dwelling-house	O
,	O
December	O
16	O
.	O
Acquitted	O
.	O
4	O
,	O
5.	O
Henry	B-pers
Dodson	I-pers
and	O
Henry	B-pers
Carter	I-pers
,	O
of	O
St.	B-place
Anne	I-place
's	I-place
,	I-place
Westminster	I-place
,	O
were	O
indicted	O
,	O
for	O
that	O
they	O
not	O
having	O
the	O
Fear	O
of	O
God	O
before	O
their	O
Eyes	O
,	O
&	O
c.	O
on	O
the	O
14th	O
Day	O
of	O
January	O
,	O
upon	O
William	B-pers
Whitesides	I-pers
did	O
make	O
an	O
Assault	O
;	O
and	O
that	O
Henry	B-pers
Dodson	I-pers
,	O
on	O
a	O
certain	O
Pavement	O
of	O
Stones	O
,	O
did	O
cast	O
and	O
throw	O
down	O
the	O
said	O
Whitesides	O
,	O
and	O
by	O
such	O
casting	O
and	O
throwing	O
down	O
,	O
he	O
,	O
the	O
said	O
Whitesides	O
,	O
did	O
receive	O
a	O
mortal	O
Wound	O
and	O
Bruise	O
,	O
which	O
fractured	O
his	O
Skull	O
,	O
of	O
which	O
mortal	O
Wound	O
and	O
Bruise	O
,	O
the	O
said	O
Whitesides	O
did	O
languish	O
,	O
and	O
languishingly	O
lived	O
from	O
the	O
said	O
14th	O
of	O
January	O
,	O
to	O
the	O
17th	O
of	O
the	O
same	O
Month	O
,	O
and	O
then	O
died	O
;	O
and	O
Henry	B-pers
Carter	I-pers
,	O
at	O
the	O
Time	O
of	O
committing	O
this	O
Felony	O
,	O
was	O
present	O
,	O
aiding	O
and	O
comforting	O
the	O
said	O
Dodson	O
in	O
the	O
said	O
Murder	O
.	O
They	O
were	O
a	O
second	O
Time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquest	O
for	O
feloniously	O
staying	O
the	O
said	O
Whitesides	O
.	O
Mr.	O
How	O
.	O
January	O
14	O
,	O
about	O
three	O
or	O
four	O
in	O
the	O
Afternoon	O
,	O
I	O
sent	O
George	B-pers
Hart	I-pers
,	O
(	O
who	O
was	O
my	O
Apprentice	O
)	O
to	O
the	O
Barber	O
's	O
with	O
my	O
Wig	O
,	O
and	O
hearing	O
a	O
Hubbub	O
,	O
I	O
opened	O
my	O
Window	O
,	O
and	O
saw	O
the	O
Prisoner	O
Carter	O
beating	O
him	O
;	O
I	O
came	O
down	O
Stairs	O
,	O
and	O
told	O
the	O
Deceased	O
,	O
(	O
who	O
was	O
likewise	O
my	O
Servant	O
)	O
that	O
somebody	O
was	O
beating	O
the	O
Boy	O
;	O
I	O
ran	O
to	O
Carter	O
,	O
and	O
asked	O
him	O
,	O
why	O
he	O
beat	O
my	O
Apprentice	O
;	O
he	O
would	O
have	O
run	O
away	O
,	O
but	O
I	O
tripped	O
up	O
his	O
Heels	O
,	O
and	O
resolved	O
to	O
carry	O
him	O
before	O
Justice	O
Deveil	O
.	O
But	O
he	O
not	O
being	O
at	O
Home	O
,	O
I	O
brought	O
him	O
back	O
,	O
in	O
order	O
to	O
have	O
him	O
before	O
some	O
other	O
Magistrate	O
;	O
as	O
we	O
were	O
going	O
along	O
he	O
desired	O
me	O
not	O
to	O
haul	O
him	O
,	O
he	O
would	O
walk	O
very	O
civilly	O
he	O
said	O
,	O
and	O
would-not	O
run	O
away	O
,	O
but	O
the	O
Minute	O
I	O
had	O
loosen	O
'd	O
my	O
Hold	O
,	O
he	O
ran	O
away	O
from	O
me	O
,	O
and	O
Dodson	O
ran	O
after	O
him	O
:	O
The	O
Deceased	O
seeing	O
Carter	O
run	O
,	O
pursued	O
him	O
,	O
and	O
had	O
taken	O
him	O
if	O
Dodson	O
had	O
not	O
with	O
a	O
Jostle	O
thrown	O
him	O
down	O
.	O
I	O
went	O
after	O
Carter	O
,	O
but	O
being	O
informed	O
that	O
both	O
the	O
Prisoners	O
lived	O
with	O
Mr.	O
Leeson	O
a	O
Baker	O
,	O
I	O
returned	O
Home	O
,	O
and	O
at	O
the	O
Door	O
I	O
met	O
an	O
Apothecary	O
,	O
who	O
desired	O
me	O
to	O
send	O
for	O
a	O
Surgeon	O
immediately	O
,	O
for	O
my	O
Servant	O
was	O
Speechless	O
and	O
his	O
Skull	O
broke	O
.	O
He	O
lived	O
till	O
Monday	O
,	O
and	O
never	O
had	O
his	O
Senses	O
all	O
that	O
Time	O
.	O
Q	O
.	O
Did	O
you	O
see	O
Dodson	O
throw	O
the	O
Deceased	O
down	O
?	O
How	O
.	O
When	O
Carter	O
took	O
to	O
his	O
Heels	O
,	O
I	O
cry	O
'd	O
out	O
,	O
Stop	O
him	O
,	O
-	O
and	O
the	O
Deceased	O
ran	O
after	O
him	O
;	O
as	O
he	O
passed	O
Dodson	O
he	O
gave	O
him	O
a	O
Hunch	O
,	O
which	O
turned	O
him	O
quite	O
round	O
,	O
and	O
I	O
saw	O
him	O
falling	O
,	O
but	O
did	O
not	O
see	O
him	O
come	O
to	O
the	O
Ground	O
.	O
I	O
saw	O
him	O
(	O
Dodson	O
)	O
put	O
out	O
his	O
Foot	O
and	O
trip	O
up	O
his	O
Heels	O
;	O
't	O
was	O
done	O
in	O
a	O
Trice	O
.	O
Richard	B-pers
Cajor	I-pers
.	O
On	O
Friday	O
Afternoon	O
,	O
between	O
three	O
and	O
four	O
o'Clock	O
(	O
I	O
do	O
n't	O
remember	O
the	O
Day	O
of	O
the	O
Month	O
)	O
I	O
heard	O
a	O
Bustle	O
in	O
the	O
Court	O
,	O
-	O
't	O
was	O
in	O
Sidney	B-place
's	I-place
Court	I-place
,	I-place
by	I-place
Leicester-Fields	I-place
,	O
-	O
I	O
was	O
coming	O
through	O
the	O
Court	O
,	O
and	O
saw	O
the	O
Prisoner	O
Carter	O
beating	O
George	O
Hart	O
.	O
Mr.	O
How	O
(	O
Hart	O
's	O
Master	O
)	O
came	O
up	O
,	O
and	O
asked	O
Carter	O
why	O
he	O
beat	O
his	O
Apprentice	O
;	O
he	O
seized	O
him	O
,	O
and	O
told	O
him	O
he	O
should	O
go	O
before	O
Mr.	O
Deveil	O
,	O
but	O
he	O
not	O
being	O
at	O
Home	O
,	O
Mr.	O
How	O
brought	O
the	O
Prisoner	O
Carter	O
back	O
,	O
and	O
as	O
they	O
came	O
up	O
the	O
Court	O
,	O
he	O
desired	O
not	O
to	O
be	O
held	O
,	O
and	O
said	O
he	O
would	O
walk	O
very	O
civilly	O
;	O
but	O
when	O
Mr.	O
How	O
let	O
him	O
loose	O
,	O
away	O
he	O
ran	O
,	O
and	O
Whitesides	O
the	O
Deceased	O
ran	O
after	O
him	O
;	O
but	O
passing	O
by	O
Dodson	O
,	O
he	O
gave	O
him	O
a	O
Jostle	O
as	O
he	O
ran	O
,	O
which	O
turned	O
him	O
quite	O
round	O
,	O
and	O
he	O
