TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
and	O
Queens	O
Commissions	O
OF	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
12th	O
Day	O
of	O
December	O
1692	O
.	O
And	O
in	O
the	O
Fourth	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
and	O
Monday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
9th	O
,	O
10th	O
and	O
12th	O
Days	O
of	O
December	O
,	O
1692.	O
before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Fleet	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovewell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follows	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Trentar	I-pers
.	O
William	B-pers
Roome	I-pers
.	O
Thomas	B-pers
Plaisted	I-pers
.	O
Daniel	B-pers
Richards	I-pers
.	O
Nathanael	B-pers
Adams	I-pers
.	O
Joseph	B-pers
Stretton	I-pers
.	O
Thomas	B-pers
Barnes	I-pers
.	O
John	B-pers
Symmons	I-pers
.	O
Thomas	B-pers
Goudge	I-pers
.	O
Richard	B-pers
Haynes	I-pers
.	O
George	B-pers
Hawson	I-pers
.	O
Thomas	B-pers
Fletcher	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Bealing	I-pers
.	O
Edward	B-pers
Fuller	I-pers
.	O
Timothy	B-pers
Thornbury	I-pers
.	O
Simon	B-pers
Smith	I-pers
.	O
Henry	B-pers
Gerrald	I-pers
.	O
Henry	B-pers
Russel	I-pers
.	O
Henry	B-pers
Jones	I-pers
.	O
Edward	B-pers
Wade	I-pers
.	O
Thomas	B-pers
Lathwell	I-pers
.	O
George	B-pers
Poulfrey	I-pers
.	O
Andrew	B-pers
Cooke	I-pers
.	O
Edward	B-pers
Weckes	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
.	O
Philip	B-pers
Davis	I-pers
was	O
Indicted	O
for	O
Felony	O
and	O
Burglary	O
in	O
breaking	O
the	O
House	O
of	O
John	B-pers
Reynolds	I-pers
,	O
on	O
the	O
15th	O
of	O
May	O
last	O
in	O
Ironmonger-Lane	B-place
;	O
together	O
with	O
one	O
John	B-pers
White	I-pers
,	O
not	O
yet	O
taken	O
;	O
The	O
House	O
was	O
broke	O
open	O
on	O
a	O
Sunday	O
in	O
the	O
Afternoon	O
,	O
in	O
Sermon-time	O
,	O
whilst	O
Mr.	O
Reynolds	O
's	O
Servants	O
were	O
at	O
Church	O
,	O
and	O
Ransack	O
'd	O
it	O
;	O
and	O
,	O
a	O
Silk	O
Scarf	O
,	O
value	O
40	O
s.	O
one	O
Gold	O
Ear-Ring	O
,	O
value	O
40	O
s.	O
one	O
Silver	O
Spoon	O
,	O
value	O
6	O
s.	O
and	O
150	O
l.	O
in	O
Money	O
,	O
was	O
taken	O
away	O
;	O
The	O
Evidence	O
against	O
him	O
was	O
,	O
That	O
he	O
was	O
seen	O
hovering	O
about	O
the	O
Door	O
;	O
and	O
one	O
Granger	O
,	O
a	O
Criminal	O
,	O
was	O
brought	O
into	O
Court	O
from	O
Newgate	O
,	O
who	O
owned	O
that	O
he	O
himself	O
was	O
in	O
the	O
Robbery	O
with	O
the	O
Prisoner	O
,	O
and	O
that	O
there	O
were	O
several	O
others	O
concerned	O
,	O
to	O
the	O
number	O
of	O
about	O
seven	O
;	O
(	O
viz	O
.	O
)	O
one	O
Snelling	O
,	O
one	O
Wood	O
,	O
and	O
one	O
Paul	B-pers
Groves	I-pers
,	O
besides	O
the	O
aforesaid	O
White	O
,	O
&	O
c.	O
who	O
are	O
not	O
yet	O
taken	O
;	O
and	O
that	O
Davis	O
,	O
the	O
Prisoner	O
,	O
had	O
5	O
l.	O
of	O
the	O
Money	O
to	O
his	O
share	O
;	O
all	O
which	O
the	O
Prisoner	O
strived	O
to	O
invalidate	O
,	O
but	O
to	O
no	O
purpose	O
;	O
so	O
he	O
was	O
found	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Robert	B-pers
Low	I-pers
,	I-pers
alias	I-pers
Adderton	I-pers
,	O
was	O
tried	O
for	O
Robbing	O
one	O
Ralph	B-pers
Springall	I-pers
in	O
the	O
High-way	O
,	O
on	O
the	O
4th	O
of	O
October	O
last	O
,	O
of	O
a	O
Cloath-Coat	O
,	O
value	O
10	O
s.	O
The	O
Prisoner	O
met	O
the	O
said	O
Springall	O
in	O
Woodstreet	B-place
with	O
a	O
Woman	O
,	O
who	O
was	O
his	O
Mother	O
,	O
who	O
had	O
a	O
Link	O
in	O
her	O
hand	O
,	O
and	O
some	O
other	O
Persons	O
were	O
with	O
the	O
Prisoner	O
,	O
who	O
all	O
drew	O
their	O
Swords	O
,	O
and	O
the	O
Prisoner	O
snatch	O
'd	O
the	O
Coat	O
off	O
Spingall	O
's	O
Arm	O
,	O
and	O
run	O
away	O
with	O
it	O
along	O
Friday-street	O
,	O
and	O
there	O
was	O
stopt	O
by	O
the	O
Watch	O
;	O
the	O
Prisoner	O
wounded	O
Springall	O
in	O
the	O
Trunk	O
of	O
his	O
Body	O
,	O
and	O
another	O
man	O
in	O
the	O
Arm	O
,	O
and	O
was	O
very	O
desperate	O
before	O
he	O
was	O
taken	O
;	O
the	O
Prisoner	O
said	O
the	O
woman	O
thrust	O
the	O
Link	O
in	O
his	O
face	O
,	O
and	O
that	O
he	O
had	O
no	O
intention	O
to	O
rob	O
him	O
,	O
and	O
the	O
Coat	O
was	O
presently	O
found	O
again	O
,	O
so	O
he	O
was	O
acquitted	O
.	O
Thomas	B-pers
Merridith	I-pers
was	O
tried	O
for	O
taking	O
a	O
Hat	O
,	O
value	O
5	O
s.	O
and	O
a	O
Walking-Cane	O
,	O
value	O
2	O
s.	O
out	O
of	O
St.	B-place
Christopher	I-place
's	I-place
Church	I-place
in	O
London	O
,	O
which	O
was	O
taken	O
upon	O
the	O
Prisoner	O
in	O
the	O
Street	O
presently	O
afterwards	O
;	O
he	O
could	O
not	O
deny	O
it	O
,	O
so	O
he	O
was	O
found	O
guilty	O
of	O
Felony	O
.	O
Parnell	B-pers
Brandon	I-pers
,	I-pers
alias	I-pers
Crove	I-pers
,	O
and	O
Ann	B-pers
Brown	I-pers
,	I-pers
alias	I-pers
Riggs	I-pers
,	O
were	O
both	O
tried	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
value	O
4	O
l.	O
from	O
Charles	B-pers
Pynches	I-pers
of	O
St.	B-place
Gregories	I-place
Parish	I-place
,	O
London	O
,	O
on	O
the	O
17th	O
day	O
of	O
November	O
;	O
they	O
came	O
to	O
Pynche	O
's	O
House	O
,	O
and	O
called	O
for	O
Drink	O
;	O
and	O
after	O
they	O
had	O
staid	O
awhile	O
,	O
they	O
took	O
away	O
the	O
Tankard	O
.	O
Brandon	O
said	O
,	O
that	O
Brown	O
knew	O
nothing	O
of	O
the	O
matter	O
,	O
but	O
she	O
her	O
self	O
took	O
it	O
;	O
but	O
yet	O
they	O
were	O
both	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Clever	I-pers
was	O
tried	O
for	O
stealing	O
one	O
Lac	O
'd	O
Head-dress	O
,	O
value	O
5	O
s.	O
3	O
yards	O
of	O
Bone-Lace	O
,	O
value	O
4	O
s.	O
a	O
Muslin	O
Cornet	O
,	O
value	O
3	O
s.	O
and	O
20	O
s.	O
in	O
Money	O
,	O
on	O
the	O
26th	O
of	O
November	O
last	O
;	O
The	O
Prisoner	O
was	O
a	O
Washer-woman	O
,	O
at	O
the	O
House	O
of	O
James	B-pers
Harper	I-pers
,	O
from	O
whom	O
she	O
took	O
the	O
things	O
,	O
which	O
was	O
plainly	O
proved	O
upon	O
her	O
,	O
so	O
she	O
was	O
found	O
guilty	O
of	O
Felony	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Neale	I-pers
,	O
a	O
Soldier	O
of	O
Islington	B-place
,	O
was	O
tried	O
,	O
for	O
that	O
he	O
,	O
together	O
with	O
one	O
Silver	B-pers
Fitz	I-pers
Gerrald	I-pers
,	O
Hugh	B-pers
Bowen	I-pers
,	O
Thomas	B-pers
Crawly	I-pers
,	O
and	O
Edward	B-pers
Butler	I-pers
,	O
not	O
taken	O
,	O
did	O
rob	O
John	B-pers
Lacey	I-pers
,	O
Esq	O
.	O
in	O
the	O
King	O
's	O
High-way	O
,	O
on	O
Bartholomew	O
Day	O
last	O
,	O
taking	O
from	O
him	O
a	O
Gold	O
Watch	O
,	O
value	O
18	O
l.	O
a	O
pair	O
of	O
Diamond	O
Pendants	O
,	O
value	O
40	O
l.	O
a	O
Point	O
Crevat	O
,	O
value	O
10	O
l.	O
a	O
Silk	O
Petticoat	O
,	O
value	O
3	O
l.	O
a	O
Flanders-Laced	O
Nightrayle	O
,	O
value	O
10	O
l.	O
a	O
Strip	O
'd	O
Stuff	O
petticoat	O
,	O
value	O
20	O
s.	O
a	O
Cloak	O
20	O
s.	O
The	O
Evidence	O
was	O
Mr.	O
Lacy	O
(	O
and	O
others	O
)	O
who	O
deposed	O
,	O
That	O
he	O
and	O
his	O
Wife	O
,	O
and	O
a	O
Maid	O
,	O
were	O
passing	O
home	O
in	O
his	O
Coach	O
to	O
Tatnam-high-Cross	O
,	O
and	O
a	O
little	O
beyond	O
Islington	O
,	O
he	O
was	O
set	O
upon	O
by	O
several	O
High-way	O
men	O
about	O
eight	O
a	O
Clock	O
at	O
night	O
,	O
seven	O
or	O
eight	O
of	O
them	O
,	O
who	O
stopt	O
his	O
Coach	O
,	O
and	O
took	O
out	O
the	O
Horses	O
,	O
and	O
led	O
them	O
away	O
into	O
a	O
Field	O
adjacent	O
,	O
and	O
then	O
took	O
away	O
the	O
aforesaid	O
Goods	O
,	O
and	O
the	O
Gold	O
Watch	O
;	O
amongst	O
which	O
Robbers	O
there	O
was	O
one	O
Mackguire	O
,	O
who	O
was	O
transported	O
about	O
two	O
years	O
since	O
,	O
and	O
was	O
taken	O
for	O
the	O
same	O
Fact	O
;	O
but	O
upon	O
his	O
ingenuous	O
Confession	O
of	O
the	O
matter	O
,	O
was	O
at	O
present	O
respited	O
,	O
but	O
a	O
Prisoner	O
.	O
The	O
Evidence	O
were	O
positive	O
against	O
the	O
Prisoner	O
,	O
that	O
he	O
was	O
one	O
of	O
the	O
Thieves	O
,	O
and	O
Mr.	O
Lacey	O
swore	O
that	O
he	O
had	O
the	O
more	O
opportunity	O
to	O
observe	O
the	O
Prisoner	O
,	O
because	O
he	O
was	O
the	O
chiefest	O
amongst	O
them	O
,	O
and	O
did	O
personally	O
rob	O
him	O
