TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
11th	O
,	O
12th	O
,	O
13th	O
and	O
14th	O
of	O
this	O
Instant	O
October	O
,	O
1721	O
.	O
In	O
the	O
Eighth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
FRYER	I-pers
,	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
Pratt	O
,	O
Mr.	O
Baron	B-pers
Price	I-pers
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Country	O
of	O
Middleses	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
John	B-pers
Elliston	I-pers
Richard	B-pers
Hodgson	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Hampston	I-pers
,	O
Thomas	B-pers
Partington	I-pers
,	O
Thomas	B-pers
Taylor	I-pers
,	O
William	B-pers
Stevens	I-pers
,	O
Georgs	B-pers
Leapidge	I-pers
,	O
Nicholas	B-pers
Jackman	I-pers
,	O
Hezekiah	B-pers
Walker	I-pers
,	O
Michael	B-pers
Christmas	I-pers
,	O
John	B-pers
Barsby	I-pers
,	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Cliff	I-pers
,	O
William	B-pers
Hargrave	I-pers
,	O
Abraham	B-pers
Harrison	I-pers
,	O
Daniel	B-pers
Andrews	I-pers
,	O
John	B-pers
Ludby	I-pers
Richard	B-pers
Baldwin	I-pers
,	O
Joseph	B-pers
Parsons	I-pers
,	O
Edward	B-pers
Purcival	I-pers
,	O
Richard	B-pers
Ambler	I-pers
,	O
John	B-pers
Stibbs	I-pers
,	O
Alexander	B-pers
Kilgower	I-pers
,	O
Christopher	B-pers
Keene	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
John	B-pers
Smith	I-pers
,	I-pers
(	I-pers
commonly	I-pers
called	I-pers
Half-Hang	I-pers
'd	I-pers
Smith	I-pers
)	O
was	O
indicted	O
for	O
a	O
Misdemeanour	O
in	O
breaking	O
and	O
entering	O
the	O
Warehouse	O
of	O
Thomas	B-pers
and	I-pers
William	I-pers
Loveday	I-pers
,	O
with	O
an	O
Intent	O
to	O
Steal	O
the	O
Goods	O
in	O
the	O
said	O
Warehouse	O
,	O
on	O
the	O
12th	O
of	O
September	O
last	O
.	O
James	B-pers
Haines	I-pers
deposed	O
,	O
that	O
as	O
he	O
was	O
beating	O
his	O
Rounds	O
in	O
Mincing-Lane	B-place
between	O
Four	O
and	O
Five	O
in	O
the	O
Morning	O
aforesaid	O
,	O
he	O
saw	O
a	O
Light	O
in	O
the	O
Prosecutor	O
's	O
Warehouse	O
,	O
and	O
the	O
Prisoner	O
come	O
out	O
of	O
it	O
;	O
whereupon	O
he	O
followed	O
him	O
,	O
and	O
struck	O
up	O
his	O
Heels	O
;	O
and	O
that	O
8	O
Picklock	O
Keys	O
,	O
a	O
Tinder-Box	O
,	O
Flint	O
,	O
Steel	O
,	O
&	O
c.	O
were	O
found	O
upon	O
him	O
.	O
The	O
Constable	O
confirmed	O
the	O
finding	O
the	O
Picklock	O
Keys	O
,	O
Tinder-Box	O
,	O
etc	O
.	O
upon	O
the	O
Prisoner	O
.	O
Thomas	B-pers
Curtis	I-pers
deposed	O
,	O
that	O
he	O
lockt	O
the	O
Warehouse	O
safe	O
over	O
Night	O
,	O
both	O
stocklock	O
and	O
Padlock	O
,	O
and	O
in	O
the	O
Morning	O
found	O
it	O
open	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
;	O
and	O
called	O
James	B-pers
White	I-pers
to	O
discredit	O
the	O
Evidence	O
of	O
James	B-pers
Haines	I-pers
;	O
but	O
he	O
deposed	O
that	O
he	O
knew	O
neither	O
Good	O
nor	O
hurt	O
of	O
him	O
.	O
He	O
also	O
called	O
some	O
to	O
his	O
own	O
Reputation	O
,	O
who	O
deposed	O
they	O
knew	O
no	O
ill	O
of	O
him	O
but	O
the	O
Fact	O
bring	O
fully	O
proved	O
,	O
and	O
he	O
being	O
known	O
to	O
be	O
a	O
Notorious	O
Offender	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
Fined	O
40	O
Marks	O
,	O
to	O
suffer	O
3	O
Years	O
Imprisonment	O
,	O
and	O
to	O
find	O
security	O
for	O
his	O
good	O
behaviour	O
for	O
3	O
Years	O
after	O
.	O
Elizabeth	B-pers
Miller	I-pers
,	I-pers
alias	I-pers
Lyon	I-pers
,	O
of	O
St.	B-place
Peters	I-place
Cheap	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
1	O
Ell	O
of	O
Silk	O
value	O
6	O
s.	O
and	O
5	O
Yards	O
of	O
Cambrick	O
value	O
3	O
l.	O
in	O
the	O
Dwelling-House	O
of	O
John	B-pers
Davenport	I-pers
,	O
on	O
the	O
7th	O
of	O
this	O
Instant	O
October	O
.	O
Elizabeth	B-pers
Davenport	I-pers
deposed	O
,	O
that	O
the	O
Prisoner	O
lodg	O
'd	O
in	O
their	O
House	O
,	O
and	O
that	O
she	O
(	O
this	O
Evidence	O
)	O
brought	O
home	O
the	O
piece	O
of	O
Silk	O
(	O
which	O
was	O
remarkable	O
,	O
and	O
which	O
she	O
swore	O
to	O
in	O
Court	O
)	O
and	O
about	O
a	O
Fortnight	O
after	O
,	O
saw	O
the	O
Prisoner	O
offer	O
it	O
to	O
Mrs.	O
Shudal	O
behind	O
,	O
St.	O
Clements	O
Church	O
.	O
And	O
that	O
she	O
(	O
this	O
Evidence	O
)	O
brought	O
in	O
the	O
5	O
Yards	O
of	O
Cambrick	O
;	O
and	O
that	O
the	O
Prisoner	O
took	O
it	O
and	O
carried	O
it	O
out	O
the	O
next	O
Morning	O
by	O
6	O
a	O
Clock	O
;	O
and	O
had	O
since	O
offer	O
'd	O
to	O
pay	O
3	O
l.	O
for	O
it	O
.	O
Mrs.	O
Davenport	O
Senior	O
,	O
deposed	O
that	O
she	O
saw	O
the	O
Prisoner	O
take	O
the	O
Cambrick	O
out	O
of	O
the	O
Window	O
over	O
Night	O
,	O
and	O
go	O
up	O
Stairs	O
with	O
it	O
;	O
and	O
that	O
she	O
sent	O
one	O
to	O
offer	O
3	O
l.	O
to	O
make	O
it	O
up	O
.	O
Mrs.	O
Shudal	O
deposed	O
,	O
that	O
the	O
Prisoner	O
offer	O
'd	O
the	O
Silk	O
to	O
her	O
for	O
7	O
s.	O
Alices	O
Golding	O
deposed	O
,	O
that	O
the	O
Prisoner	O
sold	O
the	O
Silk	O
to	O
her	O
for	O
4	O
s.	O
6	O
d.	O
said	O
it	O
was	O
a	O
Remnant	O
;	O
and	O
was	O
sure	O
the	O
Silk	O
produced	O
in	O
Court	O
was	O
the	O
same	O
she	O
bought	O
of	O
the	O
Prisoner	O
.	O
The	O
Prisoner	O
in	O
her	O
Defence	O
said	O
,	O
that	O
she	O
bought	O
the	O
Silk	O
of	O
a	O
Woman	O
,	O
(	O
but	O
could	O
not	O
prove	O
it	O
)	O
and	O
called	O
several	O
to	O
her	O
Reputation	O
.	O
The	O
Jury	O
considering	O
the	O
matter	O
,	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
10	O
d.	O
Burnt	O
in	O
the	O
Hand	O
.	O
Alexander	B-pers
Drummer	I-pers
,	O
of	O
St.	B-place
Gregory	I-place
by	I-place
St.	I-place
Paul	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
dozen	O
of	O
Buttons	O
set	O
in	O
Silver	O
,	O
value	O
36	O
s.	O
the	O
Goods	O
of	O
Valentine	B-pers
Grimstead	I-pers
,	O
on	O
the	O
23d	O
of	O
September	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
he	O
keeps	O
a	O
Toy-Shop	O
in	O
St.	B-place
Paul	I-place
's	I-place
Church-yard	I-place
;	O
and	O
that	O
the	O
Prisoner	O
took	O
the	O
Goods	O
out	O
of	O
his	O
Glass-Case	O
(	O
which	O
was	O
without	O
his	O
Shop	O
)	O
Mary	B-pers
Styrrup	I-pers
deposed	O
,	O
that	O
she	O
saw	O
the	O
Prisoner	O
and	O
another	O
Boy	O
take	O
the	O
Goods	O
,	O
whereupon	O
she	O
call	O
'd	O
to	O
the	O
Prosecutor	O
,	O
and	O
held	O
the	O
Prisoner	O
for	O
some	O
time	O
before	O
he	O
dropt	O
them	O
;	O
that	O
the	O
other	O
Boy	O
ran	O
away	O
,	O
and	O
bid	O
the	O
Prisoner	O
drop	O
them	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
.	O
Transportation	O
.	O
John	B-pers
Warminger	I-pers
,	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
9	O
Bowls	O
value	O
31	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Davis	I-pers
,	O
and	O
1	O
pair	O
of	O
Bowls	O
value	O
5	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
Joseph	B-pers
De	I-pers
Costa	I-pers
,	O
on	O
the	O
25th	O
of	O
August	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
the	O
Goods	O
found	O
on	O
the	O
Prisoner	O
were	O
taken	O
out	O
of	O
his	O
Bowling-House	O
at	O
Islington	B-place
;	O
that	O
he	O
advertised	O
them	O
in	O
the	O
News	O
,	O
telling	O
their	O
Marks	O
and	O
offering	O
a	O
Guinea	O
Reward	O
:	O
that	O
Mr.	O
Storier	O
stopt	O
the	O
prisoner	O
offering	O
the	O
Goods	O
,	O
and	O
sent	O
for	O
him	O
(	O
this	O
Evidence	O
)	O
that	O
the	O
Prisoner	O
confest	O
before	O
him	O
and	O
the	O
Constable	O
,	O
hat	O
he	O
stole	O
them	O
;	O
saying	O
,	O
Poverty	O
made	O
him	O
do	O
it	O
;	O
tho	O
'	O
he	O
deny	O
'd	O
it	O
before	O
the	O
Justice	O
.	O
Mrs.	O
Storier	O
deposed	O
,	O
that	O
the	O
Prisoner	O
offered	O
to	O
sell	O
the	O
Bowls	O
to	O
her	O
,	O
but	O
she	O
perceiving	O
them	O
to	O
be	O
the	O
same	O
that	O
were	O
advertised	O
,	O
stopt	O
him	O
,	O
and	O
sent	O
for	O
the	O
Prosecutor	O
.	O
James	B-pers
Harriot	I-pers
confirmed	O
the	O
former	O
Evidence	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
,	O
said	O
,	O
that	O
he	O
found	O
them	O
in	O
the	O
Fields	O
,	O
covered	O
over	O
with	O
Nettles	O
;	O
but	O
called	O
none	O
to	O
prove	O
it	O
nor	O
any	O
to	O
his	O
Reputation	O
,	O
and	O
the	O
Jury	O
not	O
taking	O
his	O
Word	O
for	O
it	O
,	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
4	O
s.	O
10	O
d.	O
Transportation	O
.	O
Thomas	B-pers
Rice	I-pers
,	O
of	O
Christ	B-place
's	I-place
Church	I-place
Parish	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
6	O
