TOKEN	NE
Old	O
Bailey	O
Proceedings	O
;	O
11th	O
December	O
1678	O
,	O
1-37	O
11December1678	O
AN	O
Exact	O
Account	O
OF	O
THE	O
TRIALS	O
Of	O
the	O
several	O
Persons	O
ARRAIGNED	O
At	O
the	O
Sessions-house	O
in	O
the	O
Old-Bailey	O
For	O
LONDON	O
&	O
MIDDLESEX	O
.	O
Beginning	O
on	O
Wednesday	O
,	O
Decemb	O
.	O
11	O
.	O
1678.	O
and	O
ending	O
the	O
12th	O
of	O
the	O
same	O
Month	O
.	O
Licensed	O
,	O
Decemb	O
.	O
18th	O
.	O
1678	O
.	O
Roger	O
L'Estrange	O
.	O
LONDON	O
,	O
Printed	O
by	O
G.	O
Hills	O
,	O
and	O
are	O
to	O
be	O
sold	O
by	O
L.	O
Curtiss	O
in	O
Goat-Court	O
upon	O
Ludgate-hill	O
.	O
1678	O
.	O
At	O
the	O
General	O
Sessions	O
of	O
the	O
Peace	O
,	O
Sessions	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
Decemb	O
.	O
11th	O
.	O
Anno	O
Regni	O
Caroli	O
Secundi	O
Regis	O
30	O
.	O
Annoque	O
Dom	O
.	O
1678	O
.	O
THe	O
Lord	O
Mayor	O
and	O
three	O
other	O
Justices	O
being	O
sate	O
,	O
two	O
Commissions	O
were	O
read	O
,	O
one	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
the	O
other	O
of	O
Gaol-delivery	O
of	O
Newgate	O
;	O
and	O
after	O
that	O
the	O
usual	O
Proclamation	O
for	O
the	O
attendance	O
of	O
those	O
who	O
had	O
anything	O
to	O
do	O
there	O
was	O
made	O
:	O
The	O
Jurors	O
for	O
London	O
,	O
that	O
had	O
been	O
Impannell	O
'd	O
and	O
Summon	O
'd	O
,	O
were	O
called	O
to	O
appear	O
,	O
and	O
the	O
Defaulters	O
Recorded	O
;	O
and	O
the	O
like	O
for	O
the	O
County	O
of	O
Middlesex	O
.	O
The	O
Clerk	O
Arraigned	O
some	O
of	O
the	O
Prisoners	O
on	O
London-side	O
,	O
whose	O
Names	O
and	O
Offences	O
were	O
as	O
followeth	O
.	O
ARRAIGNMENTS	O
.	O
1	O
.	O
Susan	O
Banster	O
,	O
alias	O
Green	O
,	O
Indicted	O
for	O
stealing	O
of	O
Goods	O
to	O
the	O
value	O
of	O
13	O
l.	O
To	O
the	O
Indictment	O
she	O
pleaded	O
Guilty	O
.	O
She	O
was	O
one	O
that	O
had	O
been	O
Convicted	O
before	O
of	O
Felony	O
,	O
and	O
was	O
to	O
be	O
Transported	O
;	O
but	O
as	O
she	O
was	O
going	O
,	O
committed	O
this	O
Theft	O
.	O
2	O
.	O
Stephen	O
Arrowsmith	O
Indicted	O
,	O
for	O
that	O
he	O
,	O
the	O
7th	O
.	O
of	O
July	O
last	O
,	O
did	O
ravish	O
and	O
abuse	O
one	O
Elizabeth	O
Hopkins	O
,	O
an	O
Infant	O
,	O
of	O
the	O
age	O
of	O
eight	O
years	O
,	O
against	O
the	O
form	O
of	O
the	O
Statute	O
in	O
that	O
case	O
.	O
To	O
the	O
Indictment	O
he	O
pleaded	O
Not	O
Guilty	O
,	O
and	O
put	O
himself	O
on	O
the	O
Countrey	O
.	O
3	O
.	O
John	O
Baltee	O
Indicted	O
,	O
for	O
that	O
he	O
,	O
the	O
3	O
.	O
Decem	O
.	O
1678.	O
at	O
the	O
Parish	O
of	O
St.	O
Bennet	O
Fink	O
,	O
did	O
steal	O
a	O
Silver	O
Tankard	O
of	O
the	O
value	O
of	O
5	O
l.	O
from	O
one	O
Thomas	O
Browning	O
.	O
He	O
pleaded	O
Not	O
Guilty	O
,	O
and	O
put	O
himself	O
upon	O
the	O
Countrey	O
.	O
4	O
.	O
James	O
Bateman	O
Indicted	O
,	O
for	O
that	O
he	O
,	O
the	O
25th	O
.	O
of	O
Novem	O
.	O
1678.	O
did	O
steal	O
a	O
Silver	O
Tankard	O
of	O
5	O
l.	O
value	O
,	O
from	O
one	O
Nicholas	O
Jacskon	O
.	O
He	O
pleaded	O
Not	O
Guilty	O
,	O
and	O
put	O
himself	O
on	O
the	O
Countrey	O
.	O
5	O
.	O
Hanna	O
Henman	O
Indicted	O
,	O
for	O
that	O
she	O
,	O
the	O
12th	O
.	O
Novemb	O
.	O
1678.	O
at	O
the	O
Parish	O
of	O
St.	O
Edmund	O
the	O
King	O
in	O
Lumbard-street	O
,	O
did	O
steal	O
form	O
Thomas	O
Rutty	O
seventeen	O
yards	O
of	O
Venetian	O
