TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
and	O
Wednesday	O
,	O
being	O
the	O
14th	O
,	O
15th	O
,	O
16th	O
,	O
17th	O
,	O
19th	O
,	O
and	O
21st	O
of	O
October	O
,	O
in	O
the	O
Eleventh	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
PETER	B-pers
DELME	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Baron	B-pers
Price	I-pers
,	O
Mr.	O
Justice	O
Tracy	O
,	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
John	B-pers
Appleby	I-pers
,	O
John	B-pers
Morsden	I-pers
,	O
John	B-pers
Leppige	I-pers
,	O
John	B-pers
Fewtril	I-pers
,	O
Thomas	B-pers
Humston	I-pers
,	O
Stephen	B-pers
Skinner	I-pers
,	O
Thomas	B-pers
Whiting	I-pers
;	O
John	B-pers
Darwin	I-pers
,	O
Stephen	B-pers
Nichols	I-pers
,	O
Thomas	B-pers
Tailor	I-pers
,	O
John	B-pers
Gardener	I-pers
,	O
Thomas	B-pers
Winterbottom	I-pers
,	O
The	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Ingram	I-pers
,	O
William	B-pers
Tame	I-pers
,	O
Thomas	B-pers
Richmond	I-pers
,	O
Benjamin	B-pers
Timbrel	I-pers
,	O
William	B-pers
Frith	I-pers
,	O
Thomas	B-pers
Fann	I-pers
,	O
Joseph	B-pers
Parsons	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
Bartholomew	B-pers
Wimberly	I-pers
,	O
John	B-pers
Martin	I-pers
,	O
John	B-pers
Clark	I-pers
,	O
Robert	B-pers
Young	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
,	O
viz	O
.	O
William	B-pers
Doleman	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Turncock	O
Key	O
,	O
value	O
4	O
s.	O
the	O
Property	O
of	O
the	O
Governor	B-pers
and	I-pers
Company	I-pers
of	I-pers
the	I-pers
New	I-pers
River	I-pers
Water	I-pers
,	O
brought	O
from	O
Amwel	O
to	O
London	O
,	O
the	O
3d	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Turncock	O
Key	O
was	O
lost	O
from	O
without	O
Bishopsgate	O
,	O
and	O
found	O
at	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
who	O
said	O
he	O
bought	O
it	O
of	O
a	O
Man	O
that	O
found	O
it	O
in	O
Bishopsgate-street	O
.	O
It	O
appear	O
'd	O
the	O
Prisoner	O
gave	O
Notice	O
voluntarily	O
of	O
his	O
having	O
the	O
Key	O
,	O
and	O
call	O
'd	O
Evidences	O
to	O
prove	O
his	O
buying	O
it	O
,	O
and	O
call	O
'd	O
divers	O
to	O
his	O
Reputation	O
.	O
The	O
Jury	O
acquitted	O
him	O
.	O
Dorothy	B-pers
Ford	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
's	I-place
Vintry	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
Linnen	O
,	O
value	O
20	O
s.	O
and	O
other	O
Goods	O
,	O
in	O
the	O
Dwelling-house	O
of	O
Soloman	B-pers
Baudwin	I-pers
,	O
the	O
1st	O
Day	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
was	O
Servant	O
to	O
the	O
Prosecutor	O
,	O
and	O
stole	O
the	O
Goods	O
.	O
The	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
39	O
s	O
.	O
Transportation	O
.	O
Priscilla	B-pers
Hilliard	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolph	I-place
's	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Pair	O
of	O
Worsted	O
Stockings	O
,	O
value	O
2	O
s.	O
in	O
the	O
Shop	O
of	O
Henry	B-pers
Carrington	I-pers
,	O
the	O
28th	O
of	O
September	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
under	O
Pretence	O
to	O
buy	O
a	O
Pair	O
of	O
Stockings	O
,	O
and	O
being	O
suspected	O
,	O
was	O
search	O
'd	O
,	O
and	O
the	O
Stockings	O
found	O
upon	O
her	O
.	O
The	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
Transportation	O
.	O
William	B-pers
Francis	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Lawrence	I-place
Old	I-place
Jury	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Pair	O
of	O
Leather	O
Breeches	O
,	O
value	O
8	O
s.	O
The	O
Property	O
of	O
Francis	B-pers
Charden	I-pers
,	O
the	O
28th	O
of	O
August	O
last	O
.	O
And	O
also	O
a	O
Perriwig	O
of	O
James	B-pers
Grey	I-pers
,	O
value	O
10	O
s.	O
The	O
Prisoner	O
had	O
confest	O
the	O
Facts	O
before	O
the	O
Justice	O
,	O
but	O
deny	O
'd	O
them	O
at	O
the	O
Bar	O
;	O
but	O
they	O
being	O
positively	O
sworn	O
against	O
him	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d	O
.	O
Transportation	O
.	O
Thomas	B-pers
Armitage	I-pers
,	O
of	O
St.	B-place
Christopher	I-place
's	I-place
Broadstreet	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Paper	O
Book	O
,	O
value	O
2	O
s.	O
from	O
the	O
Person	O
of	O
William	B-pers
Warren	I-pers
,	O
the	O
19th	O
of	O
August	O
last	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
Transportation	O
.	O
Moses	B-pers
Ouseman	I-pers
,	I-pers
alias	I-pers
Souseman	I-pers
,	O
a	O
German	O
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolph	I-place
's	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
109	O
Guineas	O
,	O
16	O
Moidores	O
,	O
one	O
4	O
Pistole	O
Piece	O
,	O
20	O
Broad	O
Pieces	O
,	O
the	O
Property	O
of	O
William	B-pers
Farmer	I-pers
and	O
William	B-pers
Clements	I-pers
,	O
in	O
their	O
Dwelling-house	O
,	O
the	O
24th	O
of	O
August	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
having	O
been	O
abroad	O
,	O
when	O
he	O
came	O
home	O
he	O
found	O
a	O
Closet	O
in	O
the	O
Back-Shop	O
broken	O
open	O
,	O
and	O
the	O
Money	O
taken	O
away	O
,	O
which	O
was	O
found	O
in	O
the	O
Prisoner	O
's	O
Lodging	O
.	O
That	O
the	O
Prisoner	O
was	O
a	O
Relation	O
to	O
a	O
Jew	O
Family	O
that	O
lodg	O
'd	O
in	O
his	O
House	O
,	O
and	O
had	O
liv	O
'd	O
there	O
before	O
for	O
about	O
seven	O
Months	O
,	O
but	O
did	O
not	O
lodge	O
there	O
at	O
the	O
Time	O
when	O
the	O
Fact	O
was	O
committed	O
,	O
but	O
he	O
had	O
dined	O
there	O
the	O
Day	O
the	O
Money	O
was	O
missing	O
,	O
therefore	O
suspecting	O
him	O
they	O
went	O
to	O
his	O
Lodging	O
,	O
and	O
ask	O
'd	O
him	O
about	O
it	O
,	O
but	O
at	O
first	O
he	O
deny	O
'd	O
that	O
he	O
knew	O
any	O
Thing	O
of	O
it	O
;	O
but	O
being	O
inform	O
'd	O
by	O
another	O
that	O
the	O
Prisoner	O
had	O
got	O
Money	O
,	O
he	O
went	O
and	O
fetch	O
'd	O
it	O
where	O
he	O
had	O
hid	O
it	O
between	O
the	O
Tiles	O
,	O
but	O
there	O
wanted	O
three	O
Pound	O
of	O
the	O
Sum	O
,	O
and	O
he	O
pretended	O
that	O
going	O
to	O
the	O
Prosecutor	O
's	O
House	O
,	O
he	O
found	O
the	O
Door	O
open	O
,	O
and	O
seeing	O
an	O
Englishman	O
there	O
,	O
he	O
ask	O
'd	O
him	O
,	O
What	O
he	O
did	O
there	O
?	O
whereupon	O
he	O
threw	O
the	O
Bag	O
of	O
Money	O
down	O
,	O
and	O
he	O
took	O
it	O
up	O
,	O
and	O
carried	O
it	O
Home	O
.	O
The	O
Prisoner	O
pleaded	O
much	O
to	O
the	O
same	O
Purpose	O
at	O
the	O
Bar	O
;	O
the	O
Reason	O
he	O
gave	O
for	O
not	O
stopping	O
the	O
Person	O
he	O
found	O
in	O
the	O
Prosecutor	O
's	O
House	O
was	O
,	O
That	O
it	O
was	O
a	O
Thing	O
of	O
very	O
dangerous	O
Consequence	O
in	O
his	O
Country	O
,	O
to	O
call	O
stop	O
Thief	O
,	O
or	O
the	O
like	O
,	O
after	O
a	O
Person	O
;	O
and	O
that	O
he	O
hid	O
it	O
between	O
the	O
Tiles	O
that	O
he	O
might	O
keep	O
it	O
safe	O
,	O
in	O
Order	O
to	O
return	O
it	O
to	O
the	O
Prosecutor	O
,	O
he	O
having	O
no	O
Lock	O
,	O
or	O
Security	O
,	O
in	O
his	O
Lodging	O
.	O
And	O
that	O
being	O
ask	O
'd	O
about	O
the	O
Money	O
,	O
he	O
did	O
at	O
first	O
deny	O
his	O
knowing	O
of	O
it	O
,	O
in	O
Hopes	O
they	O
would	O
offer	O
him	O
some	O
Reward	O
.	O
He	O
call	O
'd	O
several	O
Jews	O
to	O
his	O
Reputation	O
,	O
who	O
gave	O
him	O
a	O
good	O
Character	O
.	O
But	O
the	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Indictment	O
.	O
Death	O
.	O
Robert	B-pers
Barnet	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Bartholomew	I-place
the	I-place
Less	I-place
was	O
indicted	O
for	O
stealing	O
a	O
Hat	O
,	O
value	O
3	O
s.	O
the	O
Property	O
of	O
James	B-pers
Selby	I-pers
,	O
the	O
11th	O
of	O
September	O
last	O
:	O
Which	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
Transportation	O
.	O
William	B-pers
Bucknel	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
Money	O
,	O
in	O
the	O
Dwelling-house	O
of	O
Mary	B-pers
Bucknel	I-pers
,	O
the	O
24th	O
of	O
August	O
