TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
Wednesday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
24th	O
,	O
26th	O
,	O
and	O
27th	O
of	O
April	O
,	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GERARD	B-pers
CONYERS	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
Prat	O
,	O
Mr.	O
Justice	O
Tracy	O
,	O
Mr.	O
Baron	B-pers
Price	I-pers
;	O
Sir	O
William	B-pers
Thompson	I-pers
Recorder	O
,	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
Walden	B-pers
Gilbert	I-pers
,	O
William	B-pers
Ball	I-pers
,	O
William	B-pers
Peacock	I-pers
,	O
John	B-pers
Hillar	I-pers
,	O
George	B-pers
Bellis	I-pers
,	O
John	B-pers
Scott	I-pers
,	O
William	B-pers
Johnson	I-pers
,	O
Samuel	B-pers
Kightly	I-pers
,	O
Henry	B-pers
Hammerton	I-pers
,	O
Ford	B-pers
Bechum	I-pers
,	O
William	B-pers
Haddon	I-pers
,	O
Marmaduke	B-pers
Emmerson	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Richmond	I-pers
,	O
Edward	B-pers
Sheppard	I-pers
,	O
Edward	B-pers
Linney	I-pers
,	O
George	B-pers
Whitton	I-pers
,	O
Richard	B-pers
Young	I-pers
,	O
William	B-pers
Ashman	I-pers
,	O
John	B-pers
Wells	I-pers
,	O
John	B-pers
Gouge	I-pers
,	O
John	B-pers
Arnott	I-pers
,	O
John	B-pers
Bush	I-pers
,	O
Charles	B-pers
Russel	I-pers
,	O
John	B-pers
Cox	I-pers
.	O
Humphry	B-pers
Jones	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Stephen	I-place
Coleman-street	I-place
,	O
was	O
indicted	O
for	O
stealing	O
Curtains	O
,	O
Vallance	O
,	O
Linnen	O
,	O
and	O
other	O
Goods	O
;	O
in	O
the	O
Dwelling	O
House	O
of	O
John	B-pers
Lamb	I-pers
,	O
the	O
30th	O
of	O
October	O
last	O
.	O
The	O
Prosecutor	O
's	O
Wife	O
,	O
and	O
another	O
,	O
depos	O
'd	O
;	O
That	O
the	O
Prisoner	O
,	O
with	O
Joseph	B-pers
Allen	I-pers
,	O
convicted	O
for	O
several	O
of	O
the	O
like	O
Facts	O
the	O
last	O
Sessions	O
,	O
took	O
the	O
Lodgings	O
on	O
the	O
30th	O
of	O
October	O
,	O
and	O
went	O
away	O
the	O
next	O
Morning	O
.	O
That	O
the	O
Goods	O
were	O
in	O
the	O
Lodgings	O
the	O
Night	O
before	O
,	O
and	O
were	O
miss	O
'd	O
immediately	O
upon	O
their	O
going	O
away	O
.	O
The	O
Prisoner	O
own	O
'd	O
his	O
having	O
taken	O
the	O
Lodging	O
,	O
but	O
deny	O
'd	O
the	O
taking	O
the	O
Goods	O
,	O
but	O
the	O
Fast	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s	O
10d	O
.	O
Transportation	O
.	O
Samuel	B-pers
Glassbrook	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
159	O
l.	O
of	O
Sugar	O
,	O
value	O
40	O
s.	O
the	O
Property	O
;	O
of	O
Thomas	B-pers
Hyam	I-pers
,	O
the	O
8th	O
of	O
this	O
instant	O
April	O
.	O
His	O
Confession	O
before	O
Sir	O
Francis	B-pers
Forbes	I-pers
was	O
read	O
in	O
Court	O
,	O
wherein	O
he	O
had	O
confess	O
'd	O
the	O
stealing	O
40	O
l.	O
of	O
Sugar	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
10d	O
.	O
Transportation	O
.	O
William	B-pers
Brick	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
George	I-place
Buttolph	I-place
Lane	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Cask	O
,	O
containing	O
32	O
Gallons	O
of	O
Oil	O
,	O
value	O
40	O
s.	O
the	O
Goods	O
of	O
Joseph	B-pers
Law	I-pers
,	O
the	O
2d	O
of	O
April	O
.	O
It	O
appear	O
'd	O
by	O
the	O
Evidence	O
,	O
That	O
the	O
Prisoner	O
was	O
apprehended	O
rolling	O
it	O
from	O
the	O
Keys	O
.	O
The	O
Prisoner	O
pretended	O
he	O
was	O
hired	O
by	O
a	O
Man	O
that	O
was	O
rolling	O
it	O
,	O
to	O
roll	O
it	O
to	O
the	O
Corner	O
.	O
The	O
Fact	O
being	O
plainly	O
prov	O
'd	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10d	O
.	O
Transportation	O
.	O
Samuel	B-pers
Hobson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
Ludgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
half	O
an	O
Ounce	O
of	O
Human	O
Hair	O
,	O
value	O
10s	O
.	O
and	O
half	O
an	O
Ounce	O
of	O
Horse	O
Hair	O
,	O
value	O
2	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Launder	I-pers
,	O
the	O
6th	O
of	O
April	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
that	O
the	O
Prisoner	O
was	O
Journey-Man	O
to	O
the	O
Prosecutor	O
,	O
and	O
took	O
the	O
Hair	O
and	O
Sold	O
it	O
.	O
His	O
Confession	O
before	O
Sir	O
John	B-pers
Fryer	I-pers
was	O
read	O
in	O
Court	O
,	O
wherein	O
he	O
had	O
own	O
'd	O
the	O
Fact	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10d	O
.	O
Transportation	O
.	O
George	B-pers
Smith	I-pers
.	O
Joseph	B-pers
Buckingham	I-pers
,	O
Samuel	B-pers
Loyd	I-pers
,	O
James	B-pers
Simpkin	I-pers
,	O
and	O
William	B-pers
Hassel	I-pers
,	O
of	O
the	O
Parish	O
of	O
Istleworth	B-place
,	O
were	O
indicted	O
for	O
the	O
Murther	O
of	O
Anne	O
,	O
Wife	O
of	O
William	B-pers
Bristol	I-pers
,	O
the	O
23d	O
of	O
January	O
last	O
.	O
They	O
were	O
also	O
indicted	O
a	O
second	O
Time	O
upon	O
the	O
Coroner	O
's	O
Inquest	O
for	O
the	O
same	O
.	O
The	O
Prosecution	O
was	O
carried	O
on	O
by	O
Mr.	O
Attorney	O
General	O
,	O
and	O
the	O
Counsel	O
for	O
the	O
King	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoners	O
was	O
as	O
followeth	O
,	O
Eleanor	B-pers
Williams	I-pers
depos	O
'd	O
,	O
That	O
she	O
being	O
Nurse	O
to	O
Mrs.	O
Ruffin	O
,	O
Wife	O
of	O
Hardin	O
Ruffin	O
,	O
at	O
the	O
Sign	O
of	O
the	O
Red	O
Lion	O
on	O
Smallberry	B-place
Green	I-place
,	O
did	O
on	O
the	O
22d	O
of	O
January	O
last	O
,	O
see	O
four	O
Men	O
drinking	O
with	O
Anne	B-pers
Bristol	I-pers
.	O
That	O
she	O
did	O
believe	O
that	O
they	O
were	O
the	O
Prisoners	O
,	O
George	O
Smith	O
,	O
Joseph	O
Buckingham	O
,	O
James	O
Simpkin	O
,	O
and	O
Samuel	O
Loyd	O
,	O
but	O
was	O
positive	O
as	O
to	O
George	O
Smith	O
.	O
That	O
they	O
came	O
in	O
about	O
seven	O
a	O
Clock	O
at	O
Night	O
.	O
and	O
drank	O
there	O
till	O
about	O
eleven	O
,	O
and	O
then	O
went	O
away	O
together	O
.	O
The	O
Examination	O
of	O
Elizabeth	B-pers
Ruffin	I-pers
(	O
since	O
deceased	O
)	O
was	O
read	O
in	O
Court	O
,	O
which	O
was	O
to	O
this	O
Effect	O
.	O
That	O
on	O
the	O
22d	O
in	O
the	O
Evening	O
,	O
the	O
Prisoners	O
,	O
Smith	O
,	O
Buckingham	O
,	O
Simpkin	O
and	O
Loyd	O
,	O
did	O
came	O
to	O
her	O
House	O
;	O
that	O
they	O
asked	O
for	O
a	O
Room	O
,	O
and	O
did	O
drink	O
,	O
together	O
with	O
Anne	O
Bristol	O
,	O
and	O
were	O
very	O
familiar	O
,	O
Buckingham	O
Kissing	O
her	O
,	O
and	O
calling	O
her	O
his	O
Wife	O
,	O
and	O
his	O
Dear	O
,	O
and	O
asking	O
her	O
sometimes	O
to	O
go	O
home	O
;	O
that	O
Simkin	O
also	O
kissed	O
her	O
;	O
and	O
,	O
that	O
at	O
paying	O
the	O
Reckoning	O
Anne	O
Bristol	O
paid	O
three	O
Pence	O
,	O
the	O
rest	O
their	O
Shots	O
,	O
except	O
Simpkin	O
,	O
who	O
paid	O
nothing	O
.	O
After	O
which	O
they	O
went	O
away	O
together	O
.	O
Susan	B-pers
Willis	I-pers
depos	O
'd	O
that	O
she	O
living	O
next	O
Door	O
to	O
Mr.	O
Ruffin	O
's	O
,	O
at	O
the	O
Red	O
Lion	O
on	O
Smallberry	O
Green	O
,	O
did	O
,	O
as	O
near	O
as	O
she	O
can	O
think	O
,	O
between	O
ten	O
and	O
eleven	O
a	O
Clock	O
at	O
Night	O
,	O
on	O
the	O
2nd	O
of	O
January	O
,	O
hear	O
a	O
Woman	O
's	O
Voice	O
upon	O
the	O
Green	O
,	O
crying	O
out	O
,	O
and	O
she	O
calling	O
to	O
her	O
,	O
to	O
know	O
what	O
was	O
the	O
Matter	O
;	O
the	O
Woman	O
answered	O
,	O
The	O
Men	O
were	O
very	O
rude	O
with	O
her	O
.	O
And	O
,	O
that	O
she	O
heard	O
a	O
Man	O
's	O
Voice	O
,	O
saying	O
to	O
the	O
Woman	O
,	O
That	O
if	O
she	O
would	O
not	O
yield	O
,	O
he	O
would	O
throw	O
her	O
into	O
the	O
Pond	O
.	O
And	O
likewise	O
,	O
that	O
if	O
she	O
had	O
consented	O
to	O
be	O
-	O
it	O
would	O
have	O
been	O
all	O
over	O
by	O
that	O
Time	O
.	O
That	O
hereupon	O
she	O
called	O
to	O
them	O
out	O
at	O
the	O
Window	O
and	O
asked	O
.	O
What	O
they	O
were	O
doing	O
?	O
And	O
,	O
that	O
one	O
of	O
the	O
Men	O
answer	O
'd	O
,	O
that	O
They	O
were	O
-	O
a	O
Woman	O
to	O
Death	O
against	O
her	O
Will	O
.	O
And	O
,	O
that	O
she	O
heard	O
the	O
Woman	O
cry	O
out	O
Murder	O
.	O
That	O
the	O
next	O
Morning	O
,	O
about	O
eight	O
of	O
the	O
Clock	O
,	O
she	O
saw	O
Anne	O
Bristol	O
upon	O
the	O
Green	O
in	O
a	O
very	O
bad	O
Condition	O
,	O
and	O
she	O
asked	O
her	O
,	O
What	O
was	O
the	O
Matter	O
with	O
her	O
?	O
And	O
she	O
reply	O
'd	O
,	O
O	O
,	O
the	O
Watermen	O
,	O
the	O
Waterman	O
!	O
George	B-pers
Ockram	I-pers
depos	O
'd	O
