TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
Friday	O
the	O
13th	O
,	O
Saturday	O
the	O
14th	O
,	O
Monday	O
the	O
16th	O
,	O
Tuesday	O
the	O
17th	O
,	O
and	O
Wednesday	O
the	O
18th	O
of	O
September	O
.	O
In	O
the	O
25th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Francis	B-pers
Cokayne	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1751	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
COKAYNE	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Justice	O
WILLES	O
,	O
*	O
the	O
Honourable	O
Baron	B-pers
SMITH	I-pers
,	O
+	O
RICHARD	O
ADAMS	O
Esq	O
;	O
Recorder	O
,	O
++	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.M	O
.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
King	I-pers
,	O
George	B-pers
Bentley	I-pers
,	O
James	B-pers
Tomley	I-pers
,	O
Joseph	B-pers
Halshide	I-pers
,	O
Nathaniel	B-pers
Meakins	I-pers
,	O
Wild	B-pers
Wilder	I-pers
,	O
William	B-pers
Hairbottle	I-pers
,	O
Thomas	B-pers
Reynolds	I-pers
,	O
Peter	B-pers
Blunt	I-pers
,	O
Christopher	B-pers
Geary	I-pers
,	O
John	B-pers
Rogers	I-pers
,	O
William	B-pers
Martin	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Nicholl	I-pers
,	O
Ralph	B-pers
Marsh	I-pers
,	O
William	B-pers
Hawkins	I-pers
,	O
Jos	B-pers
Finch	I-pers
,	O
Henry	B-pers
Bristow	I-pers
,	O
Thomas	B-pers
Birt	I-pers
,	O
Janus	B-pers
Greenwood	I-pers
,	O
Henry	B-pers
Hewit	I-pers
,	O
David	B-pers
Anderson	I-pers
,	O
John	B-pers
Edge	I-pers
,	O
Luke	B-pers
Dunn	I-pers
,	O
Thomas	B-pers
Walter	I-pers
.	O
469.	O
Grace	B-pers
Davis	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silver	O
snuff	O
pan	O
,	O
value	O
30	O
s.	O
the	O
property	O
of	O
Jos	B-pers
.	I-pers
Sedgwick	I-pers
July	O
18	O
.	O
To	O
which	O
she	O
pleaded	O
guilty	O
.	O
470.	O
Hannah	B-pers
wife	I-pers
of	I-pers
Joseph	I-pers
Scambler	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
6	O
pounds	O
weight	O
of	O
hard	O
soap	O
,	O
value	O
12	O
d.	O
The	O
goods	O
of	O
Peter	B-pers
Robinson	I-pers
July	O
23	O
.	O
The	O
prosecutor	O
not	O
appearing	O
,	O
she	O
was	O
acquitted	O
.	O
471	O
.	O
(	O
M.	O
)	O
Jos	B-pers
.	I-pers
Godard	I-pers
was	O
indicted	O
for	O
that	O
he	O
in	O
his	O
own	O
dwelling	O
house	O
on	O
Henry	B-pers
Symonds	I-pers
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
corporal	O
fear	O
,	O
&	O
c.	O
and	O
stealing	O
from	O
him	O
,	O
one	O
leather	O
girdle	O
value	O
one	O
penny	O
and	O
554	O
pieces	O
of	O
foreign	O
gold	O
coin	O
called	O
duckets	O
,	O
value	O
250	O
l.	O
++	O
The	O
prosecutor	O
was	O
a	O
Polander	O
,	O
and	O
could	O
not	O
speak	O
English	O
,	O
Henry	B-pers
Samuel	I-pers
was	O
sworn	O
interpreter	O
,	O
and	O
spoke	O
it	O
in	O
English	O
as	O
follows	O
.	O
Henry	B-pers
Symonds	I-pers
,	O
I	O
am	O
a	O
Jew	O
from	O
Poland	O
;	O
I	O
came	O
over	O
with	O
the	O
packet	O
,	O
with	O
one	O
Higham	O
Levi	O
,	O
and	O
landed	O
at	O
Harwich	O
to	O
morrow	O
will	O
be	O
5	O
weeks	O
;	O
I	O
am	O
a	O
merchant	O
,	O
and	O
came	O
to	O
buy	O
watches	O
,	O
and	O
cloaths	O
,	O
and	O
what	O
I	O
could	O
get	O
for	O
my	O
money	O
.	O
I	O
brought	O
558	O
duckets	O
to	O
England	O
all	O
in	O
gold	O
,	O
I	O
shew	O
'd	O
them	O
to	O
my	O
landlady	O
,	O
Sarah	B-pers
Abrahams	I-pers
,	O
where	O
I	O
lodged	O
a	O
fortnight	O
ago	O
yesterday	O
,	O
and	O
set	O
out	O
the	O
day	O
after	O
in	O
the	O
morning	O
for	O
Bristol	O
.	O
I	O
wanted	O
to	O
go	O
to	O
the	O
synagogue	O
there	O
,	O
and	O
thought	O
it	O
would	O
do	O
me	O
a	O
deal	O
of	O
good	O
to	O
read	O
there	O
;	O
and	O
also	O
to	O
lay	O
out	O
some	O
money	O
,	O
if	O
I	O
could	O
see	O
any	O
thing	O
worth	O
while	O
.	O
There	O
were	O
then	O
554	O
duckets	O
;	O
I	O
always	O
carry	O
my	O
money	O
girded	O
about	O
my	O
body	O
;	O
I	O
stop	O
'd	O
at	O
the	O
Red	O
Lion	O
at	O
Brentford	O
and	O
din	O
'd	O
and	O
had	O
the	O
money	O
about	O
me	O
then	O
.	O
I	O
paid	O
my	O
reckoning	O
with	O
some	O
English	O
coin	O
;	O
I	O
staid	O
there	O
till	O
about	O
half	O
an	O
hour	O
after	O
three	O
,	O
then	O
I	O
went	O
to	O
Hounslow	O
,	O
to	O
the	O
Coach	O
and	O
Horses	O
;	O
I	O
did	O
not	O
stay	O
there	O
a	O
quarter	O
of	O
an	O
hour	O
.	O
I	O
got	O
to	O
the	O
prisoner	O
's	O
house	O
a	O
little	O
before	O
seven	O
;	O
he	O
lives	O
at	O
Cranford	O
bridge	O
;	O
I	O
went	O
into	O
the	O
sore	O
room	O
,	O
no	O
body	O
was	O
there	O
,	O
a	O
young	O
woman	O
came	O
in	O
when	O
I	O
call	O
'd	O
for	O
a	O
pint	O
of	O
beer	O
,	O
a	O
penny-worth	O
of	O
bread	O
,	O
and	O
a	O
penny-worth	O
of	O
butter	O
;	O
within	O
half	O
an	O
hour	O
,	O
as	O
I	O
was	O
eating	O
it	O
,	O
the	O
landlord	O
came	O
in	O
;	O
I	O
made	O
a	O
bow	O
to	O
him	O
,	O
and	O
ask	O
'd	O
him	O
if	O
he	O
would	O
drink	O
,	O
and	O
also	O
if	O
he	O
would	O
accept	O
of	O
a	O
lemon	O
:	O
he	O
took	O
it	O
,	O
and	O
went	O
out	O
of	O
the	O
room	O
:	O
the	O
young	O
woman	O
came	O
in	O
,	O
and	O
ask	O
'd	O
if	O
I	O
design	O
'd	O
to	O
go	O
further	O
?	O
I	O
said	O
,	O
I	O
design	O
'd	O
to	O
stay	O
there	O
all	O
night	O
.	O
After	O
that	O
the	O
landlord	O
came	O
in	O
with	O
the	O
servant	O
;	O
the	O
servant	O
went	O
and	O
fetch	O
'd	O
another	O
pint	O
of	O
beer	O
,	O
I	O
pull	O
'd	O
out	O
my	O
shirt	O
sleeve	O
and	O
shew	O
'd	O
him	O
I	O
was	O
a	O
clean	O
man	O
,	O
and	O
shew	O
'd	O
him	O
a	O
handful	O
of	O
my	O
money	O
,	O
and	O
said	O
I	O
am	O
a	O
merchant	O
.	O
Q	O
.	O
Who	O
was	O
by	O
at	O
that	O
time	O
?	O
Symonds	O
.	O
There	O
was	O
no	O
body	O
by	O
;	O
then	O
he	O
went	O
out	O
of	O
the	O
room	O
and	O
the	O
young	O
woman	O
came	O
in	O
and	O
ask	O
'd	O
me	O
,	O
how	O
much	O
I	O
would	O
pay	O
for	O
a	O
bed	O
?	O
I	O
said	O
,	O
I	O
'd	O
pay	O
as	O
a	O
merchant	O
,	O
a	O
groat	O
or	O
six	O
pence	O
.	O
Then	O
she	O
went	O
away	O
again	O
,	O
and	O
another	O
young	O
woman	O
came	O
in	O
and	O
asked	O
me	O
if	O
I	O
was	O
ready	O
to	O
go	O
to	O
bed	O
?	O
this	O
was	O
about	O
eight	O
o'clock	O
.	O
After	O
that	O
I	O
pull	O
'd	O
out	O
a	O
book	O
,	O
and	O
was	O
reading	O
:	O
I	O
had	O
also	O
a	O
pen	O
and	O
ink	O
,	O
and	O
wrote	O
down	O
how	O
to	O
call	O
for	O
beer	O
,	O
butter	O
,	O
&	O
c.	O
I	O
went	O
to	O
bed	O
a	O
little	O
before	O
nine	O
:	O
a	O
young	O
woman	O
lighted	O
me	O
up	O
,	O
and	O
she	O
gave	O
me	O
to	O
understand	O
by	O
signs	O
,	O
I	O
must	O
turn	O
the	O
candle	O
upside	O
down	O
when	O
I	O
was	O
in	O
bed	O
.	O
I	O
gave	O
her	O
to	O
understand	O
I	O
should	O
knock	O
with	O
my	O
stick	O
when	O
I	O
was	O
in	O
bed	O
,	O
for	O
her	O
to	O
fetch	O
it	O
,	O
which	O
I	O
did	O
,	O
and	O
she	O
came	O
up	O
and	O
fetch	O
'd	O
it	O
accordingly	O
,	O
and	O
lock	O
'd	O
the	O
door	O
,	O
and	O
went	O
down	O
stairs	O
.	O
Then	O
I	O
am	O
sure	O
I	O
had	O
the	O
girdle	O
and	O
money	O
about	O
my	O
body	O
upon	O
my	O
shirt	O
;	O
I	O
went	O
to	O
bed	O
so	O
.	O
When	O
it	O
was	O
almost	O
twelve	O
o'clock	O
,	O
I	O
heard	O
the	O
door	O
come	O
open	O
,	O
and	O
saw	O
my	O
landlord	O
,	O
the	O
prisoner	O
,	O
come	O
into	O
the	O
room	O
with	O
a	O
candle	O
in	O
his	O
hand	O
alone	O
.	O
I	O
started	O
up	O
in	O
my	O
bed	O
and	O
ask	O
'd	O
him	O
in	O
Dutch	O
what	O
was	O
the	O
matter	O
?	O
he	O
answered	O
,	O
sleep	O
,	O
sleep	O
,	O
there	O
were	O
no	O
curtains	O
to	O
the	O
bed	O
,	O
the	O
landlord	O
went	O
away	O
,	O
and	O
lock	O
'd	O
the	O
door	O
.	O
I	O
did	O
not	O
move	O
out	O
of	O
the	O
bed	O
but	O
went	O
to	O
sleep	O
,	O
and	O
I	O
believe	O
it	O
was	O
between	O
three	O
and	O
four	O
o'clock	O
,	O
some	O
body	O
took	O
hold	O
