TOKEN	NE
THE	O
Short-Hand	O
Writer	O
having	O
omitted	O
to	O
take	O
the	O
several	O
Questions	O
put	O
to	O
the	O
Witnesses	O
,	O
with	O
their	O
Answers	O
in	O
the	O
Words	O
they	O
were	O
deliver	O
'd	O
,	O
that	O
Defect	O
can	O
not	O
now	O
be	O
supply	O
'd	O
.	O
But	O
we	O
having	O
perus	O
'd	O
the	O
following	O
Tryals	O
do	O
certify	O
,	O
that	O
the	O
Substance	O
of	O
the	O
Evidence	O
given	O
by	O
the	O
several	O
Witnesses	O
is	O
faithfully	O
taken	O
.	O
And	O
that	O
upon	O
the	O
whole	O
,	O
this	O
Account	O
of	O
the	O
Proceedings	O
under	O
the	O
Commissions	O
is	O
in	O
Substance	O
true	O
.	O
M.	O
FOSTER	O
,	O
E.	O
CLIVE	O
,	O
THO	O
.	O
BIRCH	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
Special	O
Commissions	O
of	O
OYER	O
and	O
TERMINER	O
and	O
Goal	O
Delivery	O
,	O
FOR	O
THE	O
County	O
of	O
SUSSEX	O
,	O
HELD	O
AT	O
CHICHESTER	O
,	O
the	O
16th	O
,	O
17th	O
,	O
and	O
18th	O
Days	O
of	O
January	O
last	O
;	O
BEFORE	O
THE	O
Hon	O
.	O
Mr.	O
Justice	O
FOSTER	O
,	O
Mr	O
Baron	B-pers
CLIVE	I-pers
,	O
and	O
Mr	O
Justice	O
BIRCH	O
;	O
CONTAINING	O
The	O
Trials	O
of	O
William	B-pers
Jackson	I-pers
,	O
William	B-pers
Carter	I-pers
,	O
Benjamin	B-pers
Tapner	I-pers
,	O
John	B-pers
Cobby	I-pers
,	O
John	B-pers
Hammond	I-pers
,	O
Richard	B-pers
Mills	I-pers
,	O
sen.	O
and	O
Richard	B-pers
Mills	I-pers
,	O
jun	O
.	O
his	O
Son	O
,	O
for	O
the	O
Murder	O
of	O
William	B-pers
Gally	I-pers
and	O
Daniel	B-pers
Chater	I-pers
.	O
To	O
which	O
is	O
added	O
,	O
An	O
APPENDIX	O
,	O
Containing	O
an	O
authentick	O
Account	O
of	O
the	O
Behaviour	O
of	O
the	O
several	O
Malefactors	O
,	O
before	O
and	O
at	O
the	O
Place	O
of	O
Execution	O
.	O
LONDON	O
:	O
Printed	O
for	O
C.	O
DAVIS	O
,	O
in	O
Holborn	O
;	O
A.	O
MILLAR	O
,	O
in	O
the	O
Strand	O
;	O
and	O
M.	O
COOPER	O
,	O
in	O
Pater-noster-Row	O
.	O
1749	O
.	O
[	O
Price	O
One	O
Shilling	O
and	O
Sixpence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
Special	O
Commissions	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
for	O
the	O
County	O
of	O
Sussex	O
,	O
held	O
at	O
Chichester	O
,	O
&	O
c.	O
ON	O
Monday	O
the	O
16th	O
of	O
January	O
,	O
1748	O
.	O
The	O
