TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
11th	O
,	O
Friday	O
the	O
12th	O
,	O
Saturday	O
the	O
13th	O
,	O
and	O
Monday	O
15th	O
of	O
January	O
,	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1753	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
CRISP	O
GASCOYNE	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
Lord	O
Chief	O
BARON	O
PARKER	O
*	O
,	O
the	O
Honourable	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
+	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BURCH	I-pers
,	O
Knt	O
.	O
||	O
,	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Batten	I-pers
,	O
Robert	B-pers
Holaday	I-pers
,	O
Thomas	B-pers
Goodenough	I-pers
,	O
Peter	B-pers
Bredal	I-pers
,	O
John	B-pers
Goldsmith	I-pers
,	O
James	B-pers
Callings	I-pers
,	O
Edward	B-pers
Pope	I-pers
,	O
William	B-pers
Bitherney	I-pers
,	O
Gilpin	B-pers
Russel	I-pers
,	O
Richard	B-pers
Purgiter	I-pers
,	O
Robert	B-pers
Nash	I-pers
,	O
James	B-pers
Eliot	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Heritage	I-pers
,	O
Samuel	B-pers
Slade	I-pers
,	O
George	B-pers
Barber	I-pers
,	O
William	B-pers
Brackett	I-pers
,	O
Leonard	B-pers
Lee	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
William	B-pers
Goldwin	I-pers
,	O
George	B-pers
Heathman	I-pers
,	O
Jonathan	B-pers
Jennings	I-pers
,	O
William	B-pers
Collins	I-pers
,	O
Samuel	B-pers
Dailly	I-pers
,	O
Daniel	B-pers
Stodhard	I-pers
.	O
56	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
wife	I-pers
of	I-pers
William	I-pers
Gibson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linnen	O
shirt	O
,	O
value	O
3	O
s.	O
the	O
property	O
of	O
Christopher	B-pers
Kitchen	I-pers
,	O
Dec.	O
19	O
.	O
*	O
Elizabeth	B-pers
Bedham	I-pers
.	O
The	O
prisoner	O
work	O
'd	O
for	O
me	O
:	O
she	O
came	O
the	O
18th	O
of	O
Dec.	O
Q	O
.	O
What	O
is	O
your	O
business	O
?	O
E.	O
Bedham	O
.	O
I	O
work	O
regimental	O
work	O
:	O
when	O
I	O
came	O
to	O
tie	O
up	O
my	O
work	O
I	O
missed	O
a	O
shirt	O
:	O
I	O
challenged	O
her	O
with	O
taking	O
it	O
,	O
but	O
she	O
denied	O
it	O
,	O
I	O
fetched	O
a	O
warrant	O
and	O
took	O
her	O
up	O
;	O
then	O
she	O
own	O
'd	O
she	O
had	O
pawn	O
'd	O
it	O
for	O
2	O
s.	O
I	O
went	O
to	O
the	O
pawnbroker	O
's	O
,	O
where	O
she	O
said	O
she	O
had	O
pawn	O
'd	O
it	O
;	O
whose	O
name	O
was	O
Johnson	O
,	O
near	O
St.	O
Ann	O
's	O
church	O
,	O
and	O
there	O
I	O
found	O
it	O
pawn	O
'd	O
in	O
the	O
name	O
of	O
Elizabeth	B-pers
Fuller	I-pers
.	O
Q	O
.	O
Whose	O
shirt	O
is	O
it	O
?	O
Bedham	O
.	O
It	O
is	O
the	O
property	O
of	O
Christopher	B-pers
Kitchen	I-pers
.	O
Q	O
.	O
Where	O
was	O
this	O
confession	O
made	O
?	O
E.	O
Bedham	O
.	O
In	O
the	O
Justice	O
's	O
house	O
.	O
Q	O
.	O
Where	O
is	O
the	O
shirt	O
?	O
E.	O
Bedham	O
.	O
The	O
constable	O
has	O
got	O
that	O
,	O
he	O
is	O
not	O
here	O
,	O
nor	O
the	O
pawnbroker	O
neither	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
know	O
nothing	O
of	O
the	O
shirt	O
.	O
Acquitted	O
.	O
57	O
.	O
(	O
L.	O
)	O
James	B-pers
Cook	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silk	O
handkerchief	O
,	O
val	O
.	O
6	O
d.	O
the	O
property	O
of	O
Samuel	B-pers
Glegg	I-pers
,	O
Jan.	O
9	O
.	O
+	O
Samuel	B-pers
Glegg	I-pers
.	O
Seven	O
o'clock	O
on	O
Friday	O
night	O
last	O
,	O
at	O
the	B-place
end	I-place
of	I-place
Field-lane	I-place
,	I-place
near	I-place
Holborn	I-place
,	O
I	O
over	O
took	O
the	O
prisoner	O
and	O
a	O
little	O
boy	O
;	O
I	O
thought	O
I	O
felt	O
something	O
in	O
my	O
pocket	O
,	O
I	O
looked	O
back	O
and	O
saw	O
him	O
throw	O
my	O
handkerchief	O
to	O
the	O
boy	O
behind	O
him	O
;	O
the	O
boy	O
caught	O
it	O
but	O
let	O
it	O
fall	O
into	O
the	O
kennel	O
;	O
I	O
seiz	O
'd	O
the	O
prisoner	O
and	O
took	O
up	O
the	O
handkerchief	O
.	O
(	O
Produc	O
'd	O
in	O
court	O
and	O
deposed	O
to	O
.	O
)	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
just	O
coming	O
home	O
from	O
work	O
,	O
there	O
were	O
several	O
people	O
by	O
when	O
the	O
prosecutor	O
took	O
hold	O
on	O
me	O
,	O
and	O
hawl	O
'd	O
me	O
away	O
,	O
and	O
said	O
I	O
had	O
picked	O
his	O
pocket	O
of	O
his	O
handkerchief	O
;	O
I	O
never	O
saw	O
his	O
handkerchief	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
58	O
.	O
(	O
L.	O
)	O
Ann	B-pers
Osborne	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
stays	O
,	O
val	O
.	O
5	O
s.	O
the	O
property	O
of	O
Eleanor	B-pers
Ball	I-pers
,	O
widow	O
,	O
Jan.	O
1	O
.	O
||	O
Eleanor	B-pers
Ball	I-pers
.	O
The	O
prisoner	O
own	O
'd	O
to	O
me	O
before	O
she	O
was	O
brought	O
to	O
Guild-hall	O
,	O
and	O
there	O
too	O
,	O
that	O
she	O
took	O
my	O
pair	O
of	O
stays	O
out	O
of	O
my	O
drawer	O
,	O
and	O
pawn	O
'd	O
them	O
for	O
3	O
s.	O
at	O
the	O
three	O
blue-balls	O
in	O
Golden-lane	O
,	O
the	O
man	O
's	O
name	O
is	O
Pain	O
,	O
I	O
had	O
the	O
house	O
search	O
'd	O
;	O
but	O
could	O
not	O
find	O
them	O
,	O
and	O
the	O
man	O
would	O
not	O
own	O
they	O
were	O
there	O
.	O
Q	O
.	O
Have	O
you	O
ever	O
had	O
them	O
again	O
?	O
E.	O
Ball	O
.	O
No	O
,	O
my	O
lord	O
.	O
John	B-pers
Holsworth	I-pers
.	O
I	O
am	O
Mrs.	O
Ball	O
's	O
landlord	O
,	O
I	O
heard	O
the	O
prisoner	O
own	O
she	O
had	O
stole	O
the	O
stays	O
,	O
and	O
had	O
pawn	O
'd	O
them	O
with	O
Pain	O
in	O
Golden	O
lane	O
;	O
I	O
went	O
there	O
first	O
by	O
the	O
prisoner	O
's	O
directions	O
,	O
and	O
she	O
denied	O
them	O
and	O
desired	O
us	O
to	O
bring	O
the	O
prisoner	O
,	O
but	O
she	O
was	O
taken	O
to	O
the	O
Compter	O
;	O
we	O
got	O
a	O
search	O
warrant	O
,	O
and	O
searched	O
the	O
house	O
,	O
but	O
could	O
not	O
find	O
them	O
.	O
The	O
prisoner	O
had	O
nothing	O
to	O
say	O
for	O
herself	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
59	O
.	O
(	O
M.	O
)	O
John	B-pers
Briant	I-pers
,	O
was	O
indicted	O
for	O
that	O
he	O
together	O
with	O
George	B-pers
Robertson	I-pers
,	O
not	O
yet	O
taken	O
;	O
on	O
the	O
king's-highway	O
,	O
on	O
James	B-pers
Holland	I-pers
,	O
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
bodily	O
fear	O
,	O
and	O
stealing	O
from	O
his	O
person	O
one	O
hat	O
,	O
val	O
.	O
2	O
s.	O
a	O
peruke	O
,	O
val	O
.	O
20	O
s.	O
Dec.	O
31	O
.	O
*	O
James	O
Holland	O
.	O
Last	O
Sunday	O
was	O
seven-night	O
,	O
between	O
9	O
and	O
10	O
o'clock	O
at	O
night	O
I	O
was	O
going	O
along	O
Mansfield	B-place
street	I-place
,	O
with	O
a	O
lighted	O
link	O
in	O
my	O
hand	O
;	O
there	O
came	O
three	O
men	O
up	O
to	O
me	O
;	O
one	O
put	O
a	O
pistol	O
to	O
my	O
breast	O
and	O
swore	O
if	O
I	O
did	O
not	O
deliver	O
what	O
I	O
had	O
about	O
me	O
,	O
what	O
was	O
in	O
the	O
pistol	O
should	O
go	O
through	O
me	O
.	O
Q	O
.	O
Do	O
you	O
know	O
either	O
of	O
them	O
?	O
Holland	O
.	O
I	O
know	O
only	O
Barber	O
the	O
evidence	O
,	O
he	O
was	O
taken	O
before	O
he	O
got	O
out	O
of	O
my	O
sight	O
,	O
the	O
other	O
two	O
got	O
off	O
;	O
I	O
knew	O
not	O
the	O
prisoner	O
;	O
I	O
desired	O
they	O
'd	O
not	O
use	O
me	O
ill	O
,	O
and	O
told	O
them	O
they	O
should	O
have	O
what	O
I	O
had	O
:	O
a	O
watchman	O
being	O
near	O
they	O
only	O
took	O
my	O
hat	O
and	O
wig	O
,	O
and	O
knock	O
'd	O
me	O
down	O
,	O
and	O
ran	O
away	O
.	O
Q	O
.	O
Did	O
they	O
threaten	O
you	O
before	O
they	O
took	O
your	O
hat	O
and	O
wig	O
?	O
Holland	O
.	O
They	O
did	O
.	O
John	B-pers
Barber	I-pers
.	O
I	O
belong	O
to	O
an	O
