TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
6th	O
,	O
THURSDAY	O
the	O
7th	O
,	O
FRIDAY	O
the	O
8th	O
,	O
and	O
SATURDAY	O
the	O
9th	O
of	O
July	O
.	O
In	O
the	O
22d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1748	O
.	O
[	O
Price	O
Sixpence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
ROBERT	B-pers
LADBROKE	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
the	O
Honourable	O
Mr.	O
Justice	O
BURNET	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
FOSTER	O
,	O
JOHN	O
STRACEY	O
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Richard	B-pers
Scarr	I-pers
.	O
William	B-pers
Nash	I-pers
.	O
Caleb	B-pers
Toulman	I-pers
.	O
Jacob	B-pers
Ilive	I-pers
.	O
John	B-pers
Bonner	I-pers
.	O
Thomas	B-pers
Parkinson	I-pers
.	O
James	B-pers
Barlow	I-pers
.	O
Newton	B-pers
Lucas	I-pers
.	O
John	B-pers
Egremon	I-pers
.	O
James	B-pers
Waugh	I-pers
.	O
John	B-pers
Tipp	I-pers
.	O
Francis	B-pers
Merriweather	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
.	O
John	B-pers
Deschamps	I-pers
.	O
William	B-pers
Wilton	I-pers
.	O
John	B-pers
Reynolds	I-pers
.	O
Willian	B-pers
Payne	I-pers
.	O
William	B-pers
Boozshire	I-pers
.	O
Robert	B-pers
Harrop	I-pers
.	O
William	B-pers
Duck	I-pers
.	O
Thomas	B-pers
Bishop	I-pers
.	O
John	B-pers
Smith	I-pers
.	O
Thomas	B-pers
Woodward	I-pers
.	O
Andrew	B-pers
Moran	I-pers
.	O
316	O
+	O
John	B-pers
Strong	I-pers
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
dwelling-house	O
of	O
John	B-pers
Lodge	I-pers
,	O
in	O
the	O
ward	O
of	O
Bishopsgate	B-place
,	O
London	O
,	O
about	O
the	O
hour	O
of	O
two	O
in	O
the	O
evening	O
,	O
and	O
stealing	O
forty	O
yards	O
of	O
broad	O
cloth	O
,	O
value	O
30	O
l.	O
the	O
property	O
of	O
John	B-pers
Skelton	I-pers
.	O
N.	O
B	O
.	O
Those	O
Trials	O
with	O
this	O
mark	O
+	O
shew	O
that	O
the	O
Prisoners	O
were	O
indicted	O
for	O
Capital	O
Offences	O
,	O
and	O
must	O
have	O
receiv	O
'd	O
Sentence	O
of	O
Death	O
,	O
if	O
the	O
Jury	O
had	O
found	O
them	O
guilty	O
of	O
the	O
whole	O
Indictment	O
.	O
John	B-pers
Skelton	I-pers
sworn	O
.	O
Q	O
.	O
What	O
have	O
you	O
to	O
say	O
,	O
with	O
relation	O
to	O
this	O
charge	O
?	O
Skelton	O
.	O
The	O
beginning	O
of	O
May	O
I	O
sent	O
a	O
piece	O
and	O
an	O
half	O
of	O
broad	O
cloth	O
to	O
Mr.	O
Lodge	O
's	O
.	O
Q	O
.	O
What	O
quantity	O
of	O
yards	O
were	O
there	O
?	O
Skelton	O
.	O
There	O
were	O
two	O
quantities	O
;	O
one	O
was	O
twenty-five	O
,	O
and	O
the	O
other	O
about	O
eighteen	O
yards	O
.	O
[	O
The	O
cloth	O
was	O
produced	O
.	O
]	O
Q	O
.	O
Do	O
you	O
know	O
that	O
to	O
be	O
your	O
cloth	O
?	O
Skelton	O
.	O
Yes	O
.	O
Q	O
.	O
Do	O
you	O
know	O
who	O
stole	O
it	O
?	O
Skelton	O
.	O
I	O
know	O
nothing	O
farther	O
than	O
that	O
it	O
is	O
mine	O
.	O
The	O
Prisoner	O
was	O
charg	O
'd	O
with	O
stealing	O
this	O
cloth	O
,	O
and	O
was	O
carried	O
before	O
my	O
Lord-Mayor	O
;	O
he	O
denied	O
it	O
at	O
first	O
,	O
but	O
afterwards	O
owned	O
he	O
was	O
the	O
person	O
that	O
stole	O
the	O
cloth	O
.	O
Q	O
.	O
Did	O
he	O
tell	O
you	O
in	O
what	O
manner	O
he	O
stole	O
it	O
?	O
Skelton	O
.	O
No	O
Q	O
.	O
Did	O
he	O
tell	O
you	O
what	O
sort	O
of	O
cloth	O
it	O
was	O
that	O
he	O
had	O
stole	O
?	O
Skelton	O
.	O
He	O
said	O
it	O
was	O
superfine	O
cloth	O
.	O
Q	O
.	O
How	O
came	O
you	O
by	O
this	O
cloth	O
again	O
?	O
Skelton	O
.	O
It	O
was	O
sent	O
in	O
a	O
basket	O
to	O
Mr.	O
Cam	O
's	O
.	O
William	B-pers
White	I-pers
sworn	O
.	O
Q	O
.	O
Do	O
you	O
live	O
with	O
Mr.	O
Lodge	O
?	O
White	O
.	O
No	O
;	O
I	O
did	O
work	O
with	O
him	O
,	O
but	O
I	O
have	O
not	O
worked	O
there	O
since	O
this	O
fact	O
was	O
committed	O
.	O
Q	O
.	O
Do	O
you	O
remember	O
the	O
taking	O
in	O
of	O
that	O
cloth	O
at	O
Mr.	O
Lodge	O
's	O
,	O
at	O
any	O
time	O
,	O
and	O
when	O
?	O
White	O
.	O
Let	O
me	O
look	O
at	O
the	O
cloth	O
[	O
which	O
he	O
did	O
.	O
]	O
On	O
the	O
fourteenth	O
of	O
May	O
,	O
at	O
night	O
,	O
I	O
left	O
these	O
two	O
pieces	O
of	O
cloth	O
at	O
Mr.	O
Lodge	O
's	O
,	O
safe	O
in	O
the	O
warehouse	O
.	O
Q	O
.	O
What	O
time	O
did	O
you	O
leave	O
these	O
in	O
the	O
warehouse	O
?	O
White	O
.	O
Between	O
six	O
and	O
seven	O
at	O
night	O
.	O
Q	O
.	O
Did	O
the	O
Prisoner	O
work	O
for	O
Mr.	O
Lodge	O
?	O
White	O
.	O
Yes	O
.	O
Q	O
.	O
Did	O
he	O
work	O
there	O
that	O
day	O
?	O
White	O
.	O
No	O
;	O
he	O
had	O
not	O
worked	O
there	O
for	O
fourteen	O
or	O
fifteen	O
months	O
before	O
.	O
Q	O
.	O
When	O
did	O
you	O
go	O
to	O
Mr.	O
Lodge	O
's	O
again	O
?	O
White	O
.	O
On	O
the	O
Tuesday	O
;	O
and	O
when	O
I	O
came	O
there	O
,	O
I	O
was	O
asked	O
concerning	O
the	O
cloth	O
.	O
Q	O
.	O
Is	O
there	O
any	O
gate	O
there	O
?	O
White	O
.	O
Yes	O
;	O
there	O
is	O
a	O
gate	O
that	O
goes	O
into	O
a	O
yard	O
,	O
with	O
a	O
lock	O
to	O
it	O
,	O
and	O
a	O
bolt	O
that	O
goes	O
into	O
the	O
staple	O
four	O
inches	O
.	O
Q	O
.	O
Where	O
is	O
this	O
warehouse	O
?	O
White	O
.	O
It	O
is	O
in	O
Little	O
St.	O
Hellen	O
's	O
.	O
Q	O
.	O
Is	O
it	O
any	O
part	O
of	O
the	O
dwelling-house	O
?	O
White	O
.	O
No	O
,	O
it	O
is	O
not	O
.	O
Q	O
.	O
Does	O
it	O
join	O
to	O
the	O
dwelling-house	O
?	O
White	O
.	O
They	O
join	O
wall	O
to	O
wall	O
.	O
Q	O
.	O
Have	O
you	O
any	O
passage	O
,	O
or	O
communication	O
,	O
between	O
this	O
place	O
and	O
the	O
street	O
?	O
White	O
.	O
None	O
,	O
but	O
by	O
going	O
in	O
at	O
the	O
gate	O
.	O
The	O
house	O
and	O
warehouse	O
is	O
all	O
within	O
the	O
gate	O
.	O
Q	O
.	O
But	O
this	O
is	O
not	O
Mr.	O
Lodge	O
's	O
dwelling-house	O
?	O
White	O
.	O
No	O
;	O
it	O
is	O
only	O
for	O
to	O
receive	O
goods	O
.	O
Q	O
.	O
Do	O
you	O
go	O
through	O
the	O
dwelling-house	O
to	O
go	O
into	O
this	O
warehouse	O
?	O
White	O
.	O
No	O
.	O
Q	O
.	O
Has	O
the	O
dwelling-house	O
any	O
door	O
to	O
it	O
,	O
besides	O
the	O
door	O
that	O
is	O
at	O
the	O
coming	O
into	O
the	O
yard	O
?	O
White	O
.	O
No	O
.	O
Q	O
.	O
And	O
is	O
there	O
no	O
way	O
of	O
going	O
out	O
of	O
the	O
dwelling-house	O
into	O
this	O
warehouse	O
,	O
without	O
going	O
into	O
the	O
yard	O
?	O
White	O
.	O
No	O
.	O
Q	O
.	O
Do	O
you	O
know	O
how	O
the	O
cloth	O
was	O
found	O
again	O
?	O
White	O
.	O
Only	O
as	O
it	O
was	O
said	O
,	O
to	O
be	O
brought	O
to	O
Mr.	O
Cam	O
's	O
.	O
Ann	B-pers
Walker	I-pers
sworn	O
.	O
Q	O
.	O
What	O
have	O
you	O
to	O
say	O
?	O
Walker	O
.	O
On	O
the	O
sixteenth	O
of	O
May	O
,	O
between	O
five	O
and	O
six	O
in	O
the	O
morning	O
,	O
I	O
saw	O
the	O
Prisoner	O
with	O
something	O
tied	O
up	O
in	O
a	O
brown	O
wrapper	O
,	O
and	O
he	O
laid	O
it	O
upon	O
a	O
post	O
;	O
and	O
he	O
said	O
,	O
if	O
I	O
would	O
take	O
care	O
of	O
it	O
till	O
an	O
inn	O
was	O
open	O
,	O
he	O
would	O
give	O
me	O
something	O
to	O
drink	O
.	O
Q	O
.	O
Did	O
you	O
carry	O
it	O
to	O
any	O
inn	O
?	O
Walker	O
.	O
I	O
carried	O
it	O
to	O
Mr.	O
Stephen	B-pers
Scot	I-pers
's	O
,	O
in	O
Catharine-Street	O
,	O
in	O
the	O
Strand	O
.	O
Q	O
.	O
What	O
was	O
it	O
that	O
was	O
in	O
the	O
wrapper	O
?	O
Walker	O
.	O
It	O
was	O
something	O
of	O
a	O
dark	O
coloured	O
cloth	O
.	O
Q	O
.	O
Is	O
that	O
the	O
wrapper	O
?	O
Walker	O
.	O
Yes	O
.	O
Q	O
.	O
Is	O
that	O
the	O
cloth	O
?	O
Walker	O
.	O
Yes	O
,	O
I	O
am	O
sure	O
it	O
is	O
;	O
and	O
when	O
he	O
went	O
into	O
the	O
house	O
,	O
he	O
laid	O
the	O
cloth	O
down	O
upon	O
a	O
table	O
below	O
stairs	O
,	O
and	O
I	O
took	O
a	O
candle	O
