TOKEN	NE
The	O
Monster	O
.	O
THE	O
TRIAL	O
OF	O
Rhynwick	O
,	O
alias	O
Renwick	O
Williams	O
,	O
FOR	O
ASSAULTING	O
Miss	O
ANN	B-pers
PORTER	I-pers
,	O
AND	O
CUTTING	O
HER	O
CLOTHES	O
,	O
WHO	O
WAS	O
TRIED	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
THURSDAY	O
,	O
JULY	O
8th	O
,	O
1790	O
,	O
And	O
was	O
found	O
GUILTY	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
VI	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
;	O
And	O
Sold	O
by	O
him	O
,	O
at	O
his	O
House	O
,	O
No	O
.	O
14	O
,	O
White	O
Lion	O
Street	O
,	O
Islington	O
;	O
Sold	O
also	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
;	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
;	O
and	O
C.	O
D.	O
PIGUENIT	O
,	O
No	O
.	O
8	O
,	O
Aldgate	O
.	O
MDCCXC	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
PICKETT	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
FRANCIS	B-pers
BULLER	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Honourable	O
Sir	O
JOHN	B-pers
WILSON	I-pers
,	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	I-pers
,	O
Esq	O
;	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
536.	O
RHYNWICK	B-pers
,	I-pers
otherwise	I-pers
RENWICK	I-pers
WILLIAMS	I-pers
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
on	O
the	O
18th	O
of	O
January	O
last	O
,	O
with	O
force	O
and	O
arms	O
,	O
at	O
the	O
parish	O
of	O
St.	O
James	O
,	O
Westminster	O
,	O
in	O
the	O
king	O
's	O
highway	O
,	O
in	O
a	O
certain	O
public	O
street	O
there	O
,	O
called	O
St.	B-place
James's-street	I-place
,	O
unlawfully	O
,	O
wilfully	O
,	O
maliciously	O
,	O
and	O
feloniously	O
,	O
did	O
make	O
an	O
assault	O
on	O
Ann	B-pers
Porter	I-pers
,	O
spinster	O
,	O
with	O
an	O
intent	O
to	O
tear	O
,	O
spoil	O
,	O
cut	O
,	O
and	O
deface	O
her	O
garments	O
and	O
clothes	O
;	O
and	O
on	O
the	O
same	O
day	O
,	O
with	O
force	O
and	O
arms	O
,	O
in	O
the	O
same	O
public	O
street	O
,	O
wilfully	O
,	O
maliciously	O
,	O
and	O
feloniously	O
,	O
did	O
tear	O
,	O
spoil	O
,	O
cut	O
,	O
and	O
deface	O
her	O
garments	O
:	O
to	O
wit	O
,	O
one	O
silk	O
gown	O
,	O
value	O
20	O
s.	O
a	O
pair	O
of	O
stays	O
,	O
value	O
5	O
s.	O
a	O
silk	O
petticoat	O
,	O
value	O
5	O
s.	O
one	O
other	O
petticoat	O
,	O
value	O
5	O
s.	O
a	O
linen	O
petticoat	O
,	O
value	O
5	O
s.	O
and	O
a	O
shift	O
,	O
value	O
5	O
s.	O
her	O
property	O
,	O
part	O
of	O
her	O
apparel	O
which	O
she	O
had	O
on	O
her	O
person	O
,	O
against	O
the	O
form	O
of	O
the	O
statute	O
,	O
and	O
against	O
the	O
king	O
's	O
peace	O
,	O
&	O
c.	O
Jury	O
.	O
Percy	B-pers
Sadler	I-pers
.	O
Robert	B-pers
Stoddart	I-pers
.	O
John	B-pers
Godfrey	I-pers
.	O
John	B-pers
Hooke	I-pers
.	O
Richard	B-pers
Mayle	I-pers
.	O
William	B-pers
Duncombe	I-pers
.	O
William	B-pers
Ball	I-pers
.	O
John	B-pers
Shepherdson	I-pers
.	O
Joseph	B-pers
Naylor	I-pers
.	O
William	B-pers
Lang	I-pers
.	O
Abel	B-pers
Panchard	I-pers
.	O
Edward	B-pers
Churton	I-pers
.	O
Counsel	O
for	O
the	O
prosecution	O
.	O
Mr.	O
Piggott	O
.	O
Mr.	O
Shepherd	O
.	O
Mr.	O
Cullen	O
.	O
Counsel	O
for	O
the	O
prisoner	O
.	O
Mr.	O
Knowlys	O
.	O
The	O
indictment	O
opened	O
by	O
Mr.	O
Cullen	O
;	O
and	O
the	O
case	O
by	O
Mr.	O
Piggott	O
,	O
as	O
follows	O
:	O
May	O
it	O
please	O
your	O
lordship	O
,	O
and	O
you	O
gentlemen	O
of	O
the	O
jury	O
.	O
You	O
have	O
just	O
heard	O
opened	O
by	O
my	O
learned	O
friend	O
,	O
the	O
most	O
extraordinary	O
case	O
that	O
ever	O
called	O
for	O
the	O
attention	O
of	O
a	O
court	O
of	O
justice	O
.	O
It	O
is	O
an	O
unpleasant	O
task	O
to	O
call	O
your	O
minds	O
to	O
a	O
scene	O
so	O
new	O
in	O
the	O
annals	O
of	O
mankind	O
;	O
a	O
scene	O
so	O
unaccountable	O
:	O
a	O
scene	O
so	O
unnatural	O
to	O
the	O
honour	O
of	O
human	O
nature	O
,	O
that	O
it	O
could	O
not	O
have	O
been	O
believed	O
ever	O
to	O
have	O
existed	O
,	O
unless	O
it	O
had	O
been	O
demonstrated	O
by	O
that	O
proof	O
which	O
the	O
senses	O
can	O
not	O
resist	O
:	O
but	O
while	O
we	O
are	O
trying	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
for	O
this	O
unnatural	O
,	O
unaccountable	O
,	O
and	O
until	O
now	O
,	O
unknown	O
offence	O
,	O
we	O
should	O
not	O
forget	O
that	O
he	O
is	O
our	O
fellow	O
being	O
,	O
and	O
give	O
him	O
an	O
attentive	O
hearing	O
.	O
Indeed	O
this	O
case	O
affords	O
a	O
melancholy	O
lesson	O
to	O
our	O
nature	O
,	O
and	O
teaches	O
us	O
not	O
to	O
be	O
too	O
confident	O
of	O
the	O
impossibility	O
of	O
any	O
event	O
,	O
on	O
the	O
principle	O
of	O
its	O
appearing	O
to	O
us	O
to	O
be	O
out	O
of	O
nature	O
;	O
for	O
it	O
must	O
appear	O
unaccountable	O
to	O
us	O
,	O
that	O
any	O
human	O
being	O
,	O
unless	O
impelled	O
by	O
some	O
impulse	O
which	O
can	O
not	O
be	O
explained	O
,	O
should	O
have	O
committed	O
an	O
act	O
,	O
to	O
which	O
no	O
hope	O
of	O
reward	O
,	O
no	O
inclination	O
of	O
revenge	O
,	O
excited	O
by	O
a	O
real	O
or	O
supposed	O
injury	O
,	O
no	O
idea	O
of	O
concealing	O
an	O
atrocious	O
offence	O
,	O
nor	O
any	O
natural	O
propensity	O
which	O
has	O
hitherto	O
been	O
supposed	O
to	O
actuate	O
a	O
human	O
creature	O
,	O
could	O
have	O
urged	O
him	O
;	O
for	O
